,辆格内靛,辆格疙,朝楼,辆啊
160,A332570,客捞剖,20201221,13200
161,A332570,客捞剖,20201218,13650
162,A332570,客捞剖,20201217,13400
163,A332570,客捞剖,20201216,13550
164,A332570,客捞剖,20201215,13650
165,A332570,客捞剖,20201214,13500
166,A332570,客捞剖,20201211,13650
167,A332570,客捞剖,20201210,13600
168,A332570,客捞剖,20201209,13500
169,A332570,客捞剖,20201208,13450
170,A332570,客捞剖,20201207,13800
171,A332570,客捞剖,20201204,13850
172,A332570,客捞剖,20201203,13850
173,A332570,客捞剖,20201202,14150
174,A332570,客捞剖,20201201,14150
175,A332570,客捞剖,20201130,14050
176,A332570,客捞剖,20201127,13800
177,A332570,客捞剖,20201126,13850
178,A332570,客捞剖,20201125,13900
179,A332570,客捞剖,20201124,14300
180,A332570,客捞剖,20201123,15150
181,A332570,客捞剖,20201120,15000
182,A332570,客捞剖,20201119,13750
183,A332570,客捞剖,20201118,13900
184,A332570,客捞剖,20201117,12550
185,A332570,客捞剖,20201116,12700
186,A332570,客捞剖,20201113,13200
187,A332570,客捞剖,20201112,13550
188,A332570,客捞剖,20201111,13550
189,A332570,客捞剖,20201110,13550
190,A332570,客捞剖,20201109,13400
191,A332570,客捞剖,20201106,13100
192,A332570,客捞剖,20201105,13500
193,A332570,客捞剖,20201104,13250
194,A332570,客捞剖,20201103,12950
195,A332570,客捞剖,20201102,12250
196,A332570,客捞剖,20201030,12100
197,A332570,客捞剖,20201029,12550
198,A332570,客捞剖,20201028,12400
199,A332570,客捞剖,20201027,11800
200,A332570,客捞剖,20201026,12400
201,A332570,客捞剖,20201023,13150
202,A332570,客捞剖,20201022,13100
203,A332570,客捞剖,20201021,13550
204,A332570,客捞剖,20201020,13600
205,A332570,客捞剖,20201019,13700
206,A332570,客捞剖,20201016,14050
207,A332570,客捞剖,20201015,14600
208,A332570,客捞剖,20201014,15350
209,A332570,客捞剖,20201013,15700
210,A332570,客捞剖,20201012,15650
211,A332570,客捞剖,20201008,15500
212,A332570,客捞剖,20201007,15200
213,A332570,客捞剖,20201006,15300
214,A332570,客捞剖,20201005,15350
215,A332570,客捞剖,20200929,15300
216,A332570,客捞剖,20200928,15050
217,A332570,客捞剖,20200925,14800
218,A332570,客捞剖,20200924,14500
219,A332570,客捞剖,20200923,15050
220,A332570,客捞剖,20200922,14600
221,A332570,客捞剖,20200921,15150
222,A332570,客捞剖,20200918,15600
223,A332570,客捞剖,20200917,16300
224,A332570,客捞剖,20200916,16350
225,A332570,客捞剖,20200915,16600
226,A332570,客捞剖,20200914,16100
227,A332570,客捞剖,20200911,16250
228,A332570,客捞剖,20200910,16500
229,A332570,客捞剖,20200909,16350
230,A332570,客捞剖,20200908,16200
231,A332570,客捞剖,20200907,15950
232,A332570,客捞剖,20200904,16400
233,A332570,客捞剖,20200903,17000
234,A332570,客捞剖,20200902,17250
235,A332570,客捞剖,20200901,17100
236,A332570,客捞剖,20200831,16250
237,A332570,客捞剖,20200828,15500
238,A332570,客捞剖,20200827,15300
239,A332570,客捞剖,20200826,15700
240,A332570,客捞剖,20200825,15300
241,A332570,客捞剖,20200824,14950
242,A332570,客捞剖,20200821,14900
243,A332570,客捞剖,20200820,14300
244,A332570,客捞剖,20200819,15200
245,A332570,客捞剖,20200818,14900
246,A332570,客捞剖,20200814,15850
247,A332570,客捞剖,20200813,17150
248,A332570,客捞剖,20200812,17400
249,A332570,客捞剖,20200811,18300
250,A332570,客捞剖,20200810,14850
251,A332570,客捞剖,20200807,15350
252,A332570,客捞剖,20200806,14700
253,A332570,客捞剖,20200805,16000
254,A332570,客捞剖,20200804,16750
255,A332570,客捞剖,20200803,17050
256,A332570,客捞剖,20200731,18800
