,辆格内靛,辆格疙,朝楼,辆啊
107,A061250,拳老距前,20210312,5233
108,A061250,拳老距前,20210311,5116
109,A061250,拳老距前,20210310,5050
110,A061250,拳老距前,20210309,5250
111,A061250,拳老距前,20210308,5383
112,A061250,拳老距前,20210305,5300
113,A061250,拳老距前,20210304,5216
114,A061250,拳老距前,20210303,5550
115,A061250,拳老距前,20210302,4533
116,A061250,拳老距前,20210226,4400
117,A061250,拳老距前,20210225,4266
118,A061250,拳老距前,20210224,4283
119,A061250,拳老距前,20210223,4300
120,A061250,拳老距前,20210222,4033
121,A061250,拳老距前,20210219,4066
122,A061250,拳老距前,20210218,3866
123,A061250,拳老距前,20210217,3983
124,A061250,拳老距前,20210216,4116
125,A061250,拳老距前,20210215,4066
126,A061250,拳老距前,20210210,3933
127,A061250,拳老距前,20210209,3900
128,A061250,拳老距前,20210208,4083
129,A061250,拳老距前,20210205,3783
130,A061250,拳老距前,20210204,3833
131,A061250,拳老距前,20210203,3816
132,A061250,拳老距前,20210202,3916
133,A061250,拳老距前,20210201,4033
134,A061250,拳老距前,20210129,4266
135,A061250,拳老距前,20210128,4233
136,A061250,拳老距前,20210127,4133
137,A061250,拳老距前,20210126,3916
138,A061250,拳老距前,20210125,3783
139,A061250,拳老距前,20210122,3683
140,A061250,拳老距前,20210121,3783
141,A061250,拳老距前,20210120,3733
142,A061250,拳老距前,20210119,3716
143,A061250,拳老距前,20210118,3683
144,A061250,拳老距前,20210115,3816
145,A061250,拳老距前,20210114,3983
146,A061250,拳老距前,20210113,3900
147,A061250,拳老距前,20210112,3833
148,A061250,拳老距前,20210111,3883
149,A061250,拳老距前,20210108,4016
150,A061250,拳老距前,20210107,4183
151,A061250,拳老距前,20210106,4266
152,A061250,拳老距前,20210105,4100
153,A061250,拳老距前,20210104,4150
154,A061250,拳老距前,20201230,4200
155,A061250,拳老距前,20201229,4066
156,A061250,拳老距前,20201228,3883
157,A061250,拳老距前,20201224,4000
158,A061250,拳老距前,20201223,4133
159,A061250,拳老距前,20201222,4183
160,A061250,拳老距前,20201221,4433
161,A061250,拳老距前,20201218,4300
162,A061250,拳老距前,20201217,4466
163,A061250,拳老距前,20201216,4616
164,A061250,拳老距前,20201215,4366
165,A061250,拳老距前,20201214,4383
166,A061250,拳老距前,20201211,4200
167,A061250,拳老距前,20201210,4116
168,A061250,拳老距前,20201209,4133
169,A061250,拳老距前,20201208,4066
170,A061250,拳老距前,20201207,4216
171,A061250,拳老距前,20201204,4033
172,A061250,拳老距前,20201203,3866
173,A061250,拳老距前,20201202,3983
174,A061250,拳老距前,20201201,4000
175,A061250,拳老距前,20201130,4000
176,A061250,拳老距前,20201127,4083
177,A061250,拳老距前,20201126,4100
178,A061250,拳老距前,20201125,4183
179,A061250,拳老距前,20201124,4033
180,A061250,拳老距前,20201123,4133
181,A061250,拳老距前,20201120,4333
182,A061250,拳老距前,20201119,4233
183,A061250,拳老距前,20201118,4116
184,A061250,拳老距前,20201117,4016
185,A061250,拳老距前,20201116,3883
186,A061250,拳老距前,20201113,3716
187,A061250,拳老距前,20201112,3966
188,A061250,拳老距前,20201111,3650
189,A061250,拳老距前,20201110,3466
190,A061250,拳老距前,20201109,3583
191,A061250,拳老距前,20201106,3466
192,A061250,拳老距前,20201105,3600
193,A061250,拳老距前,20201104,3450
194,A061250,拳老距前,20201103,3483
195,A061250,拳老距前,20201102,3416
196,A061250,拳老距前,20201030,3366
197,A061250,拳老距前,20201029,3533
198,A061250,拳老距前,20201028,3433
199,A061250,拳老距前,20201027,3300
200,A061250,拳老距前,20201026,3236
201,A061250,拳老距前,20201023,3433
202,A061250,拳老距前,20201022,3450
203,A061250,拳老距前,20201021,3583
204,A061250,拳老距前,20201020,3533
205,A061250,拳老距前,20201019,3583
206,A061250,拳老距前,20201016,3533
207,A061250,拳老距前,20201015,3716
208,A061250,拳老距前,20201014,3766
209,A061250,拳老距前,20201013,3866
210,A061250,拳老距前,20201012,3966
211,A061250,拳老距前,20201008,4116
212,A061250,拳老距前,20201007,4116
213,A061250,拳老距前,20201006,4050
214,A061250,拳老距前,20201005,4100
215,A061250,拳老距前,20200929,4083
216,A061250,拳老距前,20200928,3950
217,A061250,拳老距前,20200925,3833
218,A061250,拳老距前,20200924,4033
219,A061250,拳老距前,20200923,4283
220,A061250,拳老距前,20200922,4583
221,A061250,拳老距前,20200921,5016
222,A061250,拳老距前,20200918,4616
223,A061250,拳老距前,20200917,4666
224,A061250,拳老距前,20200916,4516
225,A061250,拳老距前,20200915,4516
226,A061250,拳老距前,20200914,4450
227,A061250,拳老距前,20200911,4533
228,A061250,拳老距前,20200910,4433
229,A061250,拳老距前,20200909,4400
230,A061250,拳老距前,20200908,4516
231,A061250,拳老距前,20200907,4800
232,A061250,拳老距前,20200904,4833
233,A061250,拳老距前,20200903,5050
234,A061250,拳老距前,20200902,4800
235,A061250,拳老距前,20200901,4750
236,A061250,拳老距前,20200831,4833
237,A061250,拳老距前,20200828,4566
238,A061250,拳老距前,20200827,4900
239,A061250,拳老距前,20200826,5183
240,A061250,拳老距前,20200825,4583
241,A061250,拳老距前,20200824,4283
242,A061250,拳老距前,20200821,4216
243,A061250,拳老距前,20200820,4616
244,A061250,拳老距前,20200819,4416
245,A061250,拳老距前,20200818,4216
246,A061250,拳老距前,20200814,4566
247,A061250,拳老距前,20200813,4483
248,A061250,拳老距前,20200812,4666
249,A061250,拳老距前,20200811,4833
250,A061250,拳老距前,20200810,5166
251,A061250,拳老距前,20200807,5166
252,A061250,拳老距前,20200806,5066
253,A061250,拳老距前,20200805,4966
254,A061250,拳老距前,20200804,5000
255,A061250,拳老距前,20200803,4266
256,A061250,拳老距前,20200731,4433
257,A061250,拳老距前,20200730,3950
258,A061250,拳老距前,20200729,3666
259,A061250,拳老距前,20200728,3750
260,A061250,拳老距前,20200727,3700
261,A061250,拳老距前,20200724,4150
262,A061250,拳老距前,20200723,4166
263,A061250,拳老距前,20200722,4283
264,A061250,拳老距前,20200721,4266
265,A061250,拳老距前,20200720,3283
266,A061250,拳老距前,20200717,2860
267,A061250,拳老距前,20200716,2833
268,A061250,拳老距前,20200715,2883
269,A061250,拳老距前,20200714,2916
270,A061250,拳老距前,20200713,2870
271,A061250,拳老距前,20200710,2836
272,A061250,拳老距前,20200709,2756
273,A061250,拳老距前,20200708,2740
274,A061250,拳老距前,20200707,2780
275,A061250,拳老距前,20200706,2736
276,A061250,拳老距前,20200703,2806
277,A061250,拳老距前,20200702,2786
278,A061250,拳老距前,20200701,2693
279,A061250,拳老距前,20200630,2803
280,A061250,拳老距前,20200629,2836
281,A061250,拳老距前,20200626,2913
282,A061250,拳老距前,20200625,2943
283,A061250,拳老距前,20200624,2930
284,A061250,拳老距前,20200623,2870
285,A061250,拳老距前,20200622,2960
286,A061250,拳老距前,20200619,3000
287,A061250,拳老距前,20200618,3153
288,A061250,拳老距前,20200617,3170
289,A061250,拳老距前,20200616,2953
290,A061250,拳老距前,20200615,2940
291,A061250,拳老距前,20200612,3193
292,A061250,拳老距前,20200611,3313
293,A061250,拳老距前,20200610,3233
294,A061250,拳老距前,20200609,3206
295,A061250,拳老距前,20200608,3163
296,A061250,拳老距前,20200605,3026
297,A061250,拳老距前,20200604,2946
298,A061250,拳老距前,20200603,2946
299,A061250,拳老距前,20200602,3046
300,A061250,拳老距前,20200601,3013
301,A061250,拳老距前,20200529,2963
302,A061250,拳老距前,20200528,2956
303,A061250,拳老距前,20200527,3006
304,A061250,拳老距前,20200526,3033
305,A061250,拳老距前,20200525,3073
306,A061250,拳老距前,20200522,3016
307,A061250,拳老距前,20200521,3070
308,A061250,拳老距前,20200520,3066
309,A061250,拳老距前,20200519,3000
310,A061250,拳老距前,20200518,3133
311,A061250,拳老距前,20200515,3236
312,A061250,拳老距前,20200514,3176
313,A061250,拳老距前,20200513,3163
314,A061250,拳老距前,20200512,3233
315,A061250,拳老距前,20200511,3040
316,A061250,拳老距前,20200508,3030
317,A061250,拳老距前,20200507,3006
318,A061250,拳老距前,20200506,2966
319,A061250,拳老距前,20200504,3100
320,A061250,拳老距前,20200429,3016
321,A061250,拳老距前,20200428,2943
322,A061250,拳老距前,20200427,3060
323,A061250,拳老距前,20200424,3113
324,A061250,拳老距前,20200423,3220
325,A061250,拳老距前,20200422,3366
326,A061250,拳老距前,20200421,3733
327,A061250,拳老距前,20200420,3113
328,A061250,拳老距前,20200417,3013
329,A061250,拳老距前,20200416,3040
330,A061250,拳老距前,20200414,3200
331,A061250,拳老距前,20200413,3040
332,A061250,拳老距前,20200410,3320
333,A061250,拳老距前,20200409,3616
334,A061250,拳老距前,20200408,3583
335,A061250,拳老距前,20200407,3750
336,A061250,拳老距前,20200406,3866
337,A061250,拳老距前,20200403,3700
338,A061250,拳老距前,20200402,3416
339,A061250,拳老距前,20200401,3276
340,A061250,拳老距前,20200331,4050
341,A061250,拳老距前,20200330,3303
342,A061250,拳老距前,20200327,2543
343,A061250,拳老距前,20200326,2773
344,A061250,拳老距前,20200325,2666
345,A061250,拳老距前,20200324,2666
346,A061250,拳老距前,20200323,2200
347,A061250,拳老距前,20200320,1693
348,A061250,拳老距前,20200319,1305
349,A061250,拳老距前,20200318,1645
350,A061250,拳老距前,20200317,1810
351,A061250,拳老距前,20200316,1830
352,A061250,拳老距前,20200313,1896
353,A061250,拳老距前,20200312,1930
354,A061250,拳老距前,20200311,2083
355,A061250,拳老距前,20200310,2173
356,A061250,拳老距前,20200309,2276
357,A061250,拳老距前,20200306,2343
358,A061250,拳老距前,20200305,2423
359,A061250,拳老距前,20200304,2403
360,A061250,拳老距前,20200303,2186
361,A061250,拳老距前,20200302,2110
362,A061250,拳老距前,20200228,2133
363,A061250,拳老距前,20200227,2300
364,A061250,拳老距前,20200226,2410
