,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
183,A267790,¹è·²,20201118,8750
184,A267790,¹è·²,20201117,8500
185,A267790,¹è·²,20201116,8200
186,A267790,¹è·²,20201113,8140
187,A267790,¹è·²,20201112,8190
188,A267790,¹è·²,20201111,8150
189,A267790,¹è·²,20201110,8140
190,A267790,¹è·²,20201109,8020
191,A267790,¹è·²,20201106,7560
192,A267790,¹è·²,20201105,7550
193,A267790,¹è·²,20201104,7500
194,A267790,¹è·²,20201103,7450
195,A267790,¹è·²,20201102,7460
196,A267790,¹è·²,20201030,7400
197,A267790,¹è·²,20201029,7580
198,A267790,¹è·²,20201028,7590
199,A267790,¹è·²,20201027,7530
200,A267790,¹è·²,20201026,7610
201,A267790,¹è·²,20201023,7640
202,A267790,¹è·²,20201022,7580
203,A267790,¹è·²,20201021,7580
204,A267790,¹è·²,20201020,7680
205,A267790,¹è·²,20201019,7740
206,A267790,¹è·²,20201016,7800
207,A267790,¹è·²,20201015,7760
208,A267790,¹è·²,20201014,7640
209,A267790,¹è·²,20201013,8070
210,A267790,¹è·²,20201012,8000
211,A267790,¹è·²,20201008,7910
212,A267790,¹è·²,20201007,7910
213,A267790,¹è·²,20201006,7810
214,A267790,¹è·²,20201005,7800
215,A267790,¹è·²,20200929,7780
216,A267790,¹è·²,20200928,7460
217,A267790,¹è·²,20200925,7190
218,A267790,¹è·²,20200924,7120
219,A267790,¹è·²,20200923,7400
220,A267790,¹è·²,20200922,7360
221,A267790,¹è·²,20200921,7570
222,A267790,¹è·²,20200918,7920
223,A267790,¹è·²,20200917,7930
224,A267790,¹è·²,20200916,8050
225,A267790,¹è·²,20200915,8060
226,A267790,¹è·²,20200914,8140
227,A267790,¹è·²,20200911,7990
228,A267790,¹è·²,20200910,7950
229,A267790,¹è·²,20200909,7870
230,A267790,¹è·²,20200908,8100
231,A267790,¹è·²,20200907,7780
232,A267790,¹è·²,20200904,7680
233,A267790,¹è·²,20200903,7680
234,A267790,¹è·²,20200902,7660
235,A267790,¹è·²,20200901,7460
236,A267790,¹è·²,20200831,7510
237,A267790,¹è·²,20200828,7410
238,A267790,¹è·²,20200827,7420
239,A267790,¹è·²,20200826,7650
240,A267790,¹è·²,20200825,7800
241,A267790,¹è·²,20200824,7570
242,A267790,¹è·²,20200821,7560
243,A267790,¹è·²,20200820,7650
244,A267790,¹è·²,20200819,8180
245,A267790,¹è·²,20200818,8280
246,A267790,¹è·²,20200814,8800
247,A267790,¹è·²,20200813,8800
248,A267790,¹è·²,20200812,8550
249,A267790,¹è·²,20200811,8710
250,A267790,¹è·²,20200810,8620
251,A267790,¹è·²,20200807,8730
252,A267790,¹è·²,20200806,8860
253,A267790,¹è·²,20200805,8950
254,A267790,¹è·²,20200804,8780
255,A267790,¹è·²,20200803,8410
256,A267790,¹è·²,20200731,8850
257,A267790,¹è·²,20200730,9000
258,A267790,¹è·²,20200729,8980
259,A267790,¹è·²,20200728,8940
260,A267790,¹è·²,20200727,9030
261,A267790,¹è·²,20200724,8800
262,A267790,¹è·²,20200723,9000
263,A267790,¹è·²,20200722,9350
264,A267790,¹è·²,20200721,9480
265,A267790,¹è·²,20200720,9590
266,A267790,¹è·²,20200717,9740
267,A267790,¹è·²,20200716,9650
268,A267790,¹è·²,20200715,9860
269,A267790,¹è·²,20200714,9850
270,A267790,¹è·²,20200713,9930
271,A267790,¹è·²,20200710,9960
272,A267790,¹è·²,20200709,9980
273,A267790,¹è·²,20200708,9980
274,A267790,¹è·²,20200707,9990
275,A267790,¹è·²,20200706,10050
276,A267790,¹è·²,20200703,10100
277,A267790,¹è·²,20200702,10200
278,A267790,¹è·²,20200701,9910
279,A267790,¹è·²,20200630,10100
280,A267790,¹è·²,20200629,10050
281,A267790,¹è·²,20200626,10250
282,A267790,¹è·²,20200625,10150
283,A267790,¹è·²,20200624,10200
284,A267790,¹è·²,20200623,10000
285,A267790,¹è·²,20200622,10300
286,A267790,¹è·²,20200619,10500
287,A267790,¹è·²,20200618,10600
288,A267790,¹è·²,20200617,10350
289,A267790,¹è·²,20200616,10650
290,A267790,¹è·²,20200615,9890
291,A267790,¹è·²,20200612,11000
292,A267790,¹è·²,20200611,11600
293,A267790,¹è·²,20200610,11800
294,A267790,¹è·²,20200609,12000
295,A267790,¹è·²,20200608,12100
296,A267790,¹è·²,20200605,12350
297,A267790,¹è·²,20200604,12350
298,A267790,¹è·²,20200603,11850
299,A267790,¹è·²,20200602,11650
300,A267790,¹è·²,20200601,11450
301,A267790,¹è·²,20200529,11100
302,A267790,¹è·²,20200528,11250
303,A267790,¹è·²,20200527,11650
304,A267790,¹è·²,20200526,11800
305,A267790,¹è·²,20200525,11850
306,A267790,¹è·²,20200522,11500
307,A267790,¹è·²,20200521,11700
308,A267790,¹è·²,20200520,11700
309,A267790,¹è·²,20200519,11750
310,A267790,¹è·²,20200518,11650
311,A267790,¹è·²,20200515,11050
312,A267790,¹è·²,20200514,11300
313,A267790,¹è·²,20200513,11900
314,A267790,¹è·²,20200512,12200
315,A267790,¹è·²,20200511,12650
316,A267790,¹è·²,20200508,12700
317,A267790,¹è·²,20200507,12300
318,A267790,¹è·²,20200506,12350
319,A267790,¹è·²,20200504,11450
320,A267790,¹è·²,20200429,10550
321,A267790,¹è·²,20200428,10300
322,A267790,¹è·²,20200427,9630
323,A267790,¹è·²,20200424,9300
324,A267790,¹è·²,20200423,9600
325,A267790,¹è·²,20200422,9360
326,A267790,¹è·²,20200421,9320
327,A267790,¹è·²,20200420,9610
328,A267790,¹è·²,20200417,9520
329,A267790,¹è·²,20200416,9300
330,A267790,¹è·²,20200414,9260
331,A267790,¹è·²,20200413,9040
332,A267790,¹è·²,20200410,9340
333,A267790,¹è·²,20200409,9320
334,A267790,¹è·²,20200408,9300
335,A267790,¹è·²,20200407,9060
336,A267790,¹è·²,20200406,8600
337,A267790,¹è·²,20200403,8160
338,A267790,¹è·²,20200402,8150
339,A267790,¹è·²,20200401,7870
340,A267790,¹è·²,20200331,8070
341,A267790,¹è·²,20200330,7740
342,A267790,¹è·²,20200327,7860
343,A267790,¹è·²,20200326,7910
344,A267790,¹è·²,20200325,7010
345,A267790,¹è·²,20200324,6280
346,A267790,¹è·²,20200323,5820
347,A267790,¹è·²,20200320,6400
348,A267790,¹è·²,20200319,5500
349,A267790,¹è·²,20200318,7300
350,A267790,¹è·²,20200317,7920
351,A267790,¹è·²,20200316,8110
352,A267790,¹è·²,20200313,8680
353,A267790,¹è·²,20200312,9500
354,A267790,¹è·²,20200311,10400
355,A267790,¹è·²,20200310,11050
356,A267790,¹è·²,20200309,10800
357,A267790,¹è·²,20200306,11400
358,A267790,¹è·²,20200305,11600
359,A267790,¹è·²,20200304,11450
360,A267790,¹è·²,20200303,11000
361,A267790,¹è·²,20200302,10500
362,A267790,¹è·²,20200228,10050
363,A267790,¹è·²,20200227,10800
364,A267790,¹è·²,20200226,11700
