,辆格内靛,辆格疙,朝楼,辆啊
90,A042000,墨其24,20210406,33350
91,A042000,墨其24,20210405,33600
92,A042000,墨其24,20210402,33300
93,A042000,墨其24,20210401,32800
94,A042000,墨其24,20210331,32600
95,A042000,墨其24,20210330,33100
96,A042000,墨其24,20210329,32400
97,A042000,墨其24,20210326,32850
98,A042000,墨其24,20210325,33350
99,A042000,墨其24,20210324,33000
100,A042000,墨其24,20210323,32750
101,A042000,墨其24,20210322,33250
102,A042000,墨其24,20210319,32750
103,A042000,墨其24,20210318,33250
104,A042000,墨其24,20210317,32950
105,A042000,墨其24,20210316,32950
106,A042000,墨其24,20210315,32150
107,A042000,墨其24,20210312,32300
108,A042000,墨其24,20210311,31500
109,A042000,墨其24,20210310,30650
110,A042000,墨其24,20210309,31500
111,A042000,墨其24,20210308,31850
112,A042000,墨其24,20210305,32250
113,A042000,墨其24,20210304,32750
114,A042000,墨其24,20210303,33050
115,A042000,墨其24,20210302,33100
116,A042000,墨其24,20210226,32650
117,A042000,墨其24,20210225,34400
118,A042000,墨其24,20210224,33000
119,A042000,墨其24,20210223,33150
120,A042000,墨其24,20210222,35150
121,A042000,墨其24,20210219,37350
122,A042000,墨其24,20210218,38600
123,A042000,墨其24,20210217,41500
124,A042000,墨其24,20210216,37700
125,A042000,墨其24,20210215,37500
126,A042000,墨其24,20210210,35650
127,A042000,墨其24,20210209,35250
128,A042000,墨其24,20210208,35600
129,A042000,墨其24,20210205,36100
130,A042000,墨其24,20210204,36300
131,A042000,墨其24,20210203,37050
132,A042000,墨其24,20210202,35950
133,A042000,墨其24,20210201,34400
134,A042000,墨其24,20210129,35050
135,A042000,墨其24,20210128,37700
136,A042000,墨其24,20210127,38050
137,A042000,墨其24,20210126,40105
138,A042000,墨其24,20210125,40556
139,A042000,墨其24,20210122,38451
140,A042000,墨其24,20210121,38250
141,A042000,墨其24,20210120,37699
142,A042000,墨其24,20210119,36947
143,A042000,墨其24,20210118,36846
144,A042000,墨其24,20210115,37047
145,A042000,墨其24,20210114,37247
146,A042000,墨其24,20210113,40656
147,A042000,墨其24,20210112,31282
148,A042000,墨其24,20210111,30881
149,A042000,墨其24,20210108,31282
150,A042000,墨其24,20210107,32134
151,A042000,墨其24,20210106,32034
152,A042000,墨其24,20210105,32836
153,A042000,墨其24,20210104,31783
154,A042000,墨其24,20201230,31833
155,A042000,墨其24,20201229,31733
156,A042000,墨其24,20201228,31532
157,A042000,墨其24,20201224,31181
158,A042000,墨其24,20201223,30931
159,A042000,墨其24,20201222,30480
160,A042000,墨其24,20201221,31382
161,A042000,墨其24,20201218,32284
162,A042000,墨其24,20201217,32284
163,A042000,墨其24,20201216,32685
164,A042000,墨其24,20201215,31232
165,A042000,墨其24,20201214,31633
166,A042000,墨其24,20201211,32685
167,A042000,墨其24,20201210,32635
168,A042000,墨其24,20201209,32585
169,A042000,墨其24,20201208,33939
170,A042000,墨其24,20201207,26118
171,A042000,墨其24,20201204,26369
172,A042000,墨其24,20201203,26920
173,A042000,墨其24,20201202,26369
174,A042000,墨其24,20201201,26369
175,A042000,墨其24,20201130,26569
176,A042000,墨其24,20201127,26519
177,A042000,墨其24,20201126,26619
178,A042000,墨其24,20201125,26118
179,A042000,墨其24,20201124,26870
180,A042000,墨其24,20201123,27121
181,A042000,墨其24,20201120,27121
182,A042000,墨其24,20201119,26619
183,A042000,墨其24,20201118,26619
184,A042000,墨其24,20201117,26319
185,A042000,墨其24,20201116,26469
186,A042000,墨其24,20201113,26419
187,A042000,墨其24,20201112,26519
188,A042000,墨其24,20201111,26319
189,A042000,墨其24,20201110,26168
190,A042000,墨其24,20201109,26920
191,A042000,墨其24,20201106,27171
192,A042000,墨其24,20201105,29828
193,A042000,墨其24,20201104,29677
194,A042000,墨其24,20201103,28775
195,A042000,墨其24,20201102,28524
196,A042000,墨其24,20201030,28023
197,A042000,墨其24,20201029,29076
198,A042000,墨其24,20201028,28224
199,A042000,墨其24,20201027,26118
200,A042000,墨其24,20201026,25767
201,A042000,墨其24,20201023,26068
202,A042000,墨其24,20201022,26469
203,A042000,墨其24,20201021,27923
204,A042000,墨其24,20201020,27722
205,A042000,墨其24,20201019,27973
206,A042000,墨其24,20201016,28575
207,A042000,墨其24,20201015,29076
208,A042000,墨其24,20201014,29577
209,A042000,墨其24,20201013,29577
210,A042000,墨其24,20201012,29677
211,A042000,墨其24,20201008,30480
212,A042000,墨其24,20201007,30530
213,A042000,墨其24,20201006,29627
214,A042000,墨其24,20201005,30129
215,A042000,墨其24,20200929,29928
216,A042000,墨其24,20200928,29477
217,A042000,墨其24,20200925,28274
218,A042000,墨其24,20200924,28374
219,A042000,墨其24,20200923,29828
220,A042000,墨其24,20200922,29377
221,A042000,墨其24,20200921,30379
222,A042000,墨其24,20200918,31633
223,A042000,墨其24,20200917,31532
224,A042000,墨其24,20200916,32585
225,A042000,墨其24,20200915,32836
226,A042000,墨其24,20200914,33086
227,A042000,墨其24,20200911,32635
228,A042000,墨其24,20200910,33086
229,A042000,墨其24,20200909,32786
230,A042000,墨其24,20200908,33337
231,A042000,墨其24,20200907,33137
232,A042000,墨其24,20200904,33788
233,A042000,墨其24,20200903,35142
234,A042000,墨其24,20200902,36696
235,A042000,墨其24,20200901,36947
236,A042000,墨其24,20200831,36546
237,A042000,墨其24,20200828,35042
238,A042000,墨其24,20200827,35393
239,A042000,墨其24,20200826,33939
240,A042000,墨其24,20200825,34290
241,A042000,墨其24,20200824,33838
242,A042000,墨其24,20200821,33387
243,A042000,墨其24,20200820,34540
244,A042000,墨其24,20200819,36044
245,A042000,墨其24,20200818,31131
246,A042000,墨其24,20200814,33237
247,A042000,墨其24,20200813,35443
248,A042000,墨其24,20200812,35342
249,A042000,墨其24,20200811,35543
250,A042000,墨其24,20200810,34239
251,A042000,墨其24,20200807,33086
252,A042000,墨其24,20200806,26619
253,A042000,墨其24,20200805,26519
254,A042000,墨其24,20200804,26068
255,A042000,墨其24,20200803,25517
256,A042000,墨其24,20200731,26218
257,A042000,墨其24,20200730,26319
258,A042000,墨其24,20200729,26018
259,A042000,墨其24,20200728,26018
260,A042000,墨其24,20200727,26569
261,A042000,墨其24,20200724,26569
262,A042000,墨其24,20200723,27371
263,A042000,墨其24,20200722,27672
264,A042000,墨其24,20200721,27772
265,A042000,墨其24,20200720,27923
266,A042000,墨其24,20200717,27772
267,A042000,墨其24,20200716,28123
268,A042000,墨其24,20200715,28424
269,A042000,墨其24,20200714,29076
270,A042000,墨其24,20200713,28725
271,A042000,墨其24,20200710,27672
272,A042000,墨其24,20200709,28174
273,A042000,墨其24,20200708,28324
274,A042000,墨其24,20200707,28023
275,A042000,墨其24,20200706,26720
276,A042000,墨其24,20200703,26870
277,A042000,墨其24,20200702,26820
278,A042000,墨其24,20200701,26369
279,A042000,墨其24,20200630,26469
280,A042000,墨其24,20200629,26870
281,A042000,墨其24,20200626,28424
282,A042000,墨其24,20200625,28875
283,A042000,墨其24,20200624,30028
284,A042000,墨其24,20200623,28324
285,A042000,墨其24,20200622,28625
286,A042000,墨其24,20200619,26068
287,A042000,墨其24,20200618,25416
288,A042000,墨其24,20200617,26118
289,A042000,墨其24,20200616,26820
290,A042000,墨其24,20200615,25867
291,A042000,墨其24,20200612,28424
292,A042000,墨其24,20200611,28123
293,A042000,墨其24,20200610,29076
294,A042000,墨其24,20200609,28123
295,A042000,墨其24,20200608,28073
296,A042000,墨其24,20200605,28474
297,A042000,墨其24,20200604,28575
298,A042000,墨其24,20200603,26970
299,A042000,墨其24,20200602,28123
300,A042000,墨其24,20200601,28625
301,A042000,墨其24,20200529,28424
302,A042000,墨其24,20200528,28575
303,A042000,墨其24,20200527,29778
304,A042000,墨其24,20200526,31984
305,A042000,墨其24,20200525,30981
306,A042000,墨其24,20200522,26569
307,A042000,墨其24,20200521,26168
308,A042000,墨其24,20200520,22158
309,A042000,墨其24,20200519,21957
310,A042000,墨其24,20200518,21331
311,A042000,墨其24,20200515,21080
312,A042000,墨其24,20200514,21832
313,A042000,墨其24,20200513,22358
314,A042000,墨其24,20200512,22960
315,A042000,墨其24,20200511,22133
316,A042000,墨其24,20200508,22709
317,A042000,墨其24,20200507,24213
318,A042000,墨其24,20200506,24288
319,A042000,墨其24,20200504,23060
320,A042000,墨其24,20200429,22108
321,A042000,墨其24,20200428,22684
322,A042000,墨其24,20200427,23010
323,A042000,墨其24,20200424,20453
324,A042000,墨其24,20200423,20077
325,A042000,墨其24,20200422,16518
326,A042000,墨其24,20200421,16468
327,A042000,墨其24,20200420,16869
328,A042000,墨其24,20200417,17119
329,A042000,墨其24,20200416,15590
330,A042000,墨其24,20200414,15891
331,A042000,墨其24,20200413,15139
332,A042000,墨其24,20200410,15590
333,A042000,墨其24,20200409,16017
334,A042000,墨其24,20200408,15515
335,A042000,墨其24,20200407,15966
336,A042000,墨其24,20200406,16142
337,A042000,墨其24,20200403,15816
338,A042000,墨其24,20200402,15841
339,A042000,墨其24,20200401,14061
340,A042000,墨其24,20200331,13635
341,A042000,墨其24,20200330,13184
342,A042000,墨其24,20200327,12984
343,A042000,墨其24,20200326,12933
344,A042000,墨其24,20200325,12708
345,A042000,墨其24,20200324,11906
346,A042000,墨其24,20200323,11254
347,A042000,墨其24,20200320,12282
348,A042000,墨其24,20200319,10277
349,A042000,墨其24,20200318,12332
350,A042000,墨其24,20200317,13660
351,A042000,墨其24,20200316,13836
352,A042000,墨其24,20200313,14588
353,A042000,墨其24,20200312,14964
354,A042000,墨其24,20200311,16217
355,A042000,墨其24,20200310,16944
356,A042000,墨其24,20200309,15966
357,A042000,墨其24,20200306,17044
358,A042000,墨其24,20200305,17746
359,A042000,墨其24,20200304,17596
360,A042000,墨其24,20200303,17596
361,A042000,墨其24,20200302,17571
362,A042000,墨其24,20200228,17145
363,A042000,墨其24,20200227,18022
364,A042000,墨其24,20200226,23185
