,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
171,A187220,µðÆ¼¾Ø¾¾,20201204,6950
172,A187220,µðÆ¼¾Ø¾¾,20201203,7000
173,A187220,µðÆ¼¾Ø¾¾,20201202,6970
174,A187220,µðÆ¼¾Ø¾¾,20201201,7050
175,A187220,µðÆ¼¾Ø¾¾,20201130,7030
176,A187220,µðÆ¼¾Ø¾¾,20201127,6740
177,A187220,µðÆ¼¾Ø¾¾,20201126,6830
178,A187220,µðÆ¼¾Ø¾¾,20201125,6840
179,A187220,µðÆ¼¾Ø¾¾,20201124,6820
180,A187220,µðÆ¼¾Ø¾¾,20201123,6660
181,A187220,µðÆ¼¾Ø¾¾,20201120,6860
182,A187220,µðÆ¼¾Ø¾¾,20201119,6650
183,A187220,µðÆ¼¾Ø¾¾,20201118,6510
184,A187220,µðÆ¼¾Ø¾¾,20201117,6380
185,A187220,µðÆ¼¾Ø¾¾,20201116,6490
186,A187220,µðÆ¼¾Ø¾¾,20201113,6720
187,A187220,µðÆ¼¾Ø¾¾,20201112,6840
188,A187220,µðÆ¼¾Ø¾¾,20201111,6950
189,A187220,µðÆ¼¾Ø¾¾,20201110,6820
190,A187220,µðÆ¼¾Ø¾¾,20201109,6830
191,A187220,µðÆ¼¾Ø¾¾,20201106,6680
192,A187220,µðÆ¼¾Ø¾¾,20201105,6780
193,A187220,µðÆ¼¾Ø¾¾,20201104,6650
194,A187220,µðÆ¼¾Ø¾¾,20201103,6570
195,A187220,µðÆ¼¾Ø¾¾,20201102,6450
196,A187220,µðÆ¼¾Ø¾¾,20201030,6450
197,A187220,µðÆ¼¾Ø¾¾,20201029,6480
198,A187220,µðÆ¼¾Ø¾¾,20201028,6430
199,A187220,µðÆ¼¾Ø¾¾,20201027,6240
200,A187220,µðÆ¼¾Ø¾¾,20201026,6280
201,A187220,µðÆ¼¾Ø¾¾,20201023,6600
202,A187220,µðÆ¼¾Ø¾¾,20201022,6680
203,A187220,µðÆ¼¾Ø¾¾,20201021,6740
204,A187220,µðÆ¼¾Ø¾¾,20201020,6810
205,A187220,µðÆ¼¾Ø¾¾,20201019,6430
206,A187220,µðÆ¼¾Ø¾¾,20201016,6300
207,A187220,µðÆ¼¾Ø¾¾,20201015,6400
208,A187220,µðÆ¼¾Ø¾¾,20201014,6570
209,A187220,µðÆ¼¾Ø¾¾,20201013,6700
210,A187220,µðÆ¼¾Ø¾¾,20201012,6720
211,A187220,µðÆ¼¾Ø¾¾,20201008,6600
212,A187220,µðÆ¼¾Ø¾¾,20201007,6630
213,A187220,µðÆ¼¾Ø¾¾,20201006,6700
214,A187220,µðÆ¼¾Ø¾¾,20201005,6410
215,A187220,µðÆ¼¾Ø¾¾,20200929,6150
216,A187220,µðÆ¼¾Ø¾¾,20200928,6030
217,A187220,µðÆ¼¾Ø¾¾,20200925,6030
218,A187220,µðÆ¼¾Ø¾¾,20200924,6100
219,A187220,µðÆ¼¾Ø¾¾,20200923,6220
220,A187220,µðÆ¼¾Ø¾¾,20200922,6170
221,A187220,µðÆ¼¾Ø¾¾,20200921,6400
222,A187220,µðÆ¼¾Ø¾¾,20200918,6760
223,A187220,µðÆ¼¾Ø¾¾,20200917,7000
224,A187220,µðÆ¼¾Ø¾¾,20200916,7160
225,A187220,µðÆ¼¾Ø¾¾,20200915,7200
226,A187220,µðÆ¼¾Ø¾¾,20200914,7190
227,A187220,µðÆ¼¾Ø¾¾,20200911,7140
228,A187220,µðÆ¼¾Ø¾¾,20200910,7250
229,A187220,µðÆ¼¾Ø¾¾,20200909,7180
230,A187220,µðÆ¼¾Ø¾¾,20200908,6750
231,A187220,µðÆ¼¾Ø¾¾,20200907,6680
232,A187220,µðÆ¼¾Ø¾¾,20200904,6410
233,A187220,µðÆ¼¾Ø¾¾,20200903,6620
234,A187220,µðÆ¼¾Ø¾¾,20200902,6770
235,A187220,µðÆ¼¾Ø¾¾,20200901,6900
236,A187220,µðÆ¼¾Ø¾¾,20200831,6900
237,A187220,µðÆ¼¾Ø¾¾,20200828,6910
238,A187220,µðÆ¼¾Ø¾¾,20200827,6790
239,A187220,µðÆ¼¾Ø¾¾,20200826,6900
240,A187220,µðÆ¼¾Ø¾¾,20200825,6630
241,A187220,µðÆ¼¾Ø¾¾,20200824,6550
242,A187220,µðÆ¼¾Ø¾¾,20200821,6260
243,A187220,µðÆ¼¾Ø¾¾,20200820,6190
244,A187220,µðÆ¼¾Ø¾¾,20200819,6220
245,A187220,µðÆ¼¾Ø¾¾,20200818,6110
246,A187220,µðÆ¼¾Ø¾¾,20200814,6500
247,A187220,µðÆ¼¾Ø¾¾,20200813,6630
248,A187220,µðÆ¼¾Ø¾¾,20200812,6250
249,A187220,µðÆ¼¾Ø¾¾,20200811,6300
250,A187220,µðÆ¼¾Ø¾¾,20200810,6240
251,A187220,µðÆ¼¾Ø¾¾,20200807,6120
252,A187220,µðÆ¼¾Ø¾¾,20200806,6060
253,A187220,µðÆ¼¾Ø¾¾,20200805,6020
254,A187220,µðÆ¼¾Ø¾¾,20200804,5840
255,A187220,µðÆ¼¾Ø¾¾,20200803,5790
256,A187220,µðÆ¼¾Ø¾¾,20200731,5860
257,A187220,µðÆ¼¾Ø¾¾,20200730,5750
258,A187220,µðÆ¼¾Ø¾¾,20200729,5760
259,A187220,µðÆ¼¾Ø¾¾,20200728,5890
260,A187220,µðÆ¼¾Ø¾¾,20200727,5890
261,A187220,µðÆ¼¾Ø¾¾,20200724,5830
262,A187220,µðÆ¼¾Ø¾¾,20200723,5930
263,A187220,µðÆ¼¾Ø¾¾,20200722,5990
264,A187220,µðÆ¼¾Ø¾¾,20200721,6040
265,A187220,µðÆ¼¾Ø¾¾,20200720,6100
266,A187220,µðÆ¼¾Ø¾¾,20200717,6120
267,A187220,µðÆ¼¾Ø¾¾,20200716,6160
268,A187220,µðÆ¼¾Ø¾¾,20200715,6030
269,A187220,µðÆ¼¾Ø¾¾,20200714,5990
270,A187220,µðÆ¼¾Ø¾¾,20200713,6070
271,A187220,µðÆ¼¾Ø¾¾,20200710,6140
272,A187220,µðÆ¼¾Ø¾¾,20200709,6140
273,A187220,µðÆ¼¾Ø¾¾,20200708,6070
274,A187220,µðÆ¼¾Ø¾¾,20200707,5930
275,A187220,µðÆ¼¾Ø¾¾,20200706,5960
276,A187220,µðÆ¼¾Ø¾¾,20200703,5920
277,A187220,µðÆ¼¾Ø¾¾,20200702,5840
278,A187220,µðÆ¼¾Ø¾¾,20200701,5850
279,A187220,µðÆ¼¾Ø¾¾,20200630,5880
280,A187220,µðÆ¼¾Ø¾¾,20200629,5830
281,A187220,µðÆ¼¾Ø¾¾,20200626,5950
282,A187220,µðÆ¼¾Ø¾¾,20200625,6020
283,A187220,µðÆ¼¾Ø¾¾,20200624,6050
284,A187220,µðÆ¼¾Ø¾¾,20200623,5950
285,A187220,µðÆ¼¾Ø¾¾,20200622,6020
286,A187220,µðÆ¼¾Ø¾¾,20200619,6210
287,A187220,µðÆ¼¾Ø¾¾,20200618,6220
288,A187220,µðÆ¼¾Ø¾¾,20200617,6120
289,A187220,µðÆ¼¾Ø¾¾,20200616,6200
290,A187220,µðÆ¼¾Ø¾¾,20200615,5900
291,A187220,µðÆ¼¾Ø¾¾,20200612,6300
292,A187220,µðÆ¼¾Ø¾¾,20200611,6380
293,A187220,µðÆ¼¾Ø¾¾,20200610,6500
294,A187220,µðÆ¼¾Ø¾¾,20200609,6690
295,A187220,µðÆ¼¾Ø¾¾,20200608,6620
296,A187220,µðÆ¼¾Ø¾¾,20200605,6620
297,A187220,µðÆ¼¾Ø¾¾,20200604,6680
298,A187220,µðÆ¼¾Ø¾¾,20200603,6290
299,A187220,µðÆ¼¾Ø¾¾,20200602,6330
300,A187220,µðÆ¼¾Ø¾¾,20200601,6340
301,A187220,µðÆ¼¾Ø¾¾,20200529,6110
302,A187220,µðÆ¼¾Ø¾¾,20200528,6180
303,A187220,µðÆ¼¾Ø¾¾,20200527,6330
304,A187220,µðÆ¼¾Ø¾¾,20200526,6410
305,A187220,µðÆ¼¾Ø¾¾,20200525,6260
306,A187220,µðÆ¼¾Ø¾¾,20200522,6100
307,A187220,µðÆ¼¾Ø¾¾,20200521,6180
308,A187220,µðÆ¼¾Ø¾¾,20200520,6170
309,A187220,µðÆ¼¾Ø¾¾,20200519,6090
310,A187220,µðÆ¼¾Ø¾¾,20200518,5940
311,A187220,µðÆ¼¾Ø¾¾,20200515,5810
312,A187220,µðÆ¼¾Ø¾¾,20200514,5890
313,A187220,µðÆ¼¾Ø¾¾,20200513,5900
314,A187220,µðÆ¼¾Ø¾¾,20200512,6010
315,A187220,µðÆ¼¾Ø¾¾,20200511,6460
316,A187220,µðÆ¼¾Ø¾¾,20200508,6420
317,A187220,µðÆ¼¾Ø¾¾,20200507,6380
318,A187220,µðÆ¼¾Ø¾¾,20200506,6120
319,A187220,µðÆ¼¾Ø¾¾,20200504,6070
320,A187220,µðÆ¼¾Ø¾¾,20200429,6070
321,A187220,µðÆ¼¾Ø¾¾,20200428,6140
322,A187220,µðÆ¼¾Ø¾¾,20200427,6250
323,A187220,µðÆ¼¾Ø¾¾,20200424,5600
324,A187220,µðÆ¼¾Ø¾¾,20200423,5590
325,A187220,µðÆ¼¾Ø¾¾,20200422,5470
326,A187220,µðÆ¼¾Ø¾¾,20200421,5540
327,A187220,µðÆ¼¾Ø¾¾,20200420,5680
328,A187220,µðÆ¼¾Ø¾¾,20200417,5530
329,A187220,µðÆ¼¾Ø¾¾,20200416,5250
330,A187220,µðÆ¼¾Ø¾¾,20200414,5350
331,A187220,µðÆ¼¾Ø¾¾,20200413,5380
332,A187220,µðÆ¼¾Ø¾¾,20200410,5600
333,A187220,µðÆ¼¾Ø¾¾,20200409,5640
334,A187220,µðÆ¼¾Ø¾¾,20200408,5520
335,A187220,µðÆ¼¾Ø¾¾,20200407,5380
336,A187220,µðÆ¼¾Ø¾¾,20200406,5250
337,A187220,µðÆ¼¾Ø¾¾,20200403,5100
338,A187220,µðÆ¼¾Ø¾¾,20200402,5080
339,A187220,µðÆ¼¾Ø¾¾,20200401,4905
340,A187220,µðÆ¼¾Ø¾¾,20200331,4925
341,A187220,µðÆ¼¾Ø¾¾,20200330,4770
342,A187220,µðÆ¼¾Ø¾¾,20200327,4670
343,A187220,µðÆ¼¾Ø¾¾,20200326,4815
344,A187220,µðÆ¼¾Ø¾¾,20200325,4200
345,A187220,µðÆ¼¾Ø¾¾,20200324,3660
346,A187220,µðÆ¼¾Ø¾¾,20200323,3350
347,A187220,µðÆ¼¾Ø¾¾,20200320,3740
348,A187220,µðÆ¼¾Ø¾¾,20200319,3215
349,A187220,µðÆ¼¾Ø¾¾,20200318,4500
350,A187220,µðÆ¼¾Ø¾¾,20200317,4690
351,A187220,µðÆ¼¾Ø¾¾,20200316,4740
352,A187220,µðÆ¼¾Ø¾¾,20200313,5260
353,A187220,µðÆ¼¾Ø¾¾,20200312,6000
354,A187220,µðÆ¼¾Ø¾¾,20200311,6620
355,A187220,µðÆ¼¾Ø¾¾,20200310,6800
356,A187220,µðÆ¼¾Ø¾¾,20200309,6820
357,A187220,µðÆ¼¾Ø¾¾,20200306,7070
358,A187220,µðÆ¼¾Ø¾¾,20200305,7270
359,A187220,µðÆ¼¾Ø¾¾,20200304,7290
360,A187220,µðÆ¼¾Ø¾¾,20200303,6920
361,A187220,µðÆ¼¾Ø¾¾,20200302,6730
362,A187220,µðÆ¼¾Ø¾¾,20200228,6630
363,A187220,µðÆ¼¾Ø¾¾,20200227,6820
364,A187220,µðÆ¼¾Ø¾¾,20200226,6970
