,辆格内靛,辆格疙,朝楼,辆啊
252,A007570,老剧距前,20200806,86500
253,A007570,老剧距前,20200805,86900
254,A007570,老剧距前,20200804,87000
255,A007570,老剧距前,20200803,83600
256,A007570,老剧距前,20200731,84000
257,A007570,老剧距前,20200730,86900
258,A007570,老剧距前,20200729,87800
259,A007570,老剧距前,20200728,89200
260,A007570,老剧距前,20200727,87000
261,A007570,老剧距前,20200724,95600
262,A007570,老剧距前,20200723,94000
263,A007570,老剧距前,20200722,96700
264,A007570,老剧距前,20200721,97600
265,A007570,老剧距前,20200720,82900
266,A007570,老剧距前,20200717,69200
267,A007570,老剧距前,20200716,60800
268,A007570,老剧距前,20200715,63000
269,A007570,老剧距前,20200714,64800
270,A007570,老剧距前,20200713,64200
271,A007570,老剧距前,20200710,66700
272,A007570,老剧距前,20200709,68600
273,A007570,老剧距前,20200708,68900
274,A007570,老剧距前,20200707,69700
275,A007570,老剧距前,20200706,69500
276,A007570,老剧距前,20200703,69500
277,A007570,老剧距前,20200702,63700
278,A007570,老剧距前,20200701,63600
279,A007570,老剧距前,20200630,64000
280,A007570,老剧距前,20200629,63800
281,A007570,老剧距前,20200626,63200
282,A007570,老剧距前,20200625,64700
283,A007570,老剧距前,20200624,65100
284,A007570,老剧距前,20200623,61000
285,A007570,老剧距前,20200622,63600
286,A007570,老剧距前,20200619,61800
287,A007570,老剧距前,20200618,64300
288,A007570,老剧距前,20200617,67600
289,A007570,老剧距前,20200616,67500
290,A007570,老剧距前,20200615,56000
291,A007570,老剧距前,20200612,68500
292,A007570,老剧距前,20200611,79700
293,A007570,老剧距前,20200610,79500
294,A007570,老剧距前,20200609,84000
295,A007570,老剧距前,20200608,79300
296,A007570,老剧距前,20200605,61000
297,A007570,老剧距前,20200604,50600
298,A007570,老剧距前,20200603,50000
299,A007570,老剧距前,20200602,49150
300,A007570,老剧距前,20200601,48750
301,A007570,老剧距前,20200529,48000
302,A007570,老剧距前,20200528,42800
303,A007570,老剧距前,20200527,32950
304,A007570,老剧距前,20200526,33400
305,A007570,老剧距前,20200525,32750
306,A007570,老剧距前,20200522,32600
307,A007570,老剧距前,20200521,33200
308,A007570,老剧距前,20200520,32750
309,A007570,老剧距前,20200519,32850
310,A007570,老剧距前,20200518,33800
311,A007570,老剧距前,20200515,34250
312,A007570,老剧距前,20200514,35300
313,A007570,老剧距前,20200513,34200
314,A007570,老剧距前,20200512,33950
315,A007570,老剧距前,20200511,33250
316,A007570,老剧距前,20200508,33400
317,A007570,老剧距前,20200507,32250
318,A007570,老剧距前,20200506,31850
319,A007570,老剧距前,20200504,31800
320,A007570,老剧距前,20200429,32800
321,A007570,老剧距前,20200428,32800
322,A007570,老剧距前,20200427,33900
323,A007570,老剧距前,20200424,33000
324,A007570,老剧距前,20200423,34100
325,A007570,老剧距前,20200422,33650
326,A007570,老剧距前,20200421,33900
327,A007570,老剧距前,20200420,34800
328,A007570,老剧距前,20200417,34350
329,A007570,老剧距前,20200416,35700
330,A007570,老剧距前,20200414,35150
331,A007570,老剧距前,20200413,34350
332,A007570,老剧距前,20200410,34900
333,A007570,老剧距前,20200409,36350
334,A007570,老剧距前,20200408,35600
335,A007570,老剧距前,20200407,37200
336,A007570,老剧距前,20200406,36500
337,A007570,老剧距前,20200403,34750
338,A007570,老剧距前,20200402,34200
339,A007570,老剧距前,20200401,34500
340,A007570,老剧距前,20200331,41700
341,A007570,老剧距前,20200330,33700
342,A007570,老剧距前,20200327,30300
343,A007570,老剧距前,20200326,31700
344,A007570,老剧距前,20200325,31350
345,A007570,老剧距前,20200324,28100
346,A007570,老剧距前,20200323,27650
347,A007570,老剧距前,20200320,27800
348,A007570,老剧距前,20200319,26800
349,A007570,老剧距前,20200318,28400
350,A007570,老剧距前,20200317,35050
351,A007570,老剧距前,20200316,36450
352,A007570,老剧距前,20200313,28950
353,A007570,老剧距前,20200312,22300
354,A007570,老剧距前,20200311,23000
355,A007570,老剧距前,20200310,23300
356,A007570,老剧距前,20200309,22400
357,A007570,老剧距前,20200306,22650
358,A007570,老剧距前,20200305,22900
359,A007570,老剧距前,20200304,21450
360,A007570,老剧距前,20200303,21400
361,A007570,老剧距前,20200302,20800
362,A007570,老剧距前,20200228,20600
363,A007570,老剧距前,20200227,21400
364,A007570,老剧距前,20200226,21250
