,辆格内靛,辆格疙,朝楼,辆啊
83,A012790,脚老力距,20210415,15850
84,A012790,脚老力距,20210414,16300
85,A012790,脚老力距,20210413,16350
86,A012790,脚老力距,20210412,15850
87,A012790,脚老力距,20210409,14950
88,A012790,脚老力距,20210408,15300
89,A012790,脚老力距,20210407,14150
90,A012790,脚老力距,20210406,13450
91,A012790,脚老力距,20210405,13750
92,A012790,脚老力距,20210402,14000
93,A012790,脚老力距,20210401,13600
94,A012790,脚老力距,20210331,13650
95,A012790,脚老力距,20210330,13950
96,A012790,脚老力距,20210329,13650
97,A012790,脚老力距,20210326,13900
98,A012790,脚老力距,20210325,13950
99,A012790,脚老力距,20210324,14150
100,A012790,脚老力距,20210323,14650
101,A012790,脚老力距,20210322,13850
102,A012790,脚老力距,20210319,14300
103,A012790,脚老力距,20210318,14300
104,A012790,脚老力距,20210317,14450
105,A012790,脚老力距,20210316,14300
106,A012790,脚老力距,20210315,14000
107,A012790,脚老力距,20210312,13900
108,A012790,脚老力距,20210311,13150
109,A012790,脚老力距,20210310,13000
110,A012790,脚老力距,20210309,13100
111,A012790,脚老力距,20210308,13450
112,A012790,脚老力距,20210305,13550
113,A012790,脚老力距,20210304,13850
114,A012790,脚老力距,20210303,14150
115,A012790,脚老力距,20210302,14150
116,A012790,脚老力距,20210226,14250
117,A012790,脚老力距,20210225,14700
118,A012790,脚老力距,20210224,13900
119,A012790,脚老力距,20210223,14550
120,A012790,脚老力距,20210222,15000
121,A012790,脚老力距,20210219,15200
122,A012790,脚老力距,20210218,15300
123,A012790,脚老力距,20210217,15750
124,A012790,脚老力距,20210216,15850
125,A012790,脚老力距,20210215,16100
126,A012790,脚老力距,20210210,16050
127,A012790,脚老力距,20210209,16100
128,A012790,脚老力距,20210208,16100
129,A012790,脚老力距,20210205,16550
130,A012790,脚老力距,20210204,16350
131,A012790,脚老力距,20210203,16600
132,A012790,脚老力距,20210202,16600
133,A012790,脚老力距,20210201,16750
134,A012790,脚老力距,20210129,15800
135,A012790,脚老力距,20210128,16450
136,A012790,脚老力距,20210127,17200
137,A012790,脚老力距,20210126,17600
138,A012790,脚老力距,20210125,18400
139,A012790,脚老力距,20210122,17550
140,A012790,脚老力距,20210121,18050
141,A012790,脚老力距,20210120,18250
142,A012790,脚老力距,20210119,18000
143,A012790,脚老力距,20210118,17900
144,A012790,脚老力距,20210115,19000
145,A012790,脚老力距,20210114,20150
146,A012790,脚老力距,20210113,20200
147,A012790,脚老力距,20210112,21150
148,A012790,脚老力距,20210111,21500
149,A012790,脚老力距,20210108,23000
150,A012790,脚老力距,20210107,23850
151,A012790,脚老力距,20210106,23300
152,A012790,脚老力距,20210105,22700
153,A012790,脚老力距,20210104,22600
154,A012790,脚老力距,20201230,23200
155,A012790,脚老力距,20201229,23250
156,A012790,脚老力距,20201228,21500
157,A012790,脚老力距,20201224,22667
158,A012790,脚老力距,20201223,23688
159,A012790,脚老力距,20201222,24515
160,A012790,脚老力距,20201221,25294
161,A012790,脚老力距,20201218,23786
162,A012790,脚老力距,20201217,23299
163,A012790,脚老力距,20201216,23445
164,A012790,脚老力距,20201215,23397
165,A012790,脚老力距,20201214,24223
166,A012790,脚老力距,20201211,22521
167,A012790,脚老力距,20201210,22375
168,A012790,脚老力距,20201209,22764
169,A012790,脚老力距,20201208,22910
170,A012790,脚老力距,20201207,23056
171,A012790,脚老力距,20201204,23494
172,A012790,脚老力距,20201203,23883
173,A012790,脚老力距,20201202,25099
174,A012790,脚老力距,20201201,23153
175,A012790,脚老力距,20201130,22570
176,A012790,脚老力距,20201127,22424
177,A012790,脚老力距,20201126,22813
178,A012790,脚老力距,20201125,21743
179,A012790,脚老力距,20201124,22910
180,A012790,脚老力距,20201123,24029
181,A012790,脚老力距,20201120,23153
182,A012790,脚老力距,20201119,22180
183,A012790,脚老力距,20201118,21062
184,A012790,脚老力距,20201117,21110
185,A012790,脚老力距,20201116,23056
186,A012790,脚老力距,20201113,21743
187,A012790,脚老力距,20201112,20575
188,A012790,脚老力距,20201111,19748
189,A012790,脚老力距,20201110,21110
190,A012790,脚老力距,20201109,22521
191,A012790,脚老力距,20201106,22035
192,A012790,脚老力距,20201105,22472
193,A012790,脚老力距,20201104,21986
194,A012790,脚老力距,20201103,22375
195,A012790,脚老力距,20201102,21937
196,A012790,脚老力距,20201030,21694
197,A012790,脚老力距,20201029,23445
198,A012790,脚老力距,20201028,22375
199,A012790,脚老力距,20201027,21597
200,A012790,脚老力距,20201026,21013
201,A012790,脚老力距,20201023,23105
202,A012790,脚老力距,20201022,22618
203,A012790,脚老力距,20201021,23980
204,A012790,脚老力距,20201020,23542
205,A012790,脚老力距,20201019,23542
206,A012790,脚老力距,20201016,23640
207,A012790,脚老力距,20201015,24223
208,A012790,脚老力距,20201014,25342
209,A012790,脚老力距,20201013,25245
210,A012790,脚老力距,20201012,26315
211,A012790,脚老力距,20201008,27337
212,A012790,脚老力距,20201007,27726
213,A012790,脚老力距,20201006,26996
214,A012790,脚老力距,20201005,26850
215,A012790,脚老力距,20200929,26850
216,A012790,脚老力距,20200928,26412
217,A012790,脚老力距,20200925,25877
218,A012790,脚老力距,20200924,25877
219,A012790,脚老力距,20200923,27774
220,A012790,脚老力距,20200922,28699
221,A012790,脚老力距,20200921,31617
222,A012790,脚老力距,20200918,32882
223,A012790,脚老力距,20200917,30644
224,A012790,脚老力距,20200916,32055
225,A012790,脚老力距,20200915,32493
226,A012790,脚老力距,20200914,33466
227,A012790,脚老力距,20200911,34147
228,A012790,脚老力距,20200910,33757
229,A012790,脚老力距,20200909,32736
230,A012790,脚老力距,20200908,34730
231,A012790,脚老力距,20200907,37016
232,A012790,脚老力距,20200904,37357
233,A012790,脚老力距,20200903,39789
234,A012790,脚老力距,20200902,39692
235,A012790,脚老力距,20200901,33855
236,A012790,脚老力距,20200831,33417
237,A012790,脚老力距,20200828,33174
238,A012790,脚老力距,20200827,33076
239,A012790,脚老力距,20200826,34973
240,A012790,脚老力距,20200825,34779
241,A012790,脚老力距,20200824,29963
242,A012790,脚老力距,20200821,28893
243,A012790,脚老力距,20200820,34001
244,A012790,脚老力距,20200819,26169
245,A012790,脚老力距,20200818,26072
246,A012790,脚老力距,20200814,25050
247,A012790,脚老力距,20200813,25585
248,A012790,脚老力距,20200812,26461
249,A012790,脚老力距,20200811,27531
250,A012790,脚老力距,20200810,28553
251,A012790,脚老力距,20200807,28309
252,A012790,脚老力距,20200806,29720
253,A012790,脚老力距,20200805,30742
254,A012790,脚老力距,20200804,30985
255,A012790,脚老力距,20200803,29428
256,A012790,脚老力距,20200731,30255
257,A012790,脚老力距,20200730,30012
258,A012790,脚老力距,20200729,29769
259,A012790,脚老力距,20200728,30012
260,A012790,脚老力距,20200727,39595
261,A012790,脚老力距,20200724,56522
262,A012790,脚老力距,20200723,56522
263,A012790,脚老力距,20200722,43535
264,A012790,脚老力距,20200721,33514
265,A012790,脚老力距,20200720,25780
266,A012790,脚老力距,20200717,19846
267,A012790,脚老力距,20200716,17754
268,A012790,脚老力距,20200715,16149
269,A012790,脚老力距,20200714,17316
270,A012790,脚老力距,20200713,13814
271,A012790,脚老力距,20200710,12987
272,A012790,脚老力距,20200709,12987
273,A012790,脚老力距,20200708,12987
274,A012790,脚老力距,20200707,12160
275,A012790,脚老力距,20200706,12452
276,A012790,脚老力距,20200703,12744
277,A012790,脚老力距,20200702,12647
278,A012790,脚老力距,20200701,12160
279,A012790,脚老力距,20200630,13522
280,A012790,脚老力距,20200629,14690
281,A012790,脚老力距,20200626,12987
282,A012790,脚老力距,20200625,12647
283,A012790,脚老力距,20200624,15079
284,A012790,脚老力距,20200623,11625
285,A012790,脚老力距,20200622,12792
286,A012790,脚老力距,20200619,13328
287,A012790,脚老力距,20200618,13328
288,A012790,脚老力距,20200617,10263
289,A012790,脚老力距,20200616,7909
290,A012790,脚老力距,20200615,7568
291,A012790,脚老力距,20200612,8201
292,A012790,脚老力距,20200611,8444
293,A012790,脚老力距,20200610,8551
294,A012790,脚老力距,20200609,8424
295,A012790,脚老力距,20200608,8415
296,A012790,脚老力距,20200605,7802
297,A012790,脚老力距,20200604,7763
298,A012790,脚老力距,20200603,7880
299,A012790,脚老力距,20200602,7987
300,A012790,脚老力距,20200601,7928
301,A012790,脚老力距,20200529,7928
302,A012790,脚老力距,20200528,7588
303,A012790,脚老力距,20200527,7831
304,A012790,脚老力距,20200526,8123
305,A012790,脚老力距,20200525,8171
306,A012790,脚老力距,20200522,7977
307,A012790,脚老力距,20200521,7724
308,A012790,脚老力距,20200520,7646
309,A012790,脚老力距,20200519,7588
310,A012790,脚老力距,20200518,7938
311,A012790,脚老力距,20200515,7967
312,A012790,脚老力距,20200514,7977
313,A012790,脚老力距,20200513,7636
314,A012790,脚老力距,20200512,7442
315,A012790,脚老力距,20200511,7354
316,A012790,脚老力距,20200508,7374
317,A012790,脚老力距,20200507,7276
318,A012790,脚老力距,20200506,7247
319,A012790,脚老力距,20200504,7199
320,A012790,脚老力距,20200429,7267
321,A012790,脚老力距,20200428,7393
322,A012790,脚老力距,20200427,7481
323,A012790,脚老力距,20200424,7130
324,A012790,脚老力距,20200423,7383
325,A012790,脚老力距,20200422,7286
326,A012790,脚老力距,20200421,7014
327,A012790,脚老力距,20200420,7111
328,A012790,脚老力距,20200417,7053
329,A012790,脚老力距,20200416,7004
330,A012790,脚老力距,20200414,7082
331,A012790,脚老力距,20200413,6878
332,A012790,脚老力距,20200410,7267
333,A012790,脚老力距,20200409,7714
334,A012790,脚老力距,20200408,7578
335,A012790,脚老力距,20200407,7880
336,A012790,脚老力距,20200406,9037
337,A012790,脚老力距,20200403,7189
338,A012790,脚老力距,20200402,6586
339,A012790,脚老力距,20200401,6518
340,A012790,脚老力距,20200331,6430
341,A012790,脚老力距,20200330,6138
342,A012790,脚老力距,20200327,5739
343,A012790,脚老力距,20200326,5525
344,A012790,脚老力距,20200325,5457
345,A012790,脚老力距,20200324,5447
346,A012790,脚老力距,20200323,4504
347,A012790,脚老力距,20200320,4859
348,A012790,脚老力距,20200319,4377
349,A012790,脚老力距,20200318,5467
350,A012790,脚老力距,20200317,5652
351,A012790,脚老力距,20200316,5730
352,A012790,脚老力距,20200313,5944
353,A012790,脚老力距,20200312,6450
354,A012790,脚老力距,20200311,7004
355,A012790,脚老力距,20200310,7228
356,A012790,脚老力距,20200309,7325
357,A012790,脚老力距,20200306,7685
358,A012790,脚老力距,20200305,7675
359,A012790,脚老力距,20200304,7549
360,A012790,脚老力距,20200303,7578
361,A012790,脚老力距,20200302,7023
362,A012790,脚老力距,20200228,6926
363,A012790,脚老力距,20200227,7422
364,A012790,脚老力距,20200226,7403
