,辆格内靛,辆格疙,朝楼,辆啊
169,A177350,海伎,20201208,3615
170,A177350,海伎,20201207,3620
171,A177350,海伎,20201204,3590
172,A177350,海伎,20201203,3620
173,A177350,海伎,20201202,3650
174,A177350,海伎,20201201,3630
175,A177350,海伎,20201130,3615
176,A177350,海伎,20201127,3600
177,A177350,海伎,20201126,3645
178,A177350,海伎,20201125,3665
179,A177350,海伎,20201124,3715
180,A177350,海伎,20201123,3650
181,A177350,海伎,20201120,3715
182,A177350,海伎,20201119,3740
183,A177350,海伎,20201118,3775
184,A177350,海伎,20201117,3740
185,A177350,海伎,20201116,3775
186,A177350,海伎,20201113,3755
187,A177350,海伎,20201112,3720
188,A177350,海伎,20201111,3675
189,A177350,海伎,20201110,3900
190,A177350,海伎,20201109,3805
191,A177350,海伎,20201106,3480
192,A177350,海伎,20201105,3595
193,A177350,海伎,20201104,3475
194,A177350,海伎,20201103,3530
195,A177350,海伎,20201102,3495
196,A177350,海伎,20201030,3430
197,A177350,海伎,20201029,3510
198,A177350,海伎,20201028,3625
199,A177350,海伎,20201027,3385
200,A177350,海伎,20201026,3420
201,A177350,海伎,20201023,3510
202,A177350,海伎,20201022,3515
203,A177350,海伎,20201021,3675
204,A177350,海伎,20201020,3615
205,A177350,海伎,20201019,3700
206,A177350,海伎,20201016,3730
207,A177350,海伎,20201015,3675
208,A177350,海伎,20201014,3795
209,A177350,海伎,20201013,3735
210,A177350,海伎,20201012,3710
211,A177350,海伎,20201008,3500
212,A177350,海伎,20201007,3530
213,A177350,海伎,20201006,3360
214,A177350,海伎,20201005,3405
215,A177350,海伎,20200929,3385
216,A177350,海伎,20200928,3150
217,A177350,海伎,20200925,3085
218,A177350,海伎,20200924,3085
219,A177350,海伎,20200923,3365
220,A177350,海伎,20200922,3500
221,A177350,海伎,20200921,3745
222,A177350,海伎,20200918,3365
223,A177350,海伎,20200917,3365
224,A177350,海伎,20200916,3420
225,A177350,海伎,20200915,3440
226,A177350,海伎,20200914,3525
227,A177350,海伎,20200911,3370
228,A177350,海伎,20200910,3405
229,A177350,海伎,20200909,3160
230,A177350,海伎,20200908,3215
231,A177350,海伎,20200907,3190
232,A177350,海伎,20200904,3190
233,A177350,海伎,20200903,3220
234,A177350,海伎,20200902,3245
235,A177350,海伎,20200901,3190
236,A177350,海伎,20200831,3050
237,A177350,海伎,20200828,2990
238,A177350,海伎,20200827,2950
239,A177350,海伎,20200826,3015
240,A177350,海伎,20200825,3100
241,A177350,海伎,20200824,2985
242,A177350,海伎,20200821,2995
243,A177350,海伎,20200820,2930
244,A177350,海伎,20200819,3165
245,A177350,海伎,20200818,3290
246,A177350,海伎,20200814,3415
247,A177350,海伎,20200813,3495
248,A177350,海伎,20200812,3400
249,A177350,海伎,20200811,3490
250,A177350,海伎,20200810,3375
251,A177350,海伎,20200807,3330
252,A177350,海伎,20200806,3240
253,A177350,海伎,20200805,3330
254,A177350,海伎,20200804,3400
255,A177350,海伎,20200803,3485
256,A177350,海伎,20200731,3380
257,A177350,海伎,20200730,3465
258,A177350,海伎,20200729,3485
259,A177350,海伎,20200728,3330
260,A177350,海伎,20200727,3315
261,A177350,海伎,20200724,3355
262,A177350,海伎,20200723,3420
263,A177350,海伎,20200722,3555
264,A177350,海伎,20200721,3490
265,A177350,海伎,20200720,3450
266,A177350,海伎,20200717,3420
267,A177350,海伎,20200716,3400
268,A177350,海伎,20200715,3365
269,A177350,海伎,20200714,3470
270,A177350,海伎,20200713,3255
271,A177350,海伎,20200710,3100
272,A177350,海伎,20200709,3215
273,A177350,海伎,20200708,3170
274,A177350,海伎,20200707,3145
275,A177350,海伎,20200706,3245
276,A177350,海伎,20200703,3120
277,A177350,海伎,20200702,3000
278,A177350,海伎,20200701,2960
279,A177350,海伎,20200630,2965
280,A177350,海伎,20200629,2890
281,A177350,海伎,20200626,3030
282,A177350,海伎,20200625,3130
283,A177350,海伎,20200624,3000
284,A177350,海伎,20200623,3090
285,A177350,海伎,20200622,3095
286,A177350,海伎,20200619,3040
287,A177350,海伎,20200618,3020
288,A177350,海伎,20200617,2990
289,A177350,海伎,20200616,2955
290,A177350,海伎,20200615,2855
291,A177350,海伎,20200612,3240
292,A177350,海伎,20200611,3365
293,A177350,海伎,20200610,3355
294,A177350,海伎,20200609,3485
295,A177350,海伎,20200608,3455
296,A177350,海伎,20200605,3660
297,A177350,海伎,20200604,3930
298,A177350,海伎,20200603,3410
299,A177350,海伎,20200602,3450
300,A177350,海伎,20200601,3200
301,A177350,海伎,20200529,2965
302,A177350,海伎,20200528,2935
303,A177350,海伎,20200527,3025
304,A177350,海伎,20200526,3030
305,A177350,海伎,20200525,2880
306,A177350,海伎,20200522,2825
307,A177350,海伎,20200521,2890
308,A177350,海伎,20200520,2850
309,A177350,海伎,20200519,2785
310,A177350,海伎,20200518,2665
311,A177350,海伎,20200515,2680
312,A177350,海伎,20200514,2600
313,A177350,海伎,20200513,2675
314,A177350,海伎,20200512,2680
315,A177350,海伎,20200511,2710
316,A177350,海伎,20200508,2750
317,A177350,海伎,20200507,2695
318,A177350,海伎,20200506,2535
319,A177350,海伎,20200504,2515
320,A177350,海伎,20200429,2640
321,A177350,海伎,20200428,2730
322,A177350,海伎,20200427,2560
323,A177350,海伎,20200424,2480
324,A177350,海伎,20200423,2535
325,A177350,海伎,20200422,2445
326,A177350,海伎,20200421,2475
327,A177350,海伎,20200420,2600
328,A177350,海伎,20200417,2640
329,A177350,海伎,20200416,2455
330,A177350,海伎,20200414,2350
331,A177350,海伎,20200413,2240
332,A177350,海伎,20200410,2380
333,A177350,海伎,20200409,2410
334,A177350,海伎,20200408,2360
335,A177350,海伎,20200407,2315
336,A177350,海伎,20200406,2310
337,A177350,海伎,20200403,2200
338,A177350,海伎,20200402,2055
339,A177350,海伎,20200401,2000
340,A177350,海伎,20200331,1985
341,A177350,海伎,20200330,1865
342,A177350,海伎,20200327,1830
343,A177350,海伎,20200326,1820
344,A177350,海伎,20200325,1625
345,A177350,海伎,20200324,1500
346,A177350,海伎,20200323,1370
347,A177350,海伎,20200320,1535
348,A177350,海伎,20200319,1465
349,A177350,海伎,20200318,1920
350,A177350,海伎,20200317,2000
351,A177350,海伎,20200316,2085
352,A177350,海伎,20200313,2400
353,A177350,海伎,20200312,2780
354,A177350,海伎,20200311,3275
355,A177350,海伎,20200310,3120
356,A177350,海伎,20200309,2900
357,A177350,海伎,20200306,3100
358,A177350,海伎,20200305,3300
359,A177350,海伎,20200304,3330
360,A177350,海伎,20200303,3250
361,A177350,海伎,20200302,2750
362,A177350,海伎,20200228,2665
363,A177350,海伎,20200227,3050
364,A177350,海伎,20200226,3055
