,辆格内靛,辆格疙,朝楼,辆啊
89,A095190,捞骏内府酒,20210407,5190
90,A095190,捞骏内府酒,20210406,5160
91,A095190,捞骏内府酒,20210405,5270
92,A095190,捞骏内府酒,20210402,5360
93,A095190,捞骏内府酒,20210401,5390
94,A095190,捞骏内府酒,20210331,5360
95,A095190,捞骏内府酒,20210330,5490
96,A095190,捞骏内府酒,20210329,5490
97,A095190,捞骏内府酒,20210326,5600
98,A095190,捞骏内府酒,20210325,5570
99,A095190,捞骏内府酒,20210324,5520
100,A095190,捞骏内府酒,20210323,5390
101,A095190,捞骏内府酒,20210322,5500
102,A095190,捞骏内府酒,20210319,5360
103,A095190,捞骏内府酒,20210318,5380
104,A095190,捞骏内府酒,20210317,5340
105,A095190,捞骏内府酒,20210316,5390
106,A095190,捞骏内府酒,20210315,5420
107,A095190,捞骏内府酒,20210312,5420
108,A095190,捞骏内府酒,20210311,5480
109,A095190,捞骏内府酒,20210310,5070
110,A095190,捞骏内府酒,20210309,5220
111,A095190,捞骏内府酒,20210308,5290
112,A095190,捞骏内府酒,20210305,5380
113,A095190,捞骏内府酒,20210304,5500
114,A095190,捞骏内府酒,20210303,5560
115,A095190,捞骏内府酒,20210302,5310
116,A095190,捞骏内府酒,20210226,5320
117,A095190,捞骏内府酒,20210225,5500
118,A095190,捞骏内府酒,20210224,5400
119,A095190,捞骏内府酒,20210223,5800
120,A095190,捞骏内府酒,20210222,5950
121,A095190,捞骏内府酒,20210219,6050
122,A095190,捞骏内府酒,20210218,6050
123,A095190,捞骏内府酒,20210217,6110
124,A095190,捞骏内府酒,20210216,6110
125,A095190,捞骏内府酒,20210215,6050
126,A095190,捞骏内府酒,20210210,6050
127,A095190,捞骏内府酒,20210209,6000
128,A095190,捞骏内府酒,20210208,6060
129,A095190,捞骏内府酒,20210205,6200
130,A095190,捞骏内府酒,20210204,6400
131,A095190,捞骏内府酒,20210203,6200
132,A095190,捞骏内府酒,20210202,6230
133,A095190,捞骏内府酒,20210201,6290
134,A095190,捞骏内府酒,20210129,6030
135,A095190,捞骏内府酒,20210128,6250
136,A095190,捞骏内府酒,20210127,6440
137,A095190,捞骏内府酒,20210126,6670
138,A095190,捞骏内府酒,20210125,6660
139,A095190,捞骏内府酒,20210122,6550
140,A095190,捞骏内府酒,20210121,6410
141,A095190,捞骏内府酒,20210120,6290
142,A095190,捞骏内府酒,20210119,6370
143,A095190,捞骏内府酒,20210118,6080
144,A095190,捞骏内府酒,20210115,6290
145,A095190,捞骏内府酒,20210114,6500
146,A095190,捞骏内府酒,20210113,6350
147,A095190,捞骏内府酒,20210112,6490
148,A095190,捞骏内府酒,20210111,6200
149,A095190,捞骏内府酒,20210108,6310
150,A095190,捞骏内府酒,20210107,6360
151,A095190,捞骏内府酒,20210106,6020
152,A095190,捞骏内府酒,20210105,6010
153,A095190,捞骏内府酒,20210104,6050
154,A095190,捞骏内府酒,20201230,5890
155,A095190,捞骏内府酒,20201229,5760
156,A095190,捞骏内府酒,20201228,5650
157,A095190,捞骏内府酒,20201224,5800
158,A095190,捞骏内府酒,20201223,5800
159,A095190,捞骏内府酒,20201222,5800
160,A095190,捞骏内府酒,20201221,5950
161,A095190,捞骏内府酒,20201218,5870
162,A095190,捞骏内府酒,20201217,5940
163,A095190,捞骏内府酒,20201216,6010
164,A095190,捞骏内府酒,20201215,5890
165,A095190,捞骏内府酒,20201214,5990
166,A095190,捞骏内府酒,20201211,6090
167,A095190,捞骏内府酒,20201210,6060
168,A095190,捞骏内府酒,20201209,5960
169,A095190,捞骏内府酒,20201208,5950
170,A095190,捞骏内府酒,20201207,5850
171,A095190,捞骏内府酒,20201204,5980
172,A095190,捞骏内府酒,20201203,6170
173,A095190,捞骏内府酒,20201202,5940
174,A095190,捞骏内府酒,20201201,6030
175,A095190,捞骏内府酒,20201130,5820
176,A095190,捞骏内府酒,20201127,5770
177,A095190,捞骏内府酒,20201126,5780
178,A095190,捞骏内府酒,20201125,5770
179,A095190,捞骏内府酒,20201124,5910
180,A095190,捞骏内府酒,20201123,5710
181,A095190,捞骏内府酒,20201120,5820
182,A095190,捞骏内府酒,20201119,5780
183,A095190,捞骏内府酒,20201118,5860
184,A095190,捞骏内府酒,20201117,5850
185,A095190,捞骏内府酒,20201116,6060
186,A095190,捞骏内府酒,20201113,5970
187,A095190,捞骏内府酒,20201112,6020
188,A095190,捞骏内府酒,20201111,6100
189,A095190,捞骏内府酒,20201110,6270
190,A095190,捞骏内府酒,20201109,6370
191,A095190,捞骏内府酒,20201106,6130
192,A095190,捞骏内府酒,20201105,6110
193,A095190,捞骏内府酒,20201104,5760
194,A095190,捞骏内府酒,20201103,6030
195,A095190,捞骏内府酒,20201102,5960
196,A095190,捞骏内府酒,20201030,5780
197,A095190,捞骏内府酒,20201029,5940
198,A095190,捞骏内府酒,20201028,5900
199,A095190,捞骏内府酒,20201027,5520
200,A095190,捞骏内府酒,20201026,5480
201,A095190,捞骏内府酒,20201023,5690
202,A095190,捞骏内府酒,20201022,5600
203,A095190,捞骏内府酒,20201021,5920
204,A095190,捞骏内府酒,20201020,5900
205,A095190,捞骏内府酒,20201019,5820
206,A095190,捞骏内府酒,20201016,6230
207,A095190,捞骏内府酒,20201015,7080
208,A095190,捞骏内府酒,20201014,6870
209,A095190,捞骏内府酒,20201013,7120
210,A095190,捞骏内府酒,20201012,6820
211,A095190,捞骏内府酒,20201008,6470
212,A095190,捞骏内府酒,20201007,6130
213,A095190,捞骏内府酒,20201006,5800
214,A095190,捞骏内府酒,20201005,5870
215,A095190,捞骏内府酒,20200929,5690
216,A095190,捞骏内府酒,20200928,5590
217,A095190,捞骏内府酒,20200925,5360
218,A095190,捞骏内府酒,20200924,5490
219,A095190,捞骏内府酒,20200923,5790
220,A095190,捞骏内府酒,20200922,6040
221,A095190,捞骏内府酒,20200921,6370
222,A095190,捞骏内府酒,20200918,6770
223,A095190,捞骏内府酒,20200917,6650
224,A095190,捞骏内府酒,20200916,6860
225,A095190,捞骏内府酒,20200915,7160
226,A095190,捞骏内府酒,20200914,7160
227,A095190,捞骏内府酒,20200911,6140
228,A095190,捞骏内府酒,20200910,5520
229,A095190,捞骏内府酒,20200909,5090
230,A095190,捞骏内府酒,20200908,5220
231,A095190,捞骏内府酒,20200907,5560
232,A095190,捞骏内府酒,20200904,5120
233,A095190,捞骏内府酒,20200903,5030
234,A095190,捞骏内府酒,20200902,4685
235,A095190,捞骏内府酒,20200901,4655
236,A095190,捞骏内府酒,20200831,4550
237,A095190,捞骏内府酒,20200828,4405
238,A095190,捞骏内府酒,20200827,4350
239,A095190,捞骏内府酒,20200826,4535
240,A095190,捞骏内府酒,20200825,4595
241,A095190,捞骏内府酒,20200824,4460
242,A095190,捞骏内府酒,20200821,4390
243,A095190,捞骏内府酒,20200820,4400
244,A095190,捞骏内府酒,20200819,4700
245,A095190,捞骏内府酒,20200818,4580
246,A095190,捞骏内府酒,20200814,4950
247,A095190,捞骏内府酒,20200813,5080
248,A095190,捞骏内府酒,20200812,4975
249,A095190,捞骏内府酒,20200811,5120
250,A095190,捞骏内府酒,20200810,5200
251,A095190,捞骏内府酒,20200807,4965
252,A095190,捞骏内府酒,20200806,4805
253,A095190,捞骏内府酒,20200805,4900
254,A095190,捞骏内府酒,20200804,4960
255,A095190,捞骏内府酒,20200803,4830
256,A095190,捞骏内府酒,20200731,4830
257,A095190,捞骏内府酒,20200730,4950
258,A095190,捞骏内府酒,20200729,5050
259,A095190,捞骏内府酒,20200728,4950
260,A095190,捞骏内府酒,20200727,5150
261,A095190,捞骏内府酒,20200724,5150
262,A095190,捞骏内府酒,20200723,5210
263,A095190,捞骏内府酒,20200722,5250
264,A095190,捞骏内府酒,20200721,5050
265,A095190,捞骏内府酒,20200720,4915
266,A095190,捞骏内府酒,20200717,5140
267,A095190,捞骏内府酒,20200716,5240
268,A095190,捞骏内府酒,20200715,5220
269,A095190,捞骏内府酒,20200714,5250
270,A095190,捞骏内府酒,20200713,5600
271,A095190,捞骏内府酒,20200710,5320
272,A095190,捞骏内府酒,20200709,5450
273,A095190,捞骏内府酒,20200708,5450
274,A095190,捞骏内府酒,20200707,5480
275,A095190,捞骏内府酒,20200706,5440
276,A095190,捞骏内府酒,20200703,5160
277,A095190,捞骏内府酒,20200702,5150
278,A095190,捞骏内府酒,20200701,5240
279,A095190,捞骏内府酒,20200630,5420
280,A095190,捞骏内府酒,20200629,5430
281,A095190,捞骏内府酒,20200626,5030
282,A095190,捞骏内府酒,20200625,4750
283,A095190,捞骏内府酒,20200624,4725
284,A095190,捞骏内府酒,20200623,4810
285,A095190,捞骏内府酒,20200622,4480
286,A095190,捞骏内府酒,20200619,4325
287,A095190,捞骏内府酒,20200618,4465
288,A095190,捞骏内府酒,20200617,4745
289,A095190,捞骏内府酒,20200616,4505
290,A095190,捞骏内府酒,20200615,4295
291,A095190,捞骏内府酒,20200612,4540
292,A095190,捞骏内府酒,20200611,4430
293,A095190,捞骏内府酒,20200610,3920
294,A095190,捞骏内府酒,20200609,3970
295,A095190,捞骏内府酒,20200608,3960
296,A095190,捞骏内府酒,20200605,3975
297,A095190,捞骏内府酒,20200604,4000
298,A095190,捞骏内府酒,20200603,4120
299,A095190,捞骏内府酒,20200602,3945
300,A095190,捞骏内府酒,20200601,3935
301,A095190,捞骏内府酒,20200529,3820
302,A095190,捞骏内府酒,20200528,3810
303,A095190,捞骏内府酒,20200527,4025
304,A095190,捞骏内府酒,20200526,3960
305,A095190,捞骏内府酒,20200525,3910
306,A095190,捞骏内府酒,20200522,3895
307,A095190,捞骏内府酒,20200521,3950
308,A095190,捞骏内府酒,20200520,3660
309,A095190,捞骏内府酒,20200519,3600
310,A095190,捞骏内府酒,20200518,3545
311,A095190,捞骏内府酒,20200515,3430
312,A095190,捞骏内府酒,20200514,3470
313,A095190,捞骏内府酒,20200513,3520
314,A095190,捞骏内府酒,20200512,3375
315,A095190,捞骏内府酒,20200511,3465
316,A095190,捞骏内府酒,20200508,3495
317,A095190,捞骏内府酒,20200507,3410
318,A095190,捞骏内府酒,20200506,3365
319,A095190,捞骏内府酒,20200504,3335
320,A095190,捞骏内府酒,20200429,3415
321,A095190,捞骏内府酒,20200428,3450
322,A095190,捞骏内府酒,20200427,3430
323,A095190,捞骏内府酒,20200424,3400
324,A095190,捞骏内府酒,20200423,3555
325,A095190,捞骏内府酒,20200422,3625
326,A095190,捞骏内府酒,20200421,3550
327,A095190,捞骏内府酒,20200420,3435
328,A095190,捞骏内府酒,20200417,3245
329,A095190,捞骏内府酒,20200416,2930
330,A095190,捞骏内府酒,20200414,2850
331,A095190,捞骏内府酒,20200413,2705
332,A095190,捞骏内府酒,20200410,2820
333,A095190,捞骏内府酒,20200409,2890
334,A095190,捞骏内府酒,20200408,2825
335,A095190,捞骏内府酒,20200407,2770
336,A095190,捞骏内府酒,20200406,2695
337,A095190,捞骏内府酒,20200403,2605
338,A095190,捞骏内府酒,20200402,2575
339,A095190,捞骏内府酒,20200401,2455
340,A095190,捞骏内府酒,20200331,2490
341,A095190,捞骏内府酒,20200330,2395
342,A095190,捞骏内府酒,20200327,2355
343,A095190,捞骏内府酒,20200326,2380
344,A095190,捞骏内府酒,20200325,2385
345,A095190,捞骏内府酒,20200324,2245
346,A095190,捞骏内府酒,20200323,2075
347,A095190,捞骏内府酒,20200320,2300
348,A095190,捞骏内府酒,20200319,1950
349,A095190,捞骏内府酒,20200318,2370
350,A095190,捞骏内府酒,20200317,2585
351,A095190,捞骏内府酒,20200316,2495
352,A095190,捞骏内府酒,20200313,2650
353,A095190,捞骏内府酒,20200312,2910
354,A095190,捞骏内府酒,20200311,3250
355,A095190,捞骏内府酒,20200310,3440
356,A095190,捞骏内府酒,20200309,3350
357,A095190,捞骏内府酒,20200306,3590
358,A095190,捞骏内府酒,20200305,3705
359,A095190,捞骏内府酒,20200304,3610
360,A095190,捞骏内府酒,20200303,3445
361,A095190,捞骏内府酒,20200302,3360
362,A095190,捞骏内府酒,20200228,3235
363,A095190,捞骏内府酒,20200227,3485
364,A095190,捞骏内府酒,20200226,3690
