,辆格内靛,辆格疙,朝楼,辆啊
259,A003200,老脚规流,20200728,69200
260,A003200,老脚规流,20200727,70900
261,A003200,老脚规流,20200724,72600
262,A003200,老脚规流,20200723,71000
263,A003200,老脚规流,20200722,66500
264,A003200,老脚规流,20200721,67700
265,A003200,老脚规流,20200720,63200
266,A003200,老脚规流,20200717,64000
267,A003200,老脚规流,20200716,64900
268,A003200,老脚规流,20200715,64600
269,A003200,老脚规流,20200714,64900
270,A003200,老脚规流,20200713,65100
271,A003200,老脚规流,20200710,65800
272,A003200,老脚规流,20200709,66800
273,A003200,老脚规流,20200708,66900
274,A003200,老脚规流,20200707,65500
275,A003200,老脚规流,20200706,64200
276,A003200,老脚规流,20200703,61700
277,A003200,老脚规流,20200702,60200
278,A003200,老脚规流,20200701,59500
279,A003200,老脚规流,20200630,60300
280,A003200,老脚规流,20200629,60600
281,A003200,老脚规流,20200626,61600
282,A003200,老脚规流,20200625,60500
283,A003200,老脚规流,20200624,63000
284,A003200,老脚规流,20200623,63800
285,A003200,老脚规流,20200622,66700
286,A003200,老脚规流,20200619,67600
287,A003200,老脚规流,20200618,58500
288,A003200,老脚规流,20200617,56700
289,A003200,老脚规流,20200616,56100
290,A003200,老脚规流,20200615,55700
291,A003200,老脚规流,20200612,56700
292,A003200,老脚规流,20200611,58000
293,A003200,老脚规流,20200610,58700
294,A003200,老脚规流,20200609,58700
295,A003200,老脚规流,20200608,58400
296,A003200,老脚规流,20200605,59900
297,A003200,老脚规流,20200604,59200
298,A003200,老脚规流,20200603,58300
299,A003200,老脚规流,20200602,57700
300,A003200,老脚规流,20200601,57200
301,A003200,老脚规流,20200529,56800
302,A003200,老脚规流,20200528,56800
303,A003200,老脚规流,20200527,59000
304,A003200,老脚规流,20200526,60100
305,A003200,老脚规流,20200525,59700
306,A003200,老脚规流,20200522,59700
307,A003200,老脚规流,20200521,60300
308,A003200,老脚规流,20200520,59500
309,A003200,老脚规流,20200519,58100
310,A003200,老脚规流,20200518,57100
311,A003200,老脚规流,20200515,57400
312,A003200,老脚规流,20200514,56900
313,A003200,老脚规流,20200513,57400
314,A003200,老脚规流,20200512,59200
315,A003200,老脚规流,20200511,61300
316,A003200,老脚规流,20200508,61100
317,A003200,老脚规流,20200507,60300
318,A003200,老脚规流,20200506,57400
319,A003200,老脚规流,20200504,56900
320,A003200,老脚规流,20200429,56000
321,A003200,老脚规流,20200428,55400
322,A003200,老脚规流,20200427,54600
323,A003200,老脚规流,20200424,53000
324,A003200,老脚规流,20200423,53000
325,A003200,老脚规流,20200422,52100
326,A003200,老脚规流,20200421,52600
327,A003200,老脚规流,20200420,54400
328,A003200,老脚规流,20200417,54800
329,A003200,老脚规流,20200416,54300
330,A003200,老脚规流,20200414,54300
331,A003200,老脚规流,20200413,54500
332,A003200,老脚规流,20200410,54900
333,A003200,老脚规流,20200409,52500
334,A003200,老脚规流,20200408,50900
335,A003200,老脚规流,20200407,49950
336,A003200,老脚规流,20200406,49000
337,A003200,老脚规流,20200403,47700
338,A003200,老脚规流,20200402,47100
339,A003200,老脚规流,20200401,46800
340,A003200,老脚规流,20200331,46000
341,A003200,老脚规流,20200330,44500
342,A003200,老脚规流,20200327,44150
343,A003200,老脚规流,20200326,43000
344,A003200,老脚规流,20200325,42500
345,A003200,老脚规流,20200324,41400
346,A003200,老脚规流,20200323,41500
347,A003200,老脚规流,20200320,45350
348,A003200,老脚规流,20200319,45500
349,A003200,老脚规流,20200318,50400
350,A003200,老脚规流,20200317,50000
351,A003200,老脚规流,20200316,52600
352,A003200,老脚规流,20200313,54400
353,A003200,老脚规流,20200312,56000
354,A003200,老脚规流,20200311,57300
355,A003200,老脚规流,20200310,58100
356,A003200,老脚规流,20200309,58900
357,A003200,老脚规流,20200306,60800
358,A003200,老脚规流,20200305,61400
359,A003200,老脚规流,20200304,61400
360,A003200,老脚规流,20200303,62100
361,A003200,老脚规流,20200302,62100
362,A003200,老脚规流,20200228,61500
363,A003200,老脚规流,20200227,62900
364,A003200,老脚规流,20200226,63500
