,辆格内靛,辆格疙,朝楼,辆啊
197,A007540,基钎,20201029,44050
198,A007540,基钎,20201028,44350
199,A007540,基钎,20201027,43900
200,A007540,基钎,20201026,44750
201,A007540,基钎,20201023,46400
202,A007540,基钎,20201022,46650
203,A007540,基钎,20201021,46850
204,A007540,基钎,20201020,46150
205,A007540,基钎,20201019,47600
206,A007540,基钎,20201016,46450
207,A007540,基钎,20201015,46500
208,A007540,基钎,20201014,47550
209,A007540,基钎,20201013,48200
210,A007540,基钎,20201012,48800
211,A007540,基钎,20201008,49150
212,A007540,基钎,20201007,48800
213,A007540,基钎,20201006,48850
214,A007540,基钎,20201005,48400
215,A007540,基钎,20200929,47750
216,A007540,基钎,20200928,46850
217,A007540,基钎,20200925,43800
218,A007540,基钎,20200924,44350
219,A007540,基钎,20200923,46450
220,A007540,基钎,20200922,47000
221,A007540,基钎,20200921,49550
222,A007540,基钎,20200918,50700
223,A007540,基钎,20200917,51100
224,A007540,基钎,20200916,51800
225,A007540,基钎,20200915,52300
226,A007540,基钎,20200914,51900
227,A007540,基钎,20200911,51300
228,A007540,基钎,20200910,51300
229,A007540,基钎,20200909,51300
230,A007540,基钎,20200908,51700
231,A007540,基钎,20200907,51900
232,A007540,基钎,20200904,51700
233,A007540,基钎,20200903,52900
234,A007540,基钎,20200902,52700
235,A007540,基钎,20200901,53200
236,A007540,基钎,20200831,52500
237,A007540,基钎,20200828,51900
238,A007540,基钎,20200827,51700
239,A007540,基钎,20200826,52000
240,A007540,基钎,20200825,52900
241,A007540,基钎,20200824,51300
242,A007540,基钎,20200821,52000
243,A007540,基钎,20200820,52200
244,A007540,基钎,20200819,54600
245,A007540,基钎,20200818,53800
246,A007540,基钎,20200814,58300
247,A007540,基钎,20200813,58800
248,A007540,基钎,20200812,58900
249,A007540,基钎,20200811,61200
250,A007540,基钎,20200810,60000
251,A007540,基钎,20200807,60900
252,A007540,基钎,20200806,60100
253,A007540,基钎,20200805,58800
254,A007540,基钎,20200804,58400
255,A007540,基钎,20200803,58100
256,A007540,基钎,20200731,57900
257,A007540,基钎,20200730,58700
258,A007540,基钎,20200729,60200
259,A007540,基钎,20200728,59900
260,A007540,基钎,20200727,62700
261,A007540,基钎,20200724,65300
262,A007540,基钎,20200723,60400
263,A007540,基钎,20200722,55700
264,A007540,基钎,20200721,55600
265,A007540,基钎,20200720,56100
266,A007540,基钎,20200717,57200
267,A007540,基钎,20200716,57400
268,A007540,基钎,20200715,58500
269,A007540,基钎,20200714,57000
270,A007540,基钎,20200713,57000
271,A007540,基钎,20200710,57400
272,A007540,基钎,20200709,56700
273,A007540,基钎,20200708,57000
274,A007540,基钎,20200707,57200
275,A007540,基钎,20200706,56300
276,A007540,基钎,20200703,56800
277,A007540,基钎,20200702,57100
278,A007540,基钎,20200701,57500
279,A007540,基钎,20200630,59500
280,A007540,基钎,20200629,57800
281,A007540,基钎,20200626,55900
282,A007540,基钎,20200625,54200
283,A007540,基钎,20200624,53800
284,A007540,基钎,20200623,56100
285,A007540,基钎,20200622,55600
286,A007540,基钎,20200619,55700
287,A007540,基钎,20200618,57400
288,A007540,基钎,20200617,55800
289,A007540,基钎,20200616,55100
290,A007540,基钎,20200615,52500
291,A007540,基钎,20200612,57100
292,A007540,基钎,20200611,58500
293,A007540,基钎,20200610,61000
294,A007540,基钎,20200609,62100
295,A007540,基钎,20200608,62900
296,A007540,基钎,20200605,62800
297,A007540,基钎,20200604,64800
298,A007540,基钎,20200603,64900
299,A007540,基钎,20200602,68800
300,A007540,基钎,20200601,65700
301,A007540,基钎,20200529,69100
302,A007540,基钎,20200528,71600
303,A007540,基钎,20200527,60200
304,A007540,基钎,20200526,56000
305,A007540,基钎,20200525,56400
306,A007540,基钎,20200522,57600
307,A007540,基钎,20200521,52400
308,A007540,基钎,20200520,53000
309,A007540,基钎,20200519,55200
310,A007540,基钎,20200518,53900
311,A007540,基钎,20200515,55300
312,A007540,基钎,20200514,45500
313,A007540,基钎,20200513,44500
314,A007540,基钎,20200512,44000
315,A007540,基钎,20200511,42800
316,A007540,基钎,20200508,44750
317,A007540,基钎,20200507,46100
318,A007540,基钎,20200506,47400
319,A007540,基钎,20200504,44900
320,A007540,基钎,20200429,37600
321,A007540,基钎,20200428,37500
322,A007540,基钎,20200427,35350
323,A007540,基钎,20200424,34000
324,A007540,基钎,20200423,34900
325,A007540,基钎,20200422,33300
326,A007540,基钎,20200421,32700
327,A007540,基钎,20200420,33700
328,A007540,基钎,20200417,33900
329,A007540,基钎,20200416,33350
330,A007540,基钎,20200414,33450
331,A007540,基钎,20200413,32000
332,A007540,基钎,20200410,31550
333,A007540,基钎,20200409,32700
334,A007540,基钎,20200408,32400
335,A007540,基钎,20200407,32500
336,A007540,基钎,20200406,32200
337,A007540,基钎,20200403,31650
338,A007540,基钎,20200402,31950
339,A007540,基钎,20200401,31150
340,A007540,基钎,20200331,30000
341,A007540,基钎,20200330,28350
342,A007540,基钎,20200327,27600
343,A007540,基钎,20200326,27750
344,A007540,基钎,20200325,26000
345,A007540,基钎,20200324,24500
346,A007540,基钎,20200323,22600
347,A007540,基钎,20200320,23200
348,A007540,基钎,20200319,21600
349,A007540,基钎,20200318,25700
350,A007540,基钎,20200317,26550
351,A007540,基钎,20200316,28000
352,A007540,基钎,20200313,28350
353,A007540,基钎,20200312,30800
354,A007540,基钎,20200311,33350
355,A007540,基钎,20200310,33300
356,A007540,基钎,20200309,34050
357,A007540,基钎,20200306,35800
358,A007540,基钎,20200305,36400
359,A007540,基钎,20200304,35550
360,A007540,基钎,20200303,34950
361,A007540,基钎,20200302,34700
362,A007540,基钎,20200228,34550
363,A007540,基钎,20200227,37150
364,A007540,基钎,20200226,37400
