,辆格内靛,辆格疙,朝楼,辆啊
333,A038010,力老抛农畴胶,20200409,3160
334,A038010,力老抛农畴胶,20200408,3100
335,A038010,力老抛农畴胶,20200407,3100
336,A038010,力老抛农畴胶,20200406,2960
337,A038010,力老抛农畴胶,20200403,2785
338,A038010,力老抛农畴胶,20200402,2810
339,A038010,力老抛农畴胶,20200401,2850
340,A038010,力老抛农畴胶,20200331,2780
341,A038010,力老抛农畴胶,20200330,2675
342,A038010,力老抛农畴胶,20200327,2645
343,A038010,力老抛农畴胶,20200326,2855
344,A038010,力老抛农畴胶,20200325,2920
345,A038010,力老抛农畴胶,20200324,2730
346,A038010,力老抛农畴胶,20200323,2610
347,A038010,力老抛农畴胶,20200320,2680
348,A038010,力老抛农畴胶,20200319,2415
349,A038010,力老抛农畴胶,20200318,2870
350,A038010,力老抛农畴胶,20200317,2810
351,A038010,力老抛农畴胶,20200316,2870
352,A038010,力老抛农畴胶,20200313,2935
353,A038010,力老抛农畴胶,20200312,3150
354,A038010,力老抛农畴胶,20200311,3360
355,A038010,力老抛农畴胶,20200310,3485
356,A038010,力老抛农畴胶,20200309,3575
357,A038010,力老抛农畴胶,20200306,3720
358,A038010,力老抛农畴胶,20200305,3720
359,A038010,力老抛农畴胶,20200304,3740
360,A038010,力老抛农畴胶,20200303,3815
361,A038010,力老抛农畴胶,20200302,3655
362,A038010,力老抛农畴胶,20200228,3650
363,A038010,力老抛农畴胶,20200227,3785
364,A038010,力老抛农畴胶,20200226,3790
