,辆格内靛,辆格疙,朝楼,辆啊
54,A090355,畴风其牢飘快,20210528,35700
55,A090355,畴风其牢飘快,20210527,36000
56,A090355,畴风其牢飘快,20210526,37750
57,A090355,畴风其牢飘快,20210525,39600
58,A090355,畴风其牢飘快,20210524,42100
59,A090355,畴风其牢飘快,20210521,39950
60,A090355,畴风其牢飘快,20210520,40000
61,A090355,畴风其牢飘快,20210518,40400
62,A090355,畴风其牢飘快,20210517,41200
63,A090355,畴风其牢飘快,20210514,47200
64,A090355,畴风其牢飘快,20210513,50700
65,A090355,畴风其牢飘快,20210512,58000
66,A090355,畴风其牢飘快,20210511,49000
67,A090355,畴风其牢飘快,20210510,62500
68,A090355,畴风其牢飘快,20210507,65000
69,A090355,畴风其牢飘快,20210506,50000
70,A090355,畴风其牢飘快,20210504,38500
71,A090355,畴风其牢飘快,20210503,38500
72,A090355,畴风其牢飘快,20210430,33800
73,A090355,畴风其牢飘快,20210429,26000
74,A090355,畴风其牢飘快,20210428,25050
75,A090355,畴风其牢飘快,20210427,22950
76,A090355,畴风其牢飘快,20210426,26900
77,A090355,畴风其牢飘快,20210423,25050
78,A090355,畴风其牢飘快,20210422,20500
79,A090355,畴风其牢飘快,20210421,23400
80,A090355,畴风其牢飘快,20210420,18000
81,A090355,畴风其牢飘快,20210419,15450
82,A090355,畴风其牢飘快,20210416,15450
83,A090355,畴风其牢飘快,20210415,14100
84,A090355,畴风其牢飘快,20210414,14600
85,A090355,畴风其牢飘快,20210413,15150
86,A090355,畴风其牢飘快,20210412,15450
87,A090355,畴风其牢飘快,20210409,15700
88,A090355,畴风其牢飘快,20210408,15400
89,A090355,畴风其牢飘快,20210407,16750
90,A090355,畴风其牢飘快,20210406,18000
91,A090355,畴风其牢飘快,20210405,13850
92,A090355,畴风其牢飘快,20210402,13200
93,A090355,畴风其牢飘快,20210401,13100
94,A090355,畴风其牢飘快,20210331,12650
95,A090355,畴风其牢飘快,20210330,12850
96,A090355,畴风其牢飘快,20210329,13050
97,A090355,畴风其牢飘快,20210326,12450
98,A090355,畴风其牢飘快,20210325,12300
99,A090355,畴风其牢飘快,20210324,11950
100,A090355,畴风其牢飘快,20210323,11950
101,A090355,畴风其牢飘快,20210322,11900
102,A090355,畴风其牢飘快,20210319,12000
103,A090355,畴风其牢飘快,20210318,12300
104,A090355,畴风其牢飘快,20210317,12500
105,A090355,畴风其牢飘快,20210316,12500
106,A090355,畴风其牢飘快,20210315,13000
107,A090355,畴风其牢飘快,20210312,12800
108,A090355,畴风其牢飘快,20210311,12450
109,A090355,畴风其牢飘快,20210310,12800
110,A090355,畴风其牢飘快,20210309,12750
111,A090355,畴风其牢飘快,20210308,12650
112,A090355,畴风其牢飘快,20210305,12300
113,A090355,畴风其牢飘快,20210304,12400
114,A090355,畴风其牢飘快,20210303,12150
115,A090355,畴风其牢飘快,20210302,12050
116,A090355,畴风其牢飘快,20210226,12000
117,A090355,畴风其牢飘快,20210225,12300
118,A090355,畴风其牢飘快,20210224,12050
119,A090355,畴风其牢飘快,20210223,12350
120,A090355,畴风其牢飘快,20210222,12300
121,A090355,畴风其牢飘快,20210219,12250
122,A090355,畴风其牢飘快,20210218,12250
123,A090355,畴风其牢飘快,20210217,12500
124,A090355,畴风其牢飘快,20210216,12250
125,A090355,畴风其牢飘快,20210215,12000
126,A090355,畴风其牢飘快,20210210,12200
127,A090355,畴风其牢飘快,20210209,12400
128,A090355,畴风其牢飘快,20210208,12500
129,A090355,畴风其牢飘快,20210205,12450
130,A090355,畴风其牢飘快,20210204,12450
131,A090355,畴风其牢飘快,20210203,12450
132,A090355,畴风其牢飘快,20210202,12450
133,A090355,畴风其牢飘快,20210201,12250
134,A090355,畴风其牢飘快,20210129,11800
135,A090355,畴风其牢飘快,20210128,12050
136,A090355,畴风其牢飘快,20210127,12250
137,A090355,畴风其牢飘快,20210126,12350
138,A090355,畴风其牢飘快,20210125,12450
139,A090355,畴风其牢飘快,20210122,12500
140,A090355,畴风其牢飘快,20210121,12600
141,A090355,畴风其牢飘快,20210120,12650
142,A090355,畴风其牢飘快,20210119,12800
143,A090355,畴风其牢飘快,20210118,12650
144,A090355,畴风其牢飘快,20210115,12500
145,A090355,畴风其牢飘快,20210114,12500
146,A090355,畴风其牢飘快,20210113,12700
147,A090355,畴风其牢飘快,20210112,12450
148,A090355,畴风其牢飘快,20210111,12050
149,A090355,畴风其牢飘快,20210108,12500
150,A090355,畴风其牢飘快,20210107,12600
151,A090355,畴风其牢飘快,20210106,12700
152,A090355,畴风其牢飘快,20210105,13000
153,A090355,畴风其牢飘快,20210104,13050
154,A090355,畴风其牢飘快,20201230,13200
155,A090355,畴风其牢飘快,20201229,13200
156,A090355,畴风其牢飘快,20201228,13450
157,A090355,畴风其牢飘快,20201224,13350
158,A090355,畴风其牢飘快,20201223,13250
159,A090355,畴风其牢飘快,20201222,13250
160,A090355,畴风其牢飘快,20201221,13500
161,A090355,畴风其牢飘快,20201218,13500
162,A090355,畴风其牢飘快,20201217,13400
163,A090355,畴风其牢飘快,20201216,13400
164,A090355,畴风其牢飘快,20201215,13200
165,A090355,畴风其牢飘快,20201214,13450
166,A090355,畴风其牢飘快,20201211,13450
167,A090355,畴风其牢飘快,20201210,13500
168,A090355,畴风其牢飘快,20201209,13500
169,A090355,畴风其牢飘快,20201208,13500
170,A090355,畴风其牢飘快,20201207,13400
171,A090355,畴风其牢飘快,20201204,13650
172,A090355,畴风其牢飘快,20201203,13650
173,A090355,畴风其牢飘快,20201202,13750
174,A090355,畴风其牢飘快,20201201,13750
175,A090355,畴风其牢飘快,20201130,13750
176,A090355,畴风其牢飘快,20201127,13750
177,A090355,畴风其牢飘快,20201126,13650
178,A090355,畴风其牢飘快,20201125,13650
179,A090355,畴风其牢飘快,20201124,13650
180,A090355,畴风其牢飘快,20201123,13450
181,A090355,畴风其牢飘快,20201120,13350
182,A090355,畴风其牢飘快,20201119,13350
183,A090355,畴风其牢飘快,20201118,13450
184,A090355,畴风其牢飘快,20201117,13650
185,A090355,畴风其牢飘快,20201116,13400
186,A090355,畴风其牢飘快,20201113,13600
187,A090355,畴风其牢飘快,20201112,13500
188,A090355,畴风其牢飘快,20201111,13600
189,A090355,畴风其牢飘快,20201110,13700
190,A090355,畴风其牢飘快,20201109,13600
191,A090355,畴风其牢飘快,20201106,13600
192,A090355,畴风其牢飘快,20201105,13550
193,A090355,畴风其牢飘快,20201104,13400
194,A090355,畴风其牢飘快,20201103,13800
195,A090355,畴风其牢飘快,20201102,13550
196,A090355,畴风其牢飘快,20201030,13100
197,A090355,畴风其牢飘快,20201029,13550
198,A090355,畴风其牢飘快,20201028,13700
199,A090355,畴风其牢飘快,20201027,13450
200,A090355,畴风其牢飘快,20201026,13200
201,A090355,畴风其牢飘快,20201023,14000
202,A090355,畴风其牢飘快,20201022,14100
203,A090355,畴风其牢飘快,20201021,14000
204,A090355,畴风其牢飘快,20201020,13500
205,A090355,畴风其牢飘快,20201019,13700
206,A090355,畴风其牢飘快,20201016,13800
207,A090355,畴风其牢飘快,20201015,14450
208,A090355,畴风其牢飘快,20201014,13700
209,A090355,畴风其牢飘快,20201013,13550
210,A090355,畴风其牢飘快,20201012,13400
211,A090355,畴风其牢飘快,20201008,13500
212,A090355,畴风其牢飘快,20201007,13600
213,A090355,畴风其牢飘快,20201006,13600
214,A090355,畴风其牢飘快,20201005,13400
215,A090355,畴风其牢飘快,20200929,13550
216,A090355,畴风其牢飘快,20200928,13750
217,A090355,畴风其牢飘快,20200925,14050
218,A090355,畴风其牢飘快,20200924,13950
219,A090355,畴风其牢飘快,20200923,14550
220,A090355,畴风其牢飘快,20200922,13950
221,A090355,畴风其牢飘快,20200921,15000
222,A090355,畴风其牢飘快,20200918,15500
223,A090355,畴风其牢飘快,20200917,14950
224,A090355,畴风其牢飘快,20200916,15000
225,A090355,畴风其牢飘快,20200915,15850
226,A090355,畴风其牢飘快,20200914,16650
227,A090355,畴风其牢飘快,20200911,16050
228,A090355,畴风其牢飘快,20200910,15400
229,A090355,畴风其牢飘快,20200909,14950
230,A090355,畴风其牢飘快,20200908,14550
231,A090355,畴风其牢飘快,20200907,15150
232,A090355,畴风其牢飘快,20200904,14750
233,A090355,畴风其牢飘快,20200903,14600
234,A090355,畴风其牢飘快,20200902,15150
235,A090355,畴风其牢飘快,20200901,14300
236,A090355,畴风其牢飘快,20200831,13800
237,A090355,畴风其牢飘快,20200828,13300
238,A090355,畴风其牢飘快,20200827,13200
239,A090355,畴风其牢飘快,20200826,13600
240,A090355,畴风其牢飘快,20200825,13500
241,A090355,畴风其牢飘快,20200824,13500
242,A090355,畴风其牢飘快,20200821,13650
243,A090355,畴风其牢飘快,20200820,13200
244,A090355,畴风其牢飘快,20200819,14000
245,A090355,畴风其牢飘快,20200818,14000
246,A090355,畴风其牢飘快,20200814,15550
247,A090355,畴风其牢飘快,20200813,16250
248,A090355,畴风其牢飘快,20200812,16050
249,A090355,畴风其牢飘快,20200811,14800
250,A090355,畴风其牢飘快,20200810,15200
251,A090355,畴风其牢飘快,20200807,15050
252,A090355,畴风其牢飘快,20200806,14000
253,A090355,畴风其牢飘快,20200805,13850
254,A090355,畴风其牢飘快,20200804,13800
255,A090355,畴风其牢飘快,20200803,14050
256,A090355,畴风其牢飘快,20200731,13800
257,A090355,畴风其牢飘快,20200730,13850
258,A090355,畴风其牢飘快,20200729,13900
259,A090355,畴风其牢飘快,20200728,14050
260,A090355,畴风其牢飘快,20200727,14350
261,A090355,畴风其牢飘快,20200724,13900
262,A090355,畴风其牢飘快,20200723,13700
263,A090355,畴风其牢飘快,20200722,14000
264,A090355,畴风其牢飘快,20200721,14000
265,A090355,畴风其牢飘快,20200720,14000
266,A090355,畴风其牢飘快,20200717,13750
267,A090355,畴风其牢飘快,20200716,13600
268,A090355,畴风其牢飘快,20200715,13750
269,A090355,畴风其牢飘快,20200714,13750
270,A090355,畴风其牢飘快,20200713,13650
271,A090355,畴风其牢飘快,20200710,13950
272,A090355,畴风其牢飘快,20200709,14700
273,A090355,畴风其牢飘快,20200708,14450
274,A090355,畴风其牢飘快,20200707,14050
275,A090355,畴风其牢飘快,20200706,14300
276,A090355,畴风其牢飘快,20200703,14100
277,A090355,畴风其牢飘快,20200702,14700
278,A090355,畴风其牢飘快,20200701,13700
279,A090355,畴风其牢飘快,20200630,13350
280,A090355,畴风其牢飘快,20200629,13200
281,A090355,畴风其牢飘快,20200626,13300
282,A090355,畴风其牢飘快,20200625,13500
283,A090355,畴风其牢飘快,20200624,13500
284,A090355,畴风其牢飘快,20200623,13300
285,A090355,畴风其牢飘快,20200622,13600
286,A090355,畴风其牢飘快,20200619,14150
287,A090355,畴风其牢飘快,20200618,16900
288,A090355,畴风其牢飘快,20200617,14900
289,A090355,畴风其牢飘快,20200616,13700
290,A090355,畴风其牢飘快,20200615,12700
291,A090355,畴风其牢飘快,20200612,13550
292,A090355,畴风其牢飘快,20200611,13750
293,A090355,畴风其牢飘快,20200610,14450
294,A090355,畴风其牢飘快,20200609,14150
295,A090355,畴风其牢飘快,20200608,12900
296,A090355,畴风其牢飘快,20200605,12350
297,A090355,畴风其牢飘快,20200604,12350
298,A090355,畴风其牢飘快,20200603,11700
299,A090355,畴风其牢飘快,20200602,11400
300,A090355,畴风其牢飘快,20200601,11250
301,A090355,畴风其牢飘快,20200529,10850
302,A090355,畴风其牢飘快,20200528,10800
303,A090355,畴风其牢飘快,20200527,11100
304,A090355,畴风其牢飘快,20200526,11250
305,A090355,畴风其牢飘快,20200525,11100
306,A090355,畴风其牢飘快,20200522,11050
307,A090355,畴风其牢飘快,20200521,11450
308,A090355,畴风其牢飘快,20200520,11450
309,A090355,畴风其牢飘快,20200519,11350
310,A090355,畴风其牢飘快,20200518,11350
311,A090355,畴风其牢飘快,20200515,11150
312,A090355,畴风其牢飘快,20200514,11300
313,A090355,畴风其牢飘快,20200513,11350
314,A090355,畴风其牢飘快,20200512,11300
315,A090355,畴风其牢飘快,20200511,11450
316,A090355,畴风其牢飘快,20200508,11750
317,A090355,畴风其牢飘快,20200507,11650
318,A090355,畴风其牢飘快,20200506,11650
319,A090355,畴风其牢飘快,20200504,11600
320,A090355,畴风其牢飘快,20200429,11800
321,A090355,畴风其牢飘快,20200428,12100
322,A090355,畴风其牢飘快,20200427,11800
323,A090355,畴风其牢飘快,20200424,11050
324,A090355,畴风其牢飘快,20200423,11700
325,A090355,畴风其牢飘快,20200422,12550
326,A090355,畴风其牢飘快,20200421,11000
327,A090355,畴风其牢飘快,20200420,11150
328,A090355,畴风其牢飘快,20200417,10900
329,A090355,畴风其牢飘快,20200416,10650
330,A090355,畴风其牢飘快,20200414,10650
331,A090355,畴风其牢飘快,20200413,10400
332,A090355,畴风其牢飘快,20200410,10950
333,A090355,畴风其牢飘快,20200409,11150
334,A090355,畴风其牢飘快,20200408,10550
335,A090355,畴风其牢飘快,20200407,10600
336,A090355,畴风其牢飘快,20200406,10400
337,A090355,畴风其牢飘快,20200403,10400
338,A090355,畴风其牢飘快,20200402,10500
339,A090355,畴风其牢飘快,20200401,10150
340,A090355,畴风其牢飘快,20200331,10000
341,A090355,畴风其牢飘快,20200330,9770
342,A090355,畴风其牢飘快,20200327,9060
343,A090355,畴风其牢飘快,20200326,8930
344,A090355,畴风其牢飘快,20200325,8450
345,A090355,畴风其牢飘快,20200324,7790
346,A090355,畴风其牢飘快,20200323,6900
347,A090355,畴风其牢飘快,20200320,8210
348,A090355,畴风其牢飘快,20200319,8130
349,A090355,畴风其牢飘快,20200318,9800
350,A090355,畴风其牢飘快,20200317,11500
351,A090355,畴风其牢飘快,20200316,11800
352,A090355,畴风其牢飘快,20200313,12500
353,A090355,畴风其牢飘快,20200312,12800
354,A090355,畴风其牢飘快,20200311,13400
355,A090355,畴风其牢飘快,20200310,14300
356,A090355,畴风其牢飘快,20200309,13100
357,A090355,畴风其牢飘快,20200306,13750
358,A090355,畴风其牢飘快,20200305,14200
359,A090355,畴风其牢飘快,20200304,13600
360,A090355,畴风其牢飘快,20200303,13950
361,A090355,畴风其牢飘快,20200302,13750
362,A090355,畴风其牢飘快,20200228,13500
363,A090355,畴风其牢飘快,20200227,14550
364,A090355,畴风其牢飘快,20200226,15050
