,辆格内靛,辆格疙,朝楼,辆啊
313,A037400,快府炼疙,20200513,955
314,A037400,快府炼疙,20200512,978
315,A037400,快府炼疙,20200511,1005
316,A037400,快府炼疙,20200508,1010
317,A037400,快府炼疙,20200507,999
318,A037400,快府炼疙,20200506,975
319,A037400,快府炼疙,20200504,955
320,A037400,快府炼疙,20200429,947
321,A037400,快府炼疙,20200428,960
322,A037400,快府炼疙,20200427,920
323,A037400,快府炼疙,20200424,917
324,A037400,快府炼疙,20200423,927
325,A037400,快府炼疙,20200422,910
326,A037400,快府炼疙,20200421,923
327,A037400,快府炼疙,20200420,966
328,A037400,快府炼疙,20200417,947
329,A037400,快府炼疙,20200416,915
330,A037400,快府炼疙,20200414,908
331,A037400,快府炼疙,20200413,891
332,A037400,快府炼疙,20200410,930
333,A037400,快府炼疙,20200409,957
334,A037400,快府炼疙,20200408,930
335,A037400,快府炼疙,20200407,903
336,A037400,快府炼疙,20200406,892
337,A037400,快府炼疙,20200403,866
338,A037400,快府炼疙,20200402,827
339,A037400,快府炼疙,20200401,802
340,A037400,快府炼疙,20200331,818
341,A037400,快府炼疙,20200330,779
342,A037400,快府炼疙,20200327,728
343,A037400,快府炼疙,20200326,713
344,A037400,快府炼疙,20200325,713
345,A037400,快府炼疙,20200324,675
346,A037400,快府炼疙,20200323,662
347,A037400,快府炼疙,20200320,735
348,A037400,快府炼疙,20200319,699
349,A037400,快府炼疙,20200318,899
350,A037400,快府炼疙,20200317,902
351,A037400,快府炼疙,20200316,905
352,A037400,快府炼疙,20200313,920
353,A037400,快府炼疙,20200312,990
354,A037400,快府炼疙,20200311,1060
355,A037400,快府炼疙,20200310,1060
356,A037400,快府炼疙,20200309,1050
357,A037400,快府炼疙,20200306,1165
358,A037400,快府炼疙,20200305,1210
359,A037400,快府炼疙,20200304,1160
360,A037400,快府炼疙,20200303,1135
361,A037400,快府炼疙,20200302,1135
362,A037400,快府炼疙,20200228,1105
363,A037400,快府炼疙,20200227,1180
364,A037400,快府炼疙,20200226,1215
