,辆格内靛,辆格疙,朝楼,辆啊
88,A000050,版规,20210408,13000
89,A000050,版规,20210407,13050
90,A000050,版规,20210406,13000
91,A000050,版规,20210405,13100
92,A000050,版规,20210402,12950
93,A000050,版规,20210401,13000
94,A000050,版规,20210331,13200
95,A000050,版规,20210330,13000
96,A000050,版规,20210329,13050
97,A000050,版规,20210326,13000
98,A000050,版规,20210325,13150
99,A000050,版规,20210324,13100
100,A000050,版规,20210323,13000
101,A000050,版规,20210322,13050
102,A000050,版规,20210319,13000
103,A000050,版规,20210318,13050
104,A000050,版规,20210317,13050
105,A000050,版规,20210316,13050
106,A000050,版规,20210315,13000
107,A000050,版规,20210312,13150
108,A000050,版规,20210311,13050
109,A000050,版规,20210310,13100
110,A000050,版规,20210309,13000
111,A000050,版规,20210308,12700
112,A000050,版规,20210305,12750
113,A000050,版规,20210304,12650
114,A000050,版规,20210303,12650
115,A000050,版规,20210302,12250
116,A000050,版规,20210226,12050
117,A000050,版规,20210225,11850
118,A000050,版规,20210224,11800
119,A000050,版规,20210223,11850
120,A000050,版规,20210222,11950
121,A000050,版规,20210219,12050
122,A000050,版规,20210218,12050
123,A000050,版规,20210217,12100
124,A000050,版规,20210216,12400
125,A000050,版规,20210215,12350
126,A000050,版规,20210210,12350
127,A000050,版规,20210209,12750
128,A000050,版规,20210208,12500
129,A000050,版规,20210205,12750
130,A000050,版规,20210204,13050
131,A000050,版规,20210203,13050
132,A000050,版规,20210202,13100
133,A000050,版规,20210201,12550
134,A000050,版规,20210129,12550
135,A000050,版规,20210128,12600
136,A000050,版规,20210127,13100
137,A000050,版规,20210126,12800
138,A000050,版规,20210125,12900
139,A000050,版规,20210122,12850
140,A000050,版规,20210121,13300
141,A000050,版规,20210120,13300
142,A000050,版规,20210119,13500
143,A000050,版规,20210118,13050
144,A000050,版规,20210115,13000
145,A000050,版规,20210114,12650
146,A000050,版规,20210113,13050
147,A000050,版规,20210112,12550
148,A000050,版规,20210111,12350
149,A000050,版规,20210108,12900
150,A000050,版规,20210107,13000
151,A000050,版规,20210106,12500
152,A000050,版规,20210105,12300
153,A000050,版规,20210104,12300
154,A000050,版规,20201230,12400
155,A000050,版规,20201229,12300
156,A000050,版规,20201228,12100
157,A000050,版规,20201224,12050
158,A000050,版规,20201223,12000
159,A000050,版规,20201222,11950
160,A000050,版规,20201221,12100
161,A000050,版规,20201218,12050
162,A000050,版规,20201217,12000
163,A000050,版规,20201216,11900
164,A000050,版规,20201215,12000
165,A000050,版规,20201214,12100
166,A000050,版规,20201211,12150
167,A000050,版规,20201210,11750
168,A000050,版规,20201209,11750
169,A000050,版规,20201208,11750
170,A000050,版规,20201207,11700
171,A000050,版规,20201204,11700
172,A000050,版规,20201203,11850
173,A000050,版规,20201202,11900
174,A000050,版规,20201201,12000
175,A000050,版规,20201130,11800
176,A000050,版规,20201127,11900
177,A000050,版规,20201126,12000
178,A000050,版规,20201125,11450
179,A000050,版规,20201124,11700
180,A000050,版规,20201123,11850
181,A000050,版规,20201120,11800
182,A000050,版规,20201119,12050
183,A000050,版规,20201118,12450
184,A000050,版规,20201117,11300
185,A000050,版规,20201116,11800
186,A000050,版规,20201113,11400
187,A000050,版规,20201112,11450
188,A000050,版规,20201111,11250
189,A000050,版规,20201110,11150
190,A000050,版规,20201109,11200
191,A000050,版规,20201106,11100
192,A000050,版规,20201105,10900
193,A000050,版规,20201104,10950
194,A000050,版规,20201103,10850
195,A000050,版规,20201102,10650
196,A000050,版规,20201030,10750
197,A000050,版规,20201029,10850
198,A000050,版规,20201028,10900
199,A000050,版规,20201027,10900
200,A000050,版规,20201026,10700
201,A000050,版规,20201023,10950
202,A000050,版规,20201022,11000
203,A000050,版规,20201021,10600
204,A000050,版规,20201020,10500
205,A000050,版规,20201019,10500
206,A000050,版规,20201016,10500
207,A000050,版规,20201015,10700
208,A000050,版规,20201014,10800
209,A000050,版规,20201013,10850
210,A000050,版规,20201012,11000
211,A000050,版规,20201008,11000
212,A000050,版规,20201007,10900
213,A000050,版规,20201006,10900
214,A000050,版规,20201005,10850
215,A000050,版规,20200929,10550
216,A000050,版规,20200928,10500
217,A000050,版规,20200925,10750
218,A000050,版规,20200924,11600
219,A000050,版规,20200923,10350
220,A000050,版规,20200922,10400
221,A000050,版规,20200921,10750
222,A000050,版规,20200918,10750
223,A000050,版规,20200917,10900
224,A000050,版规,20200916,11050
225,A000050,版规,20200915,11300
226,A000050,版规,20200914,11300
227,A000050,版规,20200911,11550
228,A000050,版规,20200910,11500
229,A000050,版规,20200909,11550
230,A000050,版规,20200908,11350
231,A000050,版规,20200907,11100
232,A000050,版规,20200904,10900
233,A000050,版规,20200903,10850
234,A000050,版规,20200902,10550
235,A000050,版规,20200901,10300
236,A000050,版规,20200831,10550
237,A000050,版规,20200828,10500
238,A000050,版规,20200827,10500
239,A000050,版规,20200826,10950
240,A000050,版规,20200825,10900
241,A000050,版规,20200824,10800
242,A000050,版规,20200821,10850
243,A000050,版规,20200820,11250
244,A000050,版规,20200819,10800
245,A000050,版规,20200818,10900
246,A000050,版规,20200814,11850
247,A000050,版规,20200813,11950
248,A000050,版规,20200812,11900
249,A000050,版规,20200811,11750
250,A000050,版规,20200810,11700
251,A000050,版规,20200807,11700
252,A000050,版规,20200806,11450
253,A000050,版规,20200805,11400
254,A000050,版规,20200804,11200
255,A000050,版规,20200803,11300
256,A000050,版规,20200731,11400
257,A000050,版规,20200730,11500
258,A000050,版规,20200729,11750
259,A000050,版规,20200728,11700
260,A000050,版规,20200727,12000
261,A000050,版规,20200724,11450
262,A000050,版规,20200723,11350
263,A000050,版规,20200722,11200
264,A000050,版规,20200721,11400
265,A000050,版规,20200720,11750
266,A000050,版规,20200717,11500
267,A000050,版规,20200716,11350
268,A000050,版规,20200715,11250
269,A000050,版规,20200714,11500
270,A000050,版规,20200713,11950
271,A000050,版规,20200710,11550
272,A000050,版规,20200709,11600
273,A000050,版规,20200708,11950
274,A000050,版规,20200707,12050
275,A000050,版规,20200706,12000
276,A000050,版规,20200703,11700
277,A000050,版规,20200702,12100
278,A000050,版规,20200701,12100
279,A000050,版规,20200630,12100
280,A000050,版规,20200629,12200
281,A000050,版规,20200626,12300
282,A000050,版规,20200625,11900
283,A000050,版规,20200624,11950
284,A000050,版规,20200623,11950
285,A000050,版规,20200622,12350
286,A000050,版规,20200619,12600
287,A000050,版规,20200618,12050
288,A000050,版规,20200617,12150
289,A000050,版规,20200616,11950
290,A000050,版规,20200615,11500
291,A000050,版规,20200612,12700
292,A000050,版规,20200611,13300
293,A000050,版规,20200610,13100
294,A000050,版规,20200609,12950
295,A000050,版规,20200608,12550
296,A000050,版规,20200605,12600
297,A000050,版规,20200604,12900
298,A000050,版规,20200603,12350
299,A000050,版规,20200602,13250
300,A000050,版规,20200601,13550
301,A000050,版规,20200529,14000
302,A000050,版规,20200528,13000
303,A000050,版规,20200527,12950
304,A000050,版规,20200526,12550
305,A000050,版规,20200525,12150
306,A000050,版规,20200522,12850
307,A000050,版规,20200521,10850
308,A000050,版规,20200520,10850
309,A000050,版规,20200519,10600
310,A000050,版规,20200518,10300
311,A000050,版规,20200515,10550
312,A000050,版规,20200514,10400
313,A000050,版规,20200513,10150
314,A000050,版规,20200512,10250
315,A000050,版规,20200511,10200
316,A000050,版规,20200508,10500
317,A000050,版规,20200507,10650
318,A000050,版规,20200506,10250
319,A000050,版规,20200504,10000
320,A000050,版规,20200429,10000
321,A000050,版规,20200428,10450
322,A000050,版规,20200427,10650
323,A000050,版规,20200424,11000
324,A000050,版规,20200423,11100
325,A000050,版规,20200422,10500
326,A000050,版规,20200421,10750
327,A000050,版规,20200420,10400
328,A000050,版规,20200417,10600
329,A000050,版规,20200416,9520
330,A000050,版规,20200414,9790
331,A000050,版规,20200413,9700
332,A000050,版规,20200410,10800
333,A000050,版规,20200409,10550
334,A000050,版规,20200408,8120
335,A000050,版规,20200407,8050
336,A000050,版规,20200406,7830
337,A000050,版规,20200403,7680
338,A000050,版规,20200402,8000
339,A000050,版规,20200401,8000
340,A000050,版规,20200331,7780
341,A000050,版规,20200330,7560
342,A000050,版规,20200327,7260
343,A000050,版规,20200326,7630
344,A000050,版规,20200325,7340
345,A000050,版规,20200324,7030
346,A000050,版规,20200323,6850
347,A000050,版规,20200320,7280
348,A000050,版规,20200319,7210
349,A000050,版规,20200318,8750
350,A000050,版规,20200317,8900
351,A000050,版规,20200316,9020
352,A000050,版规,20200313,9040
353,A000050,版规,20200312,9270
354,A000050,版规,20200311,9370
355,A000050,版规,20200310,9400
356,A000050,版规,20200309,9260
357,A000050,版规,20200306,9480
358,A000050,版规,20200305,9550
359,A000050,版规,20200304,9430
360,A000050,版规,20200303,9310
361,A000050,版规,20200302,9210
362,A000050,版规,20200228,9140
363,A000050,版规,20200227,9280
364,A000050,版规,20200226,9370
