,辆格内靛,辆格疙,朝楼,辆啊
223,A058820,CMG力距,20200917,4600
224,A058820,CMG力距,20200916,4685
225,A058820,CMG力距,20200915,4765
226,A058820,CMG力距,20200914,4690
227,A058820,CMG力距,20200911,4725
228,A058820,CMG力距,20200910,4680
229,A058820,CMG力距,20200909,4720
230,A058820,CMG力距,20200908,4560
231,A058820,CMG力距,20200907,4595
232,A058820,CMG力距,20200904,4415
233,A058820,CMG力距,20200903,4540
234,A058820,CMG力距,20200902,4540
235,A058820,CMG力距,20200901,4465
236,A058820,CMG力距,20200831,4490
237,A058820,CMG力距,20200828,4400
238,A058820,CMG力距,20200827,4395
239,A058820,CMG力距,20200826,4575
240,A058820,CMG力距,20200825,4485
241,A058820,CMG力距,20200824,4320
242,A058820,CMG力距,20200821,4200
243,A058820,CMG力距,20200820,4225
244,A058820,CMG力距,20200819,4380
245,A058820,CMG力距,20200818,4265
246,A058820,CMG力距,20200814,4600
247,A058820,CMG力距,20200813,4515
248,A058820,CMG力距,20200812,4460
249,A058820,CMG力距,20200811,4585
250,A058820,CMG力距,20200810,4670
251,A058820,CMG力距,20200807,4720
252,A058820,CMG力距,20200806,4790
253,A058820,CMG力距,20200805,4540
254,A058820,CMG力距,20200804,4490
255,A058820,CMG力距,20200803,4305
256,A058820,CMG力距,20200731,4355
257,A058820,CMG力距,20200730,4355
258,A058820,CMG力距,20200729,4345
259,A058820,CMG力距,20200728,4330
260,A058820,CMG力距,20200727,4365
261,A058820,CMG力距,20200724,4630
262,A058820,CMG力距,20200723,4275
263,A058820,CMG力距,20200722,4145
264,A058820,CMG力距,20200721,4170
265,A058820,CMG力距,20200720,3980
266,A058820,CMG力距,20200717,3945
267,A058820,CMG力距,20200716,3950
268,A058820,CMG力距,20200715,3975
269,A058820,CMG力距,20200714,4010
270,A058820,CMG力距,20200713,3985
271,A058820,CMG力距,20200710,3940
272,A058820,CMG力距,20200709,3995
273,A058820,CMG力距,20200708,4025
274,A058820,CMG力距,20200707,4100
275,A058820,CMG力距,20200706,4015
276,A058820,CMG力距,20200703,4055
277,A058820,CMG力距,20200702,4050
278,A058820,CMG力距,20200701,3985
279,A058820,CMG力距,20200630,3975
280,A058820,CMG力距,20200629,3945
281,A058820,CMG力距,20200626,4060
282,A058820,CMG力距,20200625,4095
283,A058820,CMG力距,20200624,4165
284,A058820,CMG力距,20200623,4085
285,A058820,CMG力距,20200622,4155
286,A058820,CMG力距,20200619,4190
287,A058820,CMG力距,20200618,4300
288,A058820,CMG力距,20200617,4310
289,A058820,CMG力距,20200616,4210
290,A058820,CMG力距,20200615,4000
291,A058820,CMG力距,20200612,4390
292,A058820,CMG力距,20200611,4475
293,A058820,CMG力距,20200610,4400
294,A058820,CMG力距,20200609,4285
295,A058820,CMG力距,20200608,4320
296,A058820,CMG力距,20200605,4250
297,A058820,CMG力距,20200604,4245
298,A058820,CMG力距,20200603,4225
299,A058820,CMG力距,20200602,4480
300,A058820,CMG力距,20200601,4185
301,A058820,CMG力距,20200529,4075
302,A058820,CMG力距,20200528,4125
303,A058820,CMG力距,20200527,4190
304,A058820,CMG力距,20200526,4220
305,A058820,CMG力距,20200525,4230
306,A058820,CMG力距,20200522,4170
307,A058820,CMG力距,20200521,4255
308,A058820,CMG力距,20200520,4290
309,A058820,CMG力距,20200519,4290
310,A058820,CMG力距,20200518,4390
311,A058820,CMG力距,20200515,4405
312,A058820,CMG力距,20200514,4280
313,A058820,CMG力距,20200513,4295
314,A058820,CMG力距,20200512,4410
315,A058820,CMG力距,20200511,4200
316,A058820,CMG力距,20200508,4285
317,A058820,CMG力距,20200507,3945
318,A058820,CMG力距,20200506,3975
319,A058820,CMG力距,20200504,3810
320,A058820,CMG力距,20200429,3820
321,A058820,CMG力距,20200428,3870
322,A058820,CMG力距,20200427,3935
323,A058820,CMG力距,20200424,3915
324,A058820,CMG力距,20200423,4020
325,A058820,CMG力距,20200422,3970
326,A058820,CMG力距,20200421,3925
327,A058820,CMG力距,20200420,4045
328,A058820,CMG力距,20200417,4035
329,A058820,CMG力距,20200416,4030
330,A058820,CMG力距,20200414,3960
331,A058820,CMG力距,20200413,3955
332,A058820,CMG力距,20200410,3960
333,A058820,CMG力距,20200409,4055
334,A058820,CMG力距,20200408,4000
335,A058820,CMG力距,20200407,4010
336,A058820,CMG力距,20200406,3905
337,A058820,CMG力距,20200403,3775
338,A058820,CMG力距,20200402,3685
339,A058820,CMG力距,20200401,3595
340,A058820,CMG力距,20200331,3680
341,A058820,CMG力距,20200330,3630
342,A058820,CMG力距,20200327,3420
343,A058820,CMG力距,20200326,3265
344,A058820,CMG力距,20200325,3200
345,A058820,CMG力距,20200324,3080
346,A058820,CMG力距,20200323,2905
347,A058820,CMG力距,20200320,3030
348,A058820,CMG力距,20200319,2790
349,A058820,CMG力距,20200318,2950
350,A058820,CMG力距,20200317,3195
351,A058820,CMG力距,20200316,3035
352,A058820,CMG力距,20200313,3185
353,A058820,CMG力距,20200312,3450
354,A058820,CMG力距,20200311,3585
355,A058820,CMG力距,20200310,3805
356,A058820,CMG力距,20200309,3710
357,A058820,CMG力距,20200306,3915
358,A058820,CMG力距,20200305,3965
359,A058820,CMG力距,20200304,3865
360,A058820,CMG力距,20200303,3730
361,A058820,CMG力距,20200302,3710
362,A058820,CMG力距,20200228,3575
363,A058820,CMG力距,20200227,3760
364,A058820,CMG力距,20200226,3860
