,辆格内靛,辆格疙,朝楼,辆啊
340,A002690,悼老力碍,20200331,1465
341,A002690,悼老力碍,20200330,1380
342,A002690,悼老力碍,20200327,1375
343,A002690,悼老力碍,20200326,1320
344,A002690,悼老力碍,20200325,1240
345,A002690,悼老力碍,20200324,1065
346,A002690,悼老力碍,20200323,998
347,A002690,悼老力碍,20200320,1165
348,A002690,悼老力碍,20200319,1185
349,A002690,悼老力碍,20200318,1495
350,A002690,悼老力碍,20200317,1475
351,A002690,悼老力碍,20200316,1595
352,A002690,悼老力碍,20200313,1775
353,A002690,悼老力碍,20200312,2000
354,A002690,悼老力碍,20200311,2165
355,A002690,悼老力碍,20200310,2250
356,A002690,悼老力碍,20200309,2250
357,A002690,悼老力碍,20200306,2340
358,A002690,悼老力碍,20200305,2450
359,A002690,悼老力碍,20200304,2380
360,A002690,悼老力碍,20200303,2305
361,A002690,悼老力碍,20200302,2205
362,A002690,悼老力碍,20200228,2195
363,A002690,悼老力碍,20200227,2245
364,A002690,悼老力碍,20200226,2270
