,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
134,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20210129,5560
135,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20210128,5570
136,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20210127,5630
137,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20210126,5420
138,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20210125,5340
139,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20210122,5525
140,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20210121,5650
141,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20210120,5595
142,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20210119,5685
143,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20210118,5725
144,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20210115,5715
145,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20210114,5650
146,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20210113,5705
147,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20210112,5425
148,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20210111,5430
149,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20210108,5460
150,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20210107,5470
151,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20210106,5485
152,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20210105,5360
153,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20210104,5380
154,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201230,5170
155,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201229,5075
156,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201228,5110
157,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201224,5085
158,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201223,5015
159,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201222,4980
160,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201221,4990
161,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201218,4945
162,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201217,4875
163,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201216,4850
164,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201215,4820
165,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201214,4870
166,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201211,4815
167,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201210,4830
168,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201209,4770
169,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201208,4785
170,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201207,4765
171,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201204,4845
172,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201203,4820
173,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201202,4785
174,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201201,4845
175,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201130,4945
176,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201127,4885
177,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201126,4885
178,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201125,4950
179,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201124,4900
180,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201123,4940
181,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201120,4915
182,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201119,4915
183,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201118,4895
184,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201117,4915
185,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201116,4830
186,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201113,4795
187,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201112,4835
188,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201111,4910
189,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201110,4765
190,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201109,4745
191,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201106,4730
192,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201105,4750
193,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201104,4665
194,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201103,4650
195,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201102,4575
196,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201030,4600
197,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201029,4660
198,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201028,4710
199,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201027,4765
200,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201026,4775
201,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201023,4750
202,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201022,4725
203,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201021,4750
204,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201020,4735
205,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201019,4695
206,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201016,4660
207,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201015,4610
208,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201014,4555
209,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201013,4585
210,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201012,4655
211,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201008,4630
212,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201007,4550
213,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201006,4500
214,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20201005,4455
215,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200929,4300
216,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200928,4325
217,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200925,4325
218,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200924,4315
219,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200923,4370
220,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200922,4370
221,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200921,4485
222,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200918,4440
223,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200917,4325
224,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200916,4260
225,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200915,4325
226,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200914,4335
227,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200911,4295
228,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200910,4265
229,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200909,4245
230,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200908,4250
231,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200907,4250
232,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200904,4250
233,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200903,4265
234,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200902,4285
235,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200901,4290
236,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200831,4305
237,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200828,4290
238,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200827,4225
239,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200826,4210
240,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200825,4195
241,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200824,4160
242,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200821,4155
243,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200820,4135
244,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200819,4135
245,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200818,4165
246,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200814,4070
247,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200813,4035
248,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200812,3985
249,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200811,3995
250,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200810,3980
251,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200807,4025
252,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200806,4015
253,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200805,4025
254,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200804,4065
255,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200803,4085
256,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200731,4060
257,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200730,4055
258,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200729,4045
259,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200728,4030
260,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200727,4080
261,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200724,4080
262,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200723,4075
263,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200722,4060
264,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200721,4045
265,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200720,4080
266,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200717,4075
267,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200716,4090
268,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200715,4040
269,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200714,4035
270,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200713,4070
271,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200710,4135
272,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200709,4120
273,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200708,4085
274,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200707,4085
275,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200706,4080
276,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200703,4060
277,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200702,4110
278,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200701,4070
279,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200630,3945
280,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200629,3905
281,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200626,3960
282,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200625,3960
283,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200624,3995
284,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200623,3970
285,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200622,3985
286,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200619,4010
287,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200618,4010
288,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200617,4035
289,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200616,4040
290,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200615,4020
291,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200612,4035
292,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200611,4045
293,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200610,4080
294,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200609,4065
295,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200608,4070
296,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200605,4080
297,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200604,4020
298,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200603,3990
299,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200602,3985
300,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200601,4015
301,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200529,4010
302,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200528,3970
303,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200527,3965
304,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200526,3945
305,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200525,3950
306,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200522,3940
307,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200521,3965
308,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200520,3945
309,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200519,3920
310,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200518,3905
311,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200515,3905
312,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200514,3905
313,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200513,3940
314,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200512,3945
315,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200511,3995
316,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200508,3980
317,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200507,3955
318,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200506,3965
319,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200504,3960
320,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200429,3930
321,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200428,3930
322,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200427,3970
323,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200424,4065
324,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200423,4030
325,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200422,3970
326,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200421,4040
327,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200420,4090
328,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200417,4060
329,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200416,4080
330,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200414,4175
331,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200413,4200
332,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200410,4395
333,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200409,4175
334,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200408,4120
335,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200407,4150
336,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200406,4150
337,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200403,4155
338,A137610,TIGER ³ó»ê¹°¼±¹°Enhanced(H),20200402,4180
