,辆格内靛,辆格疙,朝楼,辆啊
290,A005305,吩单磨己快,20200615,58500
291,A005305,吩单磨己快,20200612,57900
292,A005305,吩单磨己快,20200611,58700
293,A005305,吩单磨己快,20200610,58000
294,A005305,吩单磨己快,20200609,57000
295,A005305,吩单磨己快,20200608,55500
296,A005305,吩单磨己快,20200605,55300
297,A005305,吩单磨己快,20200604,54700
298,A005305,吩单磨己快,20200603,54900
299,A005305,吩单磨己快,20200602,54300
300,A005305,吩单磨己快,20200601,53800
301,A005305,吩单磨己快,20200529,53200
302,A005305,吩单磨己快,20200528,52800
303,A005305,吩单磨己快,20200527,53200
304,A005305,吩单磨己快,20200526,53800
305,A005305,吩单磨己快,20200525,54000
306,A005305,吩单磨己快,20200522,54700
307,A005305,吩单磨己快,20200521,55500
308,A005305,吩单磨己快,20200520,55800
309,A005305,吩单磨己快,20200519,55000
310,A005305,吩单磨己快,20200518,54300
311,A005305,吩单磨己快,20200515,53500
312,A005305,吩单磨己快,20200514,54200
313,A005305,吩单磨己快,20200513,55700
314,A005305,吩单磨己快,20200512,56400
315,A005305,吩单磨己快,20200511,57600
316,A005305,吩单磨己快,20200508,58200
317,A005305,吩单磨己快,20200507,58700
318,A005305,吩单磨己快,20200506,59400
319,A005305,吩单磨己快,20200504,59600
320,A005305,吩单磨己快,20200429,60300
321,A005305,吩单磨己快,20200428,65300
322,A005305,吩单磨己快,20200427,51600
323,A005305,吩单磨己快,20200424,50100
324,A005305,吩单磨己快,20200423,50200
325,A005305,吩单磨己快,20200422,49500
326,A005305,吩单磨己快,20200421,49900
327,A005305,吩单磨己快,20200420,50100
328,A005305,吩单磨己快,20200417,49800
329,A005305,吩单磨己快,20200416,49900
330,A005305,吩单磨己快,20200414,49500
331,A005305,吩单磨己快,20200413,49700
332,A005305,吩单磨己快,20200410,50600
333,A005305,吩单磨己快,20200409,51200
334,A005305,吩单磨己快,20200408,49450
335,A005305,吩单磨己快,20200407,48300
336,A005305,吩单磨己快,20200406,45700
337,A005305,吩单磨己快,20200403,41600
338,A005305,吩单磨己快,20200402,40850
339,A005305,吩单磨己快,20200401,40000
340,A005305,吩单磨己快,20200331,39850
341,A005305,吩单磨己快,20200330,38550
342,A005305,吩单磨己快,20200327,38400
343,A005305,吩单磨己快,20200326,38600
344,A005305,吩单磨己快,20200325,37300
345,A005305,吩单磨己快,20200324,36350
346,A005305,吩单磨己快,20200323,35550
347,A005305,吩单磨己快,20200320,37400
348,A005305,吩单磨己快,20200319,36650
349,A005305,吩单磨己快,20200318,41500
350,A005305,吩单磨己快,20200317,45250
351,A005305,吩单磨己快,20200316,46600
352,A005305,吩单磨己快,20200313,47450
353,A005305,吩单磨己快,20200312,49300
354,A005305,吩单磨己快,20200311,53100
355,A005305,吩单磨己快,20200310,53300
356,A005305,吩单磨己快,20200309,54200
357,A005305,吩单磨己快,20200306,56800
358,A005305,吩单磨己快,20200305,57000
359,A005305,吩单磨己快,20200304,57000
360,A005305,吩单磨己快,20200303,57200
361,A005305,吩单磨己快,20200302,57100
362,A005305,吩单磨己快,20200228,56600
363,A005305,吩单磨己快,20200227,58900
364,A005305,吩单磨己快,20200226,58900
