,辆格内靛,辆格疙,朝楼,辆啊
152,A00499K,吩单瘤林快,20210105,63900
153,A00499K,吩单瘤林快,20210104,63300
154,A00499K,吩单瘤林快,20201230,63700
155,A00499K,吩单瘤林快,20201229,63300
156,A00499K,吩单瘤林快,20201228,64000
157,A00499K,吩单瘤林快,20201224,65000
158,A00499K,吩单瘤林快,20201223,64900
159,A00499K,吩单瘤林快,20201222,66200
160,A00499K,吩单瘤林快,20201221,65500
161,A00499K,吩单瘤林快,20201218,65800
162,A00499K,吩单瘤林快,20201217,65400
163,A00499K,吩单瘤林快,20201216,65500
164,A00499K,吩单瘤林快,20201215,66300
165,A00499K,吩单瘤林快,20201214,67800
166,A00499K,吩单瘤林快,20201211,68300
167,A00499K,吩单瘤林快,20201210,69000
168,A00499K,吩单瘤林快,20201209,71200
169,A00499K,吩单瘤林快,20201208,72400
170,A00499K,吩单瘤林快,20201207,72300
171,A00499K,吩单瘤林快,20201204,70800
172,A00499K,吩单瘤林快,20201203,67700
173,A00499K,吩单瘤林快,20201202,68500
174,A00499K,吩单瘤林快,20201201,67600
175,A00499K,吩单瘤林快,20201130,68200
176,A00499K,吩单瘤林快,20201127,68600
177,A00499K,吩单瘤林快,20201126,68000
178,A00499K,吩单瘤林快,20201125,68800
179,A00499K,吩单瘤林快,20201124,69200
180,A00499K,吩单瘤林快,20201123,68900
181,A00499K,吩单瘤林快,20201120,68900
182,A00499K,吩单瘤林快,20201119,68800
183,A00499K,吩单瘤林快,20201118,68200
184,A00499K,吩单瘤林快,20201117,67500
185,A00499K,吩单瘤林快,20201116,67300
186,A00499K,吩单瘤林快,20201113,65800
187,A00499K,吩单瘤林快,20201112,66200
188,A00499K,吩单瘤林快,20201111,66300
189,A00499K,吩单瘤林快,20201110,63600
190,A00499K,吩单瘤林快,20201109,62400
191,A00499K,吩单瘤林快,20201106,61800
192,A00499K,吩单瘤林快,20201105,61400
193,A00499K,吩单瘤林快,20201104,61100
194,A00499K,吩单瘤林快,20201103,61200
195,A00499K,吩单瘤林快,20201102,61800
196,A00499K,吩单瘤林快,20201030,61800
197,A00499K,吩单瘤林快,20201029,62200
198,A00499K,吩单瘤林快,20201028,63100
199,A00499K,吩单瘤林快,20201027,63200
200,A00499K,吩单瘤林快,20201026,62600
201,A00499K,吩单瘤林快,20201023,63600
202,A00499K,吩单瘤林快,20201022,63800
203,A00499K,吩单瘤林快,20201021,63300
204,A00499K,吩单瘤林快,20201020,60900
205,A00499K,吩单瘤林快,20201019,61700
206,A00499K,吩单瘤林快,20201016,61000
207,A00499K,吩单瘤林快,20201015,61600
208,A00499K,吩单瘤林快,20201014,62000
209,A00499K,吩单瘤林快,20201013,62400
210,A00499K,吩单瘤林快,20201012,62400
211,A00499K,吩单瘤林快,20201008,62000
212,A00499K,吩单瘤林快,20201007,61000
213,A00499K,吩单瘤林快,20201006,61100
214,A00499K,吩单瘤林快,20201005,61000
215,A00499K,吩单瘤林快,20200929,60200
216,A00499K,吩单瘤林快,20200928,59900
217,A00499K,吩单瘤林快,20200925,59000
218,A00499K,吩单瘤林快,20200924,58700
219,A00499K,吩单瘤林快,20200923,61500
220,A00499K,吩单瘤林快,20200922,62400
221,A00499K,吩单瘤林快,20200921,64500
222,A00499K,吩单瘤林快,20200918,65400
223,A00499K,吩单瘤林快,20200917,65200
224,A00499K,吩单瘤林快,20200916,65600
225,A00499K,吩单瘤林快,20200915,66000
226,A00499K,吩单瘤林快,20200914,66100
227,A00499K,吩单瘤林快,20200911,63400
228,A00499K,吩单瘤林快,20200910,63700
229,A00499K,吩单瘤林快,20200909,63200
230,A00499K,吩单瘤林快,20200908,64500
231,A00499K,吩单瘤林快,20200907,65200
232,A00499K,吩单瘤林快,20200904,65200
233,A00499K,吩单瘤林快,20200903,66300
234,A00499K,吩单瘤林快,20200902,65700
235,A00499K,吩单瘤林快,20200901,65600
236,A00499K,吩单瘤林快,20200831,65200
237,A00499K,吩单瘤林快,20200828,65500
238,A00499K,吩单瘤林快,20200827,65000
239,A00499K,吩单瘤林快,20200826,65800
240,A00499K,吩单瘤林快,20200825,66500
241,A00499K,吩单瘤林快,20200824,65500
242,A00499K,吩单瘤林快,20200821,65500
243,A00499K,吩单瘤林快,20200820,65200
244,A00499K,吩单瘤林快,20200819,67200
245,A00499K,吩单瘤林快,20200818,67100
246,A00499K,吩单瘤林快,20200814,71900
247,A00499K,吩单瘤林快,20200813,71800
248,A00499K,吩单瘤林快,20200812,70700
249,A00499K,吩单瘤林快,20200811,70100
250,A00499K,吩单瘤林快,20200810,69500
251,A00499K,吩单瘤林快,20200807,70300
252,A00499K,吩单瘤林快,20200806,69700
253,A00499K,吩单瘤林快,20200805,68500
254,A00499K,吩单瘤林快,20200804,68700
255,A00499K,吩单瘤林快,20200803,66800
256,A00499K,吩单瘤林快,20200731,68900
257,A00499K,吩单瘤林快,20200730,68500
258,A00499K,吩单瘤林快,20200729,69000
259,A00499K,吩单瘤林快,20200728,68400
260,A00499K,吩单瘤林快,20200727,69000
261,A00499K,吩单瘤林快,20200724,72600
262,A00499K,吩单瘤林快,20200723,82100
263,A00499K,吩单瘤林快,20200722,66500
264,A00499K,吩单瘤林快,20200721,65900
265,A00499K,吩单瘤林快,20200720,64400
266,A00499K,吩单瘤林快,20200717,64000
267,A00499K,吩单瘤林快,20200716,64000
268,A00499K,吩单瘤林快,20200715,63800
269,A00499K,吩单瘤林快,20200714,63000
270,A00499K,吩单瘤林快,20200713,63500
271,A00499K,吩单瘤林快,20200710,64100
272,A00499K,吩单瘤林快,20200709,66400
273,A00499K,吩单瘤林快,20200708,66200
274,A00499K,吩单瘤林快,20200707,64900
275,A00499K,吩单瘤林快,20200706,66300
276,A00499K,吩单瘤林快,20200703,65800
277,A00499K,吩单瘤林快,20200702,66900
278,A00499K,吩单瘤林快,20200701,66000
279,A00499K,吩单瘤林快,20200630,66700
280,A00499K,吩单瘤林快,20200629,65100
281,A00499K,吩单瘤林快,20200626,69900
282,A00499K,吩单瘤林快,20200625,73400
283,A00499K,吩单瘤林快,20200624,74200
284,A00499K,吩单瘤林快,20200623,88400
285,A00499K,吩单瘤林快,20200622,88200
286,A00499K,吩单瘤林快,20200619,67900
287,A00499K,吩单瘤林快,20200618,76300
288,A00499K,吩单瘤林快,20200617,70100
289,A00499K,吩单瘤林快,20200616,65900
290,A00499K,吩单瘤林快,20200615,63000
291,A00499K,吩单瘤林快,20200612,63300
292,A00499K,吩单瘤林快,20200611,64400
293,A00499K,吩单瘤林快,20200610,65500
294,A00499K,吩单瘤林快,20200609,64300
295,A00499K,吩单瘤林快,20200608,64200
296,A00499K,吩单瘤林快,20200605,62300
297,A00499K,吩单瘤林快,20200604,61600
298,A00499K,吩单瘤林快,20200603,60700
299,A00499K,吩单瘤林快,20200602,60700
300,A00499K,吩单瘤林快,20200601,59700
301,A00499K,吩单瘤林快,20200529,59000
302,A00499K,吩单瘤林快,20200528,60000
303,A00499K,吩单瘤林快,20200527,60500
304,A00499K,吩单瘤林快,20200526,60300
305,A00499K,吩单瘤林快,20200525,60200
306,A00499K,吩单瘤林快,20200522,61800
307,A00499K,吩单瘤林快,20200521,63200
308,A00499K,吩单瘤林快,20200520,62100
309,A00499K,吩单瘤林快,20200519,62200
310,A00499K,吩单瘤林快,20200518,61200
311,A00499K,吩单瘤林快,20200515,62000
312,A00499K,吩单瘤林快,20200514,62400
313,A00499K,吩单瘤林快,20200513,64200
314,A00499K,吩单瘤林快,20200512,64000
315,A00499K,吩单瘤林快,20200511,62800
316,A00499K,吩单瘤林快,20200508,64500
317,A00499K,吩单瘤林快,20200507,63900
318,A00499K,吩单瘤林快,20200506,65400
319,A00499K,吩单瘤林快,20200504,69000
320,A00499K,吩单瘤林快,20200429,73200
321,A00499K,吩单瘤林快,20200428,64200
322,A00499K,吩单瘤林快,20200427,49450
323,A00499K,吩单瘤林快,20200424,47350
324,A00499K,吩单瘤林快,20200423,48250
325,A00499K,吩单瘤林快,20200422,47300
326,A00499K,吩单瘤林快,20200421,46500
327,A00499K,吩单瘤林快,20200420,47700
328,A00499K,吩单瘤林快,20200417,46850
329,A00499K,吩单瘤林快,20200416,45400
330,A00499K,吩单瘤林快,20200414,45750
331,A00499K,吩单瘤林快,20200413,45300
332,A00499K,吩单瘤林快,20200410,45200
333,A00499K,吩单瘤林快,20200409,45150
334,A00499K,吩单瘤林快,20200408,44400
335,A00499K,吩单瘤林快,20200407,43550
336,A00499K,吩单瘤林快,20200406,41900
337,A00499K,吩单瘤林快,20200403,40900
338,A00499K,吩单瘤林快,20200402,40050
339,A00499K,吩单瘤林快,20200401,40200
340,A00499K,吩单瘤林快,20200331,41000
341,A00499K,吩单瘤林快,20200330,39750
342,A00499K,吩单瘤林快,20200327,39600
343,A00499K,吩单瘤林快,20200326,39800
344,A00499K,吩单瘤林快,20200325,39750
345,A00499K,吩单瘤林快,20200324,35000
346,A00499K,吩单瘤林快,20200323,32100
347,A00499K,吩单瘤林快,20200320,33950
348,A00499K,吩单瘤林快,20200319,31550
349,A00499K,吩单瘤林快,20200318,37550
350,A00499K,吩单瘤林快,20200317,39200
351,A00499K,吩单瘤林快,20200316,40850
352,A00499K,吩单瘤林快,20200313,43000
353,A00499K,吩单瘤林快,20200312,45800
354,A00499K,吩单瘤林快,20200311,49400
355,A00499K,吩单瘤林快,20200310,50600
356,A00499K,吩单瘤林快,20200309,50500
357,A00499K,吩单瘤林快,20200306,54200
358,A00499K,吩单瘤林快,20200305,55700
359,A00499K,吩单瘤林快,20200304,53700
360,A00499K,吩单瘤林快,20200303,51900
361,A00499K,吩单瘤林快,20200302,51000
362,A00499K,吩单瘤林快,20200228,51300
363,A00499K,吩单瘤林快,20200227,54500
364,A00499K,吩单瘤林快,20200226,56500
