,辆格内靛,辆格疙,朝楼,辆啊
105,A093370,饶己,20210316,10400
106,A093370,饶己,20210315,10250
107,A093370,饶己,20210312,10300
108,A093370,饶己,20210311,10200
109,A093370,饶己,20210310,9700
110,A093370,饶己,20210309,9490
111,A093370,饶己,20210308,9470
112,A093370,饶己,20210305,9780
113,A093370,饶己,20210304,10050
114,A093370,饶己,20210303,10200
115,A093370,饶己,20210302,10100
116,A093370,饶己,20210226,10100
117,A093370,饶己,20210225,10350
118,A093370,饶己,20210224,10200
119,A093370,饶己,20210223,10900
120,A093370,饶己,20210222,10800
121,A093370,饶己,20210219,11100
122,A093370,饶己,20210218,11550
123,A093370,饶己,20210217,11900
124,A093370,饶己,20210216,12250
125,A093370,饶己,20210215,12000
126,A093370,饶己,20210210,11850
127,A093370,饶己,20210209,12000
128,A093370,饶己,20210208,11850
129,A093370,饶己,20210205,11950
130,A093370,饶己,20210204,12000
131,A093370,饶己,20210203,12250
132,A093370,饶己,20210202,12250
133,A093370,饶己,20210201,12200
134,A093370,饶己,20210129,11950
135,A093370,饶己,20210128,12150
136,A093370,饶己,20210127,12600
137,A093370,饶己,20210126,12800
138,A093370,饶己,20210125,12950
139,A093370,饶己,20210122,13100
140,A093370,饶己,20210121,13450
141,A093370,饶己,20210120,13600
142,A093370,饶己,20210119,13150
143,A093370,饶己,20210118,12250
144,A093370,饶己,20210115,12050
145,A093370,饶己,20210114,12100
146,A093370,饶己,20210113,12050
147,A093370,饶己,20210112,11950
148,A093370,饶己,20210111,11600
149,A093370,饶己,20210108,12000
150,A093370,饶己,20210107,12200
151,A093370,饶己,20210106,11750
152,A093370,饶己,20210105,12150
153,A093370,饶己,20210104,12350
154,A093370,饶己,20201230,11800
155,A093370,饶己,20201229,11750
156,A093370,饶己,20201228,11600
157,A093370,饶己,20201224,11500
158,A093370,饶己,20201223,10950
159,A093370,饶己,20201222,10800
160,A093370,饶己,20201221,11450
161,A093370,饶己,20201218,11500
162,A093370,饶己,20201217,10300
163,A093370,饶己,20201216,10250
164,A093370,饶己,20201215,10250
165,A093370,饶己,20201214,9880
166,A093370,饶己,20201211,9960
167,A093370,饶己,20201210,9810
168,A093370,饶己,20201209,9930
169,A093370,饶己,20201208,9350
170,A093370,饶己,20201207,9270
171,A093370,饶己,20201204,9320
172,A093370,饶己,20201203,9500
173,A093370,饶己,20201202,9590
174,A093370,饶己,20201201,9540
175,A093370,饶己,20201130,9640
176,A093370,饶己,20201127,9540
177,A093370,饶己,20201126,9400
178,A093370,饶己,20201125,9390
179,A093370,饶己,20201124,9670
180,A093370,饶己,20201123,9650
181,A093370,饶己,20201120,9760
182,A093370,饶己,20201119,9760
183,A093370,饶己,20201118,9720
184,A093370,饶己,20201117,9670
185,A093370,饶己,20201116,10050
186,A093370,饶己,20201113,9810
187,A093370,饶己,20201112,9990
188,A093370,饶己,20201111,10050
189,A093370,饶己,20201110,10150
190,A093370,饶己,20201109,10050
191,A093370,饶己,20201106,9930
192,A093370,饶己,20201105,9600
193,A093370,饶己,20201104,9410
194,A093370,饶己,20201103,9280
195,A093370,饶己,20201102,8990
196,A093370,饶己,20201030,8910
197,A093370,饶己,20201029,9200
198,A093370,饶己,20201028,9220
199,A093370,饶己,20201027,8490
200,A093370,饶己,20201026,8480
201,A093370,饶己,20201023,9040
202,A093370,饶己,20201022,9030
203,A093370,饶己,20201021,9300
204,A093370,饶己,20201020,9270
205,A093370,饶己,20201019,9230
206,A093370,饶己,20201016,9470
207,A093370,饶己,20201015,9680
208,A093370,饶己,20201014,10100
209,A093370,饶己,20201013,10200
210,A093370,饶己,20201012,10450
211,A093370,饶己,20201008,10250
212,A093370,饶己,20201007,10150
213,A093370,饶己,20201006,9990
214,A093370,饶己,20201005,9690
215,A093370,饶己,20200929,9400
216,A093370,饶己,20200928,9350
217,A093370,饶己,20200925,9090
218,A093370,饶己,20200924,9230
219,A093370,饶己,20200923,9650
220,A093370,饶己,20200922,10300
221,A093370,饶己,20200921,10550
222,A093370,饶己,20200918,10500
223,A093370,饶己,20200917,10600
224,A093370,饶己,20200916,10650
225,A093370,饶己,20200915,11050
226,A093370,饶己,20200914,11050
227,A093370,饶己,20200911,11250
228,A093370,饶己,20200910,11500
229,A093370,饶己,20200909,11300
230,A093370,饶己,20200908,12000
231,A093370,饶己,20200907,11850
232,A093370,饶己,20200904,12100
233,A093370,饶己,20200903,10750
234,A093370,饶己,20200902,9890
235,A093370,饶己,20200901,9860
236,A093370,饶己,20200831,8250
237,A093370,饶己,20200828,7920
238,A093370,饶己,20200827,7720
239,A093370,饶己,20200826,7890
240,A093370,饶己,20200825,8040
241,A093370,饶己,20200824,7860
242,A093370,饶己,20200821,7830
243,A093370,饶己,20200820,7770
244,A093370,饶己,20200819,8270
245,A093370,饶己,20200818,8150
246,A093370,饶己,20200814,8650
247,A093370,饶己,20200813,8850
248,A093370,饶己,20200812,8700
249,A093370,饶己,20200811,9010
250,A093370,饶己,20200810,9250
251,A093370,饶己,20200807,9110
252,A093370,饶己,20200806,9120
253,A093370,饶己,20200805,8300
254,A093370,饶己,20200804,8330
255,A093370,饶己,20200803,8440
256,A093370,饶己,20200731,8220
257,A093370,饶己,20200730,8410
258,A093370,饶己,20200729,8460
259,A093370,饶己,20200728,8090
260,A093370,饶己,20200727,8050
261,A093370,饶己,20200724,7890
262,A093370,饶己,20200723,7990
263,A093370,饶己,20200722,8140
264,A093370,饶己,20200721,8280
265,A093370,饶己,20200720,8270
266,A093370,饶己,20200717,8350
267,A093370,饶己,20200716,8260
268,A093370,饶己,20200715,8000
269,A093370,饶己,20200714,7920
270,A093370,饶己,20200713,8000
271,A093370,饶己,20200710,7960
272,A093370,饶己,20200709,8020
273,A093370,饶己,20200708,8060
274,A093370,饶己,20200707,8060
275,A093370,饶己,20200706,8060
276,A093370,饶己,20200703,8030
277,A093370,饶己,20200702,8060
278,A093370,饶己,20200701,7960
279,A093370,饶己,20200630,8060
280,A093370,饶己,20200629,7990
281,A093370,饶己,20200626,8300
282,A093370,饶己,20200625,8370
283,A093370,饶己,20200624,8230
284,A093370,饶己,20200623,8140
285,A093370,饶己,20200622,8260
286,A093370,饶己,20200619,8280
287,A093370,饶己,20200618,8280
288,A093370,饶己,20200617,7960
289,A093370,饶己,20200616,7990
290,A093370,饶己,20200615,7440
291,A093370,饶己,20200612,8140
292,A093370,饶己,20200611,8420
293,A093370,饶己,20200610,8490
294,A093370,饶己,20200609,8610
295,A093370,饶己,20200608,8760
296,A093370,饶己,20200605,8680
297,A093370,饶己,20200604,8450
298,A093370,饶己,20200603,8290
299,A093370,饶己,20200602,8380
300,A093370,饶己,20200601,8120
301,A093370,饶己,20200529,7990
302,A093370,饶己,20200528,7910
303,A093370,饶己,20200527,8280
304,A093370,饶己,20200526,8500
305,A093370,饶己,20200525,8450
306,A093370,饶己,20200522,7870
307,A093370,饶己,20200521,7750
308,A093370,饶己,20200520,7440
309,A093370,饶己,20200519,7050
310,A093370,饶己,20200518,6930
311,A093370,饶己,20200515,6930
312,A093370,饶己,20200514,6930
313,A093370,饶己,20200513,7060
314,A093370,饶己,20200512,6780
315,A093370,饶己,20200511,6910
316,A093370,饶己,20200508,6920
317,A093370,饶己,20200507,6890
318,A093370,饶己,20200506,6950
319,A093370,饶己,20200504,6780
320,A093370,饶己,20200429,6710
321,A093370,饶己,20200428,6700
322,A093370,饶己,20200427,6730
323,A093370,饶己,20200424,6590
324,A093370,饶己,20200423,6770
325,A093370,饶己,20200422,6740
326,A093370,饶己,20200421,6750
327,A093370,饶己,20200420,6900
328,A093370,饶己,20200417,6950
329,A093370,饶己,20200416,6650
330,A093370,饶己,20200414,6560
331,A093370,饶己,20200413,6370
332,A093370,饶己,20200410,6580
333,A093370,饶己,20200409,6660
334,A093370,饶己,20200408,6670
335,A093370,饶己,20200407,6550
336,A093370,饶己,20200406,6390
337,A093370,饶己,20200403,6110
338,A093370,饶己,20200402,6120
339,A093370,饶己,20200401,6070
340,A093370,饶己,20200331,6170
341,A093370,饶己,20200330,6010
342,A093370,饶己,20200327,5870
343,A093370,饶己,20200326,5860
344,A093370,饶己,20200325,5850
345,A093370,饶己,20200324,5550
346,A093370,饶己,20200323,5010
347,A093370,饶己,20200320,5290
348,A093370,饶己,20200319,4610
349,A093370,饶己,20200318,5360
350,A093370,饶己,20200317,5750
351,A093370,饶己,20200316,5760
352,A093370,饶己,20200313,6000
353,A093370,饶己,20200312,6460
354,A093370,饶己,20200311,7060
355,A093370,饶己,20200310,7410
356,A093370,饶己,20200309,7250
357,A093370,饶己,20200306,7660
358,A093370,饶己,20200305,7710
359,A093370,饶己,20200304,7720
360,A093370,饶己,20200303,7320
361,A093370,饶己,20200302,7290
362,A093370,饶己,20200228,7160
363,A093370,饶己,20200227,7490
364,A093370,饶己,20200226,7840
