,辆格内靛,辆格疙,朝楼,辆啊
57,A001560,力老楷付,20210525,8200
58,A001560,力老楷付,20210524,8100
59,A001560,力老楷付,20210521,8180
60,A001560,力老楷付,20210520,8380
61,A001560,力老楷付,20210518,8670
62,A001560,力老楷付,20210517,8700
63,A001560,力老楷付,20210514,8780
64,A001560,力老楷付,20210513,8680
65,A001560,力老楷付,20210512,8810
66,A001560,力老楷付,20210511,9180
67,A001560,力老楷付,20210510,8910
68,A001560,力老楷付,20210507,8800
69,A001560,力老楷付,20210506,8780
70,A001560,力老楷付,20210504,8570
71,A001560,力老楷付,20210503,8480
72,A001560,力老楷付,20210430,8480
73,A001560,力老楷付,20210429,8440
74,A001560,力老楷付,20210428,8330
75,A001560,力老楷付,20210427,8430
76,A001560,力老楷付,20210426,8580
77,A001560,力老楷付,20210423,8620
78,A001560,力老楷付,20210422,8500
79,A001560,力老楷付,20210421,8200
80,A001560,力老楷付,20210420,8170
81,A001560,力老楷付,20210419,8170
82,A001560,力老楷付,20210416,8170
83,A001560,力老楷付,20210415,8220
84,A001560,力老楷付,20210414,8190
85,A001560,力老楷付,20210413,8000
86,A001560,力老楷付,20210412,8000
87,A001560,力老楷付,20210409,8010
88,A001560,力老楷付,20210408,7890
89,A001560,力老楷付,20210407,8100
90,A001560,力老楷付,20210406,8060
91,A001560,力老楷付,20210405,7950
92,A001560,力老楷付,20210402,7720
93,A001560,力老楷付,20210401,7760
94,A001560,力老楷付,20210331,7820
95,A001560,力老楷付,20210330,7830
96,A001560,力老楷付,20210329,7840
97,A001560,力老楷付,20210326,7800
98,A001560,力老楷付,20210325,7570
99,A001560,力老楷付,20210324,7340
100,A001560,力老楷付,20210323,7400
101,A001560,力老楷付,20210322,7330
102,A001560,力老楷付,20210319,7310
103,A001560,力老楷付,20210318,7310
104,A001560,力老楷付,20210317,7280
105,A001560,力老楷付,20210316,7290
106,A001560,力老楷付,20210315,7260
107,A001560,力老楷付,20210312,7270
108,A001560,力老楷付,20210311,7270
109,A001560,力老楷付,20210310,7150
110,A001560,力老楷付,20210309,7360
111,A001560,力老楷付,20210308,7380
112,A001560,力老楷付,20210305,7390
113,A001560,力老楷付,20210304,7270
114,A001560,力老楷付,20210303,7300
115,A001560,力老楷付,20210302,7260
116,A001560,力老楷付,20210226,7260
117,A001560,力老楷付,20210225,7370
118,A001560,力老楷付,20210224,7310
119,A001560,力老楷付,20210223,7460
120,A001560,力老楷付,20210222,7450
121,A001560,力老楷付,20210219,7370
122,A001560,力老楷付,20210218,7390
123,A001560,力老楷付,20210217,7350
124,A001560,力老楷付,20210216,7300
125,A001560,力老楷付,20210215,7220
126,A001560,力老楷付,20210210,7050
127,A001560,力老楷付,20210209,7050
128,A001560,力老楷付,20210208,7070
129,A001560,力老楷付,20210205,7080
130,A001560,力老楷付,20210204,6950
131,A001560,力老楷付,20210203,6970
132,A001560,力老楷付,20210202,6900
133,A001560,力老楷付,20210201,6900
134,A001560,力老楷付,20210129,7010
135,A001560,力老楷付,20210128,7050
136,A001560,力老楷付,20210127,7180
137,A001560,力老楷付,20210126,7210
138,A001560,力老楷付,20210125,7120
139,A001560,力老楷付,20210122,7030
140,A001560,力老楷付,20210121,7050
141,A001560,力老楷付,20210120,7060
142,A001560,力老楷付,20210119,7110
143,A001560,力老楷付,20210118,6860
144,A001560,力老楷付,20210115,7030
145,A001560,力老楷付,20210114,7150
146,A001560,力老楷付,20210113,7160
147,A001560,力老楷付,20210112,7130
148,A001560,力老楷付,20210111,7180
149,A001560,力老楷付,20210108,7300
150,A001560,力老楷付,20210107,7330
151,A001560,力老楷付,20210106,7270
152,A001560,力老楷付,20210105,7310
153,A001560,力老楷付,20210104,7220
154,A001560,力老楷付,20201230,7220
155,A001560,力老楷付,20201229,7180
156,A001560,力老楷付,20201228,7280
157,A001560,力老楷付,20201224,7340
158,A001560,力老楷付,20201223,7210
159,A001560,力老楷付,20201222,7070
160,A001560,力老楷付,20201221,7230
161,A001560,力老楷付,20201218,7300
162,A001560,力老楷付,20201217,7140
163,A001560,力老楷付,20201216,7080
164,A001560,力老楷付,20201215,7070
165,A001560,力老楷付,20201214,7080
166,A001560,力老楷付,20201211,7060
167,A001560,力老楷付,20201210,7060
168,A001560,力老楷付,20201209,6980
169,A001560,力老楷付,20201208,6930
170,A001560,力老楷付,20201207,6950
171,A001560,力老楷付,20201204,6940
172,A001560,力老楷付,20201203,6940
173,A001560,力老楷付,20201202,6950
174,A001560,力老楷付,20201201,6980
175,A001560,力老楷付,20201130,6990
176,A001560,力老楷付,20201127,7050
177,A001560,力老楷付,20201126,7060
178,A001560,力老楷付,20201125,7050
179,A001560,力老楷付,20201124,6990
180,A001560,力老楷付,20201123,6910
181,A001560,力老楷付,20201120,6880
182,A001560,力老楷付,20201119,6980
183,A001560,力老楷付,20201118,6940
184,A001560,力老楷付,20201117,6960
185,A001560,力老楷付,20201116,7010
186,A001560,力老楷付,20201113,7040
187,A001560,力老楷付,20201112,7080
188,A001560,力老楷付,20201111,7020
189,A001560,力老楷付,20201110,7040
190,A001560,力老楷付,20201109,6980
191,A001560,力老楷付,20201106,7000
192,A001560,力老楷付,20201105,6930
193,A001560,力老楷付,20201104,6830
194,A001560,力老楷付,20201103,6750
195,A001560,力老楷付,20201102,6750
196,A001560,力老楷付,20201030,6750
197,A001560,力老楷付,20201029,6770
198,A001560,力老楷付,20201028,6780
199,A001560,力老楷付,20201027,6700
200,A001560,力老楷付,20201026,6610
201,A001560,力老楷付,20201023,6830
202,A001560,力老楷付,20201022,6710
203,A001560,力老楷付,20201021,6770
204,A001560,力老楷付,20201020,6780
205,A001560,力老楷付,20201019,6690
206,A001560,力老楷付,20201016,6670
207,A001560,力老楷付,20201015,6780
208,A001560,力老楷付,20201014,6800
209,A001560,力老楷付,20201013,6860
210,A001560,力老楷付,20201012,6760
211,A001560,力老楷付,20201008,6820
212,A001560,力老楷付,20201007,6830
213,A001560,力老楷付,20201006,6760
214,A001560,力老楷付,20201005,6750
215,A001560,力老楷付,20200929,6670
216,A001560,力老楷付,20200928,6600
217,A001560,力老楷付,20200925,6620
218,A001560,力老楷付,20200924,6480
219,A001560,力老楷付,20200923,6580
220,A001560,力老楷付,20200922,6500
221,A001560,力老楷付,20200921,6720
222,A001560,力老楷付,20200918,6730
223,A001560,力老楷付,20200917,6620
224,A001560,力老楷付,20200916,6640
225,A001560,力老楷付,20200915,6650
226,A001560,力老楷付,20200914,6580
227,A001560,力老楷付,20200911,6510
228,A001560,力老楷付,20200910,6460
229,A001560,力老楷付,20200909,6500
230,A001560,力老楷付,20200908,6540
231,A001560,力老楷付,20200907,6520
232,A001560,力老楷付,20200904,6520
233,A001560,力老楷付,20200903,6550
234,A001560,力老楷付,20200902,6420
235,A001560,力老楷付,20200901,6410
236,A001560,力老楷付,20200831,6360
237,A001560,力老楷付,20200828,6290
238,A001560,力老楷付,20200827,6290
239,A001560,力老楷付,20200826,6330
240,A001560,力老楷付,20200825,6240
241,A001560,力老楷付,20200824,6240
242,A001560,力老楷付,20200821,6230
243,A001560,力老楷付,20200820,6240
244,A001560,力老楷付,20200819,6340
245,A001560,力老楷付,20200818,6210
246,A001560,力老楷付,20200814,6640
247,A001560,力老楷付,20200813,6670
248,A001560,力老楷付,20200812,6630
249,A001560,力老楷付,20200811,6650
250,A001560,力老楷付,20200810,6510
251,A001560,力老楷付,20200807,6520
252,A001560,力老楷付,20200806,6500
253,A001560,力老楷付,20200805,6440
254,A001560,力老楷付,20200804,6440
255,A001560,力老楷付,20200803,6450
256,A001560,力老楷付,20200731,6580
257,A001560,力老楷付,20200730,6630
258,A001560,力老楷付,20200729,6630
259,A001560,力老楷付,20200728,6650
260,A001560,力老楷付,20200727,6650
261,A001560,力老楷付,20200724,6420
262,A001560,力老楷付,20200723,6460
263,A001560,力老楷付,20200722,6470
264,A001560,力老楷付,20200721,6370
265,A001560,力老楷付,20200720,6340
266,A001560,力老楷付,20200717,6360
267,A001560,力老楷付,20200716,6290
268,A001560,力老楷付,20200715,6220
269,A001560,力老楷付,20200714,6190
270,A001560,力老楷付,20200713,6170
271,A001560,力老楷付,20200710,6110
272,A001560,力老楷付,20200709,6200
273,A001560,力老楷付,20200708,6140
274,A001560,力老楷付,20200707,6120
275,A001560,力老楷付,20200706,6170
276,A001560,力老楷付,20200703,6090
277,A001560,力老楷付,20200702,6140
278,A001560,力老楷付,20200701,6060
279,A001560,力老楷付,20200630,6050
280,A001560,力老楷付,20200629,6020
281,A001560,力老楷付,20200626,6150
282,A001560,力老楷付,20200625,6130
283,A001560,力老楷付,20200624,6200
284,A001560,力老楷付,20200623,6150
285,A001560,力老楷付,20200622,6210
286,A001560,力老楷付,20200619,6290
287,A001560,力老楷付,20200618,6130
288,A001560,力老楷付,20200617,6060
289,A001560,力老楷付,20200616,6260
290,A001560,力老楷付,20200615,6090
291,A001560,力老楷付,20200612,6120
292,A001560,力老楷付,20200611,6390
293,A001560,力老楷付,20200610,6400
294,A001560,力老楷付,20200609,6260
295,A001560,力老楷付,20200608,6420
296,A001560,力老楷付,20200605,6410
297,A001560,力老楷付,20200604,6200
298,A001560,力老楷付,20200603,6250
299,A001560,力老楷付,20200602,6100
300,A001560,力老楷付,20200601,5860
301,A001560,力老楷付,20200529,5840
302,A001560,力老楷付,20200528,5800
303,A001560,力老楷付,20200527,5850
304,A001560,力老楷付,20200526,5950
305,A001560,力老楷付,20200525,5900
306,A001560,力老楷付,20200522,6030
307,A001560,力老楷付,20200521,6070
308,A001560,力老楷付,20200520,6000
309,A001560,力老楷付,20200519,5970
310,A001560,力老楷付,20200518,5940
311,A001560,力老楷付,20200515,5930
312,A001560,力老楷付,20200514,5990
313,A001560,力老楷付,20200513,6100
314,A001560,力老楷付,20200512,5980
315,A001560,力老楷付,20200511,6120
316,A001560,力老楷付,20200508,6070
317,A001560,力老楷付,20200507,6060
318,A001560,力老楷付,20200506,6060
319,A001560,力老楷付,20200504,6060
320,A001560,力老楷付,20200429,5900
321,A001560,力老楷付,20200428,5790
322,A001560,力老楷付,20200427,5800
323,A001560,力老楷付,20200424,5750
324,A001560,力老楷付,20200423,5810
325,A001560,力老楷付,20200422,5690
326,A001560,力老楷付,20200421,5670
327,A001560,力老楷付,20200420,5820
328,A001560,力老楷付,20200417,5710
329,A001560,力老楷付,20200416,5650
330,A001560,力老楷付,20200414,5650
331,A001560,力老楷付,20200413,5470
332,A001560,力老楷付,20200410,5420
333,A001560,力老楷付,20200409,5800
334,A001560,力老楷付,20200408,5680
335,A001560,力老楷付,20200407,5430
336,A001560,力老楷付,20200406,5530
337,A001560,力老楷付,20200403,5310
338,A001560,力老楷付,20200402,5450
339,A001560,力老楷付,20200401,5540
340,A001560,力老楷付,20200331,5010
341,A001560,力老楷付,20200330,4930
342,A001560,力老楷付,20200327,4900
343,A001560,力老楷付,20200326,4850
344,A001560,力老楷付,20200325,4820
345,A001560,力老楷付,20200324,4695
346,A001560,力老楷付,20200323,4370
347,A001560,力老楷付,20200320,4505
348,A001560,力老楷付,20200319,4450
349,A001560,力老楷付,20200318,4890
350,A001560,力老楷付,20200317,4700
351,A001560,力老楷付,20200316,4760
352,A001560,力老楷付,20200313,5010
353,A001560,力老楷付,20200312,5050
354,A001560,力老楷付,20200311,5390
355,A001560,力老楷付,20200310,5600
356,A001560,力老楷付,20200309,5780
357,A001560,力老楷付,20200306,6130
358,A001560,力老楷付,20200305,6490
359,A001560,力老楷付,20200304,6020
360,A001560,力老楷付,20200303,5900
361,A001560,力老楷付,20200302,5890
362,A001560,力老楷付,20200228,5830
363,A001560,力老楷付,20200227,6210
364,A001560,力老楷付,20200226,6210
