,辆格内靛,辆格疙,朝楼,辆啊
197,A111770,康盔公开,20201029,29300
198,A111770,康盔公开,20201028,30700
199,A111770,康盔公开,20201027,29150
200,A111770,康盔公开,20201026,29750
201,A111770,康盔公开,20201023,31300
202,A111770,康盔公开,20201022,31900
203,A111770,康盔公开,20201021,30700
204,A111770,康盔公开,20201020,29050
205,A111770,康盔公开,20201019,28600
206,A111770,康盔公开,20201016,27700
207,A111770,康盔公开,20201015,28550
208,A111770,康盔公开,20201014,29100
209,A111770,康盔公开,20201013,28700
210,A111770,康盔公开,20201012,28750
211,A111770,康盔公开,20201008,28700
212,A111770,康盔公开,20201007,28700
213,A111770,康盔公开,20201006,28100
214,A111770,康盔公开,20201005,28000
215,A111770,康盔公开,20200929,27700
216,A111770,康盔公开,20200928,27650
217,A111770,康盔公开,20200925,26700
218,A111770,康盔公开,20200924,26100
219,A111770,康盔公开,20200923,27950
220,A111770,康盔公开,20200922,27850
221,A111770,康盔公开,20200921,29000
222,A111770,康盔公开,20200918,29400
223,A111770,康盔公开,20200917,30100
224,A111770,康盔公开,20200916,30200
225,A111770,康盔公开,20200915,30950
226,A111770,康盔公开,20200914,31100
227,A111770,康盔公开,20200911,31000
228,A111770,康盔公开,20200910,31050
229,A111770,康盔公开,20200909,30100
230,A111770,康盔公开,20200908,30850
231,A111770,康盔公开,20200907,32150
232,A111770,康盔公开,20200904,29800
233,A111770,康盔公开,20200903,30450
234,A111770,康盔公开,20200902,31050
235,A111770,康盔公开,20200901,31700
236,A111770,康盔公开,20200831,31400
237,A111770,康盔公开,20200828,29500
238,A111770,康盔公开,20200827,29000
239,A111770,康盔公开,20200826,28650
240,A111770,康盔公开,20200825,29850
241,A111770,康盔公开,20200824,30000
242,A111770,康盔公开,20200821,28000
243,A111770,康盔公开,20200820,24700
244,A111770,康盔公开,20200819,26300
245,A111770,康盔公开,20200818,26300
246,A111770,康盔公开,20200814,27300
247,A111770,康盔公开,20200813,26950
248,A111770,康盔公开,20200812,26750
249,A111770,康盔公开,20200811,25650
250,A111770,康盔公开,20200810,24900
251,A111770,康盔公开,20200807,23650
252,A111770,康盔公开,20200806,24150
253,A111770,康盔公开,20200805,23950
254,A111770,康盔公开,20200804,23850
255,A111770,康盔公开,20200803,23300
256,A111770,康盔公开,20200731,24150
257,A111770,康盔公开,20200730,24450
258,A111770,康盔公开,20200729,24400
259,A111770,康盔公开,20200728,24550
260,A111770,康盔公开,20200727,24700
261,A111770,康盔公开,20200724,24600
262,A111770,康盔公开,20200723,24900
263,A111770,康盔公开,20200722,25300
264,A111770,康盔公开,20200721,25600
265,A111770,康盔公开,20200720,25150
266,A111770,康盔公开,20200717,25150
267,A111770,康盔公开,20200716,25400
268,A111770,康盔公开,20200715,26000
269,A111770,康盔公开,20200714,25350
270,A111770,康盔公开,20200713,25200
271,A111770,康盔公开,20200710,24550
272,A111770,康盔公开,20200709,25550
273,A111770,康盔公开,20200708,26000
274,A111770,康盔公开,20200707,26400
275,A111770,康盔公开,20200706,26100
276,A111770,康盔公开,20200703,26000
277,A111770,康盔公开,20200702,26350
278,A111770,康盔公开,20200701,25900
279,A111770,康盔公开,20200630,25400
280,A111770,康盔公开,20200629,25550
281,A111770,康盔公开,20200626,26150
282,A111770,康盔公开,20200625,25750
283,A111770,康盔公开,20200624,27000
284,A111770,康盔公开,20200623,27100
285,A111770,康盔公开,20200622,27550
286,A111770,康盔公开,20200619,28700
287,A111770,康盔公开,20200618,29200
288,A111770,康盔公开,20200617,30000
289,A111770,康盔公开,20200616,29000
290,A111770,康盔公开,20200615,27400
291,A111770,康盔公开,20200612,29500
292,A111770,康盔公开,20200611,30900
293,A111770,康盔公开,20200610,31550
294,A111770,康盔公开,20200609,32200
295,A111770,康盔公开,20200608,32250
296,A111770,康盔公开,20200605,32650
297,A111770,康盔公开,20200604,32650
298,A111770,康盔公开,20200603,34050
299,A111770,康盔公开,20200602,34650
300,A111770,康盔公开,20200601,32550
301,A111770,康盔公开,20200529,30650
302,A111770,康盔公开,20200528,29550
303,A111770,康盔公开,20200527,31400
304,A111770,康盔公开,20200526,31000
305,A111770,康盔公开,20200525,30700
306,A111770,康盔公开,20200522,29550
307,A111770,康盔公开,20200521,28400
308,A111770,康盔公开,20200520,26300
309,A111770,康盔公开,20200519,26300
310,A111770,康盔公开,20200518,26350
311,A111770,康盔公开,20200515,24550
312,A111770,康盔公开,20200514,24600
313,A111770,康盔公开,20200513,25300
314,A111770,康盔公开,20200512,24650
315,A111770,康盔公开,20200511,25700
316,A111770,康盔公开,20200508,25500
317,A111770,康盔公开,20200507,25600
318,A111770,康盔公开,20200506,25800
319,A111770,康盔公开,20200504,26100
320,A111770,康盔公开,20200429,27150
321,A111770,康盔公开,20200428,27300
322,A111770,康盔公开,20200427,26200
323,A111770,康盔公开,20200424,24550
324,A111770,康盔公开,20200423,24300
325,A111770,康盔公开,20200422,23450
326,A111770,康盔公开,20200421,23200
327,A111770,康盔公开,20200420,23550
328,A111770,康盔公开,20200417,23500
329,A111770,康盔公开,20200416,23100
330,A111770,康盔公开,20200414,24300
331,A111770,康盔公开,20200413,24200
332,A111770,康盔公开,20200410,25100
333,A111770,康盔公开,20200409,24850
334,A111770,康盔公开,20200408,23450
335,A111770,康盔公开,20200407,24050
336,A111770,康盔公开,20200406,23100
337,A111770,康盔公开,20200403,22450
338,A111770,康盔公开,20200402,22000
339,A111770,康盔公开,20200401,21700
340,A111770,康盔公开,20200331,22350
341,A111770,康盔公开,20200330,21700
342,A111770,康盔公开,20200327,21400
343,A111770,康盔公开,20200326,20900
344,A111770,康盔公开,20200325,19850
345,A111770,康盔公开,20200324,18600
346,A111770,康盔公开,20200323,18450
347,A111770,康盔公开,20200320,20850
348,A111770,康盔公开,20200319,17550
349,A111770,康盔公开,20200318,21350
350,A111770,康盔公开,20200317,22000
351,A111770,康盔公开,20200316,23300
352,A111770,康盔公开,20200313,24150
353,A111770,康盔公开,20200312,24700
354,A111770,康盔公开,20200311,26250
355,A111770,康盔公开,20200310,26750
356,A111770,康盔公开,20200309,27250
357,A111770,康盔公开,20200306,29650
358,A111770,康盔公开,20200305,31050
359,A111770,康盔公开,20200304,31500
360,A111770,康盔公开,20200303,32300
361,A111770,康盔公开,20200302,31700
362,A111770,康盔公开,20200228,31500
363,A111770,康盔公开,20200227,31600
364,A111770,康盔公开,20200226,30750
