,辆格内靛,辆格疙,朝楼,辆啊
251,A006980,快己荤丰,20200807,34050
252,A006980,快己荤丰,20200806,34350
253,A006980,快己荤丰,20200805,32800
254,A006980,快己荤丰,20200804,33400
255,A006980,快己荤丰,20200803,33800
256,A006980,快己荤丰,20200731,33150
257,A006980,快己荤丰,20200730,32650
258,A006980,快己荤丰,20200729,32900
259,A006980,快己荤丰,20200728,32350
260,A006980,快己荤丰,20200727,33350
261,A006980,快己荤丰,20200724,34500
262,A006980,快己荤丰,20200723,31950
263,A006980,快己荤丰,20200722,31900
264,A006980,快己荤丰,20200721,31400
265,A006980,快己荤丰,20200720,31100
266,A006980,快己荤丰,20200717,31850
267,A006980,快己荤丰,20200716,32100
268,A006980,快己荤丰,20200715,32250
269,A006980,快己荤丰,20200714,32000
270,A006980,快己荤丰,20200713,32200
271,A006980,快己荤丰,20200710,31400
272,A006980,快己荤丰,20200709,31300
273,A006980,快己荤丰,20200708,31450
274,A006980,快己荤丰,20200707,31150
275,A006980,快己荤丰,20200706,31450
276,A006980,快己荤丰,20200703,31200
277,A006980,快己荤丰,20200702,31200
278,A006980,快己荤丰,20200701,30650
279,A006980,快己荤丰,20200630,31850
280,A006980,快己荤丰,20200629,29850
281,A006980,快己荤丰,20200626,30550
282,A006980,快己荤丰,20200625,30550
283,A006980,快己荤丰,20200624,30850
284,A006980,快己荤丰,20200623,30700
285,A006980,快己荤丰,20200622,31250
286,A006980,快己荤丰,20200619,31450
287,A006980,快己荤丰,20200618,30200
288,A006980,快己荤丰,20200617,29850
289,A006980,快己荤丰,20200616,30200
290,A006980,快己荤丰,20200615,28600
291,A006980,快己荤丰,20200612,31000
292,A006980,快己荤丰,20200611,32200
293,A006980,快己荤丰,20200610,33000
294,A006980,快己荤丰,20200609,33350
295,A006980,快己荤丰,20200608,34150
296,A006980,快己荤丰,20200605,35100
297,A006980,快己荤丰,20200604,35000
298,A006980,快己荤丰,20200603,35400
299,A006980,快己荤丰,20200602,37650
300,A006980,快己荤丰,20200601,35800
301,A006980,快己荤丰,20200529,36750
302,A006980,快己荤丰,20200528,35600
303,A006980,快己荤丰,20200527,32950
304,A006980,快己荤丰,20200526,32350
305,A006980,快己荤丰,20200525,32750
306,A006980,快己荤丰,20200522,33350
307,A006980,快己荤丰,20200521,32300
308,A006980,快己荤丰,20200520,32400
309,A006980,快己荤丰,20200519,31600
310,A006980,快己荤丰,20200518,31650
311,A006980,快己荤丰,20200515,32950
312,A006980,快己荤丰,20200514,31600
313,A006980,快己荤丰,20200513,31500
314,A006980,快己荤丰,20200512,31600
315,A006980,快己荤丰,20200511,31550
316,A006980,快己荤丰,20200508,32900
317,A006980,快己荤丰,20200507,33050
318,A006980,快己荤丰,20200506,33500
319,A006980,快己荤丰,20200504,33200
320,A006980,快己荤丰,20200429,31650
321,A006980,快己荤丰,20200428,30450
322,A006980,快己荤丰,20200427,31000
323,A006980,快己荤丰,20200424,30400
324,A006980,快己荤丰,20200423,30950
325,A006980,快己荤丰,20200422,29500
326,A006980,快己荤丰,20200421,29500
327,A006980,快己荤丰,20200420,30800
328,A006980,快己荤丰,20200417,30900
329,A006980,快己荤丰,20200416,31100
330,A006980,快己荤丰,20200414,29850
331,A006980,快己荤丰,20200413,29400
332,A006980,快己荤丰,20200410,28900
333,A006980,快己荤丰,20200409,30950
334,A006980,快己荤丰,20200408,31000
335,A006980,快己荤丰,20200407,31300
336,A006980,快己荤丰,20200406,31950
337,A006980,快己荤丰,20200403,24600
338,A006980,快己荤丰,20200402,24750
339,A006980,快己荤丰,20200401,24200
340,A006980,快己荤丰,20200331,24250
341,A006980,快己荤丰,20200330,22200
342,A006980,快己荤丰,20200327,20850
343,A006980,快己荤丰,20200326,19600
344,A006980,快己荤丰,20200325,18350
345,A006980,快己荤丰,20200324,16950
346,A006980,快己荤丰,20200323,15500
347,A006980,快己荤丰,20200320,17000
348,A006980,快己荤丰,20200319,16050
349,A006980,快己荤丰,20200318,19950
350,A006980,快己荤丰,20200317,21150
351,A006980,快己荤丰,20200316,20750
352,A006980,快己荤丰,20200313,20850
353,A006980,快己荤丰,20200312,24000
354,A006980,快己荤丰,20200311,26300
355,A006980,快己荤丰,20200310,27800
356,A006980,快己荤丰,20200309,27750
357,A006980,快己荤丰,20200306,30000
358,A006980,快己荤丰,20200305,30150
359,A006980,快己荤丰,20200304,30100
360,A006980,快己荤丰,20200303,29050
361,A006980,快己荤丰,20200302,28900
362,A006980,快己荤丰,20200228,28400
363,A006980,快己荤丰,20200227,29450
364,A006980,快己荤丰,20200226,30000
