,辆格内靛,辆格疙,朝楼,辆啊
80,A036580,剖胶内,20210420,8320
81,A036580,剖胶内,20210419,8160
82,A036580,剖胶内,20210416,8380
83,A036580,剖胶内,20210415,7870
84,A036580,剖胶内,20210414,7770
85,A036580,剖胶内,20210413,7740
86,A036580,剖胶内,20210412,7740
87,A036580,剖胶内,20210409,7390
88,A036580,剖胶内,20210408,7360
89,A036580,剖胶内,20210407,7170
90,A036580,剖胶内,20210406,7150
91,A036580,剖胶内,20210405,6740
92,A036580,剖胶内,20210402,6990
93,A036580,剖胶内,20210401,7090
94,A036580,剖胶内,20210331,7050
95,A036580,剖胶内,20210330,7170
96,A036580,剖胶内,20210329,7170
97,A036580,剖胶内,20210326,7180
98,A036580,剖胶内,20210325,7160
99,A036580,剖胶内,20210324,7160
100,A036580,剖胶内,20210323,7220
101,A036580,剖胶内,20210322,7530
102,A036580,剖胶内,20210319,7640
103,A036580,剖胶内,20210318,7790
104,A036580,剖胶内,20210317,7760
105,A036580,剖胶内,20210316,7860
106,A036580,剖胶内,20210315,8160
107,A036580,剖胶内,20210312,8040
108,A036580,剖胶内,20210311,7600
109,A036580,剖胶内,20210310,7660
110,A036580,剖胶内,20210309,7370
111,A036580,剖胶内,20210308,7320
112,A036580,剖胶内,20210305,7130
113,A036580,剖胶内,20210304,7210
114,A036580,剖胶内,20210303,7460
115,A036580,剖胶内,20210302,7200
116,A036580,剖胶内,20210226,7200
117,A036580,剖胶内,20210225,7400
118,A036580,剖胶内,20210224,7420
119,A036580,剖胶内,20210223,8080
120,A036580,剖胶内,20210222,8130
121,A036580,剖胶内,20210219,8560
122,A036580,剖胶内,20210218,8620
123,A036580,剖胶内,20210217,9320
124,A036580,剖胶内,20210216,9170
125,A036580,剖胶内,20210215,9130
126,A036580,剖胶内,20210210,9400
127,A036580,剖胶内,20210209,9040
128,A036580,剖胶内,20210208,8860
129,A036580,剖胶内,20210205,9150
130,A036580,剖胶内,20210204,9220
131,A036580,剖胶内,20210203,9050
132,A036580,剖胶内,20210202,8500
133,A036580,剖胶内,20210201,8360
134,A036580,剖胶内,20210129,8360
135,A036580,剖胶内,20210128,8550
136,A036580,剖胶内,20210127,8270
137,A036580,剖胶内,20210126,8350
138,A036580,剖胶内,20210125,7580
139,A036580,剖胶内,20210122,7570
140,A036580,剖胶内,20210121,7530
141,A036580,剖胶内,20210120,7460
142,A036580,剖胶内,20210119,7420
143,A036580,剖胶内,20210118,7380
144,A036580,剖胶内,20210115,6950
145,A036580,剖胶内,20210114,6770
146,A036580,剖胶内,20210113,6390
147,A036580,剖胶内,20210112,6560
148,A036580,剖胶内,20210111,6690
149,A036580,剖胶内,20210108,6800
150,A036580,剖胶内,20210107,6820
151,A036580,剖胶内,20210106,6510
152,A036580,剖胶内,20210105,6600
153,A036580,剖胶内,20210104,5750
154,A036580,剖胶内,20201230,4830
155,A036580,剖胶内,20201229,4565
156,A036580,剖胶内,20201228,4420
157,A036580,剖胶内,20201224,4400
158,A036580,剖胶内,20201223,4410
159,A036580,剖胶内,20201222,4475
160,A036580,剖胶内,20201221,4570
161,A036580,剖胶内,20201218,4510
162,A036580,剖胶内,20201217,4535
163,A036580,剖胶内,20201216,4500
164,A036580,剖胶内,20201215,4500
165,A036580,剖胶内,20201214,4500
166,A036580,剖胶内,20201211,4530
167,A036580,剖胶内,20201210,4450
168,A036580,剖胶内,20201209,4455
169,A036580,剖胶内,20201208,4390
170,A036580,剖胶内,20201207,4465
171,A036580,剖胶内,20201204,4405
172,A036580,剖胶内,20201203,4475
173,A036580,剖胶内,20201202,4525
174,A036580,剖胶内,20201201,4535
175,A036580,剖胶内,20201130,4590
176,A036580,剖胶内,20201127,4400
177,A036580,剖胶内,20201126,4440
178,A036580,剖胶内,20201125,4615
179,A036580,剖胶内,20201124,4795
180,A036580,剖胶内,20201123,4795
181,A036580,剖胶内,20201120,4815
182,A036580,剖胶内,20201119,4810
183,A036580,剖胶内,20201118,4845
184,A036580,剖胶内,20201117,4800
185,A036580,剖胶内,20201116,4890
186,A036580,剖胶内,20201113,4700
187,A036580,剖胶内,20201112,4870
188,A036580,剖胶内,20201111,4900
189,A036580,剖胶内,20201110,4840
190,A036580,剖胶内,20201109,4780
191,A036580,剖胶内,20201106,4685
192,A036580,剖胶内,20201105,4680
193,A036580,剖胶内,20201104,4660
194,A036580,剖胶内,20201103,4605
195,A036580,剖胶内,20201102,4610
196,A036580,剖胶内,20201030,4605
197,A036580,剖胶内,20201029,4655
198,A036580,剖胶内,20201028,4625
199,A036580,剖胶内,20201027,4595
200,A036580,剖胶内,20201026,4690
201,A036580,剖胶内,20201023,4845
202,A036580,剖胶内,20201022,4875
203,A036580,剖胶内,20201021,4845
204,A036580,剖胶内,20201020,4740
205,A036580,剖胶内,20201019,4740
206,A036580,剖胶内,20201016,4740
207,A036580,剖胶内,20201015,4825
208,A036580,剖胶内,20201014,4950
209,A036580,剖胶内,20201013,5010
210,A036580,剖胶内,20201012,5130
211,A036580,剖胶内,20201008,5150
212,A036580,剖胶内,20201007,4790
213,A036580,剖胶内,20201006,4730
214,A036580,剖胶内,20201005,4780
215,A036580,剖胶内,20200929,4800
216,A036580,剖胶内,20200928,4790
217,A036580,剖胶内,20200925,4690
218,A036580,剖胶内,20200924,4760
219,A036580,剖胶内,20200923,5040
220,A036580,剖胶内,20200922,4930
221,A036580,剖胶内,20200921,5020
222,A036580,剖胶内,20200918,5090
223,A036580,剖胶内,20200917,5070
224,A036580,剖胶内,20200916,5190
225,A036580,剖胶内,20200915,5230
226,A036580,剖胶内,20200914,5280
227,A036580,剖胶内,20200911,5220
228,A036580,剖胶内,20200910,5200
229,A036580,剖胶内,20200909,5100
230,A036580,剖胶内,20200908,5160
231,A036580,剖胶内,20200907,5120
232,A036580,剖胶内,20200904,5040
233,A036580,剖胶内,20200903,5120
234,A036580,剖胶内,20200902,5100
235,A036580,剖胶内,20200901,5110
236,A036580,剖胶内,20200831,5120
237,A036580,剖胶内,20200828,5140
238,A036580,剖胶内,20200827,5080
239,A036580,剖胶内,20200826,5270
240,A036580,剖胶内,20200825,5320
241,A036580,剖胶内,20200824,5220
242,A036580,剖胶内,20200821,5290
243,A036580,剖胶内,20200820,5360
244,A036580,剖胶内,20200819,5580
245,A036580,剖胶内,20200818,5690
246,A036580,剖胶内,20200814,6040
247,A036580,剖胶内,20200813,6230
248,A036580,剖胶内,20200812,6230
249,A036580,剖胶内,20200811,6120
250,A036580,剖胶内,20200810,6090
251,A036580,剖胶内,20200807,6010
252,A036580,剖胶内,20200806,6090
253,A036580,剖胶内,20200805,6350
254,A036580,剖胶内,20200804,6390
255,A036580,剖胶内,20200803,6370
256,A036580,剖胶内,20200731,6220
257,A036580,剖胶内,20200730,6260
258,A036580,剖胶内,20200729,6260
259,A036580,剖胶内,20200728,6150
260,A036580,剖胶内,20200727,6280
261,A036580,剖胶内,20200724,6200
262,A036580,剖胶内,20200723,6230
263,A036580,剖胶内,20200722,6260
264,A036580,剖胶内,20200721,6400
265,A036580,剖胶内,20200720,6520
266,A036580,剖胶内,20200717,6700
267,A036580,剖胶内,20200716,6820
268,A036580,剖胶内,20200715,6840
269,A036580,剖胶内,20200714,6990
270,A036580,剖胶内,20200713,6620
271,A036580,剖胶内,20200710,6730
272,A036580,剖胶内,20200709,6820
273,A036580,剖胶内,20200708,6770
274,A036580,剖胶内,20200707,6150
275,A036580,剖胶内,20200706,6120
276,A036580,剖胶内,20200703,6200
277,A036580,剖胶内,20200702,6150
278,A036580,剖胶内,20200701,6050
279,A036580,剖胶内,20200630,6020
280,A036580,剖胶内,20200629,5750
281,A036580,剖胶内,20200626,5990
282,A036580,剖胶内,20200625,6000
283,A036580,剖胶内,20200624,6120
284,A036580,剖胶内,20200623,6140
285,A036580,剖胶内,20200622,6060
286,A036580,剖胶内,20200619,6100
287,A036580,剖胶内,20200618,6380
288,A036580,剖胶内,20200617,6190
289,A036580,剖胶内,20200616,6200
290,A036580,剖胶内,20200615,6020
291,A036580,剖胶内,20200612,6420
292,A036580,剖胶内,20200611,6580
293,A036580,剖胶内,20200610,6680
294,A036580,剖胶内,20200609,6750
295,A036580,剖胶内,20200608,6850
296,A036580,剖胶内,20200605,6970
297,A036580,剖胶内,20200604,7090
298,A036580,剖胶内,20200603,7180
299,A036580,剖胶内,20200602,7460
300,A036580,剖胶内,20200601,7610
301,A036580,剖胶内,20200529,7650
302,A036580,剖胶内,20200528,7420
303,A036580,剖胶内,20200527,7630
304,A036580,剖胶内,20200526,7660
305,A036580,剖胶内,20200525,7400
306,A036580,剖胶内,20200522,7620
307,A036580,剖胶内,20200521,7200
308,A036580,剖胶内,20200520,6630
309,A036580,剖胶内,20200519,6180
310,A036580,剖胶内,20200518,6180
311,A036580,剖胶内,20200515,6000
312,A036580,剖胶内,20200514,6030
313,A036580,剖胶内,20200513,6100
314,A036580,剖胶内,20200512,5460
315,A036580,剖胶内,20200511,5040
316,A036580,剖胶内,20200508,5090
317,A036580,剖胶内,20200507,5180
318,A036580,剖胶内,20200506,5120
319,A036580,剖胶内,20200504,4670
320,A036580,剖胶内,20200429,4490
321,A036580,剖胶内,20200428,4450
322,A036580,剖胶内,20200427,4455
323,A036580,剖胶内,20200424,4480
324,A036580,剖胶内,20200423,4590
325,A036580,剖胶内,20200422,4015
326,A036580,剖胶内,20200421,4015
327,A036580,剖胶内,20200420,4070
328,A036580,剖胶内,20200417,4075
329,A036580,剖胶内,20200416,4070
330,A036580,剖胶内,20200414,4035
331,A036580,剖胶内,20200413,4020
332,A036580,剖胶内,20200410,3910
333,A036580,剖胶内,20200409,3870
334,A036580,剖胶内,20200408,3670
335,A036580,剖胶内,20200407,3590
336,A036580,剖胶内,20200406,3500
337,A036580,剖胶内,20200403,3360
338,A036580,剖胶内,20200402,3370
339,A036580,剖胶内,20200401,3220
340,A036580,剖胶内,20200331,3180
341,A036580,剖胶内,20200330,3045
342,A036580,剖胶内,20200327,2950
343,A036580,剖胶内,20200326,2900
344,A036580,剖胶内,20200325,2765
345,A036580,剖胶内,20200324,2615
346,A036580,剖胶内,20200323,2565
347,A036580,剖胶内,20200320,2740
348,A036580,剖胶内,20200319,2645
349,A036580,剖胶内,20200318,3000
350,A036580,剖胶内,20200317,3250
351,A036580,剖胶内,20200316,3300
352,A036580,剖胶内,20200313,3325
353,A036580,剖胶内,20200312,3585
354,A036580,剖胶内,20200311,3790
355,A036580,剖胶内,20200310,3755
356,A036580,剖胶内,20200309,3825
357,A036580,剖胶内,20200306,3950
358,A036580,剖胶内,20200305,3985
359,A036580,剖胶内,20200304,3820
360,A036580,剖胶内,20200303,3820
361,A036580,剖胶内,20200302,3765
362,A036580,剖胶内,20200228,3670
363,A036580,剖胶内,20200227,3785
364,A036580,剖胶内,20200226,3775
