,辆格内靛,辆格疙,朝楼,辆啊
83,A009240,茄基,20210415,117500
84,A009240,茄基,20210414,121000
85,A009240,茄基,20210413,120500
86,A009240,茄基,20210412,124000
87,A009240,茄基,20210409,125500
88,A009240,茄基,20210408,125500
89,A009240,茄基,20210407,117000
90,A009240,茄基,20210406,117000
91,A009240,茄基,20210405,118000
92,A009240,茄基,20210402,118500
93,A009240,茄基,20210401,116500
94,A009240,茄基,20210331,116500
95,A009240,茄基,20210330,116500
96,A009240,茄基,20210329,116000
97,A009240,茄基,20210326,114000
98,A009240,茄基,20210325,106500
99,A009240,茄基,20210324,108500
100,A009240,茄基,20210323,107500
101,A009240,茄基,20210322,104000
102,A009240,茄基,20210319,101000
103,A009240,茄基,20210318,103000
104,A009240,茄基,20210317,102500
105,A009240,茄基,20210316,102500
106,A009240,茄基,20210315,101000
107,A009240,茄基,20210312,101500
108,A009240,茄基,20210311,102500
109,A009240,茄基,20210310,101500
110,A009240,茄基,20210309,103500
111,A009240,茄基,20210308,101000
112,A009240,茄基,20210305,101000
113,A009240,茄基,20210304,101500
114,A009240,茄基,20210303,101000
115,A009240,茄基,20210302,99500
116,A009240,茄基,20210226,99500
117,A009240,茄基,20210225,99500
118,A009240,茄基,20210224,98700
119,A009240,茄基,20210223,100500
120,A009240,茄基,20210222,99200
121,A009240,茄基,20210219,101000
122,A009240,茄基,20210218,100500
123,A009240,茄基,20210217,105000
124,A009240,茄基,20210216,106000
125,A009240,茄基,20210215,108500
126,A009240,茄基,20210210,108500
127,A009240,茄基,20210209,107000
128,A009240,茄基,20210208,107500
129,A009240,茄基,20210205,102500
130,A009240,茄基,20210204,96400
131,A009240,茄基,20210203,97500
132,A009240,茄基,20210202,97100
133,A009240,茄基,20210201,96000
134,A009240,茄基,20210129,94800
135,A009240,茄基,20210128,97100
136,A009240,茄基,20210127,99000
137,A009240,茄基,20210126,99200
138,A009240,茄基,20210125,100500
139,A009240,茄基,20210122,99800
140,A009240,茄基,20210121,99900
141,A009240,茄基,20210120,101000
142,A009240,茄基,20210119,102000
143,A009240,茄基,20210118,100500
144,A009240,茄基,20210115,103000
145,A009240,茄基,20210114,104000
146,A009240,茄基,20210113,104000
147,A009240,茄基,20210112,102500
148,A009240,茄基,20210111,102500
149,A009240,茄基,20210108,107500
150,A009240,茄基,20210107,108000
151,A009240,茄基,20210106,109500
152,A009240,茄基,20210105,106500
153,A009240,茄基,20210104,105500
154,A009240,茄基,20201230,104500
155,A009240,茄基,20201229,104000
156,A009240,茄基,20201228,104000
157,A009240,茄基,20201224,103500
158,A009240,茄基,20201223,102000
159,A009240,茄基,20201222,101000
160,A009240,茄基,20201221,105000
161,A009240,茄基,20201218,105000
162,A009240,茄基,20201217,106000
163,A009240,茄基,20201216,105000
164,A009240,茄基,20201215,105000
165,A009240,茄基,20201214,100000
166,A009240,茄基,20201211,99400
167,A009240,茄基,20201210,96500
168,A009240,茄基,20201209,97000
169,A009240,茄基,20201208,97300
170,A009240,茄基,20201207,98000
171,A009240,茄基,20201204,96400
172,A009240,茄基,20201203,95700
173,A009240,茄基,20201202,96400
174,A009240,茄基,20201201,96700
175,A009240,茄基,20201130,97400
176,A009240,茄基,20201127,97000
177,A009240,茄基,20201126,96800
178,A009240,茄基,20201125,97400
179,A009240,茄基,20201124,97300
180,A009240,茄基,20201123,99600
181,A009240,茄基,20201120,99800
182,A009240,茄基,20201119,100000
183,A009240,茄基,20201118,95000
184,A009240,茄基,20201117,93900
185,A009240,茄基,20201116,94200
186,A009240,茄基,20201113,93800
187,A009240,茄基,20201112,93800
188,A009240,茄基,20201111,94600
189,A009240,茄基,20201110,93800
190,A009240,茄基,20201109,98700
191,A009240,茄基,20201106,98800
192,A009240,茄基,20201105,100500
193,A009240,茄基,20201104,100500
194,A009240,茄基,20201103,101000
195,A009240,茄基,20201102,94600
196,A009240,茄基,20201030,94200
197,A009240,茄基,20201029,100000
198,A009240,茄基,20201028,99800
199,A009240,茄基,20201027,99300
200,A009240,茄基,20201026,100000
201,A009240,茄基,20201023,103000
202,A009240,茄基,20201022,102500
203,A009240,茄基,20201021,105500
204,A009240,茄基,20201020,100500
205,A009240,茄基,20201019,98400
206,A009240,茄基,20201016,101000
207,A009240,茄基,20201015,103000
208,A009240,茄基,20201014,110500
209,A009240,茄基,20201013,110500
210,A009240,茄基,20201012,118500
211,A009240,茄基,20201008,116000
212,A009240,茄基,20201007,112000
213,A009240,茄基,20201006,110000
214,A009240,茄基,20201005,108000
215,A009240,茄基,20200929,107000
216,A009240,茄基,20200928,107000
217,A009240,茄基,20200925,108500
218,A009240,茄基,20200924,103500
219,A009240,茄基,20200923,105000
220,A009240,茄基,20200922,98800
221,A009240,茄基,20200921,101000
222,A009240,茄基,20200918,100000
223,A009240,茄基,20200917,102000
224,A009240,茄基,20200916,99900
225,A009240,茄基,20200915,96900
226,A009240,茄基,20200914,97400
227,A009240,茄基,20200911,97300
228,A009240,茄基,20200910,96200
229,A009240,茄基,20200909,97200
230,A009240,茄基,20200908,98000
231,A009240,茄基,20200907,99200
232,A009240,茄基,20200904,102000
233,A009240,茄基,20200903,98900
234,A009240,茄基,20200902,98100
235,A009240,茄基,20200901,96700
236,A009240,茄基,20200831,97300
237,A009240,茄基,20200828,98000
238,A009240,茄基,20200827,98500
239,A009240,茄基,20200826,100000
240,A009240,茄基,20200825,98000
241,A009240,茄基,20200824,97100
242,A009240,茄基,20200821,99000
243,A009240,茄基,20200820,91900
244,A009240,茄基,20200819,98700
245,A009240,茄基,20200818,96100
246,A009240,茄基,20200814,100000
247,A009240,茄基,20200813,101500
248,A009240,茄基,20200812,102500
249,A009240,茄基,20200811,103000
250,A009240,茄基,20200810,105500
251,A009240,茄基,20200807,104000
252,A009240,茄基,20200806,105500
253,A009240,茄基,20200805,103500
254,A009240,茄基,20200804,104500
255,A009240,茄基,20200803,98300
256,A009240,茄基,20200731,102000
257,A009240,茄基,20200730,102500
258,A009240,茄基,20200729,102000
259,A009240,茄基,20200728,105000
260,A009240,茄基,20200727,105500
261,A009240,茄基,20200724,104000
262,A009240,茄基,20200723,107500
263,A009240,茄基,20200722,106000
264,A009240,茄基,20200721,110500
265,A009240,茄基,20200720,110000
266,A009240,茄基,20200717,110500
267,A009240,茄基,20200716,111000
268,A009240,茄基,20200715,113500
269,A009240,茄基,20200714,117500
270,A009240,茄基,20200713,112500
271,A009240,茄基,20200710,111000
272,A009240,茄基,20200709,111000
273,A009240,茄基,20200708,94600
274,A009240,茄基,20200707,92800
275,A009240,茄基,20200706,92700
276,A009240,茄基,20200703,95700
277,A009240,茄基,20200702,90300
278,A009240,茄基,20200701,90800
279,A009240,茄基,20200630,86200
280,A009240,茄基,20200629,84500
281,A009240,茄基,20200626,88200
282,A009240,茄基,20200625,84500
283,A009240,茄基,20200624,87000
284,A009240,茄基,20200623,87300
285,A009240,茄基,20200622,88100
286,A009240,茄基,20200619,88800
287,A009240,茄基,20200618,88900
288,A009240,茄基,20200617,86300
289,A009240,茄基,20200616,87200
290,A009240,茄基,20200615,80100
291,A009240,茄基,20200612,85300
292,A009240,茄基,20200611,89400
293,A009240,茄基,20200610,90800
294,A009240,茄基,20200609,91000
295,A009240,茄基,20200608,89200
296,A009240,茄基,20200605,90800
297,A009240,茄基,20200604,91100
298,A009240,茄基,20200603,89900
299,A009240,茄基,20200602,95000
300,A009240,茄基,20200601,86100
301,A009240,茄基,20200529,84600
302,A009240,茄基,20200528,83300
303,A009240,茄基,20200527,82800
304,A009240,茄基,20200526,87700
305,A009240,茄基,20200525,84400
306,A009240,茄基,20200522,84600
307,A009240,茄基,20200521,86800
308,A009240,茄基,20200520,85500
309,A009240,茄基,20200519,84500
310,A009240,茄基,20200518,83300
311,A009240,茄基,20200515,87000
312,A009240,茄基,20200514,89000
313,A009240,茄基,20200513,86000
314,A009240,茄基,20200512,80200
315,A009240,茄基,20200511,76900
316,A009240,茄基,20200508,75700
317,A009240,茄基,20200507,72100
318,A009240,茄基,20200506,71500
319,A009240,茄基,20200504,71100
320,A009240,茄基,20200429,72800
321,A009240,茄基,20200428,72900
322,A009240,茄基,20200427,73700
323,A009240,茄基,20200424,70100
324,A009240,茄基,20200423,71200
325,A009240,茄基,20200422,70900
326,A009240,茄基,20200421,71300
327,A009240,茄基,20200420,67500
328,A009240,茄基,20200417,63800
329,A009240,茄基,20200416,62100
330,A009240,茄基,20200414,61200
331,A009240,茄基,20200413,59900
332,A009240,茄基,20200410,60800
333,A009240,茄基,20200409,62500
334,A009240,茄基,20200408,61500
335,A009240,茄基,20200407,59800
336,A009240,茄基,20200406,54400
337,A009240,茄基,20200403,52200
338,A009240,茄基,20200402,52700
339,A009240,茄基,20200401,51000
340,A009240,茄基,20200331,50300
341,A009240,茄基,20200330,51000
342,A009240,茄基,20200327,51400
343,A009240,茄基,20200326,51600
344,A009240,茄基,20200325,52200
345,A009240,茄基,20200324,49000
346,A009240,茄基,20200323,46850
347,A009240,茄基,20200320,53800
348,A009240,茄基,20200319,51400
349,A009240,茄基,20200318,61700
350,A009240,茄基,20200317,64400
351,A009240,茄基,20200316,58000
352,A009240,茄基,20200313,56300
353,A009240,茄基,20200312,58200
354,A009240,茄基,20200311,62500
355,A009240,茄基,20200310,64500
356,A009240,茄基,20200309,63300
357,A009240,茄基,20200306,65200
358,A009240,茄基,20200305,66700
359,A009240,茄基,20200304,65200
360,A009240,茄基,20200303,62800
361,A009240,茄基,20200302,63100
362,A009240,茄基,20200228,64000
363,A009240,茄基,20200227,65300
364,A009240,茄基,20200226,63700
