,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
44,A054090,»ïÁø¿¤¾Øµð,20210611,3770
45,A054090,»ïÁø¿¤¾Øµð,20210610,3700
46,A054090,»ïÁø¿¤¾Øµð,20210609,3715
47,A054090,»ïÁø¿¤¾Øµð,20210608,3710
48,A054090,»ïÁø¿¤¾Øµð,20210607,3730
49,A054090,»ïÁø¿¤¾Øµð,20210604,3740
50,A054090,»ïÁø¿¤¾Øµð,20210603,3745
51,A054090,»ïÁø¿¤¾Øµð,20210602,3670
52,A054090,»ïÁø¿¤¾Øµð,20210601,3680
53,A054090,»ïÁø¿¤¾Øµð,20210531,3705
54,A054090,»ïÁø¿¤¾Øµð,20210528,3600
55,A054090,»ïÁø¿¤¾Øµð,20210527,3575
56,A054090,»ïÁø¿¤¾Øµð,20210526,3575
57,A054090,»ïÁø¿¤¾Øµð,20210525,3555
58,A054090,»ïÁø¿¤¾Øµð,20210524,3540
59,A054090,»ïÁø¿¤¾Øµð,20210521,3640
60,A054090,»ïÁø¿¤¾Øµð,20210520,3680
61,A054090,»ïÁø¿¤¾Øµð,20210518,3675
62,A054090,»ïÁø¿¤¾Øµð,20210517,3680
63,A054090,»ïÁø¿¤¾Øµð,20210514,3750
64,A054090,»ïÁø¿¤¾Øµð,20210513,3760
65,A054090,»ïÁø¿¤¾Øµð,20210512,3675
66,A054090,»ïÁø¿¤¾Øµð,20210511,3745
67,A054090,»ïÁø¿¤¾Øµð,20210510,3795
68,A054090,»ïÁø¿¤¾Øµð,20210507,3730
69,A054090,»ïÁø¿¤¾Øµð,20210506,3730
70,A054090,»ïÁø¿¤¾Øµð,20210504,3720
71,A054090,»ïÁø¿¤¾Øµð,20210503,3760
72,A054090,»ïÁø¿¤¾Øµð,20210430,3780
73,A054090,»ïÁø¿¤¾Øµð,20210429,3820
74,A054090,»ïÁø¿¤¾Øµð,20210428,3865
75,A054090,»ïÁø¿¤¾Øµð,20210427,4025
76,A054090,»ïÁø¿¤¾Øµð,20210426,3950
77,A054090,»ïÁø¿¤¾Øµð,20210423,3990
78,A054090,»ïÁø¿¤¾Øµð,20210422,4035
79,A054090,»ïÁø¿¤¾Øµð,20210421,4100
80,A054090,»ïÁø¿¤¾Øµð,20210420,4070
81,A054090,»ïÁø¿¤¾Øµð,20210419,4065
82,A054090,»ïÁø¿¤¾Øµð,20210416,3990
83,A054090,»ïÁø¿¤¾Øµð,20210415,3990
84,A054090,»ïÁø¿¤¾Øµð,20210414,4015
85,A054090,»ïÁø¿¤¾Øµð,20210413,4065
86,A054090,»ïÁø¿¤¾Øµð,20210412,4000
87,A054090,»ïÁø¿¤¾Øµð,20210409,3830
88,A054090,»ïÁø¿¤¾Øµð,20210408,3780
89,A054090,»ïÁø¿¤¾Øµð,20210407,3785
90,A054090,»ïÁø¿¤¾Øµð,20210406,3805
91,A054090,»ïÁø¿¤¾Øµð,20210405,3810
92,A054090,»ïÁø¿¤¾Øµð,20210402,3850
93,A054090,»ïÁø¿¤¾Øµð,20210401,3840
94,A054090,»ïÁø¿¤¾Øµð,20210331,3800
95,A054090,»ïÁø¿¤¾Øµð,20210330,3800
96,A054090,»ïÁø¿¤¾Øµð,20210329,3785
97,A054090,»ïÁø¿¤¾Øµð,20210326,3870
98,A054090,»ïÁø¿¤¾Øµð,20210325,3900
99,A054090,»ïÁø¿¤¾Øµð,20210324,3940
100,A054090,»ïÁø¿¤¾Øµð,20210323,3995
101,A054090,»ïÁø¿¤¾Øµð,20210322,4020
102,A054090,»ïÁø¿¤¾Øµð,20210319,4085
103,A054090,»ïÁø¿¤¾Øµð,20210318,4185
104,A054090,»ïÁø¿¤¾Øµð,20210317,4025
105,A054090,»ïÁø¿¤¾Øµð,20210316,4050
106,A054090,»ïÁø¿¤¾Øµð,20210315,4040
107,A054090,»ïÁø¿¤¾Øµð,20210312,3955
108,A054090,»ïÁø¿¤¾Øµð,20210311,4005
109,A054090,»ïÁø¿¤¾Øµð,20210310,3895
110,A054090,»ïÁø¿¤¾Øµð,20210309,3610
111,A054090,»ïÁø¿¤¾Øµð,20210308,3690
112,A054090,»ïÁø¿¤¾Øµð,20210305,3810
113,A054090,»ïÁø¿¤¾Øµð,20210304,3915
114,A054090,»ïÁø¿¤¾Øµð,20210303,3960
115,A054090,»ïÁø¿¤¾Øµð,20210302,3920
116,A054090,»ïÁø¿¤¾Øµð,20210226,4035
117,A054090,»ïÁø¿¤¾Øµð,20210225,4100
118,A054090,»ïÁø¿¤¾Øµð,20210224,3840
119,A054090,»ïÁø¿¤¾Øµð,20210223,4090
120,A054090,»ïÁø¿¤¾Øµð,20210222,4225
121,A054090,»ïÁø¿¤¾Øµð,20210219,4390
122,A054090,»ïÁø¿¤¾Øµð,20210218,4155
123,A054090,»ïÁø¿¤¾Øµð,20210217,4025
124,A054090,»ïÁø¿¤¾Øµð,20210216,4000
125,A054090,»ïÁø¿¤¾Øµð,20210215,4035
126,A054090,»ïÁø¿¤¾Øµð,20210210,3890
127,A054090,»ïÁø¿¤¾Øµð,20210209,3780
128,A054090,»ïÁø¿¤¾Øµð,20210208,3895
129,A054090,»ïÁø¿¤¾Øµð,20210205,4045
130,A054090,»ïÁø¿¤¾Øµð,20210204,4010
131,A054090,»ïÁø¿¤¾Øµð,20210203,4070
132,A054090,»ïÁø¿¤¾Øµð,20210202,3940
133,A054090,»ïÁø¿¤¾Øµð,20210201,3895
134,A054090,»ïÁø¿¤¾Øµð,20210129,3750
135,A054090,»ïÁø¿¤¾Øµð,20210128,3995
136,A054090,»ïÁø¿¤¾Øµð,20210127,4210
137,A054090,»ïÁø¿¤¾Øµð,20210126,4265
138,A054090,»ïÁø¿¤¾Øµð,20210125,4275
139,A054090,»ïÁø¿¤¾Øµð,20210122,4390
140,A054090,»ïÁø¿¤¾Øµð,20210121,4360
141,A054090,»ïÁø¿¤¾Øµð,20210120,4510
142,A054090,»ïÁø¿¤¾Øµð,20210119,4430
143,A054090,»ïÁø¿¤¾Øµð,20210118,4045
144,A054090,»ïÁø¿¤¾Øµð,20210115,4240
145,A054090,»ïÁø¿¤¾Øµð,20210114,4330
146,A054090,»ïÁø¿¤¾Øµð,20210113,4305
147,A054090,»ïÁø¿¤¾Øµð,20210112,4470
148,A054090,»ïÁø¿¤¾Øµð,20210111,4880
149,A054090,»ïÁø¿¤¾Øµð,20210108,4465
150,A054090,»ïÁø¿¤¾Øµð,20210107,4115
151,A054090,»ïÁø¿¤¾Øµð,20210106,3525
152,A054090,»ïÁø¿¤¾Øµð,20210105,3625
153,A054090,»ïÁø¿¤¾Øµð,20210104,3765
154,A054090,»ïÁø¿¤¾Øµð,20201230,3635
155,A054090,»ïÁø¿¤¾Øµð,20201229,3625
156,A054090,»ïÁø¿¤¾Øµð,20201228,3495
157,A054090,»ïÁø¿¤¾Øµð,20201224,3335
158,A054090,»ïÁø¿¤¾Øµð,20201223,3430
159,A054090,»ïÁø¿¤¾Øµð,20201222,3295
160,A054090,»ïÁø¿¤¾Øµð,20201221,3555
161,A054090,»ïÁø¿¤¾Øµð,20201218,3550
162,A054090,»ïÁø¿¤¾Øµð,20201217,3355
163,A054090,»ïÁø¿¤¾Øµð,20201216,3385
164,A054090,»ïÁø¿¤¾Øµð,20201215,3185
165,A054090,»ïÁø¿¤¾Øµð,20201214,3185
166,A054090,»ïÁø¿¤¾Øµð,20201211,3210
167,A054090,»ïÁø¿¤¾Øµð,20201210,3215
168,A054090,»ïÁø¿¤¾Øµð,20201209,3205
169,A054090,»ïÁø¿¤¾Øµð,20201208,3160
170,A054090,»ïÁø¿¤¾Øµð,20201207,3200
171,A054090,»ïÁø¿¤¾Øµð,20201204,3250
172,A054090,»ïÁø¿¤¾Øµð,20201203,3300
173,A054090,»ïÁø¿¤¾Øµð,20201202,3375
174,A054090,»ïÁø¿¤¾Øµð,20201201,3355
175,A054090,»ïÁø¿¤¾Øµð,20201130,3320
176,A054090,»ïÁø¿¤¾Øµð,20201127,3375
177,A054090,»ïÁø¿¤¾Øµð,20201126,3325
178,A054090,»ïÁø¿¤¾Øµð,20201125,3330
179,A054090,»ïÁø¿¤¾Øµð,20201124,3415
180,A054090,»ïÁø¿¤¾Øµð,20201123,3380
181,A054090,»ïÁø¿¤¾Øµð,20201120,3420
182,A054090,»ïÁø¿¤¾Øµð,20201119,3390
183,A054090,»ïÁø¿¤¾Øµð,20201118,3400
184,A054090,»ïÁø¿¤¾Øµð,20201117,3350
185,A054090,»ïÁø¿¤¾Øµð,20201116,3375
186,A054090,»ïÁø¿¤¾Øµð,20201113,3540
187,A054090,»ïÁø¿¤¾Øµð,20201112,3550
188,A054090,»ïÁø¿¤¾Øµð,20201111,3580
189,A054090,»ïÁø¿¤¾Øµð,20201110,3700
190,A054090,»ïÁø¿¤¾Øµð,20201109,3640
191,A054090,»ïÁø¿¤¾Øµð,20201106,3540
192,A054090,»ïÁø¿¤¾Øµð,20201105,3370
193,A054090,»ïÁø¿¤¾Øµð,20201104,3150
194,A054090,»ïÁø¿¤¾Øµð,20201103,3260
195,A054090,»ïÁø¿¤¾Øµð,20201102,3360
196,A054090,»ïÁø¿¤¾Øµð,20201030,3305
197,A054090,»ïÁø¿¤¾Øµð,20201029,2855
198,A054090,»ïÁø¿¤¾Øµð,20201028,2885
199,A054090,»ïÁø¿¤¾Øµð,20201027,2770
200,A054090,»ïÁø¿¤¾Øµð,20201026,2790
201,A054090,»ïÁø¿¤¾Øµð,20201023,3005
202,A054090,»ïÁø¿¤¾Øµð,20201022,2965
203,A054090,»ïÁø¿¤¾Øµð,20201021,3030
204,A054090,»ïÁø¿¤¾Øµð,20201020,3025
205,A054090,»ïÁø¿¤¾Øµð,20201019,3050
206,A054090,»ïÁø¿¤¾Øµð,20201016,3105
207,A054090,»ïÁø¿¤¾Øµð,20201015,3210
208,A054090,»ïÁø¿¤¾Øµð,20201014,3350
209,A054090,»ïÁø¿¤¾Øµð,20201013,3395
210,A054090,»ïÁø¿¤¾Øµð,20201012,3360
211,A054090,»ïÁø¿¤¾Øµð,20201008,3235
212,A054090,»ïÁø¿¤¾Øµð,20201007,3200
213,A054090,»ïÁø¿¤¾Øµð,20201006,3210
214,A054090,»ïÁø¿¤¾Øµð,20201005,3230
215,A054090,»ïÁø¿¤¾Øµð,20200929,3235
216,A054090,»ïÁø¿¤¾Øµð,20200928,3070
217,A054090,»ïÁø¿¤¾Øµð,20200925,2990
218,A054090,»ïÁø¿¤¾Øµð,20200924,3165
219,A054090,»ïÁø¿¤¾Øµð,20200923,3505
220,A054090,»ïÁø¿¤¾Øµð,20200922,3725
221,A054090,»ïÁø¿¤¾Øµð,20200921,3355
222,A054090,»ïÁø¿¤¾Øµð,20200918,3345
223,A054090,»ïÁø¿¤¾Øµð,20200917,3460
224,A054090,»ïÁø¿¤¾Øµð,20200916,3335
225,A054090,»ïÁø¿¤¾Øµð,20200915,3470
226,A054090,»ïÁø¿¤¾Øµð,20200914,3510
227,A054090,»ïÁø¿¤¾Øµð,20200911,3330
228,A054090,»ïÁø¿¤¾Øµð,20200910,3405
229,A054090,»ïÁø¿¤¾Øµð,20200909,3215
230,A054090,»ïÁø¿¤¾Øµð,20200908,3165
231,A054090,»ïÁø¿¤¾Øµð,20200907,3240
232,A054090,»ïÁø¿¤¾Øµð,20200904,3200
233,A054090,»ïÁø¿¤¾Øµð,20200903,3240
234,A054090,»ïÁø¿¤¾Øµð,20200902,3250
235,A054090,»ïÁø¿¤¾Øµð,20200901,3265
236,A054090,»ïÁø¿¤¾Øµð,20200831,3215
237,A054090,»ïÁø¿¤¾Øµð,20200828,3205
238,A054090,»ïÁø¿¤¾Øµð,20200827,3320
239,A054090,»ïÁø¿¤¾Øµð,20200826,3125
240,A054090,»ïÁø¿¤¾Øµð,20200825,3085
241,A054090,»ïÁø¿¤¾Øµð,20200824,2965
242,A054090,»ïÁø¿¤¾Øµð,20200821,2990
243,A054090,»ïÁø¿¤¾Øµð,20200820,2965
244,A054090,»ïÁø¿¤¾Øµð,20200819,3180
245,A054090,»ïÁø¿¤¾Øµð,20200818,3110
246,A054090,»ïÁø¿¤¾Øµð,20200814,3460
247,A054090,»ïÁø¿¤¾Øµð,20200813,3555
248,A054090,»ïÁø¿¤¾Øµð,20200812,3785
249,A054090,»ïÁø¿¤¾Øµð,20200811,3850
250,A054090,»ïÁø¿¤¾Øµð,20200810,3800
251,A054090,»ïÁø¿¤¾Øµð,20200807,3100
252,A054090,»ïÁø¿¤¾Øµð,20200806,3195
253,A054090,»ïÁø¿¤¾Øµð,20200805,2970
254,A054090,»ïÁø¿¤¾Øµð,20200804,2980
255,A054090,»ïÁø¿¤¾Øµð,20200803,2940
256,A054090,»ïÁø¿¤¾Øµð,20200731,2970
257,A054090,»ïÁø¿¤¾Øµð,20200730,2860
258,A054090,»ïÁø¿¤¾Øµð,20200729,2925
259,A054090,»ïÁø¿¤¾Øµð,20200728,2880
260,A054090,»ïÁø¿¤¾Øµð,20200727,2810
261,A054090,»ïÁø¿¤¾Øµð,20200724,2825
262,A054090,»ïÁø¿¤¾Øµð,20200723,2925
263,A054090,»ïÁø¿¤¾Øµð,20200722,2850
264,A054090,»ïÁø¿¤¾Øµð,20200721,2980
265,A054090,»ïÁø¿¤¾Øµð,20200720,3140
266,A054090,»ïÁø¿¤¾Øµð,20200717,2995
267,A054090,»ïÁø¿¤¾Øµð,20200716,2780
268,A054090,»ïÁø¿¤¾Øµð,20200715,2705
269,A054090,»ïÁø¿¤¾Øµð,20200714,2630
270,A054090,»ïÁø¿¤¾Øµð,20200713,2695
271,A054090,»ïÁø¿¤¾Øµð,20200710,2700
272,A054090,»ïÁø¿¤¾Øµð,20200709,2780
273,A054090,»ïÁø¿¤¾Øµð,20200708,2860
274,A054090,»ïÁø¿¤¾Øµð,20200707,2830
275,A054090,»ïÁø¿¤¾Øµð,20200706,2830
276,A054090,»ïÁø¿¤¾Øµð,20200703,2720
277,A054090,»ïÁø¿¤¾Øµð,20200702,2780
278,A054090,»ïÁø¿¤¾Øµð,20200701,2655
279,A054090,»ïÁø¿¤¾Øµð,20200630,2655
280,A054090,»ïÁø¿¤¾Øµð,20200629,2710
281,A054090,»ïÁø¿¤¾Øµð,20200626,2835
282,A054090,»ïÁø¿¤¾Øµð,20200625,2750
283,A054090,»ïÁø¿¤¾Øµð,20200624,2835
284,A054090,»ïÁø¿¤¾Øµð,20200623,2790
285,A054090,»ïÁø¿¤¾Øµð,20200622,2610
286,A054090,»ïÁø¿¤¾Øµð,20200619,2725
287,A054090,»ïÁø¿¤¾Øµð,20200618,2570
288,A054090,»ïÁø¿¤¾Øµð,20200617,2565
289,A054090,»ïÁø¿¤¾Øµð,20200616,2610
290,A054090,»ïÁø¿¤¾Øµð,20200615,2500
291,A054090,»ïÁø¿¤¾Øµð,20200612,2660
292,A054090,»ïÁø¿¤¾Øµð,20200611,2785
293,A054090,»ïÁø¿¤¾Øµð,20200610,2720
294,A054090,»ïÁø¿¤¾Øµð,20200609,2810
295,A054090,»ïÁø¿¤¾Øµð,20200608,2850
296,A054090,»ïÁø¿¤¾Øµð,20200605,2855
297,A054090,»ïÁø¿¤¾Øµð,20200604,2870
298,A054090,»ïÁø¿¤¾Øµð,20200603,2755
299,A054090,»ïÁø¿¤¾Øµð,20200602,2805
300,A054090,»ïÁø¿¤¾Øµð,20200601,2875
301,A054090,»ïÁø¿¤¾Øµð,20200529,2690
302,A054090,»ïÁø¿¤¾Øµð,20200528,2815
303,A054090,»ïÁø¿¤¾Øµð,20200527,2940
304,A054090,»ïÁø¿¤¾Øµð,20200526,2995
305,A054090,»ïÁø¿¤¾Øµð,20200525,3065
306,A054090,»ïÁø¿¤¾Øµð,20200522,2950
307,A054090,»ïÁø¿¤¾Øµð,20200521,3075
308,A054090,»ïÁø¿¤¾Øµð,20200520,3100
309,A054090,»ïÁø¿¤¾Øµð,20200519,3325
310,A054090,»ïÁø¿¤¾Øµð,20200518,2570
311,A054090,»ïÁø¿¤¾Øµð,20200515,2630
312,A054090,»ïÁø¿¤¾Øµð,20200514,2630
313,A054090,»ïÁø¿¤¾Øµð,20200513,2470
314,A054090,»ïÁø¿¤¾Øµð,20200512,1900
315,A054090,»ïÁø¿¤¾Øµð,20200511,1970
316,A054090,»ïÁø¿¤¾Øµð,20200508,1975
317,A054090,»ïÁø¿¤¾Øµð,20200507,1965
318,A054090,»ïÁø¿¤¾Øµð,20200506,1925
319,A054090,»ïÁø¿¤¾Øµð,20200504,1915
320,A054090,»ïÁø¿¤¾Øµð,20200429,1955
321,A054090,»ïÁø¿¤¾Øµð,20200428,1920
322,A054090,»ïÁø¿¤¾Øµð,20200427,1910
323,A054090,»ïÁø¿¤¾Øµð,20200424,1910
324,A054090,»ïÁø¿¤¾Øµð,20200423,1940
325,A054090,»ïÁø¿¤¾Øµð,20200422,1930
326,A054090,»ïÁø¿¤¾Øµð,20200421,1950
327,A054090,»ïÁø¿¤¾Øµð,20200420,2025
328,A054090,»ïÁø¿¤¾Øµð,20200417,1930
329,A054090,»ïÁø¿¤¾Øµð,20200416,1850
330,A054090,»ïÁø¿¤¾Øµð,20200414,1820
331,A054090,»ïÁø¿¤¾Øµð,20200413,1780
332,A054090,»ïÁø¿¤¾Øµð,20200410,1870
333,A054090,»ïÁø¿¤¾Øµð,20200409,1910
334,A054090,»ïÁø¿¤¾Øµð,20200408,1890
335,A054090,»ïÁø¿¤¾Øµð,20200407,1820
336,A054090,»ïÁø¿¤¾Øµð,20200406,1810
337,A054090,»ïÁø¿¤¾Øµð,20200403,1785
338,A054090,»ïÁø¿¤¾Øµð,20200402,1730
339,A054090,»ïÁø¿¤¾Øµð,20200401,1700
340,A054090,»ïÁø¿¤¾Øµð,20200331,1695
341,A054090,»ïÁø¿¤¾Øµð,20200330,1605
342,A054090,»ïÁø¿¤¾Øµð,20200327,1505
343,A054090,»ïÁø¿¤¾Øµð,20200326,1460
344,A054090,»ïÁø¿¤¾Øµð,20200325,1410
345,A054090,»ïÁø¿¤¾Øµð,20200324,1280
346,A054090,»ïÁø¿¤¾Øµð,20200323,1190
347,A054090,»ïÁø¿¤¾Øµð,20200320,1295
348,A054090,»ïÁø¿¤¾Øµð,20200319,1180
349,A054090,»ïÁø¿¤¾Øµð,20200318,1450
350,A054090,»ïÁø¿¤¾Øµð,20200317,1575
351,A054090,»ïÁø¿¤¾Øµð,20200316,1615
352,A054090,»ïÁø¿¤¾Øµð,20200313,1700
353,A054090,»ïÁø¿¤¾Øµð,20200312,1970
354,A054090,»ïÁø¿¤¾Øµð,20200311,2105
355,A054090,»ïÁø¿¤¾Øµð,20200310,2285
356,A054090,»ïÁø¿¤¾Øµð,20200309,2300
357,A054090,»ïÁø¿¤¾Øµð,20200306,2500
358,A054090,»ïÁø¿¤¾Øµð,20200305,2515
359,A054090,»ïÁø¿¤¾Øµð,20200304,2475
360,A054090,»ïÁø¿¤¾Øµð,20200303,2390
361,A054090,»ïÁø¿¤¾Øµð,20200302,2350
362,A054090,»ïÁø¿¤¾Øµð,20200228,2270
363,A054090,»ïÁø¿¤¾Øµð,20200227,2435
364,A054090,»ïÁø¿¤¾Øµð,20200226,2565
