,辆格内靛,辆格疙,朝楼,辆啊
173,A005300,吩单磨己,20201202,98700
174,A005300,吩单磨己,20201201,98800
175,A005300,吩单磨己,20201130,99400
176,A005300,吩单磨己,20201127,98400
177,A005300,吩单磨己,20201126,98600
178,A005300,吩单磨己,20201125,97900
179,A005300,吩单磨己,20201124,100000
180,A005300,吩单磨己,20201123,98700
181,A005300,吩单磨己,20201120,99800
182,A005300,吩单磨己,20201119,96900
183,A005300,吩单磨己,20201118,97100
184,A005300,吩单磨己,20201117,96700
185,A005300,吩单磨己,20201116,90000
186,A005300,吩单磨己,20201113,90000
187,A005300,吩单磨己,20201112,91300
188,A005300,吩单磨己,20201111,90500
189,A005300,吩单磨己,20201110,89000
190,A005300,吩单磨己,20201109,88500
191,A005300,吩单磨己,20201106,88400
192,A005300,吩单磨己,20201105,88300
193,A005300,吩单磨己,20201104,87900
194,A005300,吩单磨己,20201103,87100
195,A005300,吩单磨己,20201102,86500
196,A005300,吩单磨己,20201030,85900
197,A005300,吩单磨己,20201029,87000
198,A005300,吩单磨己,20201028,87900
199,A005300,吩单磨己,20201027,88100
200,A005300,吩单磨己,20201026,88000
201,A005300,吩单磨己,20201023,88800
202,A005300,吩单磨己,20201022,88400
203,A005300,吩单磨己,20201021,88900
204,A005300,吩单磨己,20201020,88000
205,A005300,吩单磨己,20201019,88500
206,A005300,吩单磨己,20201016,86900
207,A005300,吩单磨己,20201015,86900
208,A005300,吩单磨己,20201014,88200
209,A005300,吩单磨己,20201013,88700
210,A005300,吩单磨己,20201012,88600
211,A005300,吩单磨己,20201008,88700
212,A005300,吩单磨己,20201007,88600
213,A005300,吩单磨己,20201006,88800
214,A005300,吩单磨己,20201005,89700
215,A005300,吩单磨己,20200929,90000
216,A005300,吩单磨己,20200928,89000
217,A005300,吩单磨己,20200925,88900
218,A005300,吩单磨己,20200924,89000
219,A005300,吩单磨己,20200923,91500
220,A005300,吩单磨己,20200922,91700
221,A005300,吩单磨己,20200921,93100
222,A005300,吩单磨己,20200918,93300
223,A005300,吩单磨己,20200917,93500
224,A005300,吩单磨己,20200916,94200
225,A005300,吩单磨己,20200915,94300
226,A005300,吩单磨己,20200914,94700
227,A005300,吩单磨己,20200911,93700
228,A005300,吩单磨己,20200910,92900
229,A005300,吩单磨己,20200909,93400
230,A005300,吩单磨己,20200908,94800
231,A005300,吩单磨己,20200907,93500
232,A005300,吩单磨己,20200904,94300
233,A005300,吩单磨己,20200903,95400
234,A005300,吩单磨己,20200902,94200
235,A005300,吩单磨己,20200901,93700
236,A005300,吩单磨己,20200831,94100
237,A005300,吩单磨己,20200828,94000
238,A005300,吩单磨己,20200827,91800
239,A005300,吩单磨己,20200826,93900
240,A005300,吩单磨己,20200825,95300
241,A005300,吩单磨己,20200824,95000
242,A005300,吩单磨己,20200821,96500
243,A005300,吩单磨己,20200820,95100
244,A005300,吩单磨己,20200819,99700
245,A005300,吩单磨己,20200818,99800
246,A005300,吩单磨己,20200814,102000
247,A005300,吩单磨己,20200813,101500
248,A005300,吩单磨己,20200812,101500
249,A005300,吩单磨己,20200811,100500
250,A005300,吩单磨己,20200810,101000
251,A005300,吩单磨己,20200807,102000
252,A005300,吩单磨己,20200806,101500
253,A005300,吩单磨己,20200805,101000
254,A005300,吩单磨己,20200804,102000
255,A005300,吩单磨己,20200803,99900
256,A005300,吩单磨己,20200731,101000
257,A005300,吩单磨己,20200730,100500
258,A005300,吩单磨己,20200729,101000
259,A005300,吩单磨己,20200728,100000
260,A005300,吩单磨己,20200727,101500
261,A005300,吩单磨己,20200724,101000
262,A005300,吩单磨己,20200723,103000
263,A005300,吩单磨己,20200722,104000
264,A005300,吩单磨己,20200721,105000
265,A005300,吩单磨己,20200720,105000
266,A005300,吩单磨己,20200717,100500
267,A005300,吩单磨己,20200716,101000
268,A005300,吩单磨己,20200715,100000
269,A005300,吩单磨己,20200714,98900
270,A005300,吩单磨己,20200713,99100
271,A005300,吩单磨己,20200710,98900
272,A005300,吩单磨己,20200709,98900
273,A005300,吩单磨己,20200708,100000
274,A005300,吩单磨己,20200707,101500
275,A005300,吩单磨己,20200706,103000
276,A005300,吩单磨己,20200703,103000
277,A005300,吩单磨己,20200702,102500
278,A005300,吩单磨己,20200701,103500
279,A005300,吩单磨己,20200630,102000
280,A005300,吩单磨己,20200629,101000
281,A005300,吩单磨己,20200626,104500
282,A005300,吩单磨己,20200625,104000
283,A005300,吩单磨己,20200624,107000
284,A005300,吩单磨己,20200623,105000
285,A005300,吩单磨己,20200622,106500
286,A005300,吩单磨己,20200619,106500
287,A005300,吩单磨己,20200618,109000
288,A005300,吩单磨己,20200617,113000
289,A005300,吩单磨己,20200616,117000
290,A005300,吩单磨己,20200615,109500
291,A005300,吩单磨己,20200612,102000
292,A005300,吩单磨己,20200611,106000
293,A005300,吩单磨己,20200610,110000
294,A005300,吩单磨己,20200609,109500
295,A005300,吩单磨己,20200608,109500
296,A005300,吩单磨己,20200605,110000
297,A005300,吩单磨己,20200604,109000
298,A005300,吩单磨己,20200603,108000
299,A005300,吩单磨己,20200602,107500
300,A005300,吩单磨己,20200601,105500
301,A005300,吩单磨己,20200529,103500
302,A005300,吩单磨己,20200528,104500
303,A005300,吩单磨己,20200527,107000
304,A005300,吩单磨己,20200526,106500
305,A005300,吩单磨己,20200525,106000
306,A005300,吩单磨己,20200522,108000
307,A005300,吩单磨己,20200521,109000
308,A005300,吩单磨己,20200520,110000
309,A005300,吩单磨己,20200519,107500
310,A005300,吩单磨己,20200518,105500
311,A005300,吩单磨己,20200515,106000
312,A005300,吩单磨己,20200514,106500
313,A005300,吩单磨己,20200513,108500
314,A005300,吩单磨己,20200512,108500
315,A005300,吩单磨己,20200511,111500
316,A005300,吩单磨己,20200508,111500
317,A005300,吩单磨己,20200507,111500
318,A005300,吩单磨己,20200506,112000
319,A005300,吩单磨己,20200504,112000
320,A005300,吩单磨己,20200429,109000
321,A005300,吩单磨己,20200428,108000
322,A005300,吩单磨己,20200427,105500
323,A005300,吩单磨己,20200424,100500
324,A005300,吩单磨己,20200423,100500
325,A005300,吩单磨己,20200422,98400
326,A005300,吩单磨己,20200421,98300
327,A005300,吩单磨己,20200420,98800
328,A005300,吩单磨己,20200417,99700
329,A005300,吩单磨己,20200416,98900
330,A005300,吩单磨己,20200414,99000
331,A005300,吩单磨己,20200413,98600
332,A005300,吩单磨己,20200410,102500
333,A005300,吩单磨己,20200409,99000
334,A005300,吩单磨己,20200408,98600
335,A005300,吩单磨己,20200407,99500
336,A005300,吩单磨己,20200406,91200
337,A005300,吩单磨己,20200403,88600
338,A005300,吩单磨己,20200402,87600
339,A005300,吩单磨己,20200401,87600
340,A005300,吩单磨己,20200331,85000
341,A005300,吩单磨己,20200330,84200
342,A005300,吩单磨己,20200327,86800
343,A005300,吩单磨己,20200326,88000
344,A005300,吩单磨己,20200325,89000
345,A005300,吩单磨己,20200324,88500
346,A005300,吩单磨己,20200323,87200
347,A005300,吩单磨己,20200320,94500
348,A005300,吩单磨己,20200319,81000
349,A005300,吩单磨己,20200318,90000
350,A005300,吩单磨己,20200317,91700
351,A005300,吩单磨己,20200316,95100
352,A005300,吩单磨己,20200313,95500
353,A005300,吩单磨己,20200312,98500
354,A005300,吩单磨己,20200311,102500
355,A005300,吩单磨己,20200310,106000
356,A005300,吩单磨己,20200309,108500
357,A005300,吩单磨己,20200306,110000
358,A005300,吩单磨己,20200305,113500
359,A005300,吩单磨己,20200304,111500
360,A005300,吩单磨己,20200303,112500
361,A005300,吩单磨己,20200302,113500
362,A005300,吩单磨己,20200228,112500
363,A005300,吩单磨己,20200227,114500
364,A005300,吩单磨己,20200226,116500
