,辆格内靛,辆格疙,朝楼,辆啊
105,A003075,内坷氛臂肺国快,20210316,26850
106,A003075,内坷氛臂肺国快,20210315,27350
107,A003075,内坷氛臂肺国快,20210312,24850
108,A003075,内坷氛臂肺国快,20210311,23900
109,A003075,内坷氛臂肺国快,20210310,23700
110,A003075,内坷氛臂肺国快,20210309,23200
111,A003075,内坷氛臂肺国快,20210308,23650
112,A003075,内坷氛臂肺国快,20210305,24300
113,A003075,内坷氛臂肺国快,20210304,24500
114,A003075,内坷氛臂肺国快,20210303,24150
115,A003075,内坷氛臂肺国快,20210302,24200
116,A003075,内坷氛臂肺国快,20210226,24150
117,A003075,内坷氛臂肺国快,20210225,24800
118,A003075,内坷氛臂肺国快,20210224,24300
119,A003075,内坷氛臂肺国快,20210223,24850
120,A003075,内坷氛臂肺国快,20210222,25550
121,A003075,内坷氛臂肺国快,20210219,26050
122,A003075,内坷氛臂肺国快,20210218,25550
123,A003075,内坷氛臂肺国快,20210217,26000
124,A003075,内坷氛臂肺国快,20210216,25900
125,A003075,内坷氛臂肺国快,20210215,25850
126,A003075,内坷氛臂肺国快,20210210,25800
127,A003075,内坷氛臂肺国快,20210209,25850
128,A003075,内坷氛臂肺国快,20210208,25950
129,A003075,内坷氛臂肺国快,20210205,26400
130,A003075,内坷氛臂肺国快,20210204,25850
131,A003075,内坷氛臂肺国快,20210203,26350
132,A003075,内坷氛臂肺国快,20210202,26350
133,A003075,内坷氛臂肺国快,20210201,25900
134,A003075,内坷氛臂肺国快,20210129,24850
135,A003075,内坷氛臂肺国快,20210128,26800
136,A003075,内坷氛臂肺国快,20210127,27500
137,A003075,内坷氛臂肺国快,20210126,27550
138,A003075,内坷氛臂肺国快,20210125,26700
139,A003075,内坷氛臂肺国快,20210122,26800
140,A003075,内坷氛臂肺国快,20210121,27100
141,A003075,内坷氛臂肺国快,20210120,27500
142,A003075,内坷氛臂肺国快,20210119,26850
143,A003075,内坷氛臂肺国快,20210118,27500
144,A003075,内坷氛臂肺国快,20210115,28300
145,A003075,内坷氛臂肺国快,20210114,28950
146,A003075,内坷氛臂肺国快,20210113,29050
147,A003075,内坷氛臂肺国快,20210112,28450
148,A003075,内坷氛臂肺国快,20210111,28250
149,A003075,内坷氛臂肺国快,20210108,29900
150,A003075,内坷氛臂肺国快,20210107,30700
151,A003075,内坷氛臂肺国快,20210106,30700
152,A003075,内坷氛臂肺国快,20210105,31050
153,A003075,内坷氛臂肺国快,20210104,30850
154,A003075,内坷氛臂肺国快,20201230,31300
155,A003075,内坷氛臂肺国快,20201229,31300
156,A003075,内坷氛臂肺国快,20201228,31000
157,A003075,内坷氛臂肺国快,20201224,32200
158,A003075,内坷氛臂肺国快,20201223,32150
159,A003075,内坷氛臂肺国快,20201222,32500
160,A003075,内坷氛臂肺国快,20201221,35150
161,A003075,内坷氛臂肺国快,20201218,35450
162,A003075,内坷氛臂肺国快,20201217,36200
163,A003075,内坷氛臂肺国快,20201216,37050
164,A003075,内坷氛臂肺国快,20201215,36650
165,A003075,内坷氛臂肺国快,20201214,38000
166,A003075,内坷氛臂肺国快,20201211,38500
167,A003075,内坷氛臂肺国快,20201210,38100
168,A003075,内坷氛臂肺国快,20201209,37200
169,A003075,内坷氛臂肺国快,20201208,36500
170,A003075,内坷氛臂肺国快,20201207,38500
171,A003075,内坷氛臂肺国快,20201204,37700
172,A003075,内坷氛臂肺国快,20201203,37850
173,A003075,内坷氛臂肺国快,20201202,36350
174,A003075,内坷氛臂肺国快,20201201,37650
175,A003075,内坷氛臂肺国快,20201130,39000
176,A003075,内坷氛臂肺国快,20201127,37300
177,A003075,内坷氛臂肺国快,20201126,43350
178,A003075,内坷氛臂肺国快,20201125,33350
179,A003075,内坷氛臂肺国快,20201124,33800
180,A003075,内坷氛臂肺国快,20201123,35300
181,A003075,内坷氛臂肺国快,20201120,35250
182,A003075,内坷氛臂肺国快,20201119,34650
183,A003075,内坷氛臂肺国快,20201118,39000
184,A003075,内坷氛臂肺国快,20201117,32150
185,A003075,内坷氛臂肺国快,20201116,33700
186,A003075,内坷氛臂肺国快,20201113,31000
187,A003075,内坷氛臂肺国快,20201112,30100
188,A003075,内坷氛臂肺国快,20201111,29900
189,A003075,内坷氛臂肺国快,20201110,29700
190,A003075,内坷氛臂肺国快,20201109,31200
191,A003075,内坷氛臂肺国快,20201106,31250
192,A003075,内坷氛臂肺国快,20201105,32050
193,A003075,内坷氛臂肺国快,20201104,32000
194,A003075,内坷氛臂肺国快,20201103,31250
195,A003075,内坷氛臂肺国快,20201102,31700
196,A003075,内坷氛臂肺国快,20201030,31350
197,A003075,内坷氛臂肺国快,20201029,31250
198,A003075,内坷氛臂肺国快,20201028,32150
199,A003075,内坷氛臂肺国快,20201027,31150
200,A003075,内坷氛臂肺国快,20201026,30800
201,A003075,内坷氛臂肺国快,20201023,33100
202,A003075,内坷氛臂肺国快,20201022,33100
203,A003075,内坷氛臂肺国快,20201021,35150
204,A003075,内坷氛臂肺国快,20201020,34100
205,A003075,内坷氛臂肺国快,20201019,36350
206,A003075,内坷氛臂肺国快,20201016,36700
207,A003075,内坷氛臂肺国快,20201015,40900
208,A003075,内坷氛臂肺国快,20201014,42050
209,A003075,内坷氛臂肺国快,20201013,32350
210,A003075,内坷氛臂肺国快,20201012,32100
211,A003075,内坷氛臂肺国快,20201008,32200
212,A003075,内坷氛臂肺国快,20201007,31800
213,A003075,内坷氛臂肺国快,20201006,31500
214,A003075,内坷氛臂肺国快,20201005,33350
215,A003075,内坷氛臂肺国快,20200929,34600
216,A003075,内坷氛臂肺国快,20200928,35000
217,A003075,内坷氛臂肺国快,20200925,35900
218,A003075,内坷氛臂肺国快,20200924,35650
219,A003075,内坷氛臂肺国快,20200923,39150
220,A003075,内坷氛臂肺国快,20200922,40650
221,A003075,内坷氛臂肺国快,20200921,40600
222,A003075,内坷氛臂肺国快,20200918,44250
223,A003075,内坷氛臂肺国快,20200917,46350
224,A003075,内坷氛臂肺国快,20200916,48200
225,A003075,内坷氛臂肺国快,20200915,47700
226,A003075,内坷氛臂肺国快,20200914,50300
227,A003075,内坷氛臂肺国快,20200911,50100
228,A003075,内坷氛臂肺国快,20200910,46800
229,A003075,内坷氛臂肺国快,20200909,45100
230,A003075,内坷氛臂肺国快,20200908,47500
231,A003075,内坷氛臂肺国快,20200907,52800
232,A003075,内坷氛臂肺国快,20200904,53900
233,A003075,内坷氛臂肺国快,20200903,55000
234,A003075,内坷氛臂肺国快,20200902,61900
235,A003075,内坷氛臂肺国快,20200901,61900
236,A003075,内坷氛臂肺国快,20200831,47700
237,A003075,内坷氛臂肺国快,20200828,50700
238,A003075,内坷氛臂肺国快,20200827,39000
239,A003075,内坷氛臂肺国快,20200826,30000
240,A003075,内坷氛臂肺国快,20200825,28550
241,A003075,内坷氛臂肺国快,20200824,29100
242,A003075,内坷氛臂肺国快,20200821,31350
243,A003075,内坷氛臂肺国快,20200820,24150
244,A003075,内坷氛臂肺国快,20200819,25850
245,A003075,内坷氛臂肺国快,20200818,25300
246,A003075,内坷氛臂肺国快,20200814,26550
247,A003075,内坷氛臂肺国快,20200813,25900
248,A003075,内坷氛臂肺国快,20200812,25600
249,A003075,内坷氛臂肺国快,20200811,26500
250,A003075,内坷氛臂肺国快,20200810,26000
251,A003075,内坷氛臂肺国快,20200807,25350
252,A003075,内坷氛臂肺国快,20200806,25200
253,A003075,内坷氛臂肺国快,20200805,25350
254,A003075,内坷氛臂肺国快,20200804,25800
255,A003075,内坷氛臂肺国快,20200803,26400
256,A003075,内坷氛臂肺国快,20200731,26950
257,A003075,内坷氛臂肺国快,20200730,27100
258,A003075,内坷氛臂肺国快,20200729,27500
259,A003075,内坷氛臂肺国快,20200728,26250
260,A003075,内坷氛臂肺国快,20200727,25600
261,A003075,内坷氛臂肺国快,20200724,25550
262,A003075,内坷氛臂肺国快,20200723,25900
263,A003075,内坷氛臂肺国快,20200722,26750
264,A003075,内坷氛臂肺国快,20200721,24800
265,A003075,内坷氛臂肺国快,20200720,24750
266,A003075,内坷氛臂肺国快,20200717,24450
267,A003075,内坷氛臂肺国快,20200716,22800
268,A003075,内坷氛臂肺国快,20200715,24200
269,A003075,内坷氛臂肺国快,20200714,25150
270,A003075,内坷氛臂肺国快,20200713,23850
271,A003075,内坷氛臂肺国快,20200710,24050
272,A003075,内坷氛臂肺国快,20200709,25000
273,A003075,内坷氛臂肺国快,20200708,24600
274,A003075,内坷氛臂肺国快,20200707,22450
275,A003075,内坷氛臂肺国快,20200706,22500
276,A003075,内坷氛臂肺国快,20200703,22600
277,A003075,内坷氛臂肺国快,20200702,23200
278,A003075,内坷氛臂肺国快,20200701,24400
279,A003075,内坷氛臂肺国快,20200630,21700
280,A003075,内坷氛臂肺国快,20200629,22350
281,A003075,内坷氛臂肺国快,20200626,23600
282,A003075,内坷氛臂肺国快,20200625,22350
283,A003075,内坷氛臂肺国快,20200624,22900
284,A003075,内坷氛臂肺国快,20200623,22300
285,A003075,内坷氛臂肺国快,20200622,21800
286,A003075,内坷氛臂肺国快,20200619,23200
287,A003075,内坷氛臂肺国快,20200618,29750
288,A003075,内坷氛臂肺国快,20200617,22900
289,A003075,内坷氛臂肺国快,20200616,21500
290,A003075,内坷氛臂肺国快,20200615,21850
291,A003075,内坷氛臂肺国快,20200612,21900
292,A003075,内坷氛臂肺国快,20200611,22450
293,A003075,内坷氛臂肺国快,20200610,21650
294,A003075,内坷氛臂肺国快,20200609,20450
295,A003075,内坷氛臂肺国快,20200608,19350
296,A003075,内坷氛臂肺国快,20200605,19350
297,A003075,内坷氛臂肺国快,20200604,18900
298,A003075,内坷氛臂肺国快,20200603,18850
299,A003075,内坷氛臂肺国快,20200602,18900
300,A003075,内坷氛臂肺国快,20200601,18350
301,A003075,内坷氛臂肺国快,20200529,19000
302,A003075,内坷氛臂肺国快,20200528,18150
303,A003075,内坷氛臂肺国快,20200527,18300
304,A003075,内坷氛臂肺国快,20200526,18200
305,A003075,内坷氛臂肺国快,20200525,18100
306,A003075,内坷氛臂肺国快,20200522,17950
307,A003075,内坷氛臂肺国快,20200521,17700
308,A003075,内坷氛臂肺国快,20200520,17750
309,A003075,内坷氛臂肺国快,20200519,17750
310,A003075,内坷氛臂肺国快,20200518,17600
311,A003075,内坷氛臂肺国快,20200515,17250
312,A003075,内坷氛臂肺国快,20200514,17100
313,A003075,内坷氛臂肺国快,20200513,17050
314,A003075,内坷氛臂肺国快,20200512,17150
315,A003075,内坷氛臂肺国快,20200511,17300
316,A003075,内坷氛臂肺国快,20200508,17250
317,A003075,内坷氛臂肺国快,20200507,17150
318,A003075,内坷氛臂肺国快,20200506,17150
319,A003075,内坷氛臂肺国快,20200504,17050
320,A003075,内坷氛臂肺国快,20200429,17000
321,A003075,内坷氛臂肺国快,20200428,16850
322,A003075,内坷氛臂肺国快,20200427,16850
323,A003075,内坷氛臂肺国快,20200424,17000
324,A003075,内坷氛臂肺国快,20200423,17000
325,A003075,内坷氛臂肺国快,20200422,16950
326,A003075,内坷氛臂肺国快,20200421,17200
327,A003075,内坷氛臂肺国快,20200420,17350
328,A003075,内坷氛臂肺国快,20200417,17250
329,A003075,内坷氛臂肺国快,20200416,17100
330,A003075,内坷氛臂肺国快,20200414,18150
331,A003075,内坷氛臂肺国快,20200413,20950
332,A003075,内坷氛臂肺国快,20200410,16150
333,A003075,内坷氛臂肺国快,20200409,16250
334,A003075,内坷氛臂肺国快,20200408,16300
335,A003075,内坷氛臂肺国快,20200407,16000
336,A003075,内坷氛臂肺国快,20200406,16100
337,A003075,内坷氛臂肺国快,20200403,16000
338,A003075,内坷氛臂肺国快,20200402,16000
339,A003075,内坷氛臂肺国快,20200401,15550
340,A003075,内坷氛臂肺国快,20200331,15600
341,A003075,内坷氛臂肺国快,20200330,15700
342,A003075,内坷氛臂肺国快,20200327,15600
343,A003075,内坷氛臂肺国快,20200326,15300
344,A003075,内坷氛臂肺国快,20200325,14500
345,A003075,内坷氛臂肺国快,20200324,14150
346,A003075,内坷氛臂肺国快,20200323,13650
347,A003075,内坷氛臂肺国快,20200320,14100
348,A003075,内坷氛臂肺国快,20200319,13900
349,A003075,内坷氛臂肺国快,20200318,16000
350,A003075,内坷氛臂肺国快,20200317,16150
351,A003075,内坷氛臂肺国快,20200316,16350
352,A003075,内坷氛臂肺国快,20200313,16050
353,A003075,内坷氛臂肺国快,20200312,15900
354,A003075,内坷氛臂肺国快,20200311,17000
355,A003075,内坷氛臂肺国快,20200310,17250
356,A003075,内坷氛臂肺国快,20200309,17150
357,A003075,内坷氛臂肺国快,20200306,17700
358,A003075,内坷氛臂肺国快,20200305,17700
359,A003075,内坷氛臂肺国快,20200304,17400
360,A003075,内坷氛臂肺国快,20200303,16850
361,A003075,内坷氛臂肺国快,20200302,16600
362,A003075,内坷氛臂肺国快,20200228,16600
363,A003075,内坷氛臂肺国快,20200227,16650
364,A003075,内坷氛臂肺国快,20200226,16950
