,辆格内靛,辆格疙,朝楼,辆啊
118,A082920,厚明肺伎,20210224,14950
119,A082920,厚明肺伎,20210223,15300
120,A082920,厚明肺伎,20210222,15300
121,A082920,厚明肺伎,20210219,15400
122,A082920,厚明肺伎,20210218,15450
123,A082920,厚明肺伎,20210217,15450
124,A082920,厚明肺伎,20210216,15200
125,A082920,厚明肺伎,20210215,15350
126,A082920,厚明肺伎,20210210,15650
127,A082920,厚明肺伎,20210209,15700
128,A082920,厚明肺伎,20210208,15750
129,A082920,厚明肺伎,20210205,15750
130,A082920,厚明肺伎,20210204,15850
131,A082920,厚明肺伎,20210203,15700
132,A082920,厚明肺伎,20210202,15600
133,A082920,厚明肺伎,20210201,15350
134,A082920,厚明肺伎,20210129,15250
135,A082920,厚明肺伎,20210128,15200
136,A082920,厚明肺伎,20210127,15800
137,A082920,厚明肺伎,20210126,16100
138,A082920,厚明肺伎,20210125,16150
139,A082920,厚明肺伎,20210122,16400
140,A082920,厚明肺伎,20210121,16850
141,A082920,厚明肺伎,20210120,16600
142,A082920,厚明肺伎,20210119,16050
143,A082920,厚明肺伎,20210118,16150
144,A082920,厚明肺伎,20210115,16200
145,A082920,厚明肺伎,20210114,16300
146,A082920,厚明肺伎,20210113,16100
147,A082920,厚明肺伎,20210112,15600
148,A082920,厚明肺伎,20210111,15750
149,A082920,厚明肺伎,20210108,15550
150,A082920,厚明肺伎,20210107,15850
151,A082920,厚明肺伎,20210106,16150
152,A082920,厚明肺伎,20210105,16400
153,A082920,厚明肺伎,20210104,16800
154,A082920,厚明肺伎,20201230,16500
155,A082920,厚明肺伎,20201229,16900
156,A082920,厚明肺伎,20201228,16850
157,A082920,厚明肺伎,20201224,16450
158,A082920,厚明肺伎,20201223,15900
159,A082920,厚明肺伎,20201222,15100
160,A082920,厚明肺伎,20201221,15550
161,A082920,厚明肺伎,20201218,15850
162,A082920,厚明肺伎,20201217,15850
163,A082920,厚明肺伎,20201216,15900
164,A082920,厚明肺伎,20201215,16050
165,A082920,厚明肺伎,20201214,16250
166,A082920,厚明肺伎,20201211,16450
167,A082920,厚明肺伎,20201210,16500
168,A082920,厚明肺伎,20201209,16350
169,A082920,厚明肺伎,20201208,16300
170,A082920,厚明肺伎,20201207,16350
171,A082920,厚明肺伎,20201204,16500
172,A082920,厚明肺伎,20201203,16350
173,A082920,厚明肺伎,20201202,16550
174,A082920,厚明肺伎,20201201,16500
175,A082920,厚明肺伎,20201130,16500
176,A082920,厚明肺伎,20201127,16750
177,A082920,厚明肺伎,20201126,16800
178,A082920,厚明肺伎,20201125,16700
179,A082920,厚明肺伎,20201124,16900
180,A082920,厚明肺伎,20201123,17100
181,A082920,厚明肺伎,20201120,17150
182,A082920,厚明肺伎,20201119,16750
183,A082920,厚明肺伎,20201118,16500
184,A082920,厚明肺伎,20201117,16650
185,A082920,厚明肺伎,20201116,17050
186,A082920,厚明肺伎,20201113,17100
187,A082920,厚明肺伎,20201112,17050
188,A082920,厚明肺伎,20201111,17350
189,A082920,厚明肺伎,20201110,17650
190,A082920,厚明肺伎,20201109,17550
191,A082920,厚明肺伎,20201106,17450
192,A082920,厚明肺伎,20201105,17450
193,A082920,厚明肺伎,20201104,17400
194,A082920,厚明肺伎,20201103,17100
195,A082920,厚明肺伎,20201102,17500
196,A082920,厚明肺伎,20201030,17450
197,A082920,厚明肺伎,20201029,16800
198,A082920,厚明肺伎,20201028,16550
199,A082920,厚明肺伎,20201027,16450
200,A082920,厚明肺伎,20201026,16100
201,A082920,厚明肺伎,20201023,16900
202,A082920,厚明肺伎,20201022,17300
203,A082920,厚明肺伎,20201021,17300
204,A082920,厚明肺伎,20201020,17350
205,A082920,厚明肺伎,20201019,17050
206,A082920,厚明肺伎,20201016,17400
207,A082920,厚明肺伎,20201015,17600
208,A082920,厚明肺伎,20201014,17950
209,A082920,厚明肺伎,20201013,18600
210,A082920,厚明肺伎,20201012,18600
211,A082920,厚明肺伎,20201008,17700
212,A082920,厚明肺伎,20201007,17850
213,A082920,厚明肺伎,20201006,17700
214,A082920,厚明肺伎,20201005,17900
215,A082920,厚明肺伎,20200929,17100
216,A082920,厚明肺伎,20200928,17000
217,A082920,厚明肺伎,20200925,16500
218,A082920,厚明肺伎,20200924,16900
219,A082920,厚明肺伎,20200923,17650
220,A082920,厚明肺伎,20200922,17100
221,A082920,厚明肺伎,20200921,16900
222,A082920,厚明肺伎,20200918,17350
223,A082920,厚明肺伎,20200917,17250
224,A082920,厚明肺伎,20200916,17300
225,A082920,厚明肺伎,20200915,17400
226,A082920,厚明肺伎,20200914,17100
227,A082920,厚明肺伎,20200911,17200
228,A082920,厚明肺伎,20200910,17700
229,A082920,厚明肺伎,20200909,17350
230,A082920,厚明肺伎,20200908,17000
231,A082920,厚明肺伎,20200907,17450
232,A082920,厚明肺伎,20200904,16600
233,A082920,厚明肺伎,20200903,16800
234,A082920,厚明肺伎,20200902,16550
235,A082920,厚明肺伎,20200901,16700
236,A082920,厚明肺伎,20200831,16500
237,A082920,厚明肺伎,20200828,16900
238,A082920,厚明肺伎,20200827,17000
239,A082920,厚明肺伎,20200826,17400
240,A082920,厚明肺伎,20200825,17500
241,A082920,厚明肺伎,20200824,16250
242,A082920,厚明肺伎,20200821,15800
243,A082920,厚明肺伎,20200820,16100
244,A082920,厚明肺伎,20200819,17600
245,A082920,厚明肺伎,20200818,17650
246,A082920,厚明肺伎,20200814,18450
247,A082920,厚明肺伎,20200813,18850
248,A082920,厚明肺伎,20200812,18650
249,A082920,厚明肺伎,20200811,18750
250,A082920,厚明肺伎,20200810,18550
251,A082920,厚明肺伎,20200807,18450
252,A082920,厚明肺伎,20200806,18900
253,A082920,厚明肺伎,20200805,19150
254,A082920,厚明肺伎,20200804,19200
255,A082920,厚明肺伎,20200803,19100
256,A082920,厚明肺伎,20200731,19300
257,A082920,厚明肺伎,20200730,19800
258,A082920,厚明肺伎,20200729,19750
259,A082920,厚明肺伎,20200728,19600
260,A082920,厚明肺伎,20200727,19900
261,A082920,厚明肺伎,20200724,18850
262,A082920,厚明肺伎,20200723,19300
263,A082920,厚明肺伎,20200722,19600
264,A082920,厚明肺伎,20200721,19600
265,A082920,厚明肺伎,20200720,19500
266,A082920,厚明肺伎,20200717,19500
267,A082920,厚明肺伎,20200716,19350
268,A082920,厚明肺伎,20200715,18250
269,A082920,厚明肺伎,20200714,17850
270,A082920,厚明肺伎,20200713,18150
271,A082920,厚明肺伎,20200710,17450
272,A082920,厚明肺伎,20200709,17700
273,A082920,厚明肺伎,20200708,17200
274,A082920,厚明肺伎,20200707,16500
275,A082920,厚明肺伎,20200706,16550
276,A082920,厚明肺伎,20200703,16400
277,A082920,厚明肺伎,20200702,16550
278,A082920,厚明肺伎,20200701,16200
279,A082920,厚明肺伎,20200630,16400
280,A082920,厚明肺伎,20200629,16200
281,A082920,厚明肺伎,20200626,16300
282,A082920,厚明肺伎,20200625,16450
283,A082920,厚明肺伎,20200624,16850
284,A082920,厚明肺伎,20200623,16900
285,A082920,厚明肺伎,20200622,16500
286,A082920,厚明肺伎,20200619,16800
287,A082920,厚明肺伎,20200618,17400
288,A082920,厚明肺伎,20200617,17550
289,A082920,厚明肺伎,20200616,17600
290,A082920,厚明肺伎,20200615,16900
291,A082920,厚明肺伎,20200612,18200
292,A082920,厚明肺伎,20200611,18500
293,A082920,厚明肺伎,20200610,18900
294,A082920,厚明肺伎,20200609,18450
295,A082920,厚明肺伎,20200608,18100
296,A082920,厚明肺伎,20200605,18800
297,A082920,厚明肺伎,20200604,18500
298,A082920,厚明肺伎,20200603,19000
299,A082920,厚明肺伎,20200602,18250
300,A082920,厚明肺伎,20200601,17150
301,A082920,厚明肺伎,20200529,16950
302,A082920,厚明肺伎,20200528,16350
303,A082920,厚明肺伎,20200527,16000
304,A082920,厚明肺伎,20200526,15750
305,A082920,厚明肺伎,20200525,15450
306,A082920,厚明肺伎,20200522,15200
307,A082920,厚明肺伎,20200521,15950
308,A082920,厚明肺伎,20200520,15600
309,A082920,厚明肺伎,20200519,15050
310,A082920,厚明肺伎,20200518,15000
311,A082920,厚明肺伎,20200515,15100
312,A082920,厚明肺伎,20200514,14750
313,A082920,厚明肺伎,20200513,14750
314,A082920,厚明肺伎,20200512,15000
315,A082920,厚明肺伎,20200511,15300
316,A082920,厚明肺伎,20200508,14950
317,A082920,厚明肺伎,20200507,14250
318,A082920,厚明肺伎,20200506,14000
319,A082920,厚明肺伎,20200504,13950
320,A082920,厚明肺伎,20200429,13950
321,A082920,厚明肺伎,20200428,13650
322,A082920,厚明肺伎,20200427,13750
323,A082920,厚明肺伎,20200424,13850
324,A082920,厚明肺伎,20200423,14250
325,A082920,厚明肺伎,20200422,14000
326,A082920,厚明肺伎,20200421,14200
327,A082920,厚明肺伎,20200420,14550
328,A082920,厚明肺伎,20200417,15000
329,A082920,厚明肺伎,20200416,14150
330,A082920,厚明肺伎,20200414,14150
331,A082920,厚明肺伎,20200413,13750
332,A082920,厚明肺伎,20200410,14100
333,A082920,厚明肺伎,20200409,13850
334,A082920,厚明肺伎,20200408,14000
335,A082920,厚明肺伎,20200407,13600
336,A082920,厚明肺伎,20200406,13650
337,A082920,厚明肺伎,20200403,13500
338,A082920,厚明肺伎,20200402,13850
339,A082920,厚明肺伎,20200401,14050
340,A082920,厚明肺伎,20200331,13900
341,A082920,厚明肺伎,20200330,13900
342,A082920,厚明肺伎,20200327,14000
343,A082920,厚明肺伎,20200326,14000
344,A082920,厚明肺伎,20200325,15250
345,A082920,厚明肺伎,20200324,14950
346,A082920,厚明肺伎,20200323,11500
347,A082920,厚明肺伎,20200320,11450
348,A082920,厚明肺伎,20200319,10350
349,A082920,厚明肺伎,20200318,12050
350,A082920,厚明肺伎,20200317,12900
351,A082920,厚明肺伎,20200316,13150
352,A082920,厚明肺伎,20200313,13700
353,A082920,厚明肺伎,20200312,14650
354,A082920,厚明肺伎,20200311,14950
355,A082920,厚明肺伎,20200310,15750
356,A082920,厚明肺伎,20200309,15550
357,A082920,厚明肺伎,20200306,16100
358,A082920,厚明肺伎,20200305,16500
359,A082920,厚明肺伎,20200304,16300
360,A082920,厚明肺伎,20200303,15750
361,A082920,厚明肺伎,20200302,15800
362,A082920,厚明肺伎,20200228,15200
363,A082920,厚明肺伎,20200227,15750
364,A082920,厚明肺伎,20200226,15850
