,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,¡æ∞°
180,A215000,∞Ò«¡¡∏,20201123,72300
181,A215000,∞Ò«¡¡∏,20201120,71400
182,A215000,∞Ò«¡¡∏,20201119,70500
183,A215000,∞Ò«¡¡∏,20201118,69900
184,A215000,∞Ò«¡¡∏,20201117,69700
185,A215000,∞Ò«¡¡∏,20201116,70100
186,A215000,∞Ò«¡¡∏,20201113,70000
187,A215000,∞Ò«¡¡∏,20201112,70300
188,A215000,∞Ò«¡¡∏,20201111,69900
189,A215000,∞Ò«¡¡∏,20201110,69600
190,A215000,∞Ò«¡¡∏,20201109,71500
191,A215000,∞Ò«¡¡∏,20201106,71300
192,A215000,∞Ò«¡¡∏,20201105,72000
193,A215000,∞Ò«¡¡∏,20201104,70600
194,A215000,∞Ò«¡¡∏,20201103,70300
195,A215000,∞Ò«¡¡∏,20201102,71000
196,A215000,∞Ò«¡¡∏,20201030,70500
197,A215000,∞Ò«¡¡∏,20201029,72400
198,A215000,∞Ò«¡¡∏,20201028,72800
199,A215000,∞Ò«¡¡∏,20201027,70600
200,A215000,∞Ò«¡¡∏,20201026,71100
201,A215000,∞Ò«¡¡∏,20201023,74000
202,A215000,∞Ò«¡¡∏,20201022,75000
203,A215000,∞Ò«¡¡∏,20201021,75900
204,A215000,∞Ò«¡¡∏,20201020,69300
205,A215000,∞Ò«¡¡∏,20201019,68600
206,A215000,∞Ò«¡¡∏,20201016,67600
207,A215000,∞Ò«¡¡∏,20201015,67700
208,A215000,∞Ò«¡¡∏,20201014,68800
209,A215000,∞Ò«¡¡∏,20201013,69500
210,A215000,∞Ò«¡¡∏,20201012,68900
211,A215000,∞Ò«¡¡∏,20201008,69700
212,A215000,∞Ò«¡¡∏,20201007,69300
213,A215000,∞Ò«¡¡∏,20201006,67700
214,A215000,∞Ò«¡¡∏,20201005,67900
215,A215000,∞Ò«¡¡∏,20200929,66000
216,A215000,∞Ò«¡¡∏,20200928,65600
217,A215000,∞Ò«¡¡∏,20200925,65200
218,A215000,∞Ò«¡¡∏,20200924,64500
219,A215000,∞Ò«¡¡∏,20200923,65900
220,A215000,∞Ò«¡¡∏,20200922,64700
221,A215000,∞Ò«¡¡∏,20200921,65900
222,A215000,∞Ò«¡¡∏,20200918,67400
223,A215000,∞Ò«¡¡∏,20200917,67900
224,A215000,∞Ò«¡¡∏,20200916,68500
225,A215000,∞Ò«¡¡∏,20200915,68900
226,A215000,∞Ò«¡¡∏,20200914,69400
227,A215000,∞Ò«¡¡∏,20200911,69200
228,A215000,∞Ò«¡¡∏,20200910,69100
229,A215000,∞Ò«¡¡∏,20200909,67800
230,A215000,∞Ò«¡¡∏,20200908,69500
231,A215000,∞Ò«¡¡∏,20200907,69900
232,A215000,∞Ò«¡¡∏,20200904,70000
233,A215000,∞Ò«¡¡∏,20200903,67500
234,A215000,∞Ò«¡¡∏,20200902,68300
235,A215000,∞Ò«¡¡∏,20200901,66000
236,A215000,∞Ò«¡¡∏,20200831,64900
237,A215000,∞Ò«¡¡∏,20200828,65300
238,A215000,∞Ò«¡¡∏,20200827,67800
239,A215000,∞Ò«¡¡∏,20200826,69400
240,A215000,∞Ò«¡¡∏,20200825,69600
241,A215000,∞Ò«¡¡∏,20200824,69000
242,A215000,∞Ò«¡¡∏,20200821,69100
243,A215000,∞Ò«¡¡∏,20200820,69000
244,A215000,∞Ò«¡¡∏,20200819,70900
245,A215000,∞Ò«¡¡∏,20200818,70000
246,A215000,∞Ò«¡¡∏,20200814,72400
247,A215000,∞Ò«¡¡∏,20200813,72800
248,A215000,∞Ò«¡¡∏,20200812,72000
249,A215000,∞Ò«¡¡∏,20200811,72900
250,A215000,∞Ò«¡¡∏,20200810,73200
251,A215000,∞Ò«¡¡∏,20200807,72300
252,A215000,∞Ò«¡¡∏,20200806,72100
253,A215000,∞Ò«¡¡∏,20200805,73500
254,A215000,∞Ò«¡¡∏,20200804,73100
255,A215000,∞Ò«¡¡∏,20200803,74300
256,A215000,∞Ò«¡¡∏,20200731,76000
257,A215000,∞Ò«¡¡∏,20200730,79000
258,A215000,∞Ò«¡¡∏,20200729,78100
259,A215000,∞Ò«¡¡∏,20200728,77000
260,A215000,∞Ò«¡¡∏,20200727,77400
261,A215000,∞Ò«¡¡∏,20200724,73200
262,A215000,∞Ò«¡¡∏,20200723,75200
263,A215000,∞Ò«¡¡∏,20200722,70100
264,A215000,∞Ò«¡¡∏,20200721,71100
265,A215000,∞Ò«¡¡∏,20200720,70000
266,A215000,∞Ò«¡¡∏,20200717,69900
267,A215000,∞Ò«¡¡∏,20200716,69700
268,A215000,∞Ò«¡¡∏,20200715,70900
269,A215000,∞Ò«¡¡∏,20200714,70500
270,A215000,∞Ò«¡¡∏,20200713,72500
271,A215000,∞Ò«¡¡∏,20200710,71900
272,A215000,∞Ò«¡¡∏,20200709,71900
273,A215000,∞Ò«¡¡∏,20200708,70000
274,A215000,∞Ò«¡¡∏,20200707,70000
275,A215000,∞Ò«¡¡∏,20200706,70000
276,A215000,∞Ò«¡¡∏,20200703,70900
277,A215000,∞Ò«¡¡∏,20200702,70400
278,A215000,∞Ò«¡¡∏,20200701,70600
279,A215000,∞Ò«¡¡∏,20200630,70100
280,A215000,∞Ò«¡¡∏,20200629,69900
281,A215000,∞Ò«¡¡∏,20200626,70700
282,A215000,∞Ò«¡¡∏,20200625,71700
283,A215000,∞Ò«¡¡∏,20200624,72600
284,A215000,∞Ò«¡¡∏,20200623,70800
285,A215000,∞Ò«¡¡∏,20200622,71600
286,A215000,∞Ò«¡¡∏,20200619,72300
287,A215000,∞Ò«¡¡∏,20200618,71400
288,A215000,∞Ò«¡¡∏,20200617,70800
289,A215000,∞Ò«¡¡∏,20200616,71200
290,A215000,∞Ò«¡¡∏,20200615,67000
291,A215000,∞Ò«¡¡∏,20200612,69600
292,A215000,∞Ò«¡¡∏,20200611,70200
293,A215000,∞Ò«¡¡∏,20200610,70700
294,A215000,∞Ò«¡¡∏,20200609,69200
295,A215000,∞Ò«¡¡∏,20200608,69600
296,A215000,∞Ò«¡¡∏,20200605,69700
297,A215000,∞Ò«¡¡∏,20200604,70500
298,A215000,∞Ò«¡¡∏,20200603,72900
299,A215000,∞Ò«¡¡∏,20200602,73300
300,A215000,∞Ò«¡¡∏,20200601,74500
301,A215000,∞Ò«¡¡∏,20200529,74700
302,A215000,∞Ò«¡¡∏,20200528,74900
303,A215000,∞Ò«¡¡∏,20200527,75300
304,A215000,∞Ò«¡¡∏,20200526,72400
305,A215000,∞Ò«¡¡∏,20200525,71500
306,A215000,∞Ò«¡¡∏,20200522,64400
307,A215000,∞Ò«¡¡∏,20200521,63000
308,A215000,∞Ò«¡¡∏,20200520,57300
309,A215000,∞Ò«¡¡∏,20200519,56000
310,A215000,∞Ò«¡¡∏,20200518,55900
311,A215000,∞Ò«¡¡∏,20200515,53300
312,A215000,∞Ò«¡¡∏,20200514,53300
313,A215000,∞Ò«¡¡∏,20200513,53400
314,A215000,∞Ò«¡¡∏,20200512,53300
315,A215000,∞Ò«¡¡∏,20200511,54500
316,A215000,∞Ò«¡¡∏,20200508,55100
317,A215000,∞Ò«¡¡∏,20200507,53100
318,A215000,∞Ò«¡¡∏,20200506,53300
319,A215000,∞Ò«¡¡∏,20200504,52800
320,A215000,∞Ò«¡¡∏,20200429,53500
321,A215000,∞Ò«¡¡∏,20200428,52600
322,A215000,∞Ò«¡¡∏,20200427,54900
323,A215000,∞Ò«¡¡∏,20200424,43000
324,A215000,∞Ò«¡¡∏,20200423,44000
325,A215000,∞Ò«¡¡∏,20200422,43700
326,A215000,∞Ò«¡¡∏,20200421,43650
327,A215000,∞Ò«¡¡∏,20200420,44800
328,A215000,∞Ò«¡¡∏,20200417,45750
329,A215000,∞Ò«¡¡∏,20200416,43900
330,A215000,∞Ò«¡¡∏,20200414,43800
331,A215000,∞Ò«¡¡∏,20200413,42800
332,A215000,∞Ò«¡¡∏,20200410,44450
333,A215000,∞Ò«¡¡∏,20200409,43500
334,A215000,∞Ò«¡¡∏,20200408,41350
335,A215000,∞Ò«¡¡∏,20200407,41500
336,A215000,∞Ò«¡¡∏,20200406,41000
337,A215000,∞Ò«¡¡∏,20200403,39350
338,A215000,∞Ò«¡¡∏,20200402,40000
339,A215000,∞Ò«¡¡∏,20200401,37200
340,A215000,∞Ò«¡¡∏,20200331,38950
341,A215000,∞Ò«¡¡∏,20200330,38300
342,A215000,∞Ò«¡¡∏,20200327,39150
343,A215000,∞Ò«¡¡∏,20200326,39350
344,A215000,∞Ò«¡¡∏,20200325,41000
345,A215000,∞Ò«¡¡∏,20200324,39000
346,A215000,∞Ò«¡¡∏,20200323,33400
347,A215000,∞Ò«¡¡∏,20200320,34700
348,A215000,∞Ò«¡¡∏,20200319,29850
349,A215000,∞Ò«¡¡∏,20200318,33050
350,A215000,∞Ò«¡¡∏,20200317,36300
351,A215000,∞Ò«¡¡∏,20200316,37200
352,A215000,∞Ò«¡¡∏,20200313,37700
353,A215000,∞Ò«¡¡∏,20200312,40000
354,A215000,∞Ò«¡¡∏,20200311,43450
355,A215000,∞Ò«¡¡∏,20200310,46800
356,A215000,∞Ò«¡¡∏,20200309,45050
357,A215000,∞Ò«¡¡∏,20200306,45000
358,A215000,∞Ò«¡¡∏,20200305,46650
359,A215000,∞Ò«¡¡∏,20200304,46300
360,A215000,∞Ò«¡¡∏,20200303,47850
361,A215000,∞Ò«¡¡∏,20200302,47000
362,A215000,∞Ò«¡¡∏,20200228,47400
363,A215000,∞Ò«¡¡∏,20200227,50700
364,A215000,∞Ò«¡¡∏,20200226,52900
