,辆格内靛,辆格疙,朝楼,辆啊
92,A306200,技酒力碍,20210402,93500
93,A306200,技酒力碍,20210401,93800
94,A306200,技酒力碍,20210331,94900
95,A306200,技酒力碍,20210330,92800
96,A306200,技酒力碍,20210329,93400
97,A306200,技酒力碍,20210326,87900
98,A306200,技酒力碍,20210325,86200
99,A306200,技酒力碍,20210324,86800
100,A306200,技酒力碍,20210323,87000
101,A306200,技酒力碍,20210322,84800
102,A306200,技酒力碍,20210319,84600
103,A306200,技酒力碍,20210318,85900
104,A306200,技酒力碍,20210317,85800
105,A306200,技酒力碍,20210316,87200
106,A306200,技酒力碍,20210315,86600
107,A306200,技酒力碍,20210312,85200
108,A306200,技酒力碍,20210311,81300
109,A306200,技酒力碍,20210310,80300
110,A306200,技酒力碍,20210309,82700
111,A306200,技酒力碍,20210308,85700
112,A306200,技酒力碍,20210305,86200
113,A306200,技酒力碍,20210304,88800
114,A306200,技酒力碍,20210303,88900
115,A306200,技酒力碍,20210302,88600
116,A306200,技酒力碍,20210226,87300
117,A306200,技酒力碍,20210225,90100
118,A306200,技酒力碍,20210224,88300
119,A306200,技酒力碍,20210223,90200
120,A306200,技酒力碍,20210222,90000
121,A306200,技酒力碍,20210219,92900
122,A306200,技酒力碍,20210218,93900
123,A306200,技酒力碍,20210217,95100
124,A306200,技酒力碍,20210216,95400
125,A306200,技酒力碍,20210215,94800
126,A306200,技酒力碍,20210210,96000
127,A306200,技酒力碍,20210209,95900
128,A306200,技酒力碍,20210208,96800
129,A306200,技酒力碍,20210205,96500
130,A306200,技酒力碍,20210204,93600
131,A306200,技酒力碍,20210203,92800
132,A306200,技酒力碍,20210202,92900
133,A306200,技酒力碍,20210201,92900
134,A306200,技酒力碍,20210129,91800
135,A306200,技酒力碍,20210128,96000
136,A306200,技酒力碍,20210127,99200
137,A306200,技酒力碍,20210126,102500
138,A306200,技酒力碍,20210125,103000
139,A306200,技酒力碍,20210122,101500
140,A306200,技酒力碍,20210121,106000
141,A306200,技酒力碍,20210120,100500
142,A306200,技酒力碍,20210119,98300
143,A306200,技酒力碍,20210118,97100
144,A306200,技酒力碍,20210115,99000
145,A306200,技酒力碍,20210114,99900
146,A306200,技酒力碍,20210113,99100
147,A306200,技酒力碍,20210112,96800
148,A306200,技酒力碍,20210111,99600
149,A306200,技酒力碍,20210108,100500
150,A306200,技酒力碍,20210107,101000
151,A306200,技酒力碍,20210106,101000
152,A306200,技酒力碍,20210105,94500
153,A306200,技酒力碍,20210104,91300
154,A306200,技酒力碍,20201230,90500
155,A306200,技酒力碍,20201229,88300
156,A306200,技酒力碍,20201228,88300
157,A306200,技酒力碍,20201224,89300
158,A306200,技酒力碍,20201223,88500
159,A306200,技酒力碍,20201222,87700
160,A306200,技酒力碍,20201221,91400
161,A306200,技酒力碍,20201218,90300
162,A306200,技酒力碍,20201217,89500
163,A306200,技酒力碍,20201216,89600
164,A306200,技酒力碍,20201215,87700
165,A306200,技酒力碍,20201214,87700
166,A306200,技酒力碍,20201211,86500
167,A306200,技酒力碍,20201210,86100
168,A306200,技酒力碍,20201209,87200
169,A306200,技酒力碍,20201208,86000
170,A306200,技酒力碍,20201207,88200
171,A306200,技酒力碍,20201204,89800
172,A306200,技酒力碍,20201203,88500
173,A306200,技酒力碍,20201202,89300
174,A306200,技酒力碍,20201201,90300
175,A306200,技酒力碍,20201130,89500
176,A306200,技酒力碍,20201127,90000
177,A306200,技酒力碍,20201126,92000
178,A306200,技酒力碍,20201125,92700
179,A306200,技酒力碍,20201124,94500
180,A306200,技酒力碍,20201123,92600
181,A306200,技酒力碍,20201120,92700
182,A306200,技酒力碍,20201119,92300
183,A306200,技酒力碍,20201118,95000
184,A306200,技酒力碍,20201117,94500
185,A306200,技酒力碍,20201116,88800
186,A306200,技酒力碍,20201113,89900
187,A306200,技酒力碍,20201112,91400
188,A306200,技酒力碍,20201111,91400
189,A306200,技酒力碍,20201110,91200
190,A306200,技酒力碍,20201109,89700
191,A306200,技酒力碍,20201106,85000
192,A306200,技酒力碍,20201105,86600
193,A306200,技酒力碍,20201104,79600
194,A306200,技酒力碍,20201103,83200
195,A306200,技酒力碍,20201102,82100
196,A306200,技酒力碍,20201030,81900
197,A306200,技酒力碍,20201029,84600
198,A306200,技酒力碍,20201028,86800
199,A306200,技酒力碍,20201027,82200
200,A306200,技酒力碍,20201026,81500
201,A306200,技酒力碍,20201023,85600
202,A306200,技酒力碍,20201022,87900
203,A306200,技酒力碍,20201021,90000
204,A306200,技酒力碍,20201020,82800
205,A306200,技酒力碍,20201019,77900
206,A306200,技酒力碍,20201016,79000
207,A306200,技酒力碍,20201015,80900
208,A306200,技酒力碍,20201014,81700
209,A306200,技酒力碍,20201013,83500
210,A306200,技酒力碍,20201012,84700
211,A306200,技酒力碍,20201008,87000
212,A306200,技酒力碍,20201007,85300
213,A306200,技酒力碍,20201006,85000
214,A306200,技酒力碍,20201005,84000
215,A306200,技酒力碍,20200929,79800
216,A306200,技酒力碍,20200928,80700
217,A306200,技酒力碍,20200925,77100
218,A306200,技酒力碍,20200924,77600
219,A306200,技酒力碍,20200923,80800
220,A306200,技酒力碍,20200922,80400
221,A306200,技酒力碍,20200921,79400
222,A306200,技酒力碍,20200918,88000
223,A306200,技酒力碍,20200917,92500
224,A306200,技酒力碍,20200916,94900
225,A306200,技酒力碍,20200915,95900
226,A306200,技酒力碍,20200914,92800
227,A306200,技酒力碍,20200911,92800
228,A306200,技酒力碍,20200910,93300
229,A306200,技酒力碍,20200909,92800
230,A306200,技酒力碍,20200908,92000
231,A306200,技酒力碍,20200907,90500
232,A306200,技酒力碍,20200904,88700
233,A306200,技酒力碍,20200903,83300
234,A306200,技酒力碍,20200902,83900
235,A306200,技酒力碍,20200901,85400
236,A306200,技酒力碍,20200831,89600
237,A306200,技酒力碍,20200828,89900
238,A306200,技酒力碍,20200827,79100
239,A306200,技酒力碍,20200826,75500
240,A306200,技酒力碍,20200825,78100
241,A306200,技酒力碍,20200824,74700
242,A306200,技酒力碍,20200821,75100
243,A306200,技酒力碍,20200820,72600
244,A306200,技酒力碍,20200819,78000
245,A306200,技酒力碍,20200818,77900
246,A306200,技酒力碍,20200814,78900
247,A306200,技酒力碍,20200813,75500
248,A306200,技酒力碍,20200812,69300
249,A306200,技酒力碍,20200811,69900
250,A306200,技酒力碍,20200810,69300
251,A306200,技酒力碍,20200807,66100
252,A306200,技酒力碍,20200806,67600
253,A306200,技酒力碍,20200805,68600
254,A306200,技酒力碍,20200804,70700
255,A306200,技酒力碍,20200803,63900
256,A306200,技酒力碍,20200731,62900
257,A306200,技酒力碍,20200730,56000
258,A306200,技酒力碍,20200729,56800
259,A306200,技酒力碍,20200728,56800
260,A306200,技酒力碍,20200727,58500
261,A306200,技酒力碍,20200724,58000
262,A306200,技酒力碍,20200723,57700
263,A306200,技酒力碍,20200722,56500
264,A306200,技酒力碍,20200721,54500
265,A306200,技酒力碍,20200720,51600
266,A306200,技酒力碍,20200717,52000
267,A306200,技酒力碍,20200716,52000
268,A306200,技酒力碍,20200715,52100
269,A306200,技酒力碍,20200714,52100
270,A306200,技酒力碍,20200713,51600
271,A306200,技酒力碍,20200710,51900
272,A306200,技酒力碍,20200709,50600
273,A306200,技酒力碍,20200708,51300
274,A306200,技酒力碍,20200707,48800
275,A306200,技酒力碍,20200706,48900
276,A306200,技酒力碍,20200703,48750
277,A306200,技酒力碍,20200702,48250
278,A306200,技酒力碍,20200701,47850
279,A306200,技酒力碍,20200630,48700
280,A306200,技酒力碍,20200629,47550
281,A306200,技酒力碍,20200626,48500
282,A306200,技酒力碍,20200625,48150
283,A306200,技酒力碍,20200624,49500
284,A306200,技酒力碍,20200623,48850
285,A306200,技酒力碍,20200622,49450
286,A306200,技酒力碍,20200619,48750
287,A306200,技酒力碍,20200618,48500
288,A306200,技酒力碍,20200617,48800
289,A306200,技酒力碍,20200616,50000
290,A306200,技酒力碍,20200615,47100
291,A306200,技酒力碍,20200612,49800
292,A306200,技酒力碍,20200611,51400
293,A306200,技酒力碍,20200610,52200
294,A306200,技酒力碍,20200609,52900
295,A306200,技酒力碍,20200608,54300
296,A306200,技酒力碍,20200605,54700
297,A306200,技酒力碍,20200604,55900
298,A306200,技酒力碍,20200603,57700
299,A306200,技酒力碍,20200602,56900
300,A306200,技酒力碍,20200601,56000
301,A306200,技酒力碍,20200529,51100
302,A306200,技酒力碍,20200528,50000
303,A306200,技酒力碍,20200527,50600
304,A306200,技酒力碍,20200526,50800
305,A306200,技酒力碍,20200525,46950
306,A306200,技酒力碍,20200522,46000
307,A306200,技酒力碍,20200521,45850
308,A306200,技酒力碍,20200520,46450
309,A306200,技酒力碍,20200519,46700
310,A306200,技酒力碍,20200518,44000
311,A306200,技酒力碍,20200515,41750
312,A306200,技酒力碍,20200514,41100
313,A306200,技酒力碍,20200513,41550
314,A306200,技酒力碍,20200512,42250
315,A306200,技酒力碍,20200511,44700
316,A306200,技酒力碍,20200508,42500
317,A306200,技酒力碍,20200507,39600
318,A306200,技酒力碍,20200506,39850
319,A306200,技酒力碍,20200504,40100
320,A306200,技酒力碍,20200429,39750
321,A306200,技酒力碍,20200428,39000
322,A306200,技酒力碍,20200427,39050
323,A306200,技酒力碍,20200424,38250
324,A306200,技酒力碍,20200423,39200
325,A306200,技酒力碍,20200422,39000
326,A306200,技酒力碍,20200421,39700
327,A306200,技酒力碍,20200420,40400
328,A306200,技酒力碍,20200417,40300
329,A306200,技酒力碍,20200416,39550
330,A306200,技酒力碍,20200414,41050
331,A306200,技酒力碍,20200413,41300
332,A306200,技酒力碍,20200410,42500
333,A306200,技酒力碍,20200409,39400
334,A306200,技酒力碍,20200408,38500
335,A306200,技酒力碍,20200407,37800
336,A306200,技酒力碍,20200406,37150
337,A306200,技酒力碍,20200403,36500
338,A306200,技酒力碍,20200402,36500
339,A306200,技酒力碍,20200401,35850
340,A306200,技酒力碍,20200331,34800
341,A306200,技酒力碍,20200330,34200
342,A306200,技酒力碍,20200327,34100
343,A306200,技酒力碍,20200326,33750
344,A306200,技酒力碍,20200325,32500
345,A306200,技酒力碍,20200324,30650
346,A306200,技酒力碍,20200323,29850
347,A306200,技酒力碍,20200320,30400
348,A306200,技酒力碍,20200319,28900
349,A306200,技酒力碍,20200318,32550
350,A306200,技酒力碍,20200317,35000
351,A306200,技酒力碍,20200316,37000
352,A306200,技酒力碍,20200313,39000
353,A306200,技酒力碍,20200312,43650
354,A306200,技酒力碍,20200311,44900
355,A306200,技酒力碍,20200310,44600
356,A306200,技酒力碍,20200309,46750
357,A306200,技酒力碍,20200306,48400
358,A306200,技酒力碍,20200305,48400
359,A306200,技酒力碍,20200304,48050
360,A306200,技酒力碍,20200303,48650
361,A306200,技酒力碍,20200302,48650
362,A306200,技酒力碍,20200228,49000
363,A306200,技酒力碍,20200227,49300
364,A306200,技酒力碍,20200226,49900
