,辆格内靛,辆格疙,朝楼,辆啊
181,A049830,铰老,20201120,8330
182,A049830,铰老,20201119,8300
183,A049830,铰老,20201118,8260
184,A049830,铰老,20201117,8240
185,A049830,铰老,20201116,8180
186,A049830,铰老,20201113,8310
187,A049830,铰老,20201112,8310
188,A049830,铰老,20201111,8160
189,A049830,铰老,20201110,8050
190,A049830,铰老,20201109,8030
191,A049830,铰老,20201106,7990
192,A049830,铰老,20201105,8010
193,A049830,铰老,20201104,8020
194,A049830,铰老,20201103,7990
195,A049830,铰老,20201102,8050
196,A049830,铰老,20201030,8060
197,A049830,铰老,20201029,8000
198,A049830,铰老,20201028,7970
199,A049830,铰老,20201027,7970
200,A049830,铰老,20201026,7980
201,A049830,铰老,20201023,8040
202,A049830,铰老,20201022,8080
203,A049830,铰老,20201021,8100
204,A049830,铰老,20201020,8070
205,A049830,铰老,20201019,8090
206,A049830,铰老,20201016,8050
207,A049830,铰老,20201015,8000
208,A049830,铰老,20201014,8180
209,A049830,铰老,20201013,8240
210,A049830,铰老,20201012,8230
211,A049830,铰老,20201008,8190
212,A049830,铰老,20201007,8150
213,A049830,铰老,20201006,8120
214,A049830,铰老,20201005,8110
215,A049830,铰老,20200929,8040
216,A049830,铰老,20200928,8040
217,A049830,铰老,20200925,7930
218,A049830,铰老,20200924,7840
219,A049830,铰老,20200923,7980
220,A049830,铰老,20200922,7970
221,A049830,铰老,20200921,8030
222,A049830,铰老,20200918,8120
223,A049830,铰老,20200917,8180
224,A049830,铰老,20200916,8300
225,A049830,铰老,20200915,8240
226,A049830,铰老,20200914,8290
227,A049830,铰老,20200911,8240
228,A049830,铰老,20200910,8260
229,A049830,铰老,20200909,8200
230,A049830,铰老,20200908,8310
231,A049830,铰老,20200907,8400
232,A049830,铰老,20200904,8280
233,A049830,铰老,20200903,8490
234,A049830,铰老,20200902,8420
235,A049830,铰老,20200901,8380
236,A049830,铰老,20200831,8290
237,A049830,铰老,20200828,8170
238,A049830,铰老,20200827,8130
239,A049830,铰老,20200826,8150
240,A049830,铰老,20200825,8010
241,A049830,铰老,20200824,7940
242,A049830,铰老,20200821,8040
243,A049830,铰老,20200820,8300
244,A049830,铰老,20200819,8350
245,A049830,铰老,20200818,8410
246,A049830,铰老,20200814,8560
247,A049830,铰老,20200813,8630
248,A049830,铰老,20200812,8610
249,A049830,铰老,20200811,8540
250,A049830,铰老,20200810,8550
251,A049830,铰老,20200807,8620
252,A049830,铰老,20200806,8660
253,A049830,铰老,20200805,8610
254,A049830,铰老,20200804,8650
255,A049830,铰老,20200803,8710
256,A049830,铰老,20200731,8680
257,A049830,铰老,20200730,8710
258,A049830,铰老,20200729,8760
259,A049830,铰老,20200728,8730
260,A049830,铰老,20200727,8730
261,A049830,铰老,20200724,8750
262,A049830,铰老,20200723,8810
263,A049830,铰老,20200722,8790
264,A049830,铰老,20200721,8840
265,A049830,铰老,20200720,8820
266,A049830,铰老,20200717,8890
267,A049830,铰老,20200716,8940
268,A049830,铰老,20200715,8950
269,A049830,铰老,20200714,8910
270,A049830,铰老,20200713,8900
271,A049830,铰老,20200710,8800
272,A049830,铰老,20200709,8930
273,A049830,铰老,20200708,8930
274,A049830,铰老,20200707,8950
275,A049830,铰老,20200706,9340
276,A049830,铰老,20200703,8930
277,A049830,铰老,20200702,8680
278,A049830,铰老,20200701,8770
279,A049830,铰老,20200630,8650
280,A049830,铰老,20200629,8450
281,A049830,铰老,20200626,8850
282,A049830,铰老,20200625,8930
283,A049830,铰老,20200624,9100
284,A049830,铰老,20200623,8710
285,A049830,铰老,20200622,8910
286,A049830,铰老,20200619,9290
287,A049830,铰老,20200618,8860
288,A049830,铰老,20200617,8630
289,A049830,铰老,20200616,8650
290,A049830,铰老,20200615,8290
291,A049830,铰老,20200612,8720
292,A049830,铰老,20200611,9090
293,A049830,铰老,20200610,9460
294,A049830,铰老,20200609,9650
295,A049830,铰老,20200608,9820
296,A049830,铰老,20200605,9450
297,A049830,铰老,20200604,9410
298,A049830,铰老,20200603,9290
299,A049830,铰老,20200602,9290
300,A049830,铰老,20200601,9260
301,A049830,铰老,20200529,8960
302,A049830,铰老,20200528,9240
303,A049830,铰老,20200527,9570
304,A049830,铰老,20200526,9580
305,A049830,铰老,20200525,9400
306,A049830,铰老,20200522,9340
307,A049830,铰老,20200521,9480
308,A049830,铰老,20200520,9460
309,A049830,铰老,20200519,9550
310,A049830,铰老,20200518,9580
311,A049830,铰老,20200515,9370
312,A049830,铰老,20200514,9540
313,A049830,铰老,20200513,9570
314,A049830,铰老,20200512,9570
315,A049830,铰老,20200511,9430
316,A049830,铰老,20200508,9250
317,A049830,铰老,20200507,8770
318,A049830,铰老,20200506,8500
319,A049830,铰老,20200504,8300
320,A049830,铰老,20200429,8380
321,A049830,铰老,20200428,8020
322,A049830,铰老,20200427,8040
323,A049830,铰老,20200424,7970
324,A049830,铰老,20200423,8210
325,A049830,铰老,20200422,7990
326,A049830,铰老,20200421,8010
327,A049830,铰老,20200420,8220
328,A049830,铰老,20200417,8180
329,A049830,铰老,20200416,8090
330,A049830,铰老,20200414,8200
331,A049830,铰老,20200413,8170
332,A049830,铰老,20200410,8720
333,A049830,铰老,20200409,9350
334,A049830,铰老,20200408,8350
335,A049830,铰老,20200407,8360
336,A049830,铰老,20200406,8350
337,A049830,铰老,20200403,7160
338,A049830,铰老,20200402,7090
339,A049830,铰老,20200401,6990
340,A049830,铰老,20200331,7200
341,A049830,铰老,20200330,7090
342,A049830,铰老,20200327,6890
343,A049830,铰老,20200326,6580
344,A049830,铰老,20200325,6330
345,A049830,铰老,20200324,5910
346,A049830,铰老,20200323,5530
347,A049830,铰老,20200320,5750
348,A049830,铰老,20200319,5300
349,A049830,铰老,20200318,6380
350,A049830,铰老,20200317,6540
351,A049830,铰老,20200316,6540
352,A049830,铰老,20200313,7030
353,A049830,铰老,20200312,8230
354,A049830,铰老,20200311,9040
355,A049830,铰老,20200310,9300
356,A049830,铰老,20200309,9760
357,A049830,铰老,20200306,10200
358,A049830,铰老,20200305,10200
359,A049830,铰老,20200304,9990
360,A049830,铰老,20200303,9900
361,A049830,铰老,20200302,10050
362,A049830,铰老,20200228,10400
363,A049830,铰老,20200227,10150
364,A049830,铰老,20200226,10050
