,辆格内靛,辆格疙,朝楼,辆啊
101,A248170,基钎侥前,20210322,48250
102,A248170,基钎侥前,20210319,48400
103,A248170,基钎侥前,20210318,48500
104,A248170,基钎侥前,20210317,48250
105,A248170,基钎侥前,20210316,48650
106,A248170,基钎侥前,20210315,48800
107,A248170,基钎侥前,20210312,47750
108,A248170,基钎侥前,20210311,47600
109,A248170,基钎侥前,20210310,47300
110,A248170,基钎侥前,20210309,47300
111,A248170,基钎侥前,20210308,47650
112,A248170,基钎侥前,20210305,47800
113,A248170,基钎侥前,20210304,48100
114,A248170,基钎侥前,20210303,48550
115,A248170,基钎侥前,20210302,47800
116,A248170,基钎侥前,20210226,47450
117,A248170,基钎侥前,20210225,48600
118,A248170,基钎侥前,20210224,48350
119,A248170,基钎侥前,20210223,49750
120,A248170,基钎侥前,20210222,48900
121,A248170,基钎侥前,20210219,49400
122,A248170,基钎侥前,20210218,49050
123,A248170,基钎侥前,20210217,49600
124,A248170,基钎侥前,20210216,48750
125,A248170,基钎侥前,20210215,49000
126,A248170,基钎侥前,20210210,48050
127,A248170,基钎侥前,20210209,48900
128,A248170,基钎侥前,20210208,49000
129,A248170,基钎侥前,20210205,49300
130,A248170,基钎侥前,20210204,52100
131,A248170,基钎侥前,20210203,52900
132,A248170,基钎侥前,20210202,51900
133,A248170,基钎侥前,20210201,52000
134,A248170,基钎侥前,20210129,49850
135,A248170,基钎侥前,20210128,51700
136,A248170,基钎侥前,20210127,52000
137,A248170,基钎侥前,20210126,53200
138,A248170,基钎侥前,20210125,54700
139,A248170,基钎侥前,20210122,53600
140,A248170,基钎侥前,20210121,53100
141,A248170,基钎侥前,20210120,52600
142,A248170,基钎侥前,20210119,53300
143,A248170,基钎侥前,20210118,51800
144,A248170,基钎侥前,20210115,53300
145,A248170,基钎侥前,20210114,55100
146,A248170,基钎侥前,20210113,56200
147,A248170,基钎侥前,20210112,54400
148,A248170,基钎侥前,20210111,55500
149,A248170,基钎侥前,20210108,56300
150,A248170,基钎侥前,20210107,55400
151,A248170,基钎侥前,20210106,55200
152,A248170,基钎侥前,20210105,55500
153,A248170,基钎侥前,20210104,52900
154,A248170,基钎侥前,20201230,52600
155,A248170,基钎侥前,20201229,52800
156,A248170,基钎侥前,20201228,52300
157,A248170,基钎侥前,20201224,51700
158,A248170,基钎侥前,20201223,49150
159,A248170,基钎侥前,20201222,48550
160,A248170,基钎侥前,20201221,48750
161,A248170,基钎侥前,20201218,49000
162,A248170,基钎侥前,20201217,50400
163,A248170,基钎侥前,20201216,45800
164,A248170,基钎侥前,20201215,44750
165,A248170,基钎侥前,20201214,45500
166,A248170,基钎侥前,20201211,45000
167,A248170,基钎侥前,20201210,44200
168,A248170,基钎侥前,20201209,44700
169,A248170,基钎侥前,20201208,45050
170,A248170,基钎侥前,20201207,45200
171,A248170,基钎侥前,20201204,44550
172,A248170,基钎侥前,20201203,44550
173,A248170,基钎侥前,20201202,45100
174,A248170,基钎侥前,20201201,45200
175,A248170,基钎侥前,20201130,44900
176,A248170,基钎侥前,20201127,46050
177,A248170,基钎侥前,20201126,46250
178,A248170,基钎侥前,20201125,45850
179,A248170,基钎侥前,20201124,46300
180,A248170,基钎侥前,20201123,46900
181,A248170,基钎侥前,20201120,46450
182,A248170,基钎侥前,20201119,45750
183,A248170,基钎侥前,20201118,46550
184,A248170,基钎侥前,20201117,45650
185,A248170,基钎侥前,20201116,45800
186,A248170,基钎侥前,20201113,45350
187,A248170,基钎侥前,20201112,45150
188,A248170,基钎侥前,20201111,44950
189,A248170,基钎侥前,20201110,44550
190,A248170,基钎侥前,20201109,44550
191,A248170,基钎侥前,20201106,44300
192,A248170,基钎侥前,20201105,44700
193,A248170,基钎侥前,20201104,45500
194,A248170,基钎侥前,20201103,43750
195,A248170,基钎侥前,20201102,43550
196,A248170,基钎侥前,20201030,43450
197,A248170,基钎侥前,20201029,43200
198,A248170,基钎侥前,20201028,44300
199,A248170,基钎侥前,20201027,43100
200,A248170,基钎侥前,20201026,43700
201,A248170,基钎侥前,20201023,44550
202,A248170,基钎侥前,20201022,44500
203,A248170,基钎侥前,20201021,45350
204,A248170,基钎侥前,20201020,45300
205,A248170,基钎侥前,20201019,45300
206,A248170,基钎侥前,20201016,43500
207,A248170,基钎侥前,20201015,43950
208,A248170,基钎侥前,20201014,44800
209,A248170,基钎侥前,20201013,45400
210,A248170,基钎侥前,20201012,45500
211,A248170,基钎侥前,20201008,45350
212,A248170,基钎侥前,20201007,45100
213,A248170,基钎侥前,20201006,45300
214,A248170,基钎侥前,20201005,45050
215,A248170,基钎侥前,20200929,44450
216,A248170,基钎侥前,20200928,43500
217,A248170,基钎侥前,20200925,42250
218,A248170,基钎侥前,20200924,43250
219,A248170,基钎侥前,20200923,44750
220,A248170,基钎侥前,20200922,44800
221,A248170,基钎侥前,20200921,46600
222,A248170,基钎侥前,20200918,46900
223,A248170,基钎侥前,20200917,46600
224,A248170,基钎侥前,20200916,47000
225,A248170,基钎侥前,20200915,47650
226,A248170,基钎侥前,20200914,47200
227,A248170,基钎侥前,20200911,47200
228,A248170,基钎侥前,20200910,47150
229,A248170,基钎侥前,20200909,47150
230,A248170,基钎侥前,20200908,46850
231,A248170,基钎侥前,20200907,47000
232,A248170,基钎侥前,20200904,46600
233,A248170,基钎侥前,20200903,47400
234,A248170,基钎侥前,20200902,47600
235,A248170,基钎侥前,20200901,47650
236,A248170,基钎侥前,20200831,47250
237,A248170,基钎侥前,20200828,47000
238,A248170,基钎侥前,20200827,46100
239,A248170,基钎侥前,20200826,47450
240,A248170,基钎侥前,20200825,48300
241,A248170,基钎侥前,20200824,48350
242,A248170,基钎侥前,20200821,47600
243,A248170,基钎侥前,20200820,48500
244,A248170,基钎侥前,20200819,49950
245,A248170,基钎侥前,20200818,48000
246,A248170,基钎侥前,20200814,51000
247,A248170,基钎侥前,20200813,48800
248,A248170,基钎侥前,20200812,49350
249,A248170,基钎侥前,20200811,52000
250,A248170,基钎侥前,20200810,49700
251,A248170,基钎侥前,20200807,49450
252,A248170,基钎侥前,20200806,50200
253,A248170,基钎侥前,20200805,49400
254,A248170,基钎侥前,20200804,48000
255,A248170,基钎侥前,20200803,48250
256,A248170,基钎侥前,20200731,46750
257,A248170,基钎侥前,20200730,47100
258,A248170,基钎侥前,20200729,47100
259,A248170,基钎侥前,20200728,46350
260,A248170,基钎侥前,20200727,48000
261,A248170,基钎侥前,20200724,48200
262,A248170,基钎侥前,20200723,47500
263,A248170,基钎侥前,20200722,45100
264,A248170,基钎侥前,20200721,45100
265,A248170,基钎侥前,20200720,43850
266,A248170,基钎侥前,20200717,44600
267,A248170,基钎侥前,20200716,45100
268,A248170,基钎侥前,20200715,46350
269,A248170,基钎侥前,20200714,45000
270,A248170,基钎侥前,20200713,45000
271,A248170,基钎侥前,20200710,45700
272,A248170,基钎侥前,20200709,45000
273,A248170,基钎侥前,20200708,44900
274,A248170,基钎侥前,20200707,45050
275,A248170,基钎侥前,20200706,44250
276,A248170,基钎侥前,20200703,44850
277,A248170,基钎侥前,20200702,45400
278,A248170,基钎侥前,20200701,43350
279,A248170,基钎侥前,20200630,45500
280,A248170,基钎侥前,20200629,43950
281,A248170,基钎侥前,20200626,42350
282,A248170,基钎侥前,20200625,41900
283,A248170,基钎侥前,20200624,41600
284,A248170,基钎侥前,20200623,42750
285,A248170,基钎侥前,20200622,42300
286,A248170,基钎侥前,20200619,43000
287,A248170,基钎侥前,20200618,44400
288,A248170,基钎侥前,20200617,42500
289,A248170,基钎侥前,20200616,42050
290,A248170,基钎侥前,20200615,38650
291,A248170,基钎侥前,20200612,41200
292,A248170,基钎侥前,20200611,42050
293,A248170,基钎侥前,20200610,44300
294,A248170,基钎侥前,20200609,43900
295,A248170,基钎侥前,20200608,44400
296,A248170,基钎侥前,20200605,43950
297,A248170,基钎侥前,20200604,45100
298,A248170,基钎侥前,20200603,45500
299,A248170,基钎侥前,20200602,47350
300,A248170,基钎侥前,20200601,46300
301,A248170,基钎侥前,20200529,49350
302,A248170,基钎侥前,20200528,47550
303,A248170,基钎侥前,20200527,46200
304,A248170,基钎侥前,20200526,44350
305,A248170,基钎侥前,20200525,44750
306,A248170,基钎侥前,20200522,46000
307,A248170,基钎侥前,20200521,43900
308,A248170,基钎侥前,20200520,44050
309,A248170,基钎侥前,20200519,44100
310,A248170,基钎侥前,20200518,48000
311,A248170,基钎侥前,20200515,39300
312,A248170,基钎侥前,20200514,30250
313,A248170,基钎侥前,20200513,30300
314,A248170,基钎侥前,20200512,30250
315,A248170,基钎侥前,20200511,30250
316,A248170,基钎侥前,20200508,30700
317,A248170,基钎侥前,20200507,31100
318,A248170,基钎侥前,20200506,30950
319,A248170,基钎侥前,20200504,30750
320,A248170,基钎侥前,20200429,28800
321,A248170,基钎侥前,20200428,29200
322,A248170,基钎侥前,20200427,29000
323,A248170,基钎侥前,20200424,28450
324,A248170,基钎侥前,20200423,28650
325,A248170,基钎侥前,20200422,27900
326,A248170,基钎侥前,20200421,28000
327,A248170,基钎侥前,20200420,28600
328,A248170,基钎侥前,20200417,28550
329,A248170,基钎侥前,20200416,28200
330,A248170,基钎侥前,20200414,27900
331,A248170,基钎侥前,20200413,27100
332,A248170,基钎侥前,20200410,26650
333,A248170,基钎侥前,20200409,27200
334,A248170,基钎侥前,20200408,26300
335,A248170,基钎侥前,20200407,26300
336,A248170,基钎侥前,20200406,26000
337,A248170,基钎侥前,20200403,25150
338,A248170,基钎侥前,20200402,25100
339,A248170,基钎侥前,20200401,24700
340,A248170,基钎侥前,20200331,24100
341,A248170,基钎侥前,20200330,23200
342,A248170,基钎侥前,20200327,22750
343,A248170,基钎侥前,20200326,22750
344,A248170,基钎侥前,20200325,22150
345,A248170,基钎侥前,20200324,20650
346,A248170,基钎侥前,20200323,19300
347,A248170,基钎侥前,20200320,20250
348,A248170,基钎侥前,20200319,18550
349,A248170,基钎侥前,20200318,20700
350,A248170,基钎侥前,20200317,22800
351,A248170,基钎侥前,20200316,23400
352,A248170,基钎侥前,20200313,24000
353,A248170,基钎侥前,20200312,25550
354,A248170,基钎侥前,20200311,26500
355,A248170,基钎侥前,20200310,27200
356,A248170,基钎侥前,20200309,27950
357,A248170,基钎侥前,20200306,28950
358,A248170,基钎侥前,20200305,29350
359,A248170,基钎侥前,20200304,29200
360,A248170,基钎侥前,20200303,29150
361,A248170,基钎侥前,20200302,28800
362,A248170,基钎侥前,20200228,28600
363,A248170,基钎侥前,20200227,29400
364,A248170,基钎侥前,20200226,29750
