,辆格内靛,辆格疙,朝楼,辆啊
144,A271980,力老距前,20210115,54000
145,A271980,力老距前,20210114,56000
146,A271980,力老距前,20210113,56100
147,A271980,力老距前,20210112,55800
148,A271980,力老距前,20210111,57000
149,A271980,力老距前,20210108,59700
150,A271980,力老距前,20210107,61500
151,A271980,力老距前,20210106,62500
152,A271980,力老距前,20210105,62200
153,A271980,力老距前,20210104,62000
154,A271980,力老距前,20201230,62600
155,A271980,力老距前,20201229,61600
156,A271980,力老距前,20201228,60100
157,A271980,力老距前,20201224,62800
158,A271980,力老距前,20201223,61300
159,A271980,力老距前,20201222,66500
160,A271980,力老距前,20201221,67900
161,A271980,力老距前,20201218,67900
162,A271980,力老距前,20201217,66700
163,A271980,力老距前,20201216,70000
164,A271980,力老距前,20201215,69700
165,A271980,力老距前,20201214,72800
166,A271980,力老距前,20201211,75100
167,A271980,力老距前,20201210,75000
168,A271980,力老距前,20201209,75400
169,A271980,力老距前,20201208,75800
170,A271980,力老距前,20201207,80500
171,A271980,力老距前,20201204,81400
172,A271980,力老距前,20201203,85300
173,A271980,力老距前,20201202,91500
174,A271980,力老距前,20201201,85000
175,A271980,力老距前,20201130,84300
176,A271980,力老距前,20201127,87000
177,A271980,力老距前,20201126,84400
178,A271980,力老距前,20201125,82200
179,A271980,力老距前,20201124,88100
180,A271980,力老距前,20201123,90300
181,A271980,力老距前,20201120,75600
182,A271980,力老距前,20201119,77600
183,A271980,力老距前,20201118,75900
184,A271980,力老距前,20201117,73900
185,A271980,力老距前,20201116,76700
186,A271980,力老距前,20201113,74500
187,A271980,力老距前,20201112,81800
188,A271980,力老距前,20201111,89100
189,A271980,力老距前,20201110,105500
190,A271980,力老距前,20201109,82200
191,A271980,力老距前,20201106,77000
192,A271980,力老距前,20201105,64100
193,A271980,力老距前,20201104,61900
194,A271980,力老距前,20201103,65000
195,A271980,力老距前,20201102,62100
196,A271980,力老距前,20201030,63400
197,A271980,力老距前,20201029,61500
198,A271980,力老距前,20201028,57800
199,A271980,力老距前,20201027,47050
200,A271980,力老距前,20201026,50400
201,A271980,力老距前,20201023,45650
202,A271980,力老距前,20201022,42900
203,A271980,力老距前,20201021,44250
204,A271980,力老距前,20201020,41900
205,A271980,力老距前,20201019,47650
206,A271980,力老距前,20201016,38550
207,A271980,力老距前,20201015,39250
208,A271980,力老距前,20201014,40400
209,A271980,力老距前,20201013,41450
210,A271980,力老距前,20201012,42300
211,A271980,力老距前,20201008,43750
212,A271980,力老距前,20201007,43350
213,A271980,力老距前,20201006,43350
214,A271980,力老距前,20201005,43550
215,A271980,力老距前,20200929,43350
216,A271980,力老距前,20200928,43300
217,A271980,力老距前,20200925,41800
218,A271980,力老距前,20200924,41600
219,A271980,力老距前,20200923,44000
220,A271980,力老距前,20200922,44600
221,A271980,力老距前,20200921,47600
222,A271980,力老距前,20200918,49350
223,A271980,力老距前,20200917,49450
224,A271980,力老距前,20200916,51100
225,A271980,力老距前,20200915,51600
226,A271980,力老距前,20200914,51700
227,A271980,力老距前,20200911,51200
228,A271980,力老距前,20200910,51100
229,A271980,力老距前,20200909,50200
230,A271980,力老距前,20200908,51400
231,A271980,力老距前,20200907,53100
232,A271980,力老距前,20200904,53700
233,A271980,力老距前,20200903,55600
234,A271980,力老距前,20200902,56300
235,A271980,力老距前,20200901,54800
236,A271980,力老距前,20200831,55300
237,A271980,力老距前,20200828,54300
238,A271980,力老距前,20200827,53900
239,A271980,力老距前,20200826,53900
240,A271980,力老距前,20200825,54000
241,A271980,力老距前,20200824,52400
242,A271980,力老距前,20200821,50800
243,A271980,力老距前,20200820,53900
244,A271980,力老距前,20200819,54600
245,A271980,力老距前,20200818,53000
246,A271980,力老距前,20200814,55000
247,A271980,力老距前,20200813,57300
248,A271980,力老距前,20200812,54800
249,A271980,力老距前,20200811,56200
250,A271980,力老距前,20200810,55500
251,A271980,力老距前,20200807,55300
252,A271980,力老距前,20200806,57700
253,A271980,力老距前,20200805,57300
254,A271980,力老距前,20200804,58100
255,A271980,力老距前,20200803,55100
256,A271980,力老距前,20200731,56000
257,A271980,力老距前,20200730,57300
258,A271980,力老距前,20200729,63100
259,A271980,力老距前,20200728,48800
260,A271980,力老距前,20200727,48900
261,A271980,力老距前,20200724,56900
262,A271980,力老距前,20200723,62400
263,A271980,力老距前,20200722,48000
264,A271980,力老距前,20200721,45150
265,A271980,力老距前,20200720,44450
266,A271980,力老距前,20200717,42650
267,A271980,力老距前,20200716,42100
268,A271980,力老距前,20200715,43800
269,A271980,力老距前,20200714,44900
270,A271980,力老距前,20200713,43850
271,A271980,力老距前,20200710,43600
272,A271980,力老距前,20200709,44450
273,A271980,力老距前,20200708,45200
274,A271980,力老距前,20200707,45150
275,A271980,力老距前,20200706,44700
276,A271980,力老距前,20200703,44700
277,A271980,力老距前,20200702,45050
278,A271980,力老距前,20200701,44750
279,A271980,力老距前,20200630,46300
280,A271980,力老距前,20200629,48000
281,A271980,力老距前,20200626,50200
282,A271980,力老距前,20200625,52400
283,A271980,力老距前,20200624,49900
284,A271980,力老距前,20200623,49100
285,A271980,力老距前,20200622,51300
286,A271980,力老距前,20200619,50600
287,A271980,力老距前,20200618,52300
288,A271980,力老距前,20200617,51200
289,A271980,力老距前,20200616,50500
290,A271980,力老距前,20200615,47800
291,A271980,力老距前,20200612,52200
292,A271980,力老距前,20200611,54800
293,A271980,力老距前,20200610,53800
294,A271980,力老距前,20200609,55000
295,A271980,力老距前,20200608,42350
296,A271980,力老距前,20200605,40650
297,A271980,力老距前,20200604,40150
298,A271980,力老距前,20200603,38400
299,A271980,力老距前,20200602,37350
300,A271980,力老距前,20200601,37850
301,A271980,力老距前,20200529,38200
302,A271980,力老距前,20200528,39200
303,A271980,力老距前,20200527,36800
304,A271980,力老距前,20200526,38200
305,A271980,力老距前,20200525,38700
306,A271980,力老距前,20200522,37400
307,A271980,力老距前,20200521,38150
308,A271980,力老距前,20200520,37250
309,A271980,力老距前,20200519,38600
310,A271980,力老距前,20200518,43250
311,A271980,力老距前,20200515,46200
312,A271980,力老距前,20200514,35550
313,A271980,力老距前,20200513,27350
314,A271980,力老距前,20200512,27600
315,A271980,力老距前,20200511,28250
316,A271980,力老距前,20200508,27500
317,A271980,力老距前,20200507,27000
318,A271980,力老距前,20200506,26600
319,A271980,力老距前,20200504,25650
320,A271980,力老距前,20200429,26350
321,A271980,力老距前,20200428,26450
322,A271980,力老距前,20200427,26200
323,A271980,力老距前,20200424,25750
324,A271980,力老距前,20200423,26400
325,A271980,力老距前,20200422,25950
326,A271980,力老距前,20200421,26000
327,A271980,力老距前,20200420,26600
328,A271980,力老距前,20200417,26550
329,A271980,力老距前,20200416,25650
330,A271980,力老距前,20200414,26150
331,A271980,力老距前,20200413,24800
332,A271980,力老距前,20200410,26200
333,A271980,力老距前,20200409,26700
334,A271980,力老距前,20200408,26800
335,A271980,力老距前,20200407,27700
336,A271980,力老距前,20200406,26150
337,A271980,力老距前,20200403,23600
338,A271980,力老距前,20200402,22800
339,A271980,力老距前,20200401,22750
340,A271980,力老距前,20200331,23000
341,A271980,力老距前,20200330,21500
342,A271980,力老距前,20200327,21200
343,A271980,力老距前,20200326,20400
344,A271980,力老距前,20200325,19650
345,A271980,力老距前,20200324,19050
346,A271980,力老距前,20200323,17800
347,A271980,力老距前,20200320,18100
348,A271980,力老距前,20200319,15650
349,A271980,力老距前,20200318,18250
350,A271980,力老距前,20200317,20000
351,A271980,力老距前,20200316,20050
352,A271980,力老距前,20200313,20700
353,A271980,力老距前,20200312,24250
354,A271980,力老距前,20200311,27250
355,A271980,力老距前,20200310,28200
356,A271980,力老距前,20200309,28450
357,A271980,力老距前,20200306,29350
358,A271980,力老距前,20200305,29400
359,A271980,力老距前,20200304,28800
360,A271980,力老距前,20200303,28350
361,A271980,力老距前,20200302,27900
362,A271980,力老距前,20200228,27800
363,A271980,力老距前,20200227,28600
364,A271980,力老距前,20200226,29000
