,辆格内靛,辆格疙,朝楼,辆啊
281,A049130,窍快府,20200626,1775
282,A049130,窍快府,20200625,1725
283,A049130,窍快府,20200624,1800
284,A049130,窍快府,20200623,1600
285,A049130,窍快府,20200622,1600
286,A049130,窍快府,20200619,1600
287,A049130,窍快府,20200618,1600
288,A049130,窍快府,20200617,1600
289,A049130,窍快府,20200616,1600
290,A049130,窍快府,20200615,1700
291,A049130,窍快府,20200612,1695
292,A049130,窍快府,20200611,1700
293,A049130,窍快府,20200610,1700
294,A049130,窍快府,20200609,1685
295,A049130,窍快府,20200608,1685
296,A049130,窍快府,20200605,1635
297,A049130,窍快府,20200604,1635
298,A049130,窍快府,20200603,1690
299,A049130,窍快府,20200602,1525
300,A049130,窍快府,20200601,1475
301,A049130,窍快府,20200529,1605
302,A049130,窍快府,20200528,1525
303,A049130,窍快府,20200527,1700
304,A049130,窍快府,20200526,1695
305,A049130,窍快府,20200525,1760
306,A049130,窍快府,20200522,1625
307,A049130,窍快府,20200521,1515
308,A049130,窍快府,20200520,1850
309,A049130,窍快府,20200519,2480
310,A049130,窍快府,20200518,2210
311,A049130,窍快府,20200515,1700
312,A049130,窍快府,20200514,1700
313,A049130,窍快府,20200513,1755
314,A049130,窍快府,20200512,1695
315,A049130,窍快府,20200511,1695
316,A049130,窍快府,20200508,1695
317,A049130,窍快府,20200507,1695
318,A049130,窍快府,20200506,1600
319,A049130,窍快府,20200504,1500
320,A049130,窍快府,20200429,1575
321,A049130,窍快府,20200428,1455
322,A049130,窍快府,20200427,1470
323,A049130,窍快府,20200424,1460
324,A049130,窍快府,20200423,1800
325,A049130,窍快府,20200422,1455
326,A049130,窍快府,20200421,1600
327,A049130,窍快府,20200420,1500
328,A049130,窍快府,20200417,1500
329,A049130,窍快府,20200416,1500
330,A049130,窍快府,20200414,1500
331,A049130,窍快府,20200413,1500
332,A049130,窍快府,20200410,1500
333,A049130,窍快府,20200409,1500
334,A049130,窍快府,20200408,1400
335,A049130,窍快府,20200407,1595
336,A049130,窍快府,20200406,1545
337,A049130,窍快府,20200403,1550
338,A049130,窍快府,20200402,1550
339,A049130,窍快府,20200401,1590
340,A049130,窍快府,20200331,1500
341,A049130,窍快府,20200330,1500
342,A049130,窍快府,20200327,1500
343,A049130,窍快府,20200326,1500
344,A049130,窍快府,20200325,1500
345,A049130,窍快府,20200324,1500
346,A049130,窍快府,20200323,1500
347,A049130,窍快府,20200320,1500
348,A049130,窍快府,20200319,1500
349,A049130,窍快府,20200318,1500
350,A049130,窍快府,20200317,1500
351,A049130,窍快府,20200316,1425
352,A049130,窍快府,20200313,1415
353,A049130,窍快府,20200312,1690
354,A049130,窍快府,20200311,1700
355,A049130,窍快府,20200310,1700
356,A049130,窍快府,20200309,1700
357,A049130,窍快府,20200306,1700
358,A049130,窍快府,20200305,1800
359,A049130,窍快府,20200304,1600
360,A049130,窍快府,20200303,1600
361,A049130,窍快府,20200302,1600
362,A049130,窍快府,20200228,1500
363,A049130,窍快府,20200227,1655
364,A049130,窍快府,20200226,1600
