,辆格内靛,辆格疙,朝楼,辆啊
227,A004840,DRB悼老,20200911,7150
228,A004840,DRB悼老,20200910,7160
229,A004840,DRB悼老,20200909,7020
230,A004840,DRB悼老,20200908,7070
231,A004840,DRB悼老,20200907,7190
232,A004840,DRB悼老,20200904,7680
233,A004840,DRB悼老,20200903,8790
234,A004840,DRB悼老,20200902,8550
235,A004840,DRB悼老,20200901,8650
236,A004840,DRB悼老,20200831,8530
237,A004840,DRB悼老,20200828,8250
238,A004840,DRB悼老,20200827,8350
239,A004840,DRB悼老,20200826,8330
240,A004840,DRB悼老,20200825,7860
241,A004840,DRB悼老,20200824,7610
242,A004840,DRB悼老,20200821,7590
243,A004840,DRB悼老,20200820,7990
244,A004840,DRB悼老,20200819,8590
245,A004840,DRB悼老,20200818,7450
246,A004840,DRB悼老,20200814,8560
247,A004840,DRB悼老,20200813,7320
248,A004840,DRB悼老,20200812,6730
249,A004840,DRB悼老,20200811,6700
250,A004840,DRB悼老,20200810,6830
251,A004840,DRB悼老,20200807,6800
252,A004840,DRB悼老,20200806,6670
253,A004840,DRB悼老,20200805,6540
254,A004840,DRB悼老,20200804,6750
255,A004840,DRB悼老,20200803,6540
256,A004840,DRB悼老,20200731,6700
257,A004840,DRB悼老,20200730,6770
258,A004840,DRB悼老,20200729,6750
259,A004840,DRB悼老,20200728,6750
260,A004840,DRB悼老,20200727,6800
261,A004840,DRB悼老,20200724,6620
262,A004840,DRB悼老,20200723,6880
263,A004840,DRB悼老,20200722,6850
264,A004840,DRB悼老,20200721,6870
265,A004840,DRB悼老,20200720,6820
266,A004840,DRB悼老,20200717,6820
267,A004840,DRB悼老,20200716,7070
268,A004840,DRB悼老,20200715,6990
269,A004840,DRB悼老,20200714,7140
270,A004840,DRB悼老,20200713,7250
271,A004840,DRB悼老,20200710,6750
272,A004840,DRB悼老,20200709,6260
273,A004840,DRB悼老,20200708,6310
274,A004840,DRB悼老,20200707,6410
275,A004840,DRB悼老,20200706,6320
276,A004840,DRB悼老,20200703,6410
277,A004840,DRB悼老,20200702,6490
278,A004840,DRB悼老,20200701,6100
279,A004840,DRB悼老,20200630,6020
280,A004840,DRB悼老,20200629,5970
281,A004840,DRB悼老,20200626,6230
282,A004840,DRB悼老,20200625,6280
283,A004840,DRB悼老,20200624,6440
284,A004840,DRB悼老,20200623,6330
285,A004840,DRB悼老,20200622,6590
286,A004840,DRB悼老,20200619,6330
287,A004840,DRB悼老,20200618,6280
288,A004840,DRB悼老,20200617,6280
289,A004840,DRB悼老,20200616,6170
290,A004840,DRB悼老,20200615,5770
291,A004840,DRB悼老,20200612,6300
292,A004840,DRB悼老,20200611,6620
293,A004840,DRB悼老,20200610,6900
294,A004840,DRB悼老,20200609,6970
295,A004840,DRB悼老,20200608,7250
296,A004840,DRB悼老,20200605,7540
297,A004840,DRB悼老,20200604,7600
298,A004840,DRB悼老,20200603,7520
299,A004840,DRB悼老,20200602,8060
300,A004840,DRB悼老,20200601,7580
301,A004840,DRB悼老,20200529,7150
302,A004840,DRB悼老,20200528,6700
303,A004840,DRB悼老,20200527,7140
304,A004840,DRB悼老,20200526,7510
305,A004840,DRB悼老,20200525,7600
306,A004840,DRB悼老,20200522,7940
307,A004840,DRB悼老,20200521,6910
308,A004840,DRB悼老,20200520,6720
309,A004840,DRB悼老,20200519,6410
310,A004840,DRB悼老,20200518,6060
311,A004840,DRB悼老,20200515,6230
312,A004840,DRB悼老,20200514,6100
313,A004840,DRB悼老,20200513,6440
314,A004840,DRB悼老,20200512,6530
315,A004840,DRB悼老,20200511,6890
316,A004840,DRB悼老,20200508,7280
317,A004840,DRB悼老,20200507,7130
318,A004840,DRB悼老,20200506,7020
319,A004840,DRB悼老,20200504,7000
320,A004840,DRB悼老,20200429,5830
321,A004840,DRB悼老,20200428,5400
322,A004840,DRB悼老,20200427,6110
323,A004840,DRB悼老,20200424,4970
324,A004840,DRB悼老,20200423,4795
325,A004840,DRB悼老,20200422,3940
326,A004840,DRB悼老,20200421,3905
327,A004840,DRB悼老,20200420,3990
328,A004840,DRB悼老,20200417,4040
329,A004840,DRB悼老,20200416,3945
330,A004840,DRB悼老,20200414,3900
331,A004840,DRB悼老,20200413,3855
332,A004840,DRB悼老,20200410,3990
333,A004840,DRB悼老,20200409,3980
334,A004840,DRB悼老,20200408,3970
335,A004840,DRB悼老,20200407,3865
336,A004840,DRB悼老,20200406,3730
337,A004840,DRB悼老,20200403,3700
338,A004840,DRB悼老,20200402,3590
339,A004840,DRB悼老,20200401,3500
340,A004840,DRB悼老,20200331,3390
341,A004840,DRB悼老,20200330,3300
342,A004840,DRB悼老,20200327,3200
343,A004840,DRB悼老,20200326,3260
344,A004840,DRB悼老,20200325,3270
345,A004840,DRB悼老,20200324,3130
346,A004840,DRB悼老,20200323,3030
347,A004840,DRB悼老,20200320,3270
348,A004840,DRB悼老,20200319,3120
349,A004840,DRB悼老,20200318,3385
350,A004840,DRB悼老,20200317,3390
351,A004840,DRB悼老,20200316,3500
352,A004840,DRB悼老,20200313,3540
353,A004840,DRB悼老,20200312,4070
354,A004840,DRB悼老,20200311,4390
355,A004840,DRB悼老,20200310,4460
356,A004840,DRB悼老,20200309,4470
357,A004840,DRB悼老,20200306,4525
358,A004840,DRB悼老,20200305,4560
359,A004840,DRB悼老,20200304,4555
360,A004840,DRB悼老,20200303,4485
361,A004840,DRB悼老,20200302,4475
362,A004840,DRB悼老,20200228,4400
363,A004840,DRB悼老,20200227,4570
364,A004840,DRB悼老,20200226,4720
