,辆格内靛,辆格疙,朝楼,辆啊
306,A26490K,农扼款力苞快,20200522,7100
307,A26490K,农扼款力苞快,20200521,7240
308,A26490K,农扼款力苞快,20200520,7290
309,A26490K,农扼款力苞快,20200519,7110
310,A26490K,农扼款力苞快,20200518,7240
311,A26490K,农扼款力苞快,20200515,6870
312,A26490K,农扼款力苞快,20200514,6760
313,A26490K,农扼款力苞快,20200513,6890
314,A26490K,农扼款力苞快,20200512,6740
315,A26490K,农扼款力苞快,20200511,6920
316,A26490K,农扼款力苞快,20200508,6800
317,A26490K,农扼款力苞快,20200507,6680
318,A26490K,农扼款力苞快,20200506,6640
319,A26490K,农扼款力苞快,20200504,6560
320,A26490K,农扼款力苞快,20200429,6540
321,A26490K,农扼款力苞快,20200428,6420
322,A26490K,农扼款力苞快,20200427,6310
323,A26490K,农扼款力苞快,20200424,6230
324,A26490K,农扼款力苞快,20200423,6190
325,A26490K,农扼款力苞快,20200422,6010
326,A26490K,农扼款力苞快,20200421,6050
327,A26490K,农扼款力苞快,20200420,6250
328,A26490K,农扼款力苞快,20200417,6220
329,A26490K,农扼款力苞快,20200416,6090
330,A26490K,农扼款力苞快,20200414,6140
331,A26490K,农扼款力苞快,20200413,6120
332,A26490K,农扼款力苞快,20200410,6520
333,A26490K,农扼款力苞快,20200409,6140
334,A26490K,农扼款力苞快,20200408,6090
335,A26490K,农扼款力苞快,20200407,6000
336,A26490K,农扼款力苞快,20200406,5900
337,A26490K,农扼款力苞快,20200403,5690
338,A26490K,农扼款力苞快,20200402,5610
339,A26490K,农扼款力苞快,20200401,5680
340,A26490K,农扼款力苞快,20200331,5380
341,A26490K,农扼款力苞快,20200330,5100
342,A26490K,农扼款力苞快,20200327,5030
343,A26490K,农扼款力苞快,20200326,4900
344,A26490K,农扼款力苞快,20200325,4760
345,A26490K,农扼款力苞快,20200324,4560
346,A26490K,农扼款力苞快,20200323,4235
347,A26490K,农扼款力苞快,20200320,4655
348,A26490K,农扼款力苞快,20200319,4515
349,A26490K,农扼款力苞快,20200318,5360
350,A26490K,农扼款力苞快,20200317,5800
351,A26490K,农扼款力苞快,20200316,5970
352,A26490K,农扼款力苞快,20200313,6080
353,A26490K,农扼款力苞快,20200312,6550
354,A26490K,农扼款力苞快,20200311,7090
355,A26490K,农扼款力苞快,20200310,7150
356,A26490K,农扼款力苞快,20200309,7190
357,A26490K,农扼款力苞快,20200306,7430
358,A26490K,农扼款力苞快,20200305,7500
359,A26490K,农扼款力苞快,20200304,7410
360,A26490K,农扼款力苞快,20200303,7370
361,A26490K,农扼款力苞快,20200302,7360
362,A26490K,农扼款力苞快,20200228,7260
363,A26490K,农扼款力苞快,20200227,7550
364,A26490K,农扼款力苞快,20200226,7860
