,辆格内靛,辆格疙,朝楼,辆啊
54,A012700,府靛内橇,20210528,9140
55,A012700,府靛内橇,20210527,9120
56,A012700,府靛内橇,20210526,9060
57,A012700,府靛内橇,20210525,8990
58,A012700,府靛内橇,20210524,9000
59,A012700,府靛内橇,20210521,9010
60,A012700,府靛内橇,20210520,9100
61,A012700,府靛内橇,20210518,9100
62,A012700,府靛内橇,20210517,9150
63,A012700,府靛内橇,20210514,9600
64,A012700,府靛内橇,20210513,9020
65,A012700,府靛内橇,20210512,8970
66,A012700,府靛内橇,20210511,9260
67,A012700,府靛内橇,20210510,9250
68,A012700,府靛内橇,20210507,9200
69,A012700,府靛内橇,20210506,9170
70,A012700,府靛内橇,20210504,8890
71,A012700,府靛内橇,20210503,8920
72,A012700,府靛内橇,20210430,8920
73,A012700,府靛内橇,20210429,8750
74,A012700,府靛内橇,20210428,8680
75,A012700,府靛内橇,20210427,8720
76,A012700,府靛内橇,20210426,8680
77,A012700,府靛内橇,20210423,8600
78,A012700,府靛内橇,20210422,8550
79,A012700,府靛内橇,20210421,8660
80,A012700,府靛内橇,20210420,8820
81,A012700,府靛内橇,20210419,8790
82,A012700,府靛内橇,20210416,8920
83,A012700,府靛内橇,20210415,8800
84,A012700,府靛内橇,20210414,8900
85,A012700,府靛内橇,20210413,9260
86,A012700,府靛内橇,20210412,9250
87,A012700,府靛内橇,20210409,9800
88,A012700,府靛内橇,20210408,8960
89,A012700,府靛内橇,20210407,9050
90,A012700,府靛内橇,20210406,8940
91,A012700,府靛内橇,20210405,8970
92,A012700,府靛内橇,20210402,8990
93,A012700,府靛内橇,20210401,8860
94,A012700,府靛内橇,20210331,8900
95,A012700,府靛内橇,20210330,8600
96,A012700,府靛内橇,20210329,8000
97,A012700,府靛内橇,20210326,7910
98,A012700,府靛内橇,20210325,7900
99,A012700,府靛内橇,20210324,7880
100,A012700,府靛内橇,20210323,7890
101,A012700,府靛内橇,20210322,8020
102,A012700,府靛内橇,20210319,8080
103,A012700,府靛内橇,20210318,7800
104,A012700,府靛内橇,20210317,7390
105,A012700,府靛内橇,20210316,7370
106,A012700,府靛内橇,20210315,7680
107,A012700,府靛内橇,20210312,7250
108,A012700,府靛内橇,20210311,7000
109,A012700,府靛内橇,20210310,6990
110,A012700,府靛内橇,20210309,6980
111,A012700,府靛内橇,20210308,6930
112,A012700,府靛内橇,20210305,6810
113,A012700,府靛内橇,20210304,6700
114,A012700,府靛内橇,20210303,6560
115,A012700,府靛内橇,20210302,6530
116,A012700,府靛内橇,20210226,6570
117,A012700,府靛内橇,20210225,6630
118,A012700,府靛内橇,20210224,6620
119,A012700,府靛内橇,20210223,6460
120,A012700,府靛内橇,20210222,6500
121,A012700,府靛内橇,20210219,6570
122,A012700,府靛内橇,20210218,6660
123,A012700,府靛内橇,20210217,6570
124,A012700,府靛内橇,20210216,6550
125,A012700,府靛内橇,20210215,6480
126,A012700,府靛内橇,20210210,6460
127,A012700,府靛内橇,20210209,6450
128,A012700,府靛内橇,20210208,6490
129,A012700,府靛内橇,20210205,6370
130,A012700,府靛内橇,20210204,6340
131,A012700,府靛内橇,20210203,6400
132,A012700,府靛内橇,20210202,6370
133,A012700,府靛内橇,20210201,6330
134,A012700,府靛内橇,20210129,6040
135,A012700,府靛内橇,20210128,6290
136,A012700,府靛内橇,20210127,6400
137,A012700,府靛内橇,20210126,6460
138,A012700,府靛内橇,20210125,6570
139,A012700,府靛内橇,20210122,6560
140,A012700,府靛内橇,20210121,6650
141,A012700,府靛内橇,20210120,6600
142,A012700,府靛内橇,20210119,6550
143,A012700,府靛内橇,20210118,6520
144,A012700,府靛内橇,20210115,6680
145,A012700,府靛内橇,20210114,6750
146,A012700,府靛内橇,20210113,6680
147,A012700,府靛内橇,20210112,6660
148,A012700,府靛内橇,20210111,6710
149,A012700,府靛内橇,20210108,6770
150,A012700,府靛内橇,20210107,6820
151,A012700,府靛内橇,20210106,6860
152,A012700,府靛内橇,20210105,6840
153,A012700,府靛内橇,20210104,6820
154,A012700,府靛内橇,20201230,6990
155,A012700,府靛内橇,20201229,6900
156,A012700,府靛内橇,20201228,7160
157,A012700,府靛内橇,20201224,7070
158,A012700,府靛内橇,20201223,6940
159,A012700,府靛内橇,20201222,7070
160,A012700,府靛内橇,20201221,7190
161,A012700,府靛内橇,20201218,7090
162,A012700,府靛内橇,20201217,6970
163,A012700,府靛内橇,20201216,6820
164,A012700,府靛内橇,20201215,6810
165,A012700,府靛内橇,20201214,6810
166,A012700,府靛内橇,20201211,6790
167,A012700,府靛内橇,20201210,6780
168,A012700,府靛内橇,20201209,6820
169,A012700,府靛内橇,20201208,6730
170,A012700,府靛内橇,20201207,6650
171,A012700,府靛内橇,20201204,6650
172,A012700,府靛内橇,20201203,6660
173,A012700,府靛内橇,20201202,6630
174,A012700,府靛内橇,20201201,6640
175,A012700,府靛内橇,20201130,6680
176,A012700,府靛内橇,20201127,6720
177,A012700,府靛内橇,20201126,6710
178,A012700,府靛内橇,20201125,6770
179,A012700,府靛内橇,20201124,6900
180,A012700,府靛内橇,20201123,6870
181,A012700,府靛内橇,20201120,6880
182,A012700,府靛内橇,20201119,6800
183,A012700,府靛内橇,20201118,6830
184,A012700,府靛内橇,20201117,6860
185,A012700,府靛内橇,20201116,6860
186,A012700,府靛内橇,20201113,6860
187,A012700,府靛内橇,20201112,6940
188,A012700,府靛内橇,20201111,6910
189,A012700,府靛内橇,20201110,6890
190,A012700,府靛内橇,20201109,6880
191,A012700,府靛内橇,20201106,6900
192,A012700,府靛内橇,20201105,6970
193,A012700,府靛内橇,20201104,6990
194,A012700,府靛内橇,20201103,7000
195,A012700,府靛内橇,20201102,6930
196,A012700,府靛内橇,20201030,6830
197,A012700,府靛内橇,20201029,6830
198,A012700,府靛内橇,20201028,6880
199,A012700,府靛内橇,20201027,6840
200,A012700,府靛内橇,20201026,6910
201,A012700,府靛内橇,20201023,7170
202,A012700,府靛内橇,20201022,7430
203,A012700,府靛内橇,20201021,6870
204,A012700,府靛内橇,20201020,6840
205,A012700,府靛内橇,20201019,6930
206,A012700,府靛内橇,20201016,6840
207,A012700,府靛内橇,20201015,6860
208,A012700,府靛内橇,20201014,6950
209,A012700,府靛内橇,20201013,7000
210,A012700,府靛内橇,20201012,7120
211,A012700,府靛内橇,20201008,7060
212,A012700,府靛内橇,20201007,7210
213,A012700,府靛内橇,20201006,7060
214,A012700,府靛内橇,20201005,7080
215,A012700,府靛内橇,20200929,7260
216,A012700,府靛内橇,20200928,7070
217,A012700,府靛内橇,20200925,7180
218,A012700,府靛内橇,20200924,7210
219,A012700,府靛内橇,20200923,7140
220,A012700,府靛内橇,20200922,6860
221,A012700,府靛内橇,20200921,6960
222,A012700,府靛内橇,20200918,6890
223,A012700,府靛内橇,20200917,6910
224,A012700,府靛内橇,20200916,7150
225,A012700,府靛内橇,20200915,6870
226,A012700,府靛内橇,20200914,6930
227,A012700,府靛内橇,20200911,6960
228,A012700,府靛内橇,20200910,6810
229,A012700,府靛内橇,20200909,6660
230,A012700,府靛内橇,20200908,6550
231,A012700,府靛内橇,20200907,6660
232,A012700,府靛内橇,20200904,6650
233,A012700,府靛内橇,20200903,6660
234,A012700,府靛内橇,20200902,6700
235,A012700,府靛内橇,20200901,6680
236,A012700,府靛内橇,20200831,6680
237,A012700,府靛内橇,20200828,6850
238,A012700,府靛内橇,20200827,6320
239,A012700,府靛内橇,20200826,6480
240,A012700,府靛内橇,20200825,6540
241,A012700,府靛内橇,20200824,6440
242,A012700,府靛内橇,20200821,6430
243,A012700,府靛内橇,20200820,6190
244,A012700,府靛内橇,20200819,6320
245,A012700,府靛内橇,20200818,6320
246,A012700,府靛内橇,20200814,6590
247,A012700,府靛内橇,20200813,6710
248,A012700,府靛内橇,20200812,6720
249,A012700,府靛内橇,20200811,6800
250,A012700,府靛内橇,20200810,6830
251,A012700,府靛内橇,20200807,7010
252,A012700,府靛内橇,20200806,7230
253,A012700,府靛内橇,20200805,7310
254,A012700,府靛内橇,20200804,7600
255,A012700,府靛内橇,20200803,7800
256,A012700,府靛内橇,20200731,7730
257,A012700,府靛内橇,20200730,7480
258,A012700,府靛内橇,20200729,7930
259,A012700,府靛内橇,20200728,7780
260,A012700,府靛内橇,20200727,7380
261,A012700,府靛内橇,20200724,6760
262,A012700,府靛内橇,20200723,6480
263,A012700,府靛内橇,20200722,6670
264,A012700,府靛内橇,20200721,6410
265,A012700,府靛内橇,20200720,6300
266,A012700,府靛内橇,20200717,6340
267,A012700,府靛内橇,20200716,6120
268,A012700,府靛内橇,20200715,6130
269,A012700,府靛内橇,20200714,6090
270,A012700,府靛内橇,20200713,6230
271,A012700,府靛内橇,20200710,6200
272,A012700,府靛内橇,20200709,6210
273,A012700,府靛内橇,20200708,6200
274,A012700,府靛内橇,20200707,6220
275,A012700,府靛内橇,20200706,6220
276,A012700,府靛内橇,20200703,6240
277,A012700,府靛内橇,20200702,6210
278,A012700,府靛内橇,20200701,6160
279,A012700,府靛内橇,20200630,6360
280,A012700,府靛内橇,20200629,6170
281,A012700,府靛内橇,20200626,6250
282,A012700,府靛内橇,20200625,6140
283,A012700,府靛内橇,20200624,6230
284,A012700,府靛内橇,20200623,6220
285,A012700,府靛内橇,20200622,6230
286,A012700,府靛内橇,20200619,6350
287,A012700,府靛内橇,20200618,6200
288,A012700,府靛内橇,20200617,6100
289,A012700,府靛内橇,20200616,6020
290,A012700,府靛内橇,20200615,5750
291,A012700,府靛内橇,20200612,6050
292,A012700,府靛内橇,20200611,6300
293,A012700,府靛内橇,20200610,6430
294,A012700,府靛内橇,20200609,6470
295,A012700,府靛内橇,20200608,6400
296,A012700,府靛内橇,20200605,6460
297,A012700,府靛内橇,20200604,6460
298,A012700,府靛内橇,20200603,6190
299,A012700,府靛内橇,20200602,6220
300,A012700,府靛内橇,20200601,6260
301,A012700,府靛内橇,20200529,6070
302,A012700,府靛内橇,20200528,6070
303,A012700,府靛内橇,20200527,6400
304,A012700,府靛内橇,20200526,6450
305,A012700,府靛内橇,20200525,6470
306,A012700,府靛内橇,20200522,6450
307,A012700,府靛内橇,20200521,6150
308,A012700,府靛内橇,20200520,5780
309,A012700,府靛内橇,20200519,5940
310,A012700,府靛内橇,20200518,5740
311,A012700,府靛内橇,20200515,5410
312,A012700,府靛内橇,20200514,5380
313,A012700,府靛内橇,20200513,5510
314,A012700,府靛内橇,20200512,5590
315,A012700,府靛内橇,20200511,5660
316,A012700,府靛内橇,20200508,5700
317,A012700,府靛内橇,20200507,5520
318,A012700,府靛内橇,20200506,5400
319,A012700,府靛内橇,20200504,5240
320,A012700,府靛内橇,20200429,5380
321,A012700,府靛内橇,20200428,5320
322,A012700,府靛内橇,20200427,5240
323,A012700,府靛内橇,20200424,5140
324,A012700,府靛内橇,20200423,5310
325,A012700,府靛内橇,20200422,5110
326,A012700,府靛内橇,20200421,5210
327,A012700,府靛内橇,20200420,5420
328,A012700,府靛内橇,20200417,5400
329,A012700,府靛内橇,20200416,5430
330,A012700,府靛内橇,20200414,5700
331,A012700,府靛内橇,20200413,5800
332,A012700,府靛内橇,20200410,5300
333,A012700,府靛内橇,20200409,5230
334,A012700,府靛内橇,20200408,5220
335,A012700,府靛内橇,20200407,5250
336,A012700,府靛内橇,20200406,5190
337,A012700,府靛内橇,20200403,4990
338,A012700,府靛内橇,20200402,4945
339,A012700,府靛内橇,20200401,4995
340,A012700,府靛内橇,20200331,4820
341,A012700,府靛内橇,20200330,4620
342,A012700,府靛内橇,20200327,4490
343,A012700,府靛内橇,20200326,4510
344,A012700,府靛内橇,20200325,4400
345,A012700,府靛内橇,20200324,4390
346,A012700,府靛内橇,20200323,4145
347,A012700,府靛内橇,20200320,4340
348,A012700,府靛内橇,20200319,3950
349,A012700,府靛内橇,20200318,4360
350,A012700,府靛内橇,20200317,4395
351,A012700,府靛内橇,20200316,4385
352,A012700,府靛内橇,20200313,4600
353,A012700,府靛内橇,20200312,4910
354,A012700,府靛内橇,20200311,5270
355,A012700,府靛内橇,20200310,5290
356,A012700,府靛内橇,20200309,5410
357,A012700,府靛内橇,20200306,5620
358,A012700,府靛内橇,20200305,5690
359,A012700,府靛内橇,20200304,5660
360,A012700,府靛内橇,20200303,5630
361,A012700,府靛内橇,20200302,5570
362,A012700,府靛内橇,20200228,5610
363,A012700,府靛内橇,20200227,5870
364,A012700,府靛内橇,20200226,5830
