,辆格内靛,辆格疙,朝楼,辆啊
127,A037070,颇技内,20210209,15050
128,A037070,颇技内,20210208,14700
129,A037070,颇技内,20210205,14050
130,A037070,颇技内,20210204,13950
131,A037070,颇技内,20210203,13850
132,A037070,颇技内,20210202,13750
133,A037070,颇技内,20210201,13650
134,A037070,颇技内,20210129,13500
135,A037070,颇技内,20210128,13850
136,A037070,颇技内,20210127,14250
137,A037070,颇技内,20210126,14300
138,A037070,颇技内,20210125,14300
139,A037070,颇技内,20210122,14100
140,A037070,颇技内,20210121,14250
141,A037070,颇技内,20210120,14400
142,A037070,颇技内,20210119,14100
143,A037070,颇技内,20210118,13950
144,A037070,颇技内,20210115,13750
145,A037070,颇技内,20210114,13750
146,A037070,颇技内,20210113,13700
147,A037070,颇技内,20210112,13400
148,A037070,颇技内,20210111,13400
149,A037070,颇技内,20210108,13800
150,A037070,颇技内,20210107,14150
151,A037070,颇技内,20210106,13700
152,A037070,颇技内,20210105,13800
153,A037070,颇技内,20210104,13550
154,A037070,颇技内,20201230,13800
155,A037070,颇技内,20201229,13500
156,A037070,颇技内,20201228,13350
157,A037070,颇技内,20201224,13200
158,A037070,颇技内,20201223,13050
159,A037070,颇技内,20201222,13000
160,A037070,颇技内,20201221,13300
161,A037070,颇技内,20201218,13100
162,A037070,颇技内,20201217,13350
163,A037070,颇技内,20201216,13400
164,A037070,颇技内,20201215,13200
165,A037070,颇技内,20201214,13400
166,A037070,颇技内,20201211,13350
167,A037070,颇技内,20201210,13000
168,A037070,颇技内,20201209,13050
169,A037070,颇技内,20201208,12900
170,A037070,颇技内,20201207,12950
171,A037070,颇技内,20201204,13050
172,A037070,颇技内,20201203,13400
173,A037070,颇技内,20201202,13600
174,A037070,颇技内,20201201,13500
175,A037070,颇技内,20201130,13250
176,A037070,颇技内,20201127,13550
177,A037070,颇技内,20201126,13950
178,A037070,颇技内,20201125,13200
179,A037070,颇技内,20201124,12950
180,A037070,颇技内,20201123,12750
181,A037070,颇技内,20201120,13100
182,A037070,颇技内,20201119,13000
183,A037070,颇技内,20201118,12800
184,A037070,颇技内,20201117,13050
185,A037070,颇技内,20201116,13000
186,A037070,颇技内,20201113,13450
187,A037070,颇技内,20201112,13450
188,A037070,颇技内,20201111,13450
189,A037070,颇技内,20201110,13450
190,A037070,颇技内,20201109,13400
191,A037070,颇技内,20201106,12700
192,A037070,颇技内,20201105,13050
193,A037070,颇技内,20201104,12700
194,A037070,颇技内,20201103,12550
195,A037070,颇技内,20201102,12550
196,A037070,颇技内,20201030,12350
197,A037070,颇技内,20201029,12650
198,A037070,颇技内,20201028,12900
199,A037070,颇技内,20201027,12400
200,A037070,颇技内,20201026,12600
201,A037070,颇技内,20201023,13300
202,A037070,颇技内,20201022,13100
203,A037070,颇技内,20201021,14150
204,A037070,颇技内,20201020,12550
205,A037070,颇技内,20201019,12350
206,A037070,颇技内,20201016,12200
207,A037070,颇技内,20201015,12700
208,A037070,颇技内,20201014,12650
209,A037070,颇技内,20201013,13150
210,A037070,颇技内,20201012,12950
211,A037070,颇技内,20201008,12750
212,A037070,颇技内,20201007,12350
213,A037070,颇技内,20201006,11950
214,A037070,颇技内,20201005,11600
215,A037070,颇技内,20200929,11500
216,A037070,颇技内,20200928,11400
217,A037070,颇技内,20200925,11150
218,A037070,颇技内,20200924,10400
219,A037070,颇技内,20200923,11200
220,A037070,颇技内,20200922,11250
221,A037070,颇技内,20200921,11550
222,A037070,颇技内,20200918,11750
223,A037070,颇技内,20200917,11700
224,A037070,颇技内,20200916,11900
225,A037070,颇技内,20200915,11850
226,A037070,颇技内,20200914,12150
227,A037070,颇技内,20200911,11750
228,A037070,颇技内,20200910,11400
229,A037070,颇技内,20200909,11250
230,A037070,颇技内,20200908,11150
231,A037070,颇技内,20200907,11250
232,A037070,颇技内,20200904,11100
233,A037070,颇技内,20200903,11550
234,A037070,颇技内,20200902,11450
235,A037070,颇技内,20200901,11550
236,A037070,颇技内,20200831,11150
237,A037070,颇技内,20200828,11600
238,A037070,颇技内,20200827,11300
239,A037070,颇技内,20200826,11700
240,A037070,颇技内,20200825,11750
241,A037070,颇技内,20200824,11550
242,A037070,颇技内,20200821,11550
243,A037070,颇技内,20200820,11450
244,A037070,颇技内,20200819,12800
245,A037070,颇技内,20200818,13450
246,A037070,颇技内,20200814,13700
247,A037070,颇技内,20200813,13900
248,A037070,颇技内,20200812,14150
249,A037070,颇技内,20200811,13800
250,A037070,颇技内,20200810,13400
251,A037070,颇技内,20200807,14000
252,A037070,颇技内,20200806,14450
253,A037070,颇技内,20200805,14450
254,A037070,颇技内,20200804,14800
255,A037070,颇技内,20200803,14550
256,A037070,颇技内,20200731,15400
257,A037070,颇技内,20200730,15950
258,A037070,颇技内,20200729,15250
259,A037070,颇技内,20200728,15050
260,A037070,颇技内,20200727,15050
261,A037070,颇技内,20200724,14600
262,A037070,颇技内,20200723,14250
263,A037070,颇技内,20200722,14250
264,A037070,颇技内,20200721,14650
265,A037070,颇技内,20200720,14850
266,A037070,颇技内,20200717,15400
267,A037070,颇技内,20200716,15450
268,A037070,颇技内,20200715,15450
269,A037070,颇技内,20200714,15900
270,A037070,颇技内,20200713,15750
271,A037070,颇技内,20200710,15150
272,A037070,颇技内,20200709,15450
273,A037070,颇技内,20200708,15450
274,A037070,颇技内,20200707,15550
275,A037070,颇技内,20200706,14700
276,A037070,颇技内,20200703,14550
277,A037070,颇技内,20200702,14500
278,A037070,颇技内,20200701,13950
279,A037070,颇技内,20200630,14500
280,A037070,颇技内,20200629,13500
281,A037070,颇技内,20200626,14100
282,A037070,颇技内,20200625,14300
283,A037070,颇技内,20200624,14550
284,A037070,颇技内,20200623,14850
285,A037070,颇技内,20200622,15400
286,A037070,颇技内,20200619,15250
287,A037070,颇技内,20200618,14900
288,A037070,颇技内,20200617,15400
289,A037070,颇技内,20200616,15400
290,A037070,颇技内,20200615,14300
291,A037070,颇技内,20200612,15700
292,A037070,颇技内,20200611,16250
293,A037070,颇技内,20200610,16350
294,A037070,颇技内,20200609,17150
295,A037070,颇技内,20200608,17500
296,A037070,颇技内,20200605,17400
297,A037070,颇技内,20200604,17550
298,A037070,颇技内,20200603,17700
299,A037070,颇技内,20200602,16850
300,A037070,颇技内,20200601,17400
301,A037070,颇技内,20200529,17400
302,A037070,颇技内,20200528,16950
303,A037070,颇技内,20200527,17800
304,A037070,颇技内,20200526,17550
305,A037070,颇技内,20200525,17550
306,A037070,颇技内,20200522,16900
307,A037070,颇技内,20200521,16550
308,A037070,颇技内,20200520,16750
309,A037070,颇技内,20200519,16700
310,A037070,颇技内,20200518,15900
311,A037070,颇技内,20200515,14450
312,A037070,颇技内,20200514,14300
313,A037070,颇技内,20200513,14850
314,A037070,颇技内,20200512,14850
315,A037070,颇技内,20200511,14600
316,A037070,颇技内,20200508,14150
317,A037070,颇技内,20200507,13800
318,A037070,颇技内,20200506,13900
319,A037070,颇技内,20200504,13850
320,A037070,颇技内,20200429,11600
321,A037070,颇技内,20200428,10400
322,A037070,颇技内,20200427,10200
323,A037070,颇技内,20200424,9320
324,A037070,颇技内,20200423,9540
325,A037070,颇技内,20200422,9380
326,A037070,颇技内,20200421,9300
327,A037070,颇技内,20200420,9580
328,A037070,颇技内,20200417,9600
329,A037070,颇技内,20200416,9690
330,A037070,颇技内,20200414,9830
331,A037070,颇技内,20200413,9520
332,A037070,颇技内,20200410,9640
333,A037070,颇技内,20200409,9790
334,A037070,颇技内,20200408,9620
335,A037070,颇技内,20200407,9440
336,A037070,颇技内,20200406,9580
337,A037070,颇技内,20200403,9420
338,A037070,颇技内,20200402,8620
339,A037070,颇技内,20200401,7900
340,A037070,颇技内,20200331,7750
341,A037070,颇技内,20200330,7220
342,A037070,颇技内,20200327,6970
343,A037070,颇技内,20200326,7000
344,A037070,颇技内,20200325,7080
345,A037070,颇技内,20200324,6050
346,A037070,颇技内,20200323,4930
347,A037070,颇技内,20200320,5300
348,A037070,颇技内,20200319,4805
349,A037070,颇技内,20200318,5800
350,A037070,颇技内,20200317,6480
351,A037070,颇技内,20200316,6710
352,A037070,颇技内,20200313,6720
353,A037070,颇技内,20200312,7750
354,A037070,颇技内,20200311,8440
355,A037070,颇技内,20200310,9100
356,A037070,颇技内,20200309,9070
357,A037070,颇技内,20200306,9400
358,A037070,颇技内,20200305,9710
359,A037070,颇技内,20200304,9090
360,A037070,颇技内,20200303,8830
361,A037070,颇技内,20200302,8760
362,A037070,颇技内,20200228,8660
363,A037070,颇技内,20200227,9210
364,A037070,颇技内,20200226,9550
