,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
71,A076080,À£Å©·ÐÇÑÅØ,20210503,3770
72,A076080,À£Å©·ÐÇÑÅØ,20210430,3820
73,A076080,À£Å©·ÐÇÑÅØ,20210429,3825
74,A076080,À£Å©·ÐÇÑÅØ,20210428,3845
75,A076080,À£Å©·ÐÇÑÅØ,20210427,3970
76,A076080,À£Å©·ÐÇÑÅØ,20210426,4010
77,A076080,À£Å©·ÐÇÑÅØ,20210423,4160
78,A076080,À£Å©·ÐÇÑÅØ,20210422,4500
79,A076080,À£Å©·ÐÇÑÅØ,20210421,4105
80,A076080,À£Å©·ÐÇÑÅØ,20210420,4230
81,A076080,À£Å©·ÐÇÑÅØ,20210419,4350
82,A076080,À£Å©·ÐÇÑÅØ,20210416,4060
83,A076080,À£Å©·ÐÇÑÅØ,20210415,4100
84,A076080,À£Å©·ÐÇÑÅØ,20210414,4070
85,A076080,À£Å©·ÐÇÑÅØ,20210413,3805
86,A076080,À£Å©·ÐÇÑÅØ,20210412,3850
87,A076080,À£Å©·ÐÇÑÅØ,20210409,3835
88,A076080,À£Å©·ÐÇÑÅØ,20210408,3865
89,A076080,À£Å©·ÐÇÑÅØ,20210407,3845
90,A076080,À£Å©·ÐÇÑÅØ,20210406,3710
91,A076080,À£Å©·ÐÇÑÅØ,20210405,3725
92,A076080,À£Å©·ÐÇÑÅØ,20210402,3670
93,A076080,À£Å©·ÐÇÑÅØ,20210401,3330
94,A076080,À£Å©·ÐÇÑÅØ,20210331,3400
95,A076080,À£Å©·ÐÇÑÅØ,20210330,3500
96,A076080,À£Å©·ÐÇÑÅØ,20210329,3430
97,A076080,À£Å©·ÐÇÑÅØ,20210326,3410
98,A076080,À£Å©·ÐÇÑÅØ,20210325,3380
99,A076080,À£Å©·ÐÇÑÅØ,20210324,3365
100,A076080,À£Å©·ÐÇÑÅØ,20210323,3375
101,A076080,À£Å©·ÐÇÑÅØ,20210322,3435
102,A076080,À£Å©·ÐÇÑÅØ,20210319,3420
103,A076080,À£Å©·ÐÇÑÅØ,20210318,3410
104,A076080,À£Å©·ÐÇÑÅØ,20210317,3380
105,A076080,À£Å©·ÐÇÑÅØ,20210316,3400
106,A076080,À£Å©·ÐÇÑÅØ,20210315,3435
107,A076080,À£Å©·ÐÇÑÅØ,20210312,3385
108,A076080,À£Å©·ÐÇÑÅØ,20210311,3255
109,A076080,À£Å©·ÐÇÑÅØ,20210310,3090
110,A076080,À£Å©·ÐÇÑÅØ,20210309,3175
111,A076080,À£Å©·ÐÇÑÅØ,20210308,3285
112,A076080,À£Å©·ÐÇÑÅØ,20210305,3510
113,A076080,À£Å©·ÐÇÑÅØ,20210304,3505
114,A076080,À£Å©·ÐÇÑÅØ,20210303,3340
115,A076080,À£Å©·ÐÇÑÅØ,20210302,3305
116,A076080,À£Å©·ÐÇÑÅØ,20210226,3315
117,A076080,À£Å©·ÐÇÑÅØ,20210225,3450
118,A076080,À£Å©·ÐÇÑÅØ,20210224,3380
119,A076080,À£Å©·ÐÇÑÅØ,20210223,3610
120,A076080,À£Å©·ÐÇÑÅØ,20210222,3710
121,A076080,À£Å©·ÐÇÑÅØ,20210219,3760
122,A076080,À£Å©·ÐÇÑÅØ,20210218,3770
123,A076080,À£Å©·ÐÇÑÅØ,20210217,3880
124,A076080,À£Å©·ÐÇÑÅØ,20210216,3820
125,A076080,À£Å©·ÐÇÑÅØ,20210215,3865
126,A076080,À£Å©·ÐÇÑÅØ,20210210,3760
127,A076080,À£Å©·ÐÇÑÅØ,20210209,3760
128,A076080,À£Å©·ÐÇÑÅØ,20210208,3730
129,A076080,À£Å©·ÐÇÑÅØ,20210205,3875
130,A076080,À£Å©·ÐÇÑÅØ,20210204,3965
131,A076080,À£Å©·ÐÇÑÅØ,20210203,3935
132,A076080,À£Å©·ÐÇÑÅØ,20210202,3755
133,A076080,À£Å©·ÐÇÑÅØ,20210201,3560
134,A076080,À£Å©·ÐÇÑÅØ,20210129,3425
135,A076080,À£Å©·ÐÇÑÅØ,20210128,3625
136,A076080,À£Å©·ÐÇÑÅØ,20210127,3820
137,A076080,À£Å©·ÐÇÑÅØ,20210126,4035
138,A076080,À£Å©·ÐÇÑÅØ,20210125,4110
139,A076080,À£Å©·ÐÇÑÅØ,20210122,4100
140,A076080,À£Å©·ÐÇÑÅØ,20210121,4300
141,A076080,À£Å©·ÐÇÑÅØ,20210120,4315
142,A076080,À£Å©·ÐÇÑÅØ,20210119,4195
143,A076080,À£Å©·ÐÇÑÅØ,20210118,4080
144,A076080,À£Å©·ÐÇÑÅØ,20210115,4085
145,A076080,À£Å©·ÐÇÑÅØ,20210114,4100
146,A076080,À£Å©·ÐÇÑÅØ,20210113,4230
147,A076080,À£Å©·ÐÇÑÅØ,20210112,4035
148,A076080,À£Å©·ÐÇÑÅØ,20210111,4210
149,A076080,À£Å©·ÐÇÑÅØ,20210108,4765
150,A076080,À£Å©·ÐÇÑÅØ,20210107,3945
151,A076080,À£Å©·ÐÇÑÅØ,20210106,3795
152,A076080,À£Å©·ÐÇÑÅØ,20210105,3915
153,A076080,À£Å©·ÐÇÑÅØ,20210104,4165
154,A076080,À£Å©·ÐÇÑÅØ,20201230,3655
155,A076080,À£Å©·ÐÇÑÅØ,20201229,3340
156,A076080,À£Å©·ÐÇÑÅØ,20201228,3270
157,A076080,À£Å©·ÐÇÑÅØ,20201224,3360
158,A076080,À£Å©·ÐÇÑÅØ,20201223,3540
159,A076080,À£Å©·ÐÇÑÅØ,20201222,3690
160,A076080,À£Å©·ÐÇÑÅØ,20201221,4200
161,A076080,À£Å©·ÐÇÑÅØ,20201218,3930
162,A076080,À£Å©·ÐÇÑÅØ,20201217,3895
163,A076080,À£Å©·ÐÇÑÅØ,20201216,3665
164,A076080,À£Å©·ÐÇÑÅØ,20201215,2820
165,A076080,À£Å©·ÐÇÑÅØ,20201214,2735
166,A076080,À£Å©·ÐÇÑÅØ,20201211,2760
167,A076080,À£Å©·ÐÇÑÅØ,20201210,2890
168,A076080,À£Å©·ÐÇÑÅØ,20201209,3140
169,A076080,À£Å©·ÐÇÑÅØ,20201208,2600
170,A076080,À£Å©·ÐÇÑÅØ,20201207,2650
171,A076080,À£Å©·ÐÇÑÅØ,20201204,2595
172,A076080,À£Å©·ÐÇÑÅØ,20201203,2555
173,A076080,À£Å©·ÐÇÑÅØ,20201202,2610
174,A076080,À£Å©·ÐÇÑÅØ,20201201,2625
175,A076080,À£Å©·ÐÇÑÅØ,20201130,2585
176,A076080,À£Å©·ÐÇÑÅØ,20201127,2630
177,A076080,À£Å©·ÐÇÑÅØ,20201126,2610
178,A076080,À£Å©·ÐÇÑÅØ,20201125,2695
179,A076080,À£Å©·ÐÇÑÅØ,20201124,2680
180,A076080,À£Å©·ÐÇÑÅØ,20201123,2720
181,A076080,À£Å©·ÐÇÑÅØ,20201120,2665
182,A076080,À£Å©·ÐÇÑÅØ,20201119,2560
183,A076080,À£Å©·ÐÇÑÅØ,20201118,2625
184,A076080,À£Å©·ÐÇÑÅØ,20201117,2530
185,A076080,À£Å©·ÐÇÑÅØ,20201116,2640
186,A076080,À£Å©·ÐÇÑÅØ,20201113,2700
187,A076080,À£Å©·ÐÇÑÅØ,20201112,2735
188,A076080,À£Å©·ÐÇÑÅØ,20201111,2705
189,A076080,À£Å©·ÐÇÑÅØ,20201110,2795
190,A076080,À£Å©·ÐÇÑÅØ,20201109,2970
191,A076080,À£Å©·ÐÇÑÅØ,20201106,2785
192,A076080,À£Å©·ÐÇÑÅØ,20201105,2660
193,A076080,À£Å©·ÐÇÑÅØ,20201104,2540
194,A076080,À£Å©·ÐÇÑÅØ,20201103,2790
195,A076080,À£Å©·ÐÇÑÅØ,20201102,2620
196,A076080,À£Å©·ÐÇÑÅØ,20201030,2555
197,A076080,À£Å©·ÐÇÑÅØ,20201029,2520
198,A076080,À£Å©·ÐÇÑÅØ,20201028,2425
199,A076080,À£Å©·ÐÇÑÅØ,20201027,2330
200,A076080,À£Å©·ÐÇÑÅØ,20201026,2395
201,A076080,À£Å©·ÐÇÑÅØ,20201023,2600
202,A076080,À£Å©·ÐÇÑÅØ,20201022,2825
203,A076080,À£Å©·ÐÇÑÅØ,20201021,3055
204,A076080,À£Å©·ÐÇÑÅØ,20201020,2710
205,A076080,À£Å©·ÐÇÑÅØ,20201019,2085
206,A076080,À£Å©·ÐÇÑÅØ,20201016,2090
207,A076080,À£Å©·ÐÇÑÅØ,20201015,2250
208,A076080,À£Å©·ÐÇÑÅØ,20201014,2285
209,A076080,À£Å©·ÐÇÑÅØ,20201013,2280
210,A076080,À£Å©·ÐÇÑÅØ,20201012,2195
211,A076080,À£Å©·ÐÇÑÅØ,20201008,2200
212,A076080,À£Å©·ÐÇÑÅØ,20201007,2155
213,A076080,À£Å©·ÐÇÑÅØ,20201006,2085
214,A076080,À£Å©·ÐÇÑÅØ,20201005,2070
215,A076080,À£Å©·ÐÇÑÅØ,20200929,2025
216,A076080,À£Å©·ÐÇÑÅØ,20200928,2030
217,A076080,À£Å©·ÐÇÑÅØ,20200925,1985
218,A076080,À£Å©·ÐÇÑÅØ,20200924,1970
219,A076080,À£Å©·ÐÇÑÅØ,20200923,2120
220,A076080,À£Å©·ÐÇÑÅØ,20200922,2200
221,A076080,À£Å©·ÐÇÑÅØ,20200921,2395
222,A076080,À£Å©·ÐÇÑÅØ,20200918,2285
223,A076080,À£Å©·ÐÇÑÅØ,20200917,2230
224,A076080,À£Å©·ÐÇÑÅØ,20200916,2250
225,A076080,À£Å©·ÐÇÑÅØ,20200915,2240
226,A076080,À£Å©·ÐÇÑÅØ,20200914,2250
227,A076080,À£Å©·ÐÇÑÅØ,20200911,2230
228,A076080,À£Å©·ÐÇÑÅØ,20200910,2300
229,A076080,À£Å©·ÐÇÑÅØ,20200909,2450
230,A076080,À£Å©·ÐÇÑÅØ,20200908,2150
231,A076080,À£Å©·ÐÇÑÅØ,20200907,2170
232,A076080,À£Å©·ÐÇÑÅØ,20200904,2120
233,A076080,À£Å©·ÐÇÑÅØ,20200903,2125
234,A076080,À£Å©·ÐÇÑÅØ,20200902,2165
235,A076080,À£Å©·ÐÇÑÅØ,20200901,2110
236,A076080,À£Å©·ÐÇÑÅØ,20200831,2055
237,A076080,À£Å©·ÐÇÑÅØ,20200828,2030
238,A076080,À£Å©·ÐÇÑÅØ,20200827,2025
239,A076080,À£Å©·ÐÇÑÅØ,20200826,2060
240,A076080,À£Å©·ÐÇÑÅØ,20200825,2130
241,A076080,À£Å©·ÐÇÑÅØ,20200824,2045
242,A076080,À£Å©·ÐÇÑÅØ,20200821,2005
243,A076080,À£Å©·ÐÇÑÅØ,20200820,1940
244,A076080,À£Å©·ÐÇÑÅØ,20200819,2005
245,A076080,À£Å©·ÐÇÑÅØ,20200818,1975
246,A076080,À£Å©·ÐÇÑÅØ,20200814,2045
247,A076080,À£Å©·ÐÇÑÅØ,20200813,2100
248,A076080,À£Å©·ÐÇÑÅØ,20200812,2050
249,A076080,À£Å©·ÐÇÑÅØ,20200811,2135
250,A076080,À£Å©·ÐÇÑÅØ,20200810,2170
251,A076080,À£Å©·ÐÇÑÅØ,20200807,2095
252,A076080,À£Å©·ÐÇÑÅØ,20200806,2115
253,A076080,À£Å©·ÐÇÑÅØ,20200805,2090
254,A076080,À£Å©·ÐÇÑÅØ,20200804,2075
255,A076080,À£Å©·ÐÇÑÅØ,20200803,2180
256,A076080,À£Å©·ÐÇÑÅØ,20200731,2170
257,A076080,À£Å©·ÐÇÑÅØ,20200730,2190
258,A076080,À£Å©·ÐÇÑÅØ,20200729,2200
259,A076080,À£Å©·ÐÇÑÅØ,20200728,2160
260,A076080,À£Å©·ÐÇÑÅØ,20200727,2350
261,A076080,À£Å©·ÐÇÑÅØ,20200724,2505
262,A076080,À£Å©·ÐÇÑÅØ,20200723,2600
263,A076080,À£Å©·ÐÇÑÅØ,20200722,2725
264,A076080,À£Å©·ÐÇÑÅØ,20200721,2920
265,A076080,À£Å©·ÐÇÑÅØ,20200720,2795
266,A076080,À£Å©·ÐÇÑÅØ,20200717,2150
267,A076080,À£Å©·ÐÇÑÅØ,20200716,1655
268,A076080,À£Å©·ÐÇÑÅØ,20200715,1635
269,A076080,À£Å©·ÐÇÑÅØ,20200714,1645
270,A076080,À£Å©·ÐÇÑÅØ,20200713,1635
271,A076080,À£Å©·ÐÇÑÅØ,20200710,1640
272,A076080,À£Å©·ÐÇÑÅØ,20200709,1615
273,A076080,À£Å©·ÐÇÑÅØ,20200708,1615
274,A076080,À£Å©·ÐÇÑÅØ,20200707,1620
275,A076080,À£Å©·ÐÇÑÅØ,20200706,1645
276,A076080,À£Å©·ÐÇÑÅØ,20200703,1640
277,A076080,À£Å©·ÐÇÑÅØ,20200702,1620
278,A076080,À£Å©·ÐÇÑÅØ,20200701,1570
279,A076080,À£Å©·ÐÇÑÅØ,20200630,1600
280,A076080,À£Å©·ÐÇÑÅØ,20200629,1610
281,A076080,À£Å©·ÐÇÑÅØ,20200626,1670
282,A076080,À£Å©·ÐÇÑÅØ,20200625,1695
283,A076080,À£Å©·ÐÇÑÅØ,20200624,1715
284,A076080,À£Å©·ÐÇÑÅØ,20200623,1700
285,A076080,À£Å©·ÐÇÑÅØ,20200622,1680
286,A076080,À£Å©·ÐÇÑÅØ,20200619,1715
287,A076080,À£Å©·ÐÇÑÅØ,20200618,1680
288,A076080,À£Å©·ÐÇÑÅØ,20200617,1655
289,A076080,À£Å©·ÐÇÑÅØ,20200616,1575
290,A076080,À£Å©·ÐÇÑÅØ,20200615,1580
291,A076080,À£Å©·ÐÇÑÅØ,20200612,1690
292,A076080,À£Å©·ÐÇÑÅØ,20200611,1720
293,A076080,À£Å©·ÐÇÑÅØ,20200610,1710
294,A076080,À£Å©·ÐÇÑÅØ,20200609,1755
295,A076080,À£Å©·ÐÇÑÅØ,20200608,1785
296,A076080,À£Å©·ÐÇÑÅØ,20200605,1775
297,A076080,À£Å©·ÐÇÑÅØ,20200604,1810
298,A076080,À£Å©·ÐÇÑÅØ,20200603,1790
299,A076080,À£Å©·ÐÇÑÅØ,20200602,1785
300,A076080,À£Å©·ÐÇÑÅØ,20200601,1795
301,A076080,À£Å©·ÐÇÑÅØ,20200529,1765
302,A076080,À£Å©·ÐÇÑÅØ,20200528,1785
303,A076080,À£Å©·ÐÇÑÅØ,20200527,1815
304,A076080,À£Å©·ÐÇÑÅØ,20200526,1815
305,A076080,À£Å©·ÐÇÑÅØ,20200525,1795
306,A076080,À£Å©·ÐÇÑÅØ,20200522,1790
307,A076080,À£Å©·ÐÇÑÅØ,20200521,1810
308,A076080,À£Å©·ÐÇÑÅØ,20200520,1835
309,A076080,À£Å©·ÐÇÑÅØ,20200519,1795
310,A076080,À£Å©·ÐÇÑÅØ,20200518,1780
311,A076080,À£Å©·ÐÇÑÅØ,20200515,1775
312,A076080,À£Å©·ÐÇÑÅØ,20200514,1805
313,A076080,À£Å©·ÐÇÑÅØ,20200513,1855
314,A076080,À£Å©·ÐÇÑÅØ,20200512,1805
315,A076080,À£Å©·ÐÇÑÅØ,20200511,1850
316,A076080,À£Å©·ÐÇÑÅØ,20200508,1870
317,A076080,À£Å©·ÐÇÑÅØ,20200507,1840
318,A076080,À£Å©·ÐÇÑÅØ,20200506,1785
319,A076080,À£Å©·ÐÇÑÅØ,20200504,1715
320,A076080,À£Å©·ÐÇÑÅØ,20200429,1740
321,A076080,À£Å©·ÐÇÑÅØ,20200428,1690
322,A076080,À£Å©·ÐÇÑÅØ,20200427,1735
323,A076080,À£Å©·ÐÇÑÅØ,20200424,1730
324,A076080,À£Å©·ÐÇÑÅØ,20200423,1690
325,A076080,À£Å©·ÐÇÑÅØ,20200422,1675
326,A076080,À£Å©·ÐÇÑÅØ,20200421,1725
327,A076080,À£Å©·ÐÇÑÅØ,20200420,1715
328,A076080,À£Å©·ÐÇÑÅØ,20200417,1730
329,A076080,À£Å©·ÐÇÑÅØ,20200416,1695
330,A076080,À£Å©·ÐÇÑÅØ,20200414,1685
331,A076080,À£Å©·ÐÇÑÅØ,20200413,1690
332,A076080,À£Å©·ÐÇÑÅØ,20200410,1685
333,A076080,À£Å©·ÐÇÑÅØ,20200409,1630
334,A076080,À£Å©·ÐÇÑÅØ,20200408,1585
335,A076080,À£Å©·ÐÇÑÅØ,20200407,1540
336,A076080,À£Å©·ÐÇÑÅØ,20200406,1475
337,A076080,À£Å©·ÐÇÑÅØ,20200403,1370
338,A076080,À£Å©·ÐÇÑÅØ,20200402,1360
339,A076080,À£Å©·ÐÇÑÅØ,20200401,1355
340,A076080,À£Å©·ÐÇÑÅØ,20200331,1330
341,A076080,À£Å©·ÐÇÑÅØ,20200330,1315
342,A076080,À£Å©·ÐÇÑÅØ,20200327,1305
343,A076080,À£Å©·ÐÇÑÅØ,20200326,1285
344,A076080,À£Å©·ÐÇÑÅØ,20200325,1200
345,A076080,À£Å©·ÐÇÑÅØ,20200324,1055
346,A076080,À£Å©·ÐÇÑÅØ,20200323,987
347,A076080,À£Å©·ÐÇÑÅØ,20200320,1045
348,A076080,À£Å©·ÐÇÑÅØ,20200319,1015
349,A076080,À£Å©·ÐÇÑÅØ,20200318,1170
350,A076080,À£Å©·ÐÇÑÅØ,20200317,1170
351,A076080,À£Å©·ÐÇÑÅØ,20200316,1165
352,A076080,À£Å©·ÐÇÑÅØ,20200313,1205
353,A076080,À£Å©·ÐÇÑÅØ,20200312,1410
354,A076080,À£Å©·ÐÇÑÅØ,20200311,1585
355,A076080,À£Å©·ÐÇÑÅØ,20200310,1610
356,A076080,À£Å©·ÐÇÑÅØ,20200309,1630
357,A076080,À£Å©·ÐÇÑÅØ,20200306,1680
358,A076080,À£Å©·ÐÇÑÅØ,20200305,1720
359,A076080,À£Å©·ÐÇÑÅØ,20200304,1720
360,A076080,À£Å©·ÐÇÑÅØ,20200303,1655
361,A076080,À£Å©·ÐÇÑÅØ,20200302,1655
362,A076080,À£Å©·ÐÇÑÅØ,20200228,1635
363,A076080,À£Å©·ÐÇÑÅØ,20200227,1685
364,A076080,À£Å©·ÐÇÑÅØ,20200226,1745
