,辆格内靛,辆格疙,朝楼,辆啊
222,A005935,伙己傈磊快,20200918,50900
223,A005935,伙己傈磊快,20200917,51000
224,A005935,伙己傈磊快,20200916,51700
225,A005935,伙己傈磊快,20200915,52000
226,A005935,伙己傈磊快,20200914,51900
227,A005935,伙己傈磊快,20200911,50900
228,A005935,伙己傈磊快,20200910,50700
229,A005935,伙己傈磊快,20200909,49500
230,A005935,伙己傈磊快,20200908,50000
231,A005935,伙己傈磊快,20200907,48500
232,A005935,伙己傈磊快,20200904,47500
233,A005935,伙己傈磊快,20200903,47900
234,A005935,伙己傈磊快,20200902,47100
235,A005935,伙己傈磊快,20200901,47100
236,A005935,伙己傈磊快,20200831,47500
237,A005935,伙己傈磊快,20200828,48200
238,A005935,伙己傈磊快,20200827,48400
239,A005935,伙己傈磊快,20200826,49000
240,A005935,伙己傈磊快,20200825,48750
241,A005935,伙己傈磊快,20200824,48600
242,A005935,伙己傈磊快,20200821,48650
243,A005935,伙己傈磊快,20200820,48250
244,A005935,伙己傈磊快,20200819,50100
245,A005935,伙己傈磊快,20200818,50200
246,A005935,伙己傈磊快,20200814,50600
247,A005935,伙己傈磊快,20200813,50700
248,A005935,伙己傈磊快,20200812,50700
249,A005935,伙己傈磊快,20200811,50300
250,A005935,伙己傈磊快,20200810,50100
251,A005935,伙己傈磊快,20200807,50000
252,A005935,伙己傈磊快,20200806,50500
253,A005935,伙己傈磊快,20200805,49950
254,A005935,伙己傈磊快,20200804,50000
255,A005935,伙己傈磊快,20200803,49050
256,A005935,伙己傈磊快,20200731,49500
257,A005935,伙己傈磊快,20200730,50600
258,A005935,伙己傈磊快,20200729,50200
259,A005935,伙己傈磊快,20200728,49500
260,A005935,伙己傈磊快,20200727,47500
261,A005935,伙己傈磊快,20200724,47150
262,A005935,伙己傈磊快,20200723,47050
263,A005935,伙己傈磊快,20200722,47250
264,A005935,伙己傈磊快,20200721,47700
265,A005935,伙己傈磊快,20200720,46950
266,A005935,伙己傈磊快,20200717,47100
267,A005935,伙己傈磊快,20200716,47050
268,A005935,伙己傈磊快,20200715,47450
269,A005935,伙己傈磊快,20200714,47100
270,A005935,伙己傈磊快,20200713,47200
271,A005935,伙己傈磊快,20200710,46750
272,A005935,伙己傈磊快,20200709,46500
273,A005935,伙己傈磊快,20200708,46500
274,A005935,伙己傈磊快,20200707,47600
275,A005935,伙己傈磊快,20200706,47950
276,A005935,伙己傈磊快,20200703,46900
277,A005935,伙己傈磊快,20200702,46650
278,A005935,伙己傈磊快,20200701,46100
279,A005935,伙己傈磊快,20200630,46500
280,A005935,伙己傈磊快,20200629,46050
281,A005935,伙己傈磊快,20200626,46850
282,A005935,伙己傈磊快,20200625,45900
283,A005935,伙己傈磊快,20200624,47000
284,A005935,伙己傈磊快,20200623,46000
285,A005935,伙己傈磊快,20200622,46300
286,A005935,伙己傈磊快,20200619,47000
287,A005935,伙己傈磊快,20200618,45900
288,A005935,伙己傈磊快,20200617,45900
289,A005935,伙己傈磊快,20200616,46050
290,A005935,伙己傈磊快,20200615,44450
291,A005935,伙己傈磊快,20200612,46050
292,A005935,伙己傈磊快,20200611,47550
293,A005935,伙己傈磊快,20200610,47950
294,A005935,伙己傈磊快,20200609,48000
295,A005935,伙己傈磊快,20200608,47800
296,A005935,伙己傈磊快,20200605,47750
297,A005935,伙己傈磊快,20200604,46900
298,A005935,伙己傈磊快,20200603,46200
299,A005935,伙己傈磊快,20200602,44000
300,A005935,伙己傈磊快,20200601,43950
301,A005935,伙己傈磊快,20200529,42850
302,A005935,伙己傈磊快,20200528,43500
303,A005935,伙己傈磊快,20200527,42950
304,A005935,伙己傈磊快,20200526,42950
305,A005935,伙己傈磊快,20200525,43100
306,A005935,伙己傈磊快,20200522,42350
307,A005935,伙己傈磊快,20200521,43300
308,A005935,伙己傈磊快,20200520,43300
309,A005935,伙己傈磊快,20200519,43200
310,A005935,伙己傈磊快,20200518,41600
311,A005935,伙己傈磊快,20200515,40950
312,A005935,伙己傈磊快,20200514,40650
313,A005935,伙己傈磊快,20200513,41050
314,A005935,伙己傈磊快,20200512,40850
315,A005935,伙己傈磊快,20200511,41500
316,A005935,伙己傈磊快,20200508,41650
317,A005935,伙己傈磊快,20200507,41600
318,A005935,伙己傈磊快,20200506,42000
319,A005935,伙己傈磊快,20200504,41200
320,A005935,伙己傈磊快,20200429,42250
321,A005935,伙己傈磊快,20200428,42400
322,A005935,伙己傈磊快,20200427,42750
323,A005935,伙己傈磊快,20200424,42500
324,A005935,伙己傈磊快,20200423,43000
325,A005935,伙己傈磊快,20200422,42950
326,A005935,伙己傈磊快,20200421,42650
327,A005935,伙己傈磊快,20200420,43500
328,A005935,伙己傈磊快,20200417,44050
329,A005935,伙己傈磊快,20200416,42300
330,A005935,伙己傈磊快,20200414,42100
331,A005935,伙己傈磊快,20200413,41800
332,A005935,伙己傈磊快,20200410,42200
333,A005935,伙己傈磊快,20200409,42050
334,A005935,伙己傈磊快,20200408,41700
335,A005935,伙己傈磊快,20200407,41800
336,A005935,伙己傈磊快,20200406,40950
337,A005935,伙己傈磊快,20200403,39800
338,A005935,伙己傈磊快,20200402,39400
339,A005935,伙己傈磊快,20200401,39000
340,A005935,伙己傈磊快,20200331,40100
341,A005935,伙己傈磊快,20200330,40450
342,A005935,伙己傈磊快,20200327,41100
343,A005935,伙己傈磊快,20200326,40750
344,A005935,伙己傈磊快,20200325,41450
345,A005935,伙己傈磊快,20200324,39150
346,A005935,伙己傈磊快,20200323,36000
347,A005935,伙己傈磊快,20200320,38000
348,A005935,伙己傈磊快,20200319,35450
349,A005935,伙己傈磊快,20200318,38000
350,A005935,伙己傈磊快,20200317,39650
351,A005935,伙己傈磊快,20200316,41000
352,A005935,伙己傈磊快,20200313,42700
353,A005935,伙己傈磊快,20200312,43100
354,A005935,伙己傈磊快,20200311,44350
355,A005935,伙己傈磊快,20200310,45500
356,A005935,伙己傈磊快,20200309,45500
357,A005935,伙己傈磊快,20200306,47450
358,A005935,伙己傈磊快,20200305,49050
359,A005935,伙己傈磊快,20200304,48200
360,A005935,伙己傈磊快,20200303,46600
361,A005935,伙己傈磊快,20200302,46000
362,A005935,伙己傈磊快,20200228,45550
363,A005935,伙己傈磊快,20200227,47550
364,A005935,伙己傈磊快,20200226,48100
