,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
68,A263600,´ö¿ìÀüÀÚ,20210507,9030
69,A263600,´ö¿ìÀüÀÚ,20210506,9060
70,A263600,´ö¿ìÀüÀÚ,20210504,9150
71,A263600,´ö¿ìÀüÀÚ,20210503,8930
72,A263600,´ö¿ìÀüÀÚ,20210430,8800
73,A263600,´ö¿ìÀüÀÚ,20210429,8830
74,A263600,´ö¿ìÀüÀÚ,20210428,8670
75,A263600,´ö¿ìÀüÀÚ,20210427,8640
76,A263600,´ö¿ìÀüÀÚ,20210426,8740
77,A263600,´ö¿ìÀüÀÚ,20210423,8800
78,A263600,´ö¿ìÀüÀÚ,20210422,8750
79,A263600,´ö¿ìÀüÀÚ,20210421,8830
80,A263600,´ö¿ìÀüÀÚ,20210420,9100
81,A263600,´ö¿ìÀüÀÚ,20210419,9070
82,A263600,´ö¿ìÀüÀÚ,20210416,8820
83,A263600,´ö¿ìÀüÀÚ,20210415,8630
84,A263600,´ö¿ìÀüÀÚ,20210414,8590
85,A263600,´ö¿ìÀüÀÚ,20210413,8640
86,A263600,´ö¿ìÀüÀÚ,20210412,8510
87,A263600,´ö¿ìÀüÀÚ,20210409,8470
88,A263600,´ö¿ìÀüÀÚ,20210408,8460
89,A263600,´ö¿ìÀüÀÚ,20210407,8390
90,A263600,´ö¿ìÀüÀÚ,20210406,8380
91,A263600,´ö¿ìÀüÀÚ,20210405,8300
92,A263600,´ö¿ìÀüÀÚ,20210402,8340
93,A263600,´ö¿ìÀüÀÚ,20210401,8440
94,A263600,´ö¿ìÀüÀÚ,20210331,8280
95,A263600,´ö¿ìÀüÀÚ,20210330,8220
96,A263600,´ö¿ìÀüÀÚ,20210329,8130
97,A263600,´ö¿ìÀüÀÚ,20210326,8200
98,A263600,´ö¿ìÀüÀÚ,20210325,8220
99,A263600,´ö¿ìÀüÀÚ,20210324,8260
100,A263600,´ö¿ìÀüÀÚ,20210323,8570
101,A263600,´ö¿ìÀüÀÚ,20210322,8700
102,A263600,´ö¿ìÀüÀÚ,20210319,8780
103,A263600,´ö¿ìÀüÀÚ,20210318,8790
104,A263600,´ö¿ìÀüÀÚ,20210317,8810
105,A263600,´ö¿ìÀüÀÚ,20210316,8880
106,A263600,´ö¿ìÀüÀÚ,20210315,8790
107,A263600,´ö¿ìÀüÀÚ,20210312,8830
108,A263600,´ö¿ìÀüÀÚ,20210311,8680
109,A263600,´ö¿ìÀüÀÚ,20210310,8550
110,A263600,´ö¿ìÀüÀÚ,20210309,8750
111,A263600,´ö¿ìÀüÀÚ,20210308,8930
112,A263600,´ö¿ìÀüÀÚ,20210305,8940
113,A263600,´ö¿ìÀüÀÚ,20210304,9080
114,A263600,´ö¿ìÀüÀÚ,20210303,9290
115,A263600,´ö¿ìÀüÀÚ,20210302,8780
116,A263600,´ö¿ìÀüÀÚ,20210226,9060
117,A263600,´ö¿ìÀüÀÚ,20210225,9380
118,A263600,´ö¿ìÀüÀÚ,20210224,9090
119,A263600,´ö¿ìÀüÀÚ,20210223,9710
120,A263600,´ö¿ìÀüÀÚ,20210222,9980
121,A263600,´ö¿ìÀüÀÚ,20210219,10300
122,A263600,´ö¿ìÀüÀÚ,20210218,10150
123,A263600,´ö¿ìÀüÀÚ,20210217,10300
124,A263600,´ö¿ìÀüÀÚ,20210216,10450
125,A263600,´ö¿ìÀüÀÚ,20210215,10600
126,A263600,´ö¿ìÀüÀÚ,20210210,9760
127,A263600,´ö¿ìÀüÀÚ,20210209,9600
128,A263600,´ö¿ìÀüÀÚ,20210208,9740
129,A263600,´ö¿ìÀüÀÚ,20210205,10350
130,A263600,´ö¿ìÀüÀÚ,20210204,10250
131,A263600,´ö¿ìÀüÀÚ,20210203,9610
132,A263600,´ö¿ìÀüÀÚ,20210202,9650
133,A263600,´ö¿ìÀüÀÚ,20210201,9300
134,A263600,´ö¿ìÀüÀÚ,20210129,9040
135,A263600,´ö¿ìÀüÀÚ,20210128,9880
136,A263600,´ö¿ìÀüÀÚ,20210127,10150
137,A263600,´ö¿ìÀüÀÚ,20210126,10450
138,A263600,´ö¿ìÀüÀÚ,20210125,10200
139,A263600,´ö¿ìÀüÀÚ,20210122,8530
140,A263600,´ö¿ìÀüÀÚ,20210121,8330
141,A263600,´ö¿ìÀüÀÚ,20210120,8130
142,A263600,´ö¿ìÀüÀÚ,20210119,7820
143,A263600,´ö¿ìÀüÀÚ,20210118,7700
144,A263600,´ö¿ìÀüÀÚ,20210115,7740
145,A263600,´ö¿ìÀüÀÚ,20210114,7870
146,A263600,´ö¿ìÀüÀÚ,20210113,7780
147,A263600,´ö¿ìÀüÀÚ,20210112,7680
148,A263600,´ö¿ìÀüÀÚ,20210111,7720
149,A263600,´ö¿ìÀüÀÚ,20210108,7770
150,A263600,´ö¿ìÀüÀÚ,20210107,7730
151,A263600,´ö¿ìÀüÀÚ,20210106,7650
152,A263600,´ö¿ìÀüÀÚ,20210105,7890
153,A263600,´ö¿ìÀüÀÚ,20210104,8030
154,A263600,´ö¿ìÀüÀÚ,20201230,7980
155,A263600,´ö¿ìÀüÀÚ,20201229,7970
156,A263600,´ö¿ìÀüÀÚ,20201228,7680
157,A263600,´ö¿ìÀüÀÚ,20201224,7670
158,A263600,´ö¿ìÀüÀÚ,20201223,7620
159,A263600,´ö¿ìÀüÀÚ,20201222,7260
160,A263600,´ö¿ìÀüÀÚ,20201221,7520
161,A263600,´ö¿ìÀüÀÚ,20201218,7430
162,A263600,´ö¿ìÀüÀÚ,20201217,7540
163,A263600,´ö¿ìÀüÀÚ,20201216,7570
164,A263600,´ö¿ìÀüÀÚ,20201215,7350
165,A263600,´ö¿ìÀüÀÚ,20201214,7220
166,A263600,´ö¿ìÀüÀÚ,20201211,7310
167,A263600,´ö¿ìÀüÀÚ,20201210,7390
168,A263600,´ö¿ìÀüÀÚ,20201209,7420
169,A263600,´ö¿ìÀüÀÚ,20201208,7400
170,A263600,´ö¿ìÀüÀÚ,20201207,7420
171,A263600,´ö¿ìÀüÀÚ,20201204,7660
172,A263600,´ö¿ìÀüÀÚ,20201203,7120
173,A263600,´ö¿ìÀüÀÚ,20201202,7250
174,A263600,´ö¿ìÀüÀÚ,20201201,7180
175,A263600,´ö¿ìÀüÀÚ,20201130,7110
176,A263600,´ö¿ìÀüÀÚ,20201127,7150
177,A263600,´ö¿ìÀüÀÚ,20201126,7170
178,A263600,´ö¿ìÀüÀÚ,20201125,7170
179,A263600,´ö¿ìÀüÀÚ,20201124,7210
180,A263600,´ö¿ìÀüÀÚ,20201123,7200
181,A263600,´ö¿ìÀüÀÚ,20201120,7010
182,A263600,´ö¿ìÀüÀÚ,20201119,7020
183,A263600,´ö¿ìÀüÀÚ,20201118,7030
184,A263600,´ö¿ìÀüÀÚ,20201117,7060
185,A263600,´ö¿ìÀüÀÚ,20201116,7080
186,A263600,´ö¿ìÀüÀÚ,20201113,7010
187,A263600,´ö¿ìÀüÀÚ,20201112,7060
188,A263600,´ö¿ìÀüÀÚ,20201111,6970
189,A263600,´ö¿ìÀüÀÚ,20201110,6980
190,A263600,´ö¿ìÀüÀÚ,20201109,7030
191,A263600,´ö¿ìÀüÀÚ,20201106,6990
192,A263600,´ö¿ìÀüÀÚ,20201105,7060
193,A263600,´ö¿ìÀüÀÚ,20201104,7050
194,A263600,´ö¿ìÀüÀÚ,20201103,7050
195,A263600,´ö¿ìÀüÀÚ,20201102,6930
196,A263600,´ö¿ìÀüÀÚ,20201030,6820
197,A263600,´ö¿ìÀüÀÚ,20201029,6810
198,A263600,´ö¿ìÀüÀÚ,20201028,6890
199,A263600,´ö¿ìÀüÀÚ,20201027,6810
200,A263600,´ö¿ìÀüÀÚ,20201026,6900
201,A263600,´ö¿ìÀüÀÚ,20201023,7220
202,A263600,´ö¿ìÀüÀÚ,20201022,7080
203,A263600,´ö¿ìÀüÀÚ,20201021,7180
204,A263600,´ö¿ìÀüÀÚ,20201020,7150
205,A263600,´ö¿ìÀüÀÚ,20201019,7100
206,A263600,´ö¿ìÀüÀÚ,20201016,7110
207,A263600,´ö¿ìÀüÀÚ,20201015,7170
208,A263600,´ö¿ìÀüÀÚ,20201014,7360
209,A263600,´ö¿ìÀüÀÚ,20201013,7620
210,A263600,´ö¿ìÀüÀÚ,20201012,7630
211,A263600,´ö¿ìÀüÀÚ,20201008,7660
212,A263600,´ö¿ìÀüÀÚ,20201007,7570
213,A263600,´ö¿ìÀüÀÚ,20201006,7400
214,A263600,´ö¿ìÀüÀÚ,20201005,7480
215,A263600,´ö¿ìÀüÀÚ,20200929,7450
216,A263600,´ö¿ìÀüÀÚ,20200928,7280
217,A263600,´ö¿ìÀüÀÚ,20200925,7000
218,A263600,´ö¿ìÀüÀÚ,20200924,6990
219,A263600,´ö¿ìÀüÀÚ,20200923,7100
220,A263600,´ö¿ìÀüÀÚ,20200922,6980
221,A263600,´ö¿ìÀüÀÚ,20200921,7240
222,A263600,´ö¿ìÀüÀÚ,20200918,7510
223,A263600,´ö¿ìÀüÀÚ,20200917,7550
224,A263600,´ö¿ìÀüÀÚ,20200916,7820
225,A263600,´ö¿ìÀüÀÚ,20200915,8060
226,A263600,´ö¿ìÀüÀÚ,20200914,7790
227,A263600,´ö¿ìÀüÀÚ,20200911,7800
228,A263600,´ö¿ìÀüÀÚ,20200910,7800
229,A263600,´ö¿ìÀüÀÚ,20200909,7560
230,A263600,´ö¿ìÀüÀÚ,20200908,7790
231,A263600,´ö¿ìÀüÀÚ,20200907,7200
232,A263600,´ö¿ìÀüÀÚ,20200904,7150
233,A263600,´ö¿ìÀüÀÚ,20200903,7300
234,A263600,´ö¿ìÀüÀÚ,20200902,7200
235,A263600,´ö¿ìÀüÀÚ,20200901,6930
236,A263600,´ö¿ìÀüÀÚ,20200831,6810
237,A263600,´ö¿ìÀüÀÚ,20200828,6770
238,A263600,´ö¿ìÀüÀÚ,20200827,6820
239,A263600,´ö¿ìÀüÀÚ,20200826,7070
240,A263600,´ö¿ìÀüÀÚ,20200825,7200
241,A263600,´ö¿ìÀüÀÚ,20200824,7030
242,A263600,´ö¿ìÀüÀÚ,20200821,6780
243,A263600,´ö¿ìÀüÀÚ,20200820,6700
244,A263600,´ö¿ìÀüÀÚ,20200819,7300
245,A263600,´ö¿ìÀüÀÚ,20200818,7330
246,A263600,´ö¿ìÀüÀÚ,20200814,7920
247,A263600,´ö¿ìÀüÀÚ,20200813,7940
248,A263600,´ö¿ìÀüÀÚ,20200812,7790
249,A263600,´ö¿ìÀüÀÚ,20200811,7970
250,A263600,´ö¿ìÀüÀÚ,20200810,8020
251,A263600,´ö¿ìÀüÀÚ,20200807,8050
252,A263600,´ö¿ìÀüÀÚ,20200806,8170
253,A263600,´ö¿ìÀüÀÚ,20200805,8250
254,A263600,´ö¿ìÀüÀÚ,20200804,8290
255,A263600,´ö¿ìÀüÀÚ,20200803,8310
256,A263600,´ö¿ìÀüÀÚ,20200731,8240
257,A263600,´ö¿ìÀüÀÚ,20200730,8400
258,A263600,´ö¿ìÀüÀÚ,20200729,8120
259,A263600,´ö¿ìÀüÀÚ,20200728,8070
260,A263600,´ö¿ìÀüÀÚ,20200727,8010
261,A263600,´ö¿ìÀüÀÚ,20200724,8030
262,A263600,´ö¿ìÀüÀÚ,20200723,8270
263,A263600,´ö¿ìÀüÀÚ,20200722,8290
264,A263600,´ö¿ìÀüÀÚ,20200721,8500
265,A263600,´ö¿ìÀüÀÚ,20200720,8180
266,A263600,´ö¿ìÀüÀÚ,20200717,8200
267,A263600,´ö¿ìÀüÀÚ,20200716,8040
268,A263600,´ö¿ìÀüÀÚ,20200715,8120
269,A263600,´ö¿ìÀüÀÚ,20200714,8070
270,A263600,´ö¿ìÀüÀÚ,20200713,8200
271,A263600,´ö¿ìÀüÀÚ,20200710,8090
272,A263600,´ö¿ìÀüÀÚ,20200709,8330
273,A263600,´ö¿ìÀüÀÚ,20200708,8350
274,A263600,´ö¿ìÀüÀÚ,20200707,8140
275,A263600,´ö¿ìÀüÀÚ,20200706,7940
276,A263600,´ö¿ìÀüÀÚ,20200703,7910
277,A263600,´ö¿ìÀüÀÚ,20200702,7890
278,A263600,´ö¿ìÀüÀÚ,20200701,7990
279,A263600,´ö¿ìÀüÀÚ,20200630,8080
280,A263600,´ö¿ìÀüÀÚ,20200629,7980
281,A263600,´ö¿ìÀüÀÚ,20200626,8430
282,A263600,´ö¿ìÀüÀÚ,20200625,8440
283,A263600,´ö¿ìÀüÀÚ,20200624,8780
284,A263600,´ö¿ìÀüÀÚ,20200623,8660
285,A263600,´ö¿ìÀüÀÚ,20200622,8730
286,A263600,´ö¿ìÀüÀÚ,20200619,9080
287,A263600,´ö¿ìÀüÀÚ,20200618,8930
288,A263600,´ö¿ìÀüÀÚ,20200617,8900
289,A263600,´ö¿ìÀüÀÚ,20200616,8400
290,A263600,´ö¿ìÀüÀÚ,20200615,8100
291,A263600,´ö¿ìÀüÀÚ,20200612,8930
292,A263600,´ö¿ìÀüÀÚ,20200611,8520
293,A263600,´ö¿ìÀüÀÚ,20200610,8490
294,A263600,´ö¿ìÀüÀÚ,20200609,7980
295,A263600,´ö¿ìÀüÀÚ,20200608,7870
296,A263600,´ö¿ìÀüÀÚ,20200605,7920
297,A263600,´ö¿ìÀüÀÚ,20200604,7990
298,A263600,´ö¿ìÀüÀÚ,20200603,7850
299,A263600,´ö¿ìÀüÀÚ,20200602,7700
300,A263600,´ö¿ìÀüÀÚ,20200601,7730
301,A263600,´ö¿ìÀüÀÚ,20200529,7600
302,A263600,´ö¿ìÀüÀÚ,20200528,7700
303,A263600,´ö¿ìÀüÀÚ,20200527,7940
304,A263600,´ö¿ìÀüÀÚ,20200526,8000
305,A263600,´ö¿ìÀüÀÚ,20200525,7670
306,A263600,´ö¿ìÀüÀÚ,20200522,7790
307,A263600,´ö¿ìÀüÀÚ,20200521,8080
308,A263600,´ö¿ìÀüÀÚ,20200520,8030
309,A263600,´ö¿ìÀüÀÚ,20200519,8010
310,A263600,´ö¿ìÀüÀÚ,20200518,7690
311,A263600,´ö¿ìÀüÀÚ,20200515,7770
312,A263600,´ö¿ìÀüÀÚ,20200514,7660
313,A263600,´ö¿ìÀüÀÚ,20200513,7900
314,A263600,´ö¿ìÀüÀÚ,20200512,8010
315,A263600,´ö¿ìÀüÀÚ,20200511,8060
316,A263600,´ö¿ìÀüÀÚ,20200508,8280
317,A263600,´ö¿ìÀüÀÚ,20200507,8360
318,A263600,´ö¿ìÀüÀÚ,20200506,7640
319,A263600,´ö¿ìÀüÀÚ,20200504,7600
320,A263600,´ö¿ìÀüÀÚ,20200429,7770
321,A263600,´ö¿ìÀüÀÚ,20200428,7750
322,A263600,´ö¿ìÀüÀÚ,20200427,7740
323,A263600,´ö¿ìÀüÀÚ,20200424,7520
324,A263600,´ö¿ìÀüÀÚ,20200423,7240
325,A263600,´ö¿ìÀüÀÚ,20200422,7050
326,A263600,´ö¿ìÀüÀÚ,20200421,6990
327,A263600,´ö¿ìÀüÀÚ,20200420,7110
328,A263600,´ö¿ìÀüÀÚ,20200417,7200
329,A263600,´ö¿ìÀüÀÚ,20200416,7200
330,A263600,´ö¿ìÀüÀÚ,20200414,6830
331,A263600,´ö¿ìÀüÀÚ,20200413,6650
332,A263600,´ö¿ìÀüÀÚ,20200410,7120
333,A263600,´ö¿ìÀüÀÚ,20200409,7280
334,A263600,´ö¿ìÀüÀÚ,20200408,7080
335,A263600,´ö¿ìÀüÀÚ,20200407,6900
336,A263600,´ö¿ìÀüÀÚ,20200406,6720
337,A263600,´ö¿ìÀüÀÚ,20200403,6280
338,A263600,´ö¿ìÀüÀÚ,20200402,6150
339,A263600,´ö¿ìÀüÀÚ,20200401,5590
340,A263600,´ö¿ìÀüÀÚ,20200331,5770
341,A263600,´ö¿ìÀüÀÚ,20200330,5620
342,A263600,´ö¿ìÀüÀÚ,20200327,5700
343,A263600,´ö¿ìÀüÀÚ,20200326,5720
344,A263600,´ö¿ìÀüÀÚ,20200325,5750
345,A263600,´ö¿ìÀüÀÚ,20200324,5440
346,A263600,´ö¿ìÀüÀÚ,20200323,4560
347,A263600,´ö¿ìÀüÀÚ,20200320,5000
348,A263600,´ö¿ìÀüÀÚ,20200319,4060
349,A263600,´ö¿ìÀüÀÚ,20200318,5100
350,A263600,´ö¿ìÀüÀÚ,20200317,5510
351,A263600,´ö¿ìÀüÀÚ,20200316,5500
352,A263600,´ö¿ìÀüÀÚ,20200313,5900
353,A263600,´ö¿ìÀüÀÚ,20200312,6270
354,A263600,´ö¿ìÀüÀÚ,20200311,6850
355,A263600,´ö¿ìÀüÀÚ,20200310,7180
356,A263600,´ö¿ìÀüÀÚ,20200309,6860
357,A263600,´ö¿ìÀüÀÚ,20200306,7460
358,A263600,´ö¿ìÀüÀÚ,20200305,7720
359,A263600,´ö¿ìÀüÀÚ,20200304,7410
360,A263600,´ö¿ìÀüÀÚ,20200303,7100
361,A263600,´ö¿ìÀüÀÚ,20200302,7120
362,A263600,´ö¿ìÀüÀÚ,20200228,6630
363,A263600,´ö¿ìÀüÀÚ,20200227,7110
364,A263600,´ö¿ìÀüÀÚ,20200226,7530
