,辆格内靛,辆格疙,朝楼,辆啊
245,A108320,LX技固能,20200818,41300
246,A108320,LX技固能,20200814,43200
247,A108320,LX技固能,20200813,44550
248,A108320,LX技固能,20200812,45150
249,A108320,LX技固能,20200811,45300
250,A108320,LX技固能,20200810,46550
251,A108320,LX技固能,20200807,47000
252,A108320,LX技固能,20200806,47700
253,A108320,LX技固能,20200805,48200
254,A108320,LX技固能,20200804,47450
255,A108320,LX技固能,20200803,47900
256,A108320,LX技固能,20200731,48000
257,A108320,LX技固能,20200730,48500
258,A108320,LX技固能,20200729,49600
259,A108320,LX技固能,20200728,47700
260,A108320,LX技固能,20200727,44900
261,A108320,LX技固能,20200724,44250
262,A108320,LX技固能,20200723,45950
263,A108320,LX技固能,20200722,45550
264,A108320,LX技固能,20200721,46750
265,A108320,LX技固能,20200720,46850
266,A108320,LX技固能,20200717,47100
267,A108320,LX技固能,20200716,44900
268,A108320,LX技固能,20200715,46700
269,A108320,LX技固能,20200714,46650
270,A108320,LX技固能,20200713,45400
271,A108320,LX技固能,20200710,43750
272,A108320,LX技固能,20200709,44750
273,A108320,LX技固能,20200708,44600
274,A108320,LX技固能,20200707,44850
275,A108320,LX技固能,20200706,45450
276,A108320,LX技固能,20200703,42200
277,A108320,LX技固能,20200702,40700
278,A108320,LX技固能,20200701,40550
279,A108320,LX技固能,20200630,38600
280,A108320,LX技固能,20200629,37050
281,A108320,LX技固能,20200626,37900
282,A108320,LX技固能,20200625,37750
283,A108320,LX技固能,20200624,38450
284,A108320,LX技固能,20200623,38050
285,A108320,LX技固能,20200622,37500
286,A108320,LX技固能,20200619,37200
287,A108320,LX技固能,20200618,38200
288,A108320,LX技固能,20200617,38000
289,A108320,LX技固能,20200616,37700
290,A108320,LX技固能,20200615,36200
291,A108320,LX技固能,20200612,39450
292,A108320,LX技固能,20200611,40050
293,A108320,LX技固能,20200610,41350
294,A108320,LX技固能,20200609,41800
295,A108320,LX技固能,20200608,41800
296,A108320,LX技固能,20200605,40850
297,A108320,LX技固能,20200604,39600
298,A108320,LX技固能,20200603,40150
299,A108320,LX技固能,20200602,40450
300,A108320,LX技固能,20200601,40950
301,A108320,LX技固能,20200529,36950
302,A108320,LX技固能,20200528,37500
303,A108320,LX技固能,20200527,38250
304,A108320,LX技固能,20200526,38150
305,A108320,LX技固能,20200525,37850
306,A108320,LX技固能,20200522,35900
307,A108320,LX技固能,20200521,37200
308,A108320,LX技固能,20200520,37200
309,A108320,LX技固能,20200519,36500
310,A108320,LX技固能,20200518,34900
311,A108320,LX技固能,20200515,32250
312,A108320,LX技固能,20200514,29950
313,A108320,LX技固能,20200513,30500
314,A108320,LX技固能,20200512,30450
315,A108320,LX技固能,20200511,31250
316,A108320,LX技固能,20200508,32100
317,A108320,LX技固能,20200507,31050
318,A108320,LX技固能,20200506,30350
319,A108320,LX技固能,20200504,29600
320,A108320,LX技固能,20200429,30150
321,A108320,LX技固能,20200428,29750
322,A108320,LX技固能,20200427,29450
323,A108320,LX技固能,20200424,28750
324,A108320,LX技固能,20200423,29250
325,A108320,LX技固能,20200422,28850
326,A108320,LX技固能,20200421,29700
327,A108320,LX技固能,20200420,30250
328,A108320,LX技固能,20200417,30650
329,A108320,LX技固能,20200416,29200
330,A108320,LX技固能,20200414,28950
331,A108320,LX技固能,20200413,28400
332,A108320,LX技固能,20200410,29750
333,A108320,LX技固能,20200409,29800
334,A108320,LX技固能,20200408,30050
335,A108320,LX技固能,20200407,30300
336,A108320,LX技固能,20200406,29600
337,A108320,LX技固能,20200403,27950
338,A108320,LX技固能,20200402,27900
339,A108320,LX技固能,20200401,26950
340,A108320,LX技固能,20200331,27550
341,A108320,LX技固能,20200330,27000
342,A108320,LX技固能,20200327,27500
343,A108320,LX技固能,20200326,27300
344,A108320,LX技固能,20200325,28200
345,A108320,LX技固能,20200324,28250
346,A108320,LX技固能,20200323,25150
347,A108320,LX技固能,20200320,28400
348,A108320,LX技固能,20200319,24000
349,A108320,LX技固能,20200318,27000
350,A108320,LX技固能,20200317,31250
351,A108320,LX技固能,20200316,29350
352,A108320,LX技固能,20200313,30950
353,A108320,LX技固能,20200312,31850
354,A108320,LX技固能,20200311,34050
355,A108320,LX技固能,20200310,34600
356,A108320,LX技固能,20200309,33700
357,A108320,LX技固能,20200306,35500
358,A108320,LX技固能,20200305,35800
359,A108320,LX技固能,20200304,35250
360,A108320,LX技固能,20200303,34450
361,A108320,LX技固能,20200302,33800
362,A108320,LX技固能,20200228,32950
363,A108320,LX技固能,20200227,34700
364,A108320,LX技固能,20200226,34900
