,辆格内靛,辆格疙,朝楼,辆啊
90,A004990,吩单瘤林,20210406,33400
91,A004990,吩单瘤林,20210405,33700
92,A004990,吩单瘤林,20210402,33700
93,A004990,吩单瘤林,20210401,33600
94,A004990,吩单瘤林,20210331,34000
95,A004990,吩单瘤林,20210330,33650
96,A004990,吩单瘤林,20210329,33700
97,A004990,吩单瘤林,20210326,33650
98,A004990,吩单瘤林,20210325,32900
99,A004990,吩单瘤林,20210324,32700
100,A004990,吩单瘤林,20210323,33100
101,A004990,吩单瘤林,20210322,32750
102,A004990,吩单瘤林,20210319,32700
103,A004990,吩单瘤林,20210318,33200
104,A004990,吩单瘤林,20210317,33200
105,A004990,吩单瘤林,20210316,33350
106,A004990,吩单瘤林,20210315,32950
107,A004990,吩单瘤林,20210312,33100
108,A004990,吩单瘤林,20210311,32950
109,A004990,吩单瘤林,20210310,33050
110,A004990,吩单瘤林,20210309,33400
111,A004990,吩单瘤林,20210308,32950
112,A004990,吩单瘤林,20210305,32800
113,A004990,吩单瘤林,20210304,33300
114,A004990,吩单瘤林,20210303,33900
115,A004990,吩单瘤林,20210302,33400
116,A004990,吩单瘤林,20210226,33600
117,A004990,吩单瘤林,20210225,33900
118,A004990,吩单瘤林,20210224,33350
119,A004990,吩单瘤林,20210223,34000
120,A004990,吩单瘤林,20210222,33600
121,A004990,吩单瘤林,20210219,33850
122,A004990,吩单瘤林,20210218,34100
123,A004990,吩单瘤林,20210217,34550
124,A004990,吩单瘤林,20210216,35250
125,A004990,吩单瘤林,20210215,35200
126,A004990,吩单瘤林,20210210,35050
127,A004990,吩单瘤林,20210209,34850
128,A004990,吩单瘤林,20210208,34650
129,A004990,吩单瘤林,20210205,33450
130,A004990,吩单瘤林,20210204,33150
131,A004990,吩单瘤林,20210203,33800
132,A004990,吩单瘤林,20210202,33450
133,A004990,吩单瘤林,20210201,32950
134,A004990,吩单瘤林,20210129,32450
135,A004990,吩单瘤林,20210128,33900
136,A004990,吩单瘤林,20210127,34850
137,A004990,吩单瘤林,20210126,35150
138,A004990,吩单瘤林,20210125,36350
139,A004990,吩单瘤林,20210122,36400
140,A004990,吩单瘤林,20210121,35900
141,A004990,吩单瘤林,20210120,35400
142,A004990,吩单瘤林,20210119,35500
143,A004990,吩单瘤林,20210118,34800
144,A004990,吩单瘤林,20210115,36400
145,A004990,吩单瘤林,20210114,37550
146,A004990,吩单瘤林,20210113,36500
147,A004990,吩单瘤林,20210112,36700
148,A004990,吩单瘤林,20210111,35400
149,A004990,吩单瘤林,20210108,37150
150,A004990,吩单瘤林,20210107,36200
151,A004990,吩单瘤林,20210106,35650
152,A004990,吩单瘤林,20210105,35500
153,A004990,吩单瘤林,20210104,35100
154,A004990,吩单瘤林,20201230,35300
155,A004990,吩单瘤林,20201229,34300
156,A004990,吩单瘤林,20201228,34750
157,A004990,吩单瘤林,20201224,34700
158,A004990,吩单瘤林,20201223,33950
159,A004990,吩单瘤林,20201222,34150
160,A004990,吩单瘤林,20201221,34550
161,A004990,吩单瘤林,20201218,34450
162,A004990,吩单瘤林,20201217,34300
163,A004990,吩单瘤林,20201216,34500
164,A004990,吩单瘤林,20201215,34500
165,A004990,吩单瘤林,20201214,34700
166,A004990,吩单瘤林,20201211,35500
167,A004990,吩单瘤林,20201210,34500
168,A004990,吩单瘤林,20201209,34750
169,A004990,吩单瘤林,20201208,34300
170,A004990,吩单瘤林,20201207,34100
171,A004990,吩单瘤林,20201204,35100
172,A004990,吩单瘤林,20201203,35600
173,A004990,吩单瘤林,20201202,35000
174,A004990,吩单瘤林,20201201,35100
175,A004990,吩单瘤林,20201130,35400
176,A004990,吩单瘤林,20201127,35700
177,A004990,吩单瘤林,20201126,35250
178,A004990,吩单瘤林,20201125,35300
179,A004990,吩单瘤林,20201124,35850
180,A004990,吩单瘤林,20201123,34950
181,A004990,吩单瘤林,20201120,34300
182,A004990,吩单瘤林,20201119,33800
183,A004990,吩单瘤林,20201118,33650
184,A004990,吩单瘤林,20201117,33750
185,A004990,吩单瘤林,20201116,32950
186,A004990,吩单瘤林,20201113,32200
187,A004990,吩单瘤林,20201112,33100
188,A004990,吩单瘤林,20201111,33000
189,A004990,吩单瘤林,20201110,30750
190,A004990,吩单瘤林,20201109,30300
191,A004990,吩单瘤林,20201106,29700
192,A004990,吩单瘤林,20201105,29800
193,A004990,吩单瘤林,20201104,29350
194,A004990,吩单瘤林,20201103,29250
195,A004990,吩单瘤林,20201102,28800
196,A004990,吩单瘤林,20201030,28400
197,A004990,吩单瘤林,20201029,28900
198,A004990,吩单瘤林,20201028,29400
199,A004990,吩单瘤林,20201027,29400
200,A004990,吩单瘤林,20201026,29800
201,A004990,吩单瘤林,20201023,30050
202,A004990,吩单瘤林,20201022,30050
203,A004990,吩单瘤林,20201021,29800
204,A004990,吩单瘤林,20201020,29450
205,A004990,吩单瘤林,20201019,29750
206,A004990,吩单瘤林,20201016,28800
207,A004990,吩单瘤林,20201015,28900
208,A004990,吩单瘤林,20201014,29500
209,A004990,吩单瘤林,20201013,30000
210,A004990,吩单瘤林,20201012,30100
211,A004990,吩单瘤林,20201008,29450
212,A004990,吩单瘤林,20201007,29000
213,A004990,吩单瘤林,20201006,29250
214,A004990,吩单瘤林,20201005,29400
215,A004990,吩单瘤林,20200929,28600
216,A004990,吩单瘤林,20200928,28350
217,A004990,吩单瘤林,20200925,28000
218,A004990,吩单瘤林,20200924,28050
219,A004990,吩单瘤林,20200923,28950
220,A004990,吩单瘤林,20200922,29350
221,A004990,吩单瘤林,20200921,29950
222,A004990,吩单瘤林,20200918,30250
223,A004990,吩单瘤林,20200917,30200
224,A004990,吩单瘤林,20200916,30400
225,A004990,吩单瘤林,20200915,30800
226,A004990,吩单瘤林,20200914,30950
227,A004990,吩单瘤林,20200911,30100
228,A004990,吩单瘤林,20200910,29950
229,A004990,吩单瘤林,20200909,30000
230,A004990,吩单瘤林,20200908,30250
231,A004990,吩单瘤林,20200907,30450
232,A004990,吩单瘤林,20200904,30050
233,A004990,吩单瘤林,20200903,30400
234,A004990,吩单瘤林,20200902,30400
235,A004990,吩单瘤林,20200901,30150
236,A004990,吩单瘤林,20200831,30000
237,A004990,吩单瘤林,20200828,30550
238,A004990,吩单瘤林,20200827,29950
239,A004990,吩单瘤林,20200826,30250
240,A004990,吩单瘤林,20200825,30700
241,A004990,吩单瘤林,20200824,29950
242,A004990,吩单瘤林,20200821,30350
243,A004990,吩单瘤林,20200820,30400
244,A004990,吩单瘤林,20200819,31250
245,A004990,吩单瘤林,20200818,31000
246,A004990,吩单瘤林,20200814,33450
247,A004990,吩单瘤林,20200813,32450
248,A004990,吩单瘤林,20200812,32250
249,A004990,吩单瘤林,20200811,31450
250,A004990,吩单瘤林,20200810,30650
251,A004990,吩单瘤林,20200807,30500
252,A004990,吩单瘤林,20200806,30900
253,A004990,吩单瘤林,20200805,30350
254,A004990,吩单瘤林,20200804,30800
255,A004990,吩单瘤林,20200803,30500
256,A004990,吩单瘤林,20200731,31000
257,A004990,吩单瘤林,20200730,30900
258,A004990,吩单瘤林,20200729,30950
259,A004990,吩单瘤林,20200728,31350
260,A004990,吩单瘤林,20200727,31500
261,A004990,吩单瘤林,20200724,31750
262,A004990,吩单瘤林,20200723,33000
263,A004990,吩单瘤林,20200722,31300
264,A004990,吩单瘤林,20200721,31800
265,A004990,吩单瘤林,20200720,31550
266,A004990,吩单瘤林,20200717,31300
267,A004990,吩单瘤林,20200716,31450
268,A004990,吩单瘤林,20200715,31350
269,A004990,吩单瘤林,20200714,30850
270,A004990,吩单瘤林,20200713,30650
271,A004990,吩单瘤林,20200710,30250
272,A004990,吩单瘤林,20200709,31500
273,A004990,吩单瘤林,20200708,31600
274,A004990,吩单瘤林,20200707,31350
275,A004990,吩单瘤林,20200706,31800
276,A004990,吩单瘤林,20200703,31850
277,A004990,吩单瘤林,20200702,31600
278,A004990,吩单瘤林,20200701,31500
279,A004990,吩单瘤林,20200630,31600
280,A004990,吩单瘤林,20200629,31500
281,A004990,吩单瘤林,20200626,32400
282,A004990,吩单瘤林,20200625,33050
283,A004990,吩单瘤林,20200624,34300
284,A004990,吩单瘤林,20200623,35350
285,A004990,吩单瘤林,20200622,37050
286,A004990,吩单瘤林,20200619,35050
287,A004990,吩单瘤林,20200618,34500
288,A004990,吩单瘤林,20200617,34850
289,A004990,吩单瘤林,20200616,35400
290,A004990,吩单瘤林,20200615,33000
291,A004990,吩单瘤林,20200612,34800
292,A004990,吩单瘤林,20200611,35550
293,A004990,吩单瘤林,20200610,36700
294,A004990,吩单瘤林,20200609,36850
295,A004990,吩单瘤林,20200608,36550
296,A004990,吩单瘤林,20200605,36400
297,A004990,吩单瘤林,20200604,36100
298,A004990,吩单瘤林,20200603,36050
299,A004990,吩单瘤林,20200602,35600
300,A004990,吩单瘤林,20200601,34800
301,A004990,吩单瘤林,20200529,34300
302,A004990,吩单瘤林,20200528,35200
303,A004990,吩单瘤林,20200527,36100
304,A004990,吩单瘤林,20200526,35650
305,A004990,吩单瘤林,20200525,35350
306,A004990,吩单瘤林,20200522,35700
307,A004990,吩单瘤林,20200521,37250
308,A004990,吩单瘤林,20200520,37200
309,A004990,吩单瘤林,20200519,36850
310,A004990,吩单瘤林,20200518,35900
311,A004990,吩单瘤林,20200515,36250
312,A004990,吩单瘤林,20200514,35950
313,A004990,吩单瘤林,20200513,37500
314,A004990,吩单瘤林,20200512,37950
315,A004990,吩单瘤林,20200511,37850
316,A004990,吩单瘤林,20200508,38750
317,A004990,吩单瘤林,20200507,39050
318,A004990,吩单瘤林,20200506,39050
319,A004990,吩单瘤林,20200504,40050
320,A004990,吩单瘤林,20200429,40100
321,A004990,吩单瘤林,20200428,37300
322,A004990,吩单瘤林,20200427,28700
323,A004990,吩单瘤林,20200424,26500
324,A004990,吩单瘤林,20200423,27450
325,A004990,吩单瘤林,20200422,26400
326,A004990,吩单瘤林,20200421,26600
327,A004990,吩单瘤林,20200420,27550
328,A004990,吩单瘤林,20200417,27450
329,A004990,吩单瘤林,20200416,26550
330,A004990,吩单瘤林,20200414,26800
331,A004990,吩单瘤林,20200413,25850
332,A004990,吩单瘤林,20200410,26600
333,A004990,吩单瘤林,20200409,26300
334,A004990,吩单瘤林,20200408,25800
335,A004990,吩单瘤林,20200407,25200
336,A004990,吩单瘤林,20200406,24550
337,A004990,吩单瘤林,20200403,23950
338,A004990,吩单瘤林,20200402,24000
339,A004990,吩单瘤林,20200401,23150
340,A004990,吩单瘤林,20200331,24000
341,A004990,吩单瘤林,20200330,23750
342,A004990,吩单瘤林,20200327,24250
343,A004990,吩单瘤林,20200326,23950
344,A004990,吩单瘤林,20200325,24200
345,A004990,吩单瘤林,20200324,22200
346,A004990,吩单瘤林,20200323,21100
347,A004990,吩单瘤林,20200320,21400
348,A004990,吩单瘤林,20200319,20350
349,A004990,吩单瘤林,20200318,22400
350,A004990,吩单瘤林,20200317,23650
351,A004990,吩单瘤林,20200316,24900
352,A004990,吩单瘤林,20200313,25650
353,A004990,吩单瘤林,20200312,27150
354,A004990,吩单瘤林,20200311,29050
355,A004990,吩单瘤林,20200310,29200
356,A004990,吩单瘤林,20200309,29100
357,A004990,吩单瘤林,20200306,30100
358,A004990,吩单瘤林,20200305,30950
359,A004990,吩单瘤林,20200304,29850
360,A004990,吩单瘤林,20200303,29600
361,A004990,吩单瘤林,20200302,29000
362,A004990,吩单瘤林,20200228,29050
363,A004990,吩单瘤林,20200227,29200
364,A004990,吩单瘤林,20200226,29250
