,辆格内靛,辆格疙,朝楼,辆啊
146,A078060,概老规价,20210113,1900
147,A078060,概老规价,20210112,1900
148,A078060,概老规价,20210111,2020
149,A078060,概老规价,20210108,2020
150,A078060,概老规价,20210107,1990
151,A078060,概老规价,20210106,1900
152,A078060,概老规价,20210105,2250
153,A078060,概老规价,20210104,2245
154,A078060,概老规价,20201230,2400
155,A078060,概老规价,20201229,1900
156,A078060,概老规价,20201228,2585
157,A078060,概老规价,20201224,1990
158,A078060,概老规价,20201223,1990
159,A078060,概老规价,20201222,1990
160,A078060,概老规价,20201221,1990
161,A078060,概老规价,20201218,1990
162,A078060,概老规价,20201217,1990
163,A078060,概老规价,20201216,1990
164,A078060,概老规价,20201215,1950
165,A078060,概老规价,20201214,1900
166,A078060,概老规价,20201211,2300
167,A078060,概老规价,20201210,2300
168,A078060,概老规价,20201209,2300
169,A078060,概老规价,20201208,1935
170,A078060,概老规价,20201207,1935
171,A078060,概老规价,20201204,1935
172,A078060,概老规价,20201203,1950
173,A078060,概老规价,20201202,1915
174,A078060,概老规价,20201201,2000
175,A078060,概老规价,20201130,1915
176,A078060,概老规价,20201127,1960
177,A078060,概老规价,20201126,1515
178,A078060,概老规价,20201125,2000
179,A078060,概老规价,20201124,2000
180,A078060,概老规价,20201123,2000
181,A078060,概老规价,20201120,2000
182,A078060,概老规价,20201119,1550
183,A078060,概老规价,20201118,2045
184,A078060,概老规价,20201117,1700
185,A078060,概老规价,20201116,1655
186,A078060,概老规价,20201113,1655
187,A078060,概老规价,20201112,2000
188,A078060,概老规价,20201111,2000
189,A078060,概老规价,20201110,2000
190,A078060,概老规价,20201109,2100
191,A078060,概老规价,20201106,2000
192,A078060,概老规价,20201105,2375
193,A078060,概老规价,20201104,1980
194,A078060,概老规价,20201103,1525
195,A078060,概老规价,20201102,2150
196,A078060,概老规价,20201030,1815
197,A078060,概老规价,20201029,2355
198,A078060,概老规价,20201028,2355
199,A078060,概老规价,20201027,2260
200,A078060,概老规价,20201026,2260
201,A078060,概老规价,20201023,2265
202,A078060,概老规价,20201022,1750
203,A078060,概老规价,20201021,2495
204,A078060,概老规价,20201020,1995
205,A078060,概老规价,20201019,2560
206,A078060,概老规价,20201016,2030
207,A078060,概老规价,20201015,2605
208,A078060,概老规价,20201014,2890
209,A078060,概老规价,20201013,2275
210,A078060,概老规价,20201012,1365
211,A078060,概老规价,20201008,1940
212,A078060,概老规价,20201007,2765
213,A078060,概老规价,20201006,2135
214,A078060,概老规价,20201005,1405
215,A078060,概老规价,20200929,2000
216,A078060,概老规价,20200928,2340
217,A078060,概老规价,20200925,2335
218,A078060,概老规价,20200924,3215
219,A078060,概老规价,20200923,4590
220,A078060,概老规价,20200922,3535
221,A078060,概老规价,20200921,3535
222,A078060,概老规价,20200918,3535
223,A078060,概老规价,20200917,3535
224,A078060,概老规价,20200916,2730
225,A078060,概老规价,20200915,2730
226,A078060,概老规价,20200914,2100
227,A078060,概老规价,20200911,2995
228,A078060,概老规价,20200910,2305
229,A078060,概老规价,20200909,2305
230,A078060,概老规价,20200908,3290
231,A078060,概老规价,20200907,3290
232,A078060,概老规价,20200904,2540
233,A078060,概老规价,20200903,2035
234,A078060,概老规价,20200902,3735
235,A078060,概老规价,20200901,2895
236,A078060,概老规价,20200831,2390
237,A078060,概老规价,20200828,2195
238,A078060,概老规价,20200827,1855
239,A078060,概老规价,20200826,2125
240,A078060,概老规价,20200825,2125
241,A078060,概老规价,20200824,3035
242,A078060,概老规价,20200821,3565
243,A078060,概老规价,20200820,2765
244,A078060,概老规价,20200819,2765
245,A078060,概老规价,20200818,1700
246,A078060,概老规价,20200814,2345
247,A078060,概老规价,20200813,2345
248,A078060,概老规价,20200812,2345
249,A078060,概老规价,20200811,3350
250,A078060,概老规价,20200810,3350
251,A078060,概老规价,20200807,2590
252,A078060,概老规价,20200806,1900
253,A078060,概老规价,20200805,2240
254,A078060,概老规价,20200804,3010
255,A078060,概老规价,20200803,4020
256,A078060,概老规价,20200731,3095
257,A078060,概老规价,20200730,2645
258,A078060,概老规价,20200729,2645
259,A078060,概老规价,20200728,3495
260,A078060,概老规价,20200727,2170
261,A078060,概老规价,20200724,3095
262,A078060,概老规价,20200723,3795
263,A078060,概老规价,20200722,3500
264,A078060,概老规价,20200721,3500
265,A078060,概老规价,20200720,2900
266,A078060,概老规价,20200717,2000
267,A078060,概老规价,20200716,2495
268,A078060,概老规价,20200715,2895
269,A078060,概老规价,20200714,3000
270,A078060,概老规价,20200713,2500
271,A078060,概老规价,20200710,2040
272,A078060,概老规价,20200709,2300
273,A078060,概老规价,20200708,2300
274,A078060,概老规价,20200707,2300
275,A078060,概老规价,20200706,1850
276,A078060,概老规价,20200703,1425
277,A078060,概老规价,20200702,2000
278,A078060,概老规价,20200701,2500
279,A078060,概老规价,20200630,2500
280,A078060,概老规价,20200629,2000
281,A078060,概老规价,20200626,2000
282,A078060,概老规价,20200625,2160
283,A078060,概老规价,20200624,2195
284,A078060,概老规价,20200623,1680
285,A078060,概老规价,20200622,1820
286,A078060,概老规价,20200619,1400
287,A078060,概老规价,20200618,2000
288,A078060,概老规价,20200617,1600
289,A078060,概老规价,20200616,1935
290,A078060,概老规价,20200615,1480
291,A078060,概老规价,20200612,2100
292,A078060,概老规价,20200611,2100
293,A078060,概老规价,20200610,2100
294,A078060,概老规价,20200609,1995
295,A078060,概老规价,20200608,1700
296,A078060,概老规价,20200605,1820
297,A078060,概老规价,20200604,1400
298,A078060,概老规价,20200603,2145
299,A078060,概老规价,20200602,1650
300,A078060,概老规价,20200601,1270
301,A078060,概老规价,20200529,1625
302,A078060,概老规价,20200528,1200
303,A078060,概老规价,20200527,1215
304,A078060,概老规价,20200526,1720
305,A078060,概老规价,20200525,1100
306,A078060,概老规价,20200522,1540
307,A078060,概老规价,20200521,1200
308,A078060,概老规价,20200520,1050
309,A078060,概老规价,20200519,1050
310,A078060,概老规价,20200518,1050
311,A078060,概老规价,20200515,902
312,A078060,概老规价,20200514,1020
313,A078060,概老规价,20200513,1020
314,A078060,概老规价,20200512,1010
315,A078060,概老规价,20200511,1080
316,A078060,概老规价,20200508,1020
317,A078060,概老规价,20200507,1010
318,A078060,概老规价,20200506,1190
319,A078060,概老规价,20200504,1160
320,A078060,概老规价,20200429,1525
321,A078060,概老规价,20200428,1995
322,A078060,概老规价,20200427,1400
323,A078060,概老规价,20200424,1995
324,A078060,概老规价,20200423,2065
325,A078060,概老规价,20200422,1590
326,A078060,概老规价,20200421,1110
327,A078060,概老规价,20200420,1410
328,A078060,概老规价,20200417,1475
329,A078060,概老规价,20200416,2100
330,A078060,概老规价,20200414,1865
331,A078060,概老规价,20200413,1435
332,A078060,概老规价,20200410,2000
333,A078060,概老规价,20200409,2100
334,A078060,概老规价,20200408,1820
335,A078060,概老规价,20200407,1400
336,A078060,概老规价,20200406,1400
337,A078060,概老规价,20200403,2000
338,A078060,概老规价,20200402,1595
339,A078060,概老规价,20200401,1230
340,A078060,概老规价,20200331,1755
341,A078060,概老规价,20200330,1130
342,A078060,概老规价,20200327,1425
343,A078060,概老规价,20200326,2030
344,A078060,概老规价,20200325,2900
345,A078060,概老规价,20200324,2600
346,A078060,概老规价,20200323,2180
347,A078060,概老规价,20200320,2180
348,A078060,概老规价,20200319,2170
349,A078060,概老规价,20200318,2170
350,A078060,概老规价,20200317,1670
351,A078060,概老规价,20200316,1670
352,A078060,概老规价,20200313,1020
353,A078060,概老规价,20200312,1180
354,A078060,概老规价,20200311,1680
355,A078060,概老规价,20200310,2400
356,A078060,概老规价,20200309,1960
357,A078060,概老规价,20200306,1975
358,A078060,概老规价,20200305,1975
359,A078060,概老规价,20200304,1975
360,A078060,概老规价,20200303,1975
361,A078060,概老规价,20200302,1975
362,A078060,概老规价,20200228,1520
363,A078060,概老规价,20200227,1170
364,A078060,概老规价,20200226,900
