,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
307,A054540,»ï¿µ¿¥ÅØ,20200521,3750
308,A054540,»ï¿µ¿¥ÅØ,20200520,3665
309,A054540,»ï¿µ¿¥ÅØ,20200519,3660
310,A054540,»ï¿µ¿¥ÅØ,20200518,3660
311,A054540,»ï¿µ¿¥ÅØ,20200515,3550
312,A054540,»ï¿µ¿¥ÅØ,20200514,3555
313,A054540,»ï¿µ¿¥ÅØ,20200513,3585
314,A054540,»ï¿µ¿¥ÅØ,20200512,3690
315,A054540,»ï¿µ¿¥ÅØ,20200511,3660
316,A054540,»ï¿µ¿¥ÅØ,20200508,3640
317,A054540,»ï¿µ¿¥ÅØ,20200507,3555
318,A054540,»ï¿µ¿¥ÅØ,20200506,3545
319,A054540,»ï¿µ¿¥ÅØ,20200504,3445
320,A054540,»ï¿µ¿¥ÅØ,20200429,3330
321,A054540,»ï¿µ¿¥ÅØ,20200428,3300
322,A054540,»ï¿µ¿¥ÅØ,20200427,3355
323,A054540,»ï¿µ¿¥ÅØ,20200424,3305
324,A054540,»ï¿µ¿¥ÅØ,20200423,3365
325,A054540,»ï¿µ¿¥ÅØ,20200422,3370
326,A054540,»ï¿µ¿¥ÅØ,20200421,3360
327,A054540,»ï¿µ¿¥ÅØ,20200420,3470
328,A054540,»ï¿µ¿¥ÅØ,20200417,3400
329,A054540,»ï¿µ¿¥ÅØ,20200416,3340
330,A054540,»ï¿µ¿¥ÅØ,20200414,3305
331,A054540,»ï¿µ¿¥ÅØ,20200413,3345
332,A054540,»ï¿µ¿¥ÅØ,20200410,3430
333,A054540,»ï¿µ¿¥ÅØ,20200409,3480
334,A054540,»ï¿µ¿¥ÅØ,20200408,3365
335,A054540,»ï¿µ¿¥ÅØ,20200407,3290
336,A054540,»ï¿µ¿¥ÅØ,20200406,3235
337,A054540,»ï¿µ¿¥ÅØ,20200403,3085
338,A054540,»ï¿µ¿¥ÅØ,20200402,2910
339,A054540,»ï¿µ¿¥ÅØ,20200401,2860
340,A054540,»ï¿µ¿¥ÅØ,20200331,2835
341,A054540,»ï¿µ¿¥ÅØ,20200330,2780
342,A054540,»ï¿µ¿¥ÅØ,20200327,2840
343,A054540,»ï¿µ¿¥ÅØ,20200326,2945
344,A054540,»ï¿µ¿¥ÅØ,20200325,2880
345,A054540,»ï¿µ¿¥ÅØ,20200324,2700
346,A054540,»ï¿µ¿¥ÅØ,20200323,2500
347,A054540,»ï¿µ¿¥ÅØ,20200320,2590
348,A054540,»ï¿µ¿¥ÅØ,20200319,2320
349,A054540,»ï¿µ¿¥ÅØ,20200318,2650
350,A054540,»ï¿µ¿¥ÅØ,20200317,2725
351,A054540,»ï¿µ¿¥ÅØ,20200316,2865
352,A054540,»ï¿µ¿¥ÅØ,20200313,3010
353,A054540,»ï¿µ¿¥ÅØ,20200312,3415
354,A054540,»ï¿µ¿¥ÅØ,20200311,3710
355,A054540,»ï¿µ¿¥ÅØ,20200310,3750
356,A054540,»ï¿µ¿¥ÅØ,20200309,3680
357,A054540,»ï¿µ¿¥ÅØ,20200306,3730
358,A054540,»ï¿µ¿¥ÅØ,20200305,3765
359,A054540,»ï¿µ¿¥ÅØ,20200304,3730
360,A054540,»ï¿µ¿¥ÅØ,20200303,3690
361,A054540,»ï¿µ¿¥ÅØ,20200302,3715
362,A054540,»ï¿µ¿¥ÅØ,20200228,3700
363,A054540,»ï¿µ¿¥ÅØ,20200227,3705
364,A054540,»ï¿µ¿¥ÅØ,20200226,3750
