,辆格内靛,辆格疙,朝楼,辆啊
347,A282330,BGF府抛老,20200320,121500
348,A282330,BGF府抛老,20200319,109000
349,A282330,BGF府抛老,20200318,120000
350,A282330,BGF府抛老,20200317,129000
351,A282330,BGF府抛老,20200316,134000
352,A282330,BGF府抛老,20200313,136000
353,A282330,BGF府抛老,20200312,142000
354,A282330,BGF府抛老,20200311,149500
355,A282330,BGF府抛老,20200310,149500
356,A282330,BGF府抛老,20200309,154000
357,A282330,BGF府抛老,20200306,158000
358,A282330,BGF府抛老,20200305,163000
359,A282330,BGF府抛老,20200304,160500
360,A282330,BGF府抛老,20200303,155000
361,A282330,BGF府抛老,20200302,150000
362,A282330,BGF府抛老,20200228,151500
363,A282330,BGF府抛老,20200227,156500
364,A282330,BGF府抛老,20200226,156000
