,辆格内靛,辆格疙,朝楼,辆啊
158,A183300,内固内,20201223,45250
159,A183300,内固内,20201222,44850
160,A183300,内固内,20201221,46650
161,A183300,内固内,20201218,47000
162,A183300,内固内,20201217,47000
163,A183300,内固内,20201216,46000
164,A183300,内固内,20201215,45550
165,A183300,内固内,20201214,44950
166,A183300,内固内,20201211,44950
167,A183300,内固内,20201210,45350
168,A183300,内固内,20201209,46250
169,A183300,内固内,20201208,46250
170,A183300,内固内,20201207,46000
171,A183300,内固内,20201204,45950
172,A183300,内固内,20201203,45400
173,A183300,内固内,20201202,44400
174,A183300,内固内,20201201,43300
175,A183300,内固内,20201130,43150
176,A183300,内固内,20201127,43400
177,A183300,内固内,20201126,43800
178,A183300,内固内,20201125,43100
179,A183300,内固内,20201124,43400
180,A183300,内固内,20201123,42750
181,A183300,内固内,20201120,43250
182,A183300,内固内,20201119,44500
183,A183300,内固内,20201118,43400
184,A183300,内固内,20201117,41650
185,A183300,内固内,20201116,40750
186,A183300,内固内,20201113,37850
187,A183300,内固内,20201112,37750
188,A183300,内固内,20201111,37200
189,A183300,内固内,20201110,37800
190,A183300,内固内,20201109,37900
191,A183300,内固内,20201106,37600
192,A183300,内固内,20201105,38050
193,A183300,内固内,20201104,37850
194,A183300,内固内,20201103,36800
195,A183300,内固内,20201102,36850
196,A183300,内固内,20201030,36650
197,A183300,内固内,20201029,37750
198,A183300,内固内,20201028,36650
199,A183300,内固内,20201027,33300
200,A183300,内固内,20201026,33050
201,A183300,内固内,20201023,34850
202,A183300,内固内,20201022,36150
203,A183300,内固内,20201021,36500
204,A183300,内固内,20201020,35900
205,A183300,内固内,20201019,35700
206,A183300,内固内,20201016,36550
207,A183300,内固内,20201015,37300
208,A183300,内固内,20201014,37650
209,A183300,内固内,20201013,38450
210,A183300,内固内,20201012,38400
211,A183300,内固内,20201008,38500
212,A183300,内固内,20201007,38100
213,A183300,内固内,20201006,38150
214,A183300,内固内,20201005,38300
215,A183300,内固内,20200929,38100
216,A183300,内固内,20200928,37200
217,A183300,内固内,20200925,36100
218,A183300,内固内,20200924,36400
219,A183300,内固内,20200923,37450
220,A183300,内固内,20200922,36400
221,A183300,内固内,20200921,38350
222,A183300,内固内,20200918,39700
223,A183300,内固内,20200917,39650
224,A183300,内固内,20200916,40700
225,A183300,内固内,20200915,42200
226,A183300,内固内,20200914,41850
227,A183300,内固内,20200911,42500
228,A183300,内固内,20200910,41600
229,A183300,内固内,20200909,40350
230,A183300,内固内,20200908,38650
231,A183300,内固内,20200907,39700
232,A183300,内固内,20200904,38800
233,A183300,内固内,20200903,39500
234,A183300,内固内,20200902,39350
235,A183300,内固内,20200901,38800
236,A183300,内固内,20200831,38650
237,A183300,内固内,20200828,38150
238,A183300,内固内,20200827,36750
239,A183300,内固内,20200826,37200
240,A183300,内固内,20200825,36800
241,A183300,内固内,20200824,36100
242,A183300,内固内,20200821,36700
243,A183300,内固内,20200820,36750
244,A183300,内固内,20200819,37550
245,A183300,内固内,20200818,35750
246,A183300,内固内,20200814,36100
247,A183300,内固内,20200813,36100
248,A183300,内固内,20200812,36250
249,A183300,内固内,20200811,37450
250,A183300,内固内,20200810,37150
251,A183300,内固内,20200807,38350
252,A183300,内固内,20200806,40050
253,A183300,内固内,20200805,40250
254,A183300,内固内,20200804,39450
255,A183300,内固内,20200803,40350
256,A183300,内固内,20200731,39500
257,A183300,内固内,20200730,41050
258,A183300,内固内,20200729,41050
259,A183300,内固内,20200728,42150
260,A183300,内固内,20200727,42400
261,A183300,内固内,20200724,38350
262,A183300,内固内,20200723,38500
263,A183300,内固内,20200722,37100
264,A183300,内固内,20200721,37200
265,A183300,内固内,20200720,36200
266,A183300,内固内,20200717,37450
267,A183300,内固内,20200716,37450
268,A183300,内固内,20200715,39400
269,A183300,内固内,20200714,37450
270,A183300,内固内,20200713,37500
271,A183300,内固内,20200710,37000
272,A183300,内固内,20200709,36200
273,A183300,内固内,20200708,35650
274,A183300,内固内,20200707,35250
275,A183300,内固内,20200706,36600
276,A183300,内固内,20200703,36400
277,A183300,内固内,20200702,36150
278,A183300,内固内,20200701,35400
279,A183300,内固内,20200630,35950
280,A183300,内固内,20200629,36600
281,A183300,内固内,20200626,37500
282,A183300,内固内,20200625,38350
283,A183300,内固内,20200624,37000
284,A183300,内固内,20200623,35750
285,A183300,内固内,20200622,35800
286,A183300,内固内,20200619,33050
287,A183300,内固内,20200618,33100
288,A183300,内固内,20200617,31350
289,A183300,内固内,20200616,31350
290,A183300,内固内,20200615,30300
291,A183300,内固内,20200612,32650
292,A183300,内固内,20200611,33650
293,A183300,内固内,20200610,33800
294,A183300,内固内,20200609,33700
295,A183300,内固内,20200608,34400
296,A183300,内固内,20200605,34550
297,A183300,内固内,20200604,34050
298,A183300,内固内,20200603,33350
299,A183300,内固内,20200602,34300
300,A183300,内固内,20200601,34800
301,A183300,内固内,20200529,32400
302,A183300,内固内,20200528,32500
303,A183300,内固内,20200527,33650
304,A183300,内固内,20200526,35550
305,A183300,内固内,20200525,37100
306,A183300,内固内,20200522,34350
307,A183300,内固内,20200521,33100
308,A183300,内固内,20200520,33000
309,A183300,内固内,20200519,32500
310,A183300,内固内,20200518,31900
311,A183300,内固内,20200515,29150
312,A183300,内固内,20200514,26350
313,A183300,内固内,20200513,27450
314,A183300,内固内,20200512,27950
315,A183300,内固内,20200511,27500
316,A183300,内固内,20200508,26050
317,A183300,内固内,20200507,26400
318,A183300,内固内,20200506,25400
319,A183300,内固内,20200504,24100
320,A183300,内固内,20200429,24900
321,A183300,内固内,20200428,24050
322,A183300,内固内,20200427,24350
323,A183300,内固内,20200424,23950
324,A183300,内固内,20200423,24500
325,A183300,内固内,20200422,24200
326,A183300,内固内,20200421,24250
327,A183300,内固内,20200420,24700
328,A183300,内固内,20200417,25000
329,A183300,内固内,20200416,24650
330,A183300,内固内,20200414,24400
331,A183300,内固内,20200413,24200
332,A183300,内固内,20200410,25150
333,A183300,内固内,20200409,24600
334,A183300,内固内,20200408,25050
335,A183300,内固内,20200407,25500
336,A183300,内固内,20200406,23550
337,A183300,内固内,20200403,22550
338,A183300,内固内,20200402,22800
339,A183300,内固内,20200401,23050
340,A183300,内固内,20200331,24050
341,A183300,内固内,20200330,24000
342,A183300,内固内,20200327,23900
343,A183300,内固内,20200326,23950
344,A183300,内固内,20200325,23950
345,A183300,内固内,20200324,23200
346,A183300,内固内,20200323,21500
347,A183300,内固内,20200320,23550
348,A183300,内固内,20200319,18150
349,A183300,内固内,20200318,22700
350,A183300,内固内,20200317,24350
351,A183300,内固内,20200316,24100
352,A183300,内固内,20200313,26500
353,A183300,内固内,20200312,27400
354,A183300,内固内,20200311,29700
355,A183300,内固内,20200310,31650
356,A183300,内固内,20200309,29900
357,A183300,内固内,20200306,31300
358,A183300,内固内,20200305,31800
359,A183300,内固内,20200304,31000
360,A183300,内固内,20200303,29200
361,A183300,内固内,20200302,29600
362,A183300,内固内,20200228,28250
363,A183300,内固内,20200227,29000
364,A183300,内固内,20200226,29150
