,辆格内靛,辆格疙,朝楼,辆啊
101,A003070,内坷氛臂肺国,20210322,20350
102,A003070,内坷氛臂肺国,20210319,19900
103,A003070,内坷氛臂肺国,20210318,20150
104,A003070,内坷氛臂肺国,20210317,20300
105,A003070,内坷氛臂肺国,20210316,20450
106,A003070,内坷氛臂肺国,20210315,20550
107,A003070,内坷氛臂肺国,20210312,20200
108,A003070,内坷氛臂肺国,20210311,19500
109,A003070,内坷氛臂肺国,20210310,19150
110,A003070,内坷氛臂肺国,20210309,18950
111,A003070,内坷氛臂肺国,20210308,19250
112,A003070,内坷氛臂肺国,20210305,19500
113,A003070,内坷氛臂肺国,20210304,18950
114,A003070,内坷氛臂肺国,20210303,19100
115,A003070,内坷氛臂肺国,20210302,19300
116,A003070,内坷氛臂肺国,20210226,19850
117,A003070,内坷氛臂肺国,20210225,20850
118,A003070,内坷氛臂肺国,20210224,20250
119,A003070,内坷氛臂肺国,20210223,20250
120,A003070,内坷氛臂肺国,20210222,20900
121,A003070,内坷氛臂肺国,20210219,20950
122,A003070,内坷氛臂肺国,20210218,21150
123,A003070,内坷氛臂肺国,20210217,21950
124,A003070,内坷氛臂肺国,20210216,21950
125,A003070,内坷氛臂肺国,20210215,21400
126,A003070,内坷氛臂肺国,20210210,20400
127,A003070,内坷氛臂肺国,20210209,20400
128,A003070,内坷氛臂肺国,20210208,20550
129,A003070,内坷氛臂肺国,20210205,20450
130,A003070,内坷氛臂肺国,20210204,19050
131,A003070,内坷氛臂肺国,20210203,19100
132,A003070,内坷氛臂肺国,20210202,18350
133,A003070,内坷氛臂肺国,20210201,18500
134,A003070,内坷氛臂肺国,20210129,18050
135,A003070,内坷氛臂肺国,20210128,18950
136,A003070,内坷氛臂肺国,20210127,19000
137,A003070,内坷氛臂肺国,20210126,18800
138,A003070,内坷氛臂肺国,20210125,19350
139,A003070,内坷氛臂肺国,20210122,19600
140,A003070,内坷氛臂肺国,20210121,19800
141,A003070,内坷氛臂肺国,20210120,19900
142,A003070,内坷氛臂肺国,20210119,19450
143,A003070,内坷氛臂肺国,20210118,18400
144,A003070,内坷氛臂肺国,20210115,18800
145,A003070,内坷氛臂肺国,20210114,19200
146,A003070,内坷氛臂肺国,20210113,19100
147,A003070,内坷氛臂肺国,20210112,18700
148,A003070,内坷氛臂肺国,20210111,18350
149,A003070,内坷氛臂肺国,20210108,19100
150,A003070,内坷氛臂肺国,20210107,19400
151,A003070,内坷氛臂肺国,20210106,19150
152,A003070,内坷氛臂肺国,20210105,19400
153,A003070,内坷氛臂肺国,20210104,19000
154,A003070,内坷氛臂肺国,20201230,19300
155,A003070,内坷氛臂肺国,20201229,18900
156,A003070,内坷氛臂肺国,20201228,18300
157,A003070,内坷氛臂肺国,20201224,18900
158,A003070,内坷氛臂肺国,20201223,18750
159,A003070,内坷氛臂肺国,20201222,19100
160,A003070,内坷氛臂肺国,20201221,19950
161,A003070,内坷氛臂肺国,20201218,19750
162,A003070,内坷氛臂肺国,20201217,20400
163,A003070,内坷氛臂肺国,20201216,21000
164,A003070,内坷氛臂肺国,20201215,20450
165,A003070,内坷氛臂肺国,20201214,20900
166,A003070,内坷氛臂肺国,20201211,20900
167,A003070,内坷氛臂肺国,20201210,21300
168,A003070,内坷氛臂肺国,20201209,20250
169,A003070,内坷氛臂肺国,20201208,20300
170,A003070,内坷氛臂肺国,20201207,20400
171,A003070,内坷氛臂肺国,20201204,20400
172,A003070,内坷氛臂肺国,20201203,20450
173,A003070,内坷氛臂肺国,20201202,20450
174,A003070,内坷氛臂肺国,20201201,20750
175,A003070,内坷氛臂肺国,20201130,20500
176,A003070,内坷氛臂肺国,20201127,19750
177,A003070,内坷氛臂肺国,20201126,19800
178,A003070,内坷氛臂肺国,20201125,18450
179,A003070,内坷氛臂肺国,20201124,19200
180,A003070,内坷氛臂肺国,20201123,19650
181,A003070,内坷氛臂肺国,20201120,19850
182,A003070,内坷氛臂肺国,20201119,19800
183,A003070,内坷氛臂肺国,20201118,20000
184,A003070,内坷氛臂肺国,20201117,18800
185,A003070,内坷氛臂肺国,20201116,19300
186,A003070,内坷氛臂肺国,20201113,19100
187,A003070,内坷氛臂肺国,20201112,18550
188,A003070,内坷氛臂肺国,20201111,18650
189,A003070,内坷氛臂肺国,20201110,19300
190,A003070,内坷氛臂肺国,20201109,19800
191,A003070,内坷氛臂肺国,20201106,18700
192,A003070,内坷氛臂肺国,20201105,19000
193,A003070,内坷氛臂肺国,20201104,18200
194,A003070,内坷氛臂肺国,20201103,18400
195,A003070,内坷氛臂肺国,20201102,18300
196,A003070,内坷氛臂肺国,20201030,17600
197,A003070,内坷氛臂肺国,20201029,17650
198,A003070,内坷氛臂肺国,20201028,17800
199,A003070,内坷氛臂肺国,20201027,17000
200,A003070,内坷氛臂肺国,20201026,16900
201,A003070,内坷氛臂肺国,20201023,17850
202,A003070,内坷氛臂肺国,20201022,17950
203,A003070,内坷氛臂肺国,20201021,18600
204,A003070,内坷氛臂肺国,20201020,18700
205,A003070,内坷氛臂肺国,20201019,18700
206,A003070,内坷氛臂肺国,20201016,19400
207,A003070,内坷氛臂肺国,20201015,20250
208,A003070,内坷氛臂肺国,20201014,19900
209,A003070,内坷氛臂肺国,20201013,20450
210,A003070,内坷氛臂肺国,20201012,20250
211,A003070,内坷氛臂肺国,20201008,20300
212,A003070,内坷氛臂肺国,20201007,20500
213,A003070,内坷氛臂肺国,20201006,19850
214,A003070,内坷氛臂肺国,20201005,19500
215,A003070,内坷氛臂肺国,20200929,18300
216,A003070,内坷氛臂肺国,20200928,18600
217,A003070,内坷氛臂肺国,20200925,17700
218,A003070,内坷氛臂肺国,20200924,18550
219,A003070,内坷氛臂肺国,20200923,20450
220,A003070,内坷氛臂肺国,20200922,21600
221,A003070,内坷氛臂肺国,20200921,20350
222,A003070,内坷氛臂肺国,20200918,19950
223,A003070,内坷氛臂肺国,20200917,20650
224,A003070,内坷氛臂肺国,20200916,21000
225,A003070,内坷氛臂肺国,20200915,19750
226,A003070,内坷氛臂肺国,20200914,20200
227,A003070,内坷氛臂肺国,20200911,19100
228,A003070,内坷氛臂肺国,20200910,18950
229,A003070,内坷氛臂肺国,20200909,18550
230,A003070,内坷氛臂肺国,20200908,18900
231,A003070,内坷氛臂肺国,20200907,20450
232,A003070,内坷氛臂肺国,20200904,18850
233,A003070,内坷氛臂肺国,20200903,18400
234,A003070,内坷氛臂肺国,20200902,19000
235,A003070,内坷氛臂肺国,20200901,19700
236,A003070,内坷氛臂肺国,20200831,19000
237,A003070,内坷氛臂肺国,20200828,23450
238,A003070,内坷氛臂肺国,20200827,18050
239,A003070,内坷氛臂肺国,20200826,13900
240,A003070,内坷氛臂肺国,20200825,13200
241,A003070,内坷氛臂肺国,20200824,13400
242,A003070,内坷氛臂肺国,20200821,14150
243,A003070,内坷氛臂肺国,20200820,12700
244,A003070,内坷氛臂肺国,20200819,13550
245,A003070,内坷氛臂肺国,20200818,13300
246,A003070,内坷氛臂肺国,20200814,12700
247,A003070,内坷氛臂肺国,20200813,12200
248,A003070,内坷氛臂肺国,20200812,12450
249,A003070,内坷氛臂肺国,20200811,12100
250,A003070,内坷氛臂肺国,20200810,10700
251,A003070,内坷氛臂肺国,20200807,10150
252,A003070,内坷氛臂肺国,20200806,10100
253,A003070,内坷氛臂肺国,20200805,10300
254,A003070,内坷氛臂肺国,20200804,10450
255,A003070,内坷氛臂肺国,20200803,10250
256,A003070,内坷氛臂肺国,20200731,10500
257,A003070,内坷氛臂肺国,20200730,10900
258,A003070,内坷氛臂肺国,20200729,10850
259,A003070,内坷氛臂肺国,20200728,10650
260,A003070,内坷氛臂肺国,20200727,10300
261,A003070,内坷氛臂肺国,20200724,10200
262,A003070,内坷氛臂肺国,20200723,10900
263,A003070,内坷氛臂肺国,20200722,11600
264,A003070,内坷氛臂肺国,20200721,10100
265,A003070,内坷氛臂肺国,20200720,9720
266,A003070,内坷氛臂肺国,20200717,9440
267,A003070,内坷氛臂肺国,20200716,9050
268,A003070,内坷氛臂肺国,20200715,9050
269,A003070,内坷氛臂肺国,20200714,8990
270,A003070,内坷氛臂肺国,20200713,9120
271,A003070,内坷氛臂肺国,20200710,8890
272,A003070,内坷氛臂肺国,20200709,8640
273,A003070,内坷氛臂肺国,20200708,8820
274,A003070,内坷氛臂肺国,20200707,8700
275,A003070,内坷氛臂肺国,20200706,8680
276,A003070,内坷氛臂肺国,20200703,8680
277,A003070,内坷氛臂肺国,20200702,8700
278,A003070,内坷氛臂肺国,20200701,8560
279,A003070,内坷氛臂肺国,20200630,8570
280,A003070,内坷氛臂肺国,20200629,8370
281,A003070,内坷氛臂肺国,20200626,8500
282,A003070,内坷氛臂肺国,20200625,8550
283,A003070,内坷氛臂肺国,20200624,8800
284,A003070,内坷氛臂肺国,20200623,8530
285,A003070,内坷氛臂肺国,20200622,8610
286,A003070,内坷氛臂肺国,20200619,8850
287,A003070,内坷氛臂肺国,20200618,8950
288,A003070,内坷氛臂肺国,20200617,8720
289,A003070,内坷氛臂肺国,20200616,8790
290,A003070,内坷氛臂肺国,20200615,8700
291,A003070,内坷氛臂肺国,20200612,8710
292,A003070,内坷氛臂肺国,20200611,9020
293,A003070,内坷氛臂肺国,20200610,9130
294,A003070,内坷氛臂肺国,20200609,9110
295,A003070,内坷氛臂肺国,20200608,9270
296,A003070,内坷氛臂肺国,20200605,9290
297,A003070,内坷氛臂肺国,20200604,9260
298,A003070,内坷氛臂肺国,20200603,9400
299,A003070,内坷氛臂肺国,20200602,9590
300,A003070,内坷氛臂肺国,20200601,9580
301,A003070,内坷氛臂肺国,20200529,9640
302,A003070,内坷氛臂肺国,20200528,9280
303,A003070,内坷氛臂肺国,20200527,9550
304,A003070,内坷氛臂肺国,20200526,9540
305,A003070,内坷氛臂肺国,20200525,9490
306,A003070,内坷氛臂肺国,20200522,9450
307,A003070,内坷氛臂肺国,20200521,9000
308,A003070,内坷氛臂肺国,20200520,8730
309,A003070,内坷氛臂肺国,20200519,8720
310,A003070,内坷氛臂肺国,20200518,8560
311,A003070,内坷氛臂肺国,20200515,8120
312,A003070,内坷氛臂肺国,20200514,8010
313,A003070,内坷氛臂肺国,20200513,8120
314,A003070,内坷氛臂肺国,20200512,8160
315,A003070,内坷氛臂肺国,20200511,8300
316,A003070,内坷氛臂肺国,20200508,8450
317,A003070,内坷氛臂肺国,20200507,8130
318,A003070,内坷氛臂肺国,20200506,8050
319,A003070,内坷氛臂肺国,20200504,7800
320,A003070,内坷氛臂肺国,20200429,7850
321,A003070,内坷氛臂肺国,20200428,7650
322,A003070,内坷氛臂肺国,20200427,7500
323,A003070,内坷氛臂肺国,20200424,7380
324,A003070,内坷氛臂肺国,20200423,7500
325,A003070,内坷氛臂肺国,20200422,7450
326,A003070,内坷氛臂肺国,20200421,7370
327,A003070,内坷氛臂肺国,20200420,7620
328,A003070,内坷氛臂肺国,20200417,7570
329,A003070,内坷氛臂肺国,20200416,7630
330,A003070,内坷氛臂肺国,20200414,8260
331,A003070,内坷氛臂肺国,20200413,9160
332,A003070,内坷氛臂肺国,20200410,7050
333,A003070,内坷氛臂肺国,20200409,7130
334,A003070,内坷氛臂肺国,20200408,7210
335,A003070,内坷氛臂肺国,20200407,7060
336,A003070,内坷氛臂肺国,20200406,7030
337,A003070,内坷氛臂肺国,20200403,6840
338,A003070,内坷氛臂肺国,20200402,6920
339,A003070,内坷氛臂肺国,20200401,6800
340,A003070,内坷氛臂肺国,20200331,6930
341,A003070,内坷氛臂肺国,20200330,6910
342,A003070,内坷氛臂肺国,20200327,6740
343,A003070,内坷氛臂肺国,20200326,6550
344,A003070,内坷氛臂肺国,20200325,6280
345,A003070,内坷氛臂肺国,20200324,5870
346,A003070,内坷氛臂肺国,20200323,5380
347,A003070,内坷氛臂肺国,20200320,5640
348,A003070,内坷氛臂肺国,20200319,5400
349,A003070,内坷氛臂肺国,20200318,6090
350,A003070,内坷氛臂肺国,20200317,6300
351,A003070,内坷氛臂肺国,20200316,6700
352,A003070,内坷氛臂肺国,20200313,6780
353,A003070,内坷氛臂肺国,20200312,7100
354,A003070,内坷氛臂肺国,20200311,7600
355,A003070,内坷氛臂肺国,20200310,7800
356,A003070,内坷氛臂肺国,20200309,7990
357,A003070,内坷氛臂肺国,20200306,8200
358,A003070,内坷氛臂肺国,20200305,8380
359,A003070,内坷氛臂肺国,20200304,8190
360,A003070,内坷氛臂肺国,20200303,8050
361,A003070,内坷氛臂肺国,20200302,8060
362,A003070,内坷氛臂肺国,20200228,8120
363,A003070,内坷氛臂肺国,20200227,8350
364,A003070,内坷氛臂肺国,20200226,8430
