,辆格内靛,辆格疙,朝楼,辆啊
210,A161580,鞘可平胶,20201012,14250
211,A161580,鞘可平胶,20201008,14200
212,A161580,鞘可平胶,20201007,14450
213,A161580,鞘可平胶,20201006,14750
214,A161580,鞘可平胶,20201005,14550
215,A161580,鞘可平胶,20200929,14550
216,A161580,鞘可平胶,20200928,14600
217,A161580,鞘可平胶,20200925,14100
218,A161580,鞘可平胶,20200924,14350
219,A161580,鞘可平胶,20200923,14150
220,A161580,鞘可平胶,20200922,14150
221,A161580,鞘可平胶,20200921,14750
222,A161580,鞘可平胶,20200918,15250
223,A161580,鞘可平胶,20200917,15900
224,A161580,鞘可平胶,20200916,15400
225,A161580,鞘可平胶,20200915,15150
226,A161580,鞘可平胶,20200914,15050
227,A161580,鞘可平胶,20200911,14750
228,A161580,鞘可平胶,20200910,14300
229,A161580,鞘可平胶,20200909,14250
230,A161580,鞘可平胶,20200908,14150
231,A161580,鞘可平胶,20200907,14400
232,A161580,鞘可平胶,20200904,14200
233,A161580,鞘可平胶,20200903,14550
234,A161580,鞘可平胶,20200902,14550
235,A161580,鞘可平胶,20200901,13900
236,A161580,鞘可平胶,20200831,13200
237,A161580,鞘可平胶,20200828,13250
238,A161580,鞘可平胶,20200827,13200
239,A161580,鞘可平胶,20200826,13550
240,A161580,鞘可平胶,20200825,13700
241,A161580,鞘可平胶,20200824,13400
242,A161580,鞘可平胶,20200821,13150
243,A161580,鞘可平胶,20200820,13100
244,A161580,鞘可平胶,20200819,13700
245,A161580,鞘可平胶,20200818,13400
246,A161580,鞘可平胶,20200814,14200
247,A161580,鞘可平胶,20200813,14900
248,A161580,鞘可平胶,20200812,15450
249,A161580,鞘可平胶,20200811,15850
250,A161580,鞘可平胶,20200810,13300
251,A161580,鞘可平胶,20200807,12700
252,A161580,鞘可平胶,20200806,12800
253,A161580,鞘可平胶,20200805,13250
254,A161580,鞘可平胶,20200804,12800
255,A161580,鞘可平胶,20200803,12850
256,A161580,鞘可平胶,20200731,12850
257,A161580,鞘可平胶,20200730,13200
258,A161580,鞘可平胶,20200729,12450
259,A161580,鞘可平胶,20200728,12500
260,A161580,鞘可平胶,20200727,12550
261,A161580,鞘可平胶,20200724,12200
262,A161580,鞘可平胶,20200723,12650
263,A161580,鞘可平胶,20200722,12600
264,A161580,鞘可平胶,20200721,12700
265,A161580,鞘可平胶,20200720,12750
266,A161580,鞘可平胶,20200717,13100
267,A161580,鞘可平胶,20200716,13400
268,A161580,鞘可平胶,20200715,13250
269,A161580,鞘可平胶,20200714,13000
270,A161580,鞘可平胶,20200713,13500
271,A161580,鞘可平胶,20200710,13500
272,A161580,鞘可平胶,20200709,13800
273,A161580,鞘可平胶,20200708,13650
274,A161580,鞘可平胶,20200707,12800
275,A161580,鞘可平胶,20200706,12800
276,A161580,鞘可平胶,20200703,12850
277,A161580,鞘可平胶,20200702,12800
278,A161580,鞘可平胶,20200701,12150
279,A161580,鞘可平胶,20200630,12750
280,A161580,鞘可平胶,20200629,12500
281,A161580,鞘可平胶,20200626,12900
282,A161580,鞘可平胶,20200625,12550
283,A161580,鞘可平胶,20200624,11700
284,A161580,鞘可平胶,20200623,11350
285,A161580,鞘可平胶,20200622,11050
286,A161580,鞘可平胶,20200619,11100
287,A161580,鞘可平胶,20200618,10550
288,A161580,鞘可平胶,20200617,10600
289,A161580,鞘可平胶,20200616,10600
290,A161580,鞘可平胶,20200615,10150
291,A161580,鞘可平胶,20200612,11400
292,A161580,鞘可平胶,20200611,11600
293,A161580,鞘可平胶,20200610,11800
294,A161580,鞘可平胶,20200609,12000
295,A161580,鞘可平胶,20200608,11900
296,A161580,鞘可平胶,20200605,11400
297,A161580,鞘可平胶,20200604,11400
298,A161580,鞘可平胶,20200603,10950
299,A161580,鞘可平胶,20200602,11100
300,A161580,鞘可平胶,20200601,11200
301,A161580,鞘可平胶,20200529,10900
302,A161580,鞘可平胶,20200528,11050
303,A161580,鞘可平胶,20200527,11500
304,A161580,鞘可平胶,20200526,12000
305,A161580,鞘可平胶,20200525,11350
306,A161580,鞘可平胶,20200522,11000
307,A161580,鞘可平胶,20200521,11300
308,A161580,鞘可平胶,20200520,11550
309,A161580,鞘可平胶,20200519,11150
310,A161580,鞘可平胶,20200518,11000
311,A161580,鞘可平胶,20200515,10350
312,A161580,鞘可平胶,20200514,10350
313,A161580,鞘可平胶,20200513,10400
314,A161580,鞘可平胶,20200512,9660
315,A161580,鞘可平胶,20200511,9940
316,A161580,鞘可平胶,20200508,10050
317,A161580,鞘可平胶,20200507,9700
318,A161580,鞘可平胶,20200506,9150
319,A161580,鞘可平胶,20200504,8990
320,A161580,鞘可平胶,20200429,8780
321,A161580,鞘可平胶,20200428,8750
322,A161580,鞘可平胶,20200427,8910
323,A161580,鞘可平胶,20200424,8700
324,A161580,鞘可平胶,20200423,9090
325,A161580,鞘可平胶,20200422,9150
326,A161580,鞘可平胶,20200421,9290
327,A161580,鞘可平胶,20200420,9480
328,A161580,鞘可平胶,20200417,9490
329,A161580,鞘可平胶,20200416,9350
330,A161580,鞘可平胶,20200414,8830
331,A161580,鞘可平胶,20200413,8700
332,A161580,鞘可平胶,20200410,9270
333,A161580,鞘可平胶,20200409,9560
334,A161580,鞘可平胶,20200408,9480
335,A161580,鞘可平胶,20200407,9320
336,A161580,鞘可平胶,20200406,9120
337,A161580,鞘可平胶,20200403,8970
338,A161580,鞘可平胶,20200402,9150
339,A161580,鞘可平胶,20200401,9060
340,A161580,鞘可平胶,20200331,9380
341,A161580,鞘可平胶,20200330,9140
342,A161580,鞘可平胶,20200327,9040
343,A161580,鞘可平胶,20200326,8540
344,A161580,鞘可平胶,20200325,8600
345,A161580,鞘可平胶,20200324,8330
346,A161580,鞘可平胶,20200323,7520
347,A161580,鞘可平胶,20200320,8100
348,A161580,鞘可平胶,20200319,7280
349,A161580,鞘可平胶,20200318,9100
350,A161580,鞘可平胶,20200317,9740
351,A161580,鞘可平胶,20200316,9750
352,A161580,鞘可平胶,20200313,11000
353,A161580,鞘可平胶,20200312,11350
354,A161580,鞘可平胶,20200311,12000
355,A161580,鞘可平胶,20200310,12550
356,A161580,鞘可平胶,20200309,12000
357,A161580,鞘可平胶,20200306,12900
358,A161580,鞘可平胶,20200305,13000
359,A161580,鞘可平胶,20200304,12900
360,A161580,鞘可平胶,20200303,11700
361,A161580,鞘可平胶,20200302,11700
362,A161580,鞘可平胶,20200228,11200
363,A161580,鞘可平胶,20200227,11950
364,A161580,鞘可平胶,20200226,12600
