,辆格内靛,辆格疙,朝楼,辆啊
65,A000060,皋府明拳犁,20210512,20450
66,A000060,皋府明拳犁,20210511,21000
67,A000060,皋府明拳犁,20210510,20800
68,A000060,皋府明拳犁,20210507,20850
69,A000060,皋府明拳犁,20210506,20400
70,A000060,皋府明拳犁,20210504,19500
71,A000060,皋府明拳犁,20210503,19700
72,A000060,皋府明拳犁,20210430,19950
73,A000060,皋府明拳犁,20210429,19550
74,A000060,皋府明拳犁,20210428,19800
75,A000060,皋府明拳犁,20210427,19450
76,A000060,皋府明拳犁,20210426,19300
77,A000060,皋府明拳犁,20210423,18750
78,A000060,皋府明拳犁,20210422,18550
79,A000060,皋府明拳犁,20210421,18450
80,A000060,皋府明拳犁,20210420,18850
81,A000060,皋府明拳犁,20210419,18350
82,A000060,皋府明拳犁,20210416,18450
83,A000060,皋府明拳犁,20210415,18750
84,A000060,皋府明拳犁,20210414,18700
85,A000060,皋府明拳犁,20210413,18650
86,A000060,皋府明拳犁,20210412,18550
87,A000060,皋府明拳犁,20210409,18550
88,A000060,皋府明拳犁,20210408,18650
89,A000060,皋府明拳犁,20210407,19200
90,A000060,皋府明拳犁,20210406,18900
91,A000060,皋府明拳犁,20210405,19000
92,A000060,皋府明拳犁,20210402,19000
93,A000060,皋府明拳犁,20210401,19400
94,A000060,皋府明拳犁,20210331,19350
95,A000060,皋府明拳犁,20210330,18400
96,A000060,皋府明拳犁,20210329,17850
97,A000060,皋府明拳犁,20210326,17750
98,A000060,皋府明拳犁,20210325,17750
99,A000060,皋府明拳犁,20210324,17800
100,A000060,皋府明拳犁,20210323,18050
101,A000060,皋府明拳犁,20210322,18050
102,A000060,皋府明拳犁,20210319,18000
103,A000060,皋府明拳犁,20210318,18000
104,A000060,皋府明拳犁,20210317,18450
105,A000060,皋府明拳犁,20210316,18550
106,A000060,皋府明拳犁,20210315,18050
107,A000060,皋府明拳犁,20210312,17800
108,A000060,皋府明拳犁,20210311,18200
109,A000060,皋府明拳犁,20210310,17950
110,A000060,皋府明拳犁,20210309,18000
111,A000060,皋府明拳犁,20210308,17700
112,A000060,皋府明拳犁,20210305,17050
113,A000060,皋府明拳犁,20210304,16750
114,A000060,皋府明拳犁,20210303,17000
115,A000060,皋府明拳犁,20210302,16600
116,A000060,皋府明拳犁,20210226,16100
117,A000060,皋府明拳犁,20210225,15950
118,A000060,皋府明拳犁,20210224,15600
119,A000060,皋府明拳犁,20210223,16000
120,A000060,皋府明拳犁,20210222,15700
121,A000060,皋府明拳犁,20210219,15000
122,A000060,皋府明拳犁,20210218,14950
123,A000060,皋府明拳犁,20210217,15050
124,A000060,皋府明拳犁,20210216,14900
125,A000060,皋府明拳犁,20210215,15050
126,A000060,皋府明拳犁,20210210,15050
127,A000060,皋府明拳犁,20210209,14900
128,A000060,皋府明拳犁,20210208,14850
129,A000060,皋府明拳犁,20210205,14500
130,A000060,皋府明拳犁,20210204,14550
131,A000060,皋府明拳犁,20210203,14850
132,A000060,皋府明拳犁,20210202,15200
133,A000060,皋府明拳犁,20210201,14900
134,A000060,皋府明拳犁,20210129,15850
135,A000060,皋府明拳犁,20210128,16200
136,A000060,皋府明拳犁,20210127,16000
137,A000060,皋府明拳犁,20210126,15950
138,A000060,皋府明拳犁,20210125,15850
139,A000060,皋府明拳犁,20210122,15200
140,A000060,皋府明拳犁,20210121,15300
141,A000060,皋府明拳犁,20210120,14800
142,A000060,皋府明拳犁,20210119,14700
143,A000060,皋府明拳犁,20210118,14450
144,A000060,皋府明拳犁,20210115,14900
145,A000060,皋府明拳犁,20210114,15050
146,A000060,皋府明拳犁,20210113,14450
147,A000060,皋府明拳犁,20210112,14100
148,A000060,皋府明拳犁,20210111,14200
149,A000060,皋府明拳犁,20210108,14750
150,A000060,皋府明拳犁,20210107,14700
151,A000060,皋府明拳犁,20210106,14250
152,A000060,皋府明拳犁,20210105,14050
153,A000060,皋府明拳犁,20210104,14250
154,A000060,皋府明拳犁,20201230,14600
155,A000060,皋府明拳犁,20201229,15050
156,A000060,皋府明拳犁,20201228,16400
157,A000060,皋府明拳犁,20201224,16450
158,A000060,皋府明拳犁,20201223,16200
159,A000060,皋府明拳犁,20201222,15900
160,A000060,皋府明拳犁,20201221,16000
161,A000060,皋府明拳犁,20201218,16000
162,A000060,皋府明拳犁,20201217,16050
163,A000060,皋府明拳犁,20201216,16050
164,A000060,皋府明拳犁,20201215,16250
165,A000060,皋府明拳犁,20201214,15650
166,A000060,皋府明拳犁,20201211,15350
167,A000060,皋府明拳犁,20201210,15100
168,A000060,皋府明拳犁,20201209,14800
169,A000060,皋府明拳犁,20201208,14750
170,A000060,皋府明拳犁,20201207,14750
171,A000060,皋府明拳犁,20201204,15000
172,A000060,皋府明拳犁,20201203,15000
173,A000060,皋府明拳犁,20201202,15050
174,A000060,皋府明拳犁,20201201,14800
175,A000060,皋府明拳犁,20201130,14450
176,A000060,皋府明拳犁,20201127,14700
177,A000060,皋府明拳犁,20201126,15000
178,A000060,皋府明拳犁,20201125,15250
179,A000060,皋府明拳犁,20201124,15500
180,A000060,皋府明拳犁,20201123,15550
181,A000060,皋府明拳犁,20201120,15300
182,A000060,皋府明拳犁,20201119,15050
183,A000060,皋府明拳犁,20201118,15150
184,A000060,皋府明拳犁,20201117,15150
185,A000060,皋府明拳犁,20201116,15250
186,A000060,皋府明拳犁,20201113,14800
187,A000060,皋府明拳犁,20201112,14850
188,A000060,皋府明拳犁,20201111,15100
189,A000060,皋府明拳犁,20201110,14800
190,A000060,皋府明拳犁,20201109,14200
191,A000060,皋府明拳犁,20201106,14100
192,A000060,皋府明拳犁,20201105,14550
193,A000060,皋府明拳犁,20201104,14300
194,A000060,皋府明拳犁,20201103,14650
195,A000060,皋府明拳犁,20201102,14500
196,A000060,皋府明拳犁,20201030,13850
197,A000060,皋府明拳犁,20201029,14500
198,A000060,皋府明拳犁,20201028,14900
199,A000060,皋府明拳犁,20201027,14650
200,A000060,皋府明拳犁,20201026,15150
201,A000060,皋府明拳犁,20201023,15500
202,A000060,皋府明拳犁,20201022,15200
203,A000060,皋府明拳犁,20201021,14600
204,A000060,皋府明拳犁,20201020,14400
205,A000060,皋府明拳犁,20201019,14200
206,A000060,皋府明拳犁,20201016,13600
207,A000060,皋府明拳犁,20201015,13550
208,A000060,皋府明拳犁,20201014,13550
209,A000060,皋府明拳犁,20201013,13700
210,A000060,皋府明拳犁,20201012,13950
211,A000060,皋府明拳犁,20201008,13900
212,A000060,皋府明拳犁,20201007,13350
213,A000060,皋府明拳犁,20201006,13300
214,A000060,皋府明拳犁,20201005,13150
215,A000060,皋府明拳犁,20200929,12850
216,A000060,皋府明拳犁,20200928,12750
217,A000060,皋府明拳犁,20200925,12750
218,A000060,皋府明拳犁,20200924,12750
219,A000060,皋府明拳犁,20200923,12950
220,A000060,皋府明拳犁,20200922,12700
221,A000060,皋府明拳犁,20200921,13050
222,A000060,皋府明拳犁,20200918,13200
223,A000060,皋府明拳犁,20200917,13150
224,A000060,皋府明拳犁,20200916,13150
225,A000060,皋府明拳犁,20200915,13200
226,A000060,皋府明拳犁,20200914,13000
227,A000060,皋府明拳犁,20200911,12800
228,A000060,皋府明拳犁,20200910,12700
229,A000060,皋府明拳犁,20200909,12650
230,A000060,皋府明拳犁,20200908,12700
231,A000060,皋府明拳犁,20200907,12700
232,A000060,皋府明拳犁,20200904,12600
233,A000060,皋府明拳犁,20200903,12750
234,A000060,皋府明拳犁,20200902,12650
235,A000060,皋府明拳犁,20200901,12650
236,A000060,皋府明拳犁,20200831,12750
237,A000060,皋府明拳犁,20200828,12800
238,A000060,皋府明拳犁,20200827,12650
239,A000060,皋府明拳犁,20200826,12700
240,A000060,皋府明拳犁,20200825,12900
241,A000060,皋府明拳犁,20200824,12550
242,A000060,皋府明拳犁,20200821,12700
243,A000060,皋府明拳犁,20200820,12350
244,A000060,皋府明拳犁,20200819,12850
245,A000060,皋府明拳犁,20200818,12850
246,A000060,皋府明拳犁,20200814,13400
247,A000060,皋府明拳犁,20200813,13550
248,A000060,皋府明拳犁,20200812,13450
249,A000060,皋府明拳犁,20200811,12950
250,A000060,皋府明拳犁,20200810,12550
251,A000060,皋府明拳犁,20200807,12400
252,A000060,皋府明拳犁,20200806,12600
253,A000060,皋府明拳犁,20200805,12550
254,A000060,皋府明拳犁,20200804,12550
255,A000060,皋府明拳犁,20200803,12150
256,A000060,皋府明拳犁,20200731,12400
257,A000060,皋府明拳犁,20200730,12600
258,A000060,皋府明拳犁,20200729,12700
259,A000060,皋府明拳犁,20200728,12650
260,A000060,皋府明拳犁,20200727,12700
261,A000060,皋府明拳犁,20200724,12800
262,A000060,皋府明拳犁,20200723,12850
263,A000060,皋府明拳犁,20200722,13200
264,A000060,皋府明拳犁,20200721,12850
265,A000060,皋府明拳犁,20200720,12750
266,A000060,皋府明拳犁,20200717,13000
267,A000060,皋府明拳犁,20200716,12900
268,A000060,皋府明拳犁,20200715,12700
269,A000060,皋府明拳犁,20200714,12600
270,A000060,皋府明拳犁,20200713,12450
271,A000060,皋府明拳犁,20200710,12450
272,A000060,皋府明拳犁,20200709,12750
273,A000060,皋府明拳犁,20200708,12750
274,A000060,皋府明拳犁,20200707,12700
275,A000060,皋府明拳犁,20200706,12950
276,A000060,皋府明拳犁,20200703,12950
277,A000060,皋府明拳犁,20200702,12900
278,A000060,皋府明拳犁,20200701,12650
279,A000060,皋府明拳犁,20200630,12650
280,A000060,皋府明拳犁,20200629,12750
281,A000060,皋府明拳犁,20200626,13050
282,A000060,皋府明拳犁,20200625,13350
283,A000060,皋府明拳犁,20200624,13600
284,A000060,皋府明拳犁,20200623,13550
285,A000060,皋府明拳犁,20200622,13650
286,A000060,皋府明拳犁,20200619,13750
287,A000060,皋府明拳犁,20200618,13900
288,A000060,皋府明拳犁,20200617,14250
289,A000060,皋府明拳犁,20200616,14200
290,A000060,皋府明拳犁,20200615,13350
291,A000060,皋府明拳犁,20200612,14300
292,A000060,皋府明拳犁,20200611,14750
293,A000060,皋府明拳犁,20200610,14800
294,A000060,皋府明拳犁,20200609,14850
295,A000060,皋府明拳犁,20200608,14550
296,A000060,皋府明拳犁,20200605,14800
297,A000060,皋府明拳犁,20200604,15050
298,A000060,皋府明拳犁,20200603,15000
299,A000060,皋府明拳犁,20200602,15000
300,A000060,皋府明拳犁,20200601,14800
301,A000060,皋府明拳犁,20200529,14550
302,A000060,皋府明拳犁,20200528,14700
303,A000060,皋府明拳犁,20200527,15000
304,A000060,皋府明拳犁,20200526,15050
305,A000060,皋府明拳犁,20200525,15050
306,A000060,皋府明拳犁,20200522,15150
307,A000060,皋府明拳犁,20200521,15100
308,A000060,皋府明拳犁,20200520,15050
309,A000060,皋府明拳犁,20200519,14700
310,A000060,皋府明拳犁,20200518,14950
311,A000060,皋府明拳犁,20200515,14800
312,A000060,皋府明拳犁,20200514,14200
313,A000060,皋府明拳犁,20200513,13800
314,A000060,皋府明拳犁,20200512,13600
315,A000060,皋府明拳犁,20200511,13750
316,A000060,皋府明拳犁,20200508,13750
317,A000060,皋府明拳犁,20200507,13600
318,A000060,皋府明拳犁,20200506,13550
319,A000060,皋府明拳犁,20200504,13550
320,A000060,皋府明拳犁,20200429,13850
321,A000060,皋府明拳犁,20200428,13900
322,A000060,皋府明拳犁,20200427,13800
323,A000060,皋府明拳犁,20200424,13600
324,A000060,皋府明拳犁,20200423,13700
325,A000060,皋府明拳犁,20200422,13700
326,A000060,皋府明拳犁,20200421,13900
327,A000060,皋府明拳犁,20200420,13750
328,A000060,皋府明拳犁,20200417,13750
329,A000060,皋府明拳犁,20200416,13700
330,A000060,皋府明拳犁,20200414,13850
331,A000060,皋府明拳犁,20200413,13550
332,A000060,皋府明拳犁,20200410,13600
333,A000060,皋府明拳犁,20200409,12400
334,A000060,皋府明拳犁,20200408,12400
335,A000060,皋府明拳犁,20200407,12300
336,A000060,皋府明拳犁,20200406,12300
337,A000060,皋府明拳犁,20200403,12250
338,A000060,皋府明拳犁,20200402,12500
339,A000060,皋府明拳犁,20200401,12000
340,A000060,皋府明拳犁,20200331,12200
341,A000060,皋府明拳犁,20200330,11600
342,A000060,皋府明拳犁,20200327,11650
343,A000060,皋府明拳犁,20200326,11200
344,A000060,皋府明拳犁,20200325,10300
345,A000060,皋府明拳犁,20200324,9700
346,A000060,皋府明拳犁,20200323,9450
347,A000060,皋府明拳犁,20200320,9900
348,A000060,皋府明拳犁,20200319,9180
349,A000060,皋府明拳犁,20200318,11600
350,A000060,皋府明拳犁,20200317,12000
351,A000060,皋府明拳犁,20200316,12700
352,A000060,皋府明拳犁,20200313,12900
353,A000060,皋府明拳犁,20200312,13300
354,A000060,皋府明拳犁,20200311,13800
355,A000060,皋府明拳犁,20200310,13750
356,A000060,皋府明拳犁,20200309,14250
357,A000060,皋府明拳犁,20200306,14650
358,A000060,皋府明拳犁,20200305,14800
359,A000060,皋府明拳犁,20200304,14800
360,A000060,皋府明拳犁,20200303,14650
361,A000060,皋府明拳犁,20200302,15000
362,A000060,皋府明拳犁,20200228,14700
363,A000060,皋府明拳犁,20200227,14950
364,A000060,皋府明拳犁,20200226,14900
