,辆格内靛,辆格疙,朝楼,辆啊
157,A019175,脚浅力距快,20201224,121500
158,A019175,脚浅力距快,20201223,107000
159,A019175,脚浅力距快,20201222,117000
160,A019175,脚浅力距快,20201221,122000
161,A019175,脚浅力距快,20201218,148500
162,A019175,脚浅力距快,20201217,149000
163,A019175,脚浅力距快,20201216,144500
164,A019175,脚浅力距快,20201215,147000
165,A019175,脚浅力距快,20201214,156500
166,A019175,脚浅力距快,20201211,157000
167,A019175,脚浅力距快,20201210,183000
168,A019175,脚浅力距快,20201209,186000
169,A019175,脚浅力距快,20201208,186000
170,A019175,脚浅力距快,20201207,186000
171,A019175,脚浅力距快,20201204,188000
172,A019175,脚浅力距快,20201203,183500
173,A019175,脚浅力距快,20201202,185000
174,A019175,脚浅力距快,20201201,155500
175,A019175,脚浅力距快,20201130,146000
176,A019175,脚浅力距快,20201127,143000
177,A019175,脚浅力距快,20201126,142000
178,A019175,脚浅力距快,20201125,128500
179,A019175,脚浅力距快,20201124,130000
180,A019175,脚浅力距快,20201123,129000
181,A019175,脚浅力距快,20201120,132500
182,A019175,脚浅力距快,20201119,132500
183,A019175,脚浅力距快,20201118,131500
184,A019175,脚浅力距快,20201117,135500
185,A019175,脚浅力距快,20201116,142000
186,A019175,脚浅力距快,20201113,138500
187,A019175,脚浅力距快,20201112,112500
188,A019175,脚浅力距快,20201111,129000
189,A019175,脚浅力距快,20201110,137500
190,A019175,脚浅力距快,20201109,145000
191,A019175,脚浅力距快,20201106,143500
192,A019175,脚浅力距快,20201105,146000
193,A019175,脚浅力距快,20201104,145000
194,A019175,脚浅力距快,20201103,145000
195,A019175,脚浅力距快,20201102,139000
196,A019175,脚浅力距快,20201030,138500
197,A019175,脚浅力距快,20201029,142500
198,A019175,脚浅力距快,20201028,142500
199,A019175,脚浅力距快,20201027,141500
200,A019175,脚浅力距快,20201026,151500
201,A019175,脚浅力距快,20201023,154500
202,A019175,脚浅力距快,20201022,152000
203,A019175,脚浅力距快,20201021,153500
204,A019175,脚浅力距快,20201020,144000
205,A019175,脚浅力距快,20201019,149500
206,A019175,脚浅力距快,20201016,138500
207,A019175,脚浅力距快,20201015,144500
208,A019175,脚浅力距快,20201014,148500
209,A019175,脚浅力距快,20201013,148000
210,A019175,脚浅力距快,20201012,160000
211,A019175,脚浅力距快,20201008,167500
212,A019175,脚浅力距快,20201007,167500
213,A019175,脚浅力距快,20201006,165500
214,A019175,脚浅力距快,20201005,164500
215,A019175,脚浅力距快,20200929,166500
216,A019175,脚浅力距快,20200928,174500
217,A019175,脚浅力距快,20200925,166000
218,A019175,脚浅力距快,20200924,170000
219,A019175,脚浅力距快,20200923,186500
220,A019175,脚浅力距快,20200922,190000
221,A019175,脚浅力距快,20200921,216000
222,A019175,脚浅力距快,20200918,242500
223,A019175,脚浅力距快,20200917,201000
224,A019175,脚浅力距快,20200916,207000
225,A019175,脚浅力距快,20200915,201500
226,A019175,脚浅力距快,20200914,205500
227,A019175,脚浅力距快,20200911,212500
228,A019175,脚浅力距快,20200910,200500
229,A019175,脚浅力距快,20200909,202000
230,A019175,脚浅力距快,20200908,208000
231,A019175,脚浅力距快,20200907,224000
232,A019175,脚浅力距快,20200904,243500
233,A019175,脚浅力距快,20200903,234000
234,A019175,脚浅力距快,20200902,180000
235,A019175,脚浅力距快,20200901,175500
236,A019175,脚浅力距快,20200831,175500
237,A019175,脚浅力距快,20200828,168500
238,A019175,脚浅力距快,20200827,172500
239,A019175,脚浅力距快,20200826,167000
240,A019175,脚浅力距快,20200825,173000
241,A019175,脚浅力距快,20200824,171000
242,A019175,脚浅力距快,20200821,169500
243,A019175,脚浅力距快,20200820,182000
244,A019175,脚浅力距快,20200819,183500
245,A019175,脚浅力距快,20200818,180000
246,A019175,脚浅力距快,20200814,160000
247,A019175,脚浅力距快,20200813,168500
248,A019175,脚浅力距快,20200812,168500
249,A019175,脚浅力距快,20200811,177000
250,A019175,脚浅力距快,20200810,178500
251,A019175,脚浅力距快,20200807,188000
252,A019175,脚浅力距快,20200806,184000
253,A019175,脚浅力距快,20200805,201000
254,A019175,脚浅力距快,20200804,210000
255,A019175,脚浅力距快,20200803,200500
256,A019175,脚浅力距快,20200731,160000
257,A019175,脚浅力距快,20200730,191000
258,A019175,脚浅力距快,20200729,147000
259,A019175,脚浅力距快,20200728,135000
260,A019175,脚浅力距快,20200727,109000
261,A019175,脚浅力距快,20200724,143500
262,A019175,脚浅力距快,20200723,204500
263,A019175,脚浅力距快,20200722,204500
264,A019175,脚浅力距快,20200721,165500
265,A019175,脚浅力距快,20200720,127500
266,A019175,脚浅力距快,20200717,98400
267,A019175,脚浅力距快,20200716,75700
268,A019175,脚浅力距快,20200715,60300
269,A019175,脚浅力距快,20200714,61400
270,A019175,脚浅力距快,20200713,62000
271,A019175,脚浅力距快,20200710,54700
272,A019175,脚浅力距快,20200709,51600
273,A019175,脚浅力距快,20200708,52200
274,A019175,脚浅力距快,20200707,53900
275,A019175,脚浅力距快,20200706,47700
276,A019175,脚浅力距快,20200703,45750
277,A019175,脚浅力距快,20200702,45350
278,A019175,脚浅力距快,20200701,45500
279,A019175,脚浅力距快,20200630,46800
280,A019175,脚浅力距快,20200629,46050
281,A019175,脚浅力距快,20200626,46800
282,A019175,脚浅力距快,20200625,46900
283,A019175,脚浅力距快,20200624,47800
284,A019175,脚浅力距快,20200623,49450
285,A019175,脚浅力距快,20200622,50400
286,A019175,脚浅力距快,20200619,52500
287,A019175,脚浅力距快,20200618,50800
288,A019175,脚浅力距快,20200617,43200
289,A019175,脚浅力距快,20200616,47050
290,A019175,脚浅力距快,20200615,49300
291,A019175,脚浅力距快,20200612,47450
292,A019175,脚浅力距快,20200611,48700
293,A019175,脚浅力距快,20200610,50100
294,A019175,脚浅力距快,20200609,48600
295,A019175,脚浅力距快,20200608,37400
296,A019175,脚浅力距快,20200605,35850
297,A019175,脚浅力距快,20200604,34950
298,A019175,脚浅力距快,20200603,35250
299,A019175,脚浅力距快,20200602,36850
300,A019175,脚浅力距快,20200601,38150
301,A019175,脚浅力距快,20200529,38600
302,A019175,脚浅力距快,20200528,38350
303,A019175,脚浅力距快,20200527,39250
304,A019175,脚浅力距快,20200526,39900
305,A019175,脚浅力距快,20200525,39800
306,A019175,脚浅力距快,20200522,39750
307,A019175,脚浅力距快,20200521,39600
308,A019175,脚浅力距快,20200520,40100
309,A019175,脚浅力距快,20200519,39450
310,A019175,脚浅力距快,20200518,40550
311,A019175,脚浅力距快,20200515,42700
312,A019175,脚浅力距快,20200514,48100
313,A019175,脚浅力距快,20200513,46550
314,A019175,脚浅力距快,20200512,47750
315,A019175,脚浅力距快,20200511,47750
316,A019175,脚浅力距快,20200508,46850
317,A019175,脚浅力距快,20200507,46200
318,A019175,脚浅力距快,20200506,46450
319,A019175,脚浅力距快,20200504,41400
320,A019175,脚浅力距快,20200429,32150
321,A019175,脚浅力距快,20200428,32750
322,A019175,脚浅力距快,20200427,35350
323,A019175,脚浅力距快,20200424,35700
324,A019175,脚浅力距快,20200423,35300
325,A019175,脚浅力距快,20200422,33550
326,A019175,脚浅力距快,20200421,31150
327,A019175,脚浅力距快,20200420,31200
328,A019175,脚浅力距快,20200417,26150
329,A019175,脚浅力距快,20200416,25050
330,A019175,脚浅力距快,20200414,30550
331,A019175,脚浅力距快,20200413,37150
332,A019175,脚浅力距快,20200410,42450
333,A019175,脚浅力距快,20200409,41950
334,A019175,脚浅力距快,20200408,32300
335,A019175,脚浅力距快,20200407,34450
336,A019175,脚浅力距快,20200406,26500
337,A019175,脚浅力距快,20200403,20400
338,A019175,脚浅力距快,20200402,15700
339,A019175,脚浅力距快,20200401,15850
340,A019175,脚浅力距快,20200331,18800
341,A019175,脚浅力距快,20200330,19750
342,A019175,脚浅力距快,20200327,18650
343,A019175,脚浅力距快,20200326,19650
344,A019175,脚浅力距快,20200325,15450
345,A019175,脚浅力距快,20200324,14200
346,A019175,脚浅力距快,20200323,14100
347,A019175,脚浅力距快,20200320,13750
348,A019175,脚浅力距快,20200319,11700
349,A019175,脚浅力距快,20200318,13500
350,A019175,脚浅力距快,20200317,13450
351,A019175,脚浅力距快,20200316,14400
352,A019175,脚浅力距快,20200313,15100
353,A019175,脚浅力距快,20200312,14050
354,A019175,脚浅力距快,20200311,13050
355,A019175,脚浅力距快,20200310,13300
356,A019175,脚浅力距快,20200309,14500
357,A019175,脚浅力距快,20200306,14450
358,A019175,脚浅力距快,20200305,14700
359,A019175,脚浅力距快,20200304,13850
360,A019175,脚浅力距快,20200303,14650
361,A019175,脚浅力距快,20200302,11300
362,A019175,脚浅力距快,20200228,11450
363,A019175,脚浅力距快,20200227,12250
364,A019175,脚浅力距快,20200226,13650
