,辆格内靛,辆格疙,朝楼,辆啊
76,A014470,何规,20210426,3520
77,A014470,何规,20210423,3560
78,A014470,何规,20210422,3645
79,A014470,何规,20210421,3945
80,A014470,何规,20210420,4125
81,A014470,何规,20210419,3985
82,A014470,何规,20210416,3855
83,A014470,何规,20210415,3840
84,A014470,何规,20210414,3905
85,A014470,何规,20210413,3885
86,A014470,何规,20210412,3900
87,A014470,何规,20210409,3890
88,A014470,何规,20210408,3900
89,A014470,何规,20210407,3950
90,A014470,何规,20210406,3870
91,A014470,何规,20210405,3865
92,A014470,何规,20210402,3880
93,A014470,何规,20210401,4515
94,A014470,何规,20210331,4510
95,A014470,何规,20210330,3755
96,A014470,何规,20210329,2890
97,A014470,何规,20210326,3040
98,A014470,何规,20210325,2680
99,A014470,何规,20210324,2750
100,A014470,何规,20210323,2620
101,A014470,何规,20210322,2725
102,A014470,何规,20210319,2700
103,A014470,何规,20210318,2735
104,A014470,何规,20210317,2750
105,A014470,何规,20210316,2785
106,A014470,何规,20210315,2850
107,A014470,何规,20210312,2600
108,A014470,何规,20210311,2565
109,A014470,何规,20210310,2660
110,A014470,何规,20210309,2795
111,A014470,何规,20210308,2655
112,A014470,何规,20210305,2465
113,A014470,何规,20210304,2495
114,A014470,何规,20210303,2375
115,A014470,何规,20210302,2345
116,A014470,何规,20210226,2330
117,A014470,何规,20210225,2370
118,A014470,何规,20210224,2340
119,A014470,何规,20210223,2445
120,A014470,何规,20210222,2480
121,A014470,何规,20210219,2515
122,A014470,何规,20210218,2530
123,A014470,何规,20210217,2575
124,A014470,何规,20210216,2515
125,A014470,何规,20210215,2470
126,A014470,何规,20210210,2480
127,A014470,何规,20210209,2475
128,A014470,何规,20210208,2460
129,A014470,何规,20210205,2475
130,A014470,何规,20210204,2490
131,A014470,何规,20210203,2515
132,A014470,何规,20210202,2490
133,A014470,何规,20210201,2480
134,A014470,何规,20210129,2480
135,A014470,何规,20210128,2590
136,A014470,何规,20210127,2635
137,A014470,何规,20210126,2595
138,A014470,何规,20210125,2645
139,A014470,何规,20210122,2640
140,A014470,何规,20210121,2590
141,A014470,何规,20210120,2590
142,A014470,何规,20210119,2575
143,A014470,何规,20210118,2545
144,A014470,何规,20210115,2585
145,A014470,何规,20210114,2615
146,A014470,何规,20210113,2625
147,A014470,何规,20210112,2570
148,A014470,何规,20210111,2610
149,A014470,何规,20210108,2710
150,A014470,何规,20210107,2750
151,A014470,何规,20210106,2680
152,A014470,何规,20210105,2675
153,A014470,何规,20210104,2700
154,A014470,何规,20201230,2745
155,A014470,何规,20201229,2715
156,A014470,何规,20201228,2640
157,A014470,何规,20201224,2710
158,A014470,何规,20201223,2660
159,A014470,何规,20201222,2685
160,A014470,何规,20201221,2840
161,A014470,何规,20201218,2995
162,A014470,何规,20201217,3050
163,A014470,何规,20201216,2900
164,A014470,何规,20201215,2845
165,A014470,何规,20201214,2715
166,A014470,何规,20201211,2730
167,A014470,何规,20201210,2685
168,A014470,何规,20201209,2720
169,A014470,何规,20201208,2640
170,A014470,何规,20201207,2640
171,A014470,何规,20201204,2660
172,A014470,何规,20201203,2705
173,A014470,何规,20201202,2660
174,A014470,何规,20201201,2550
175,A014470,何规,20201130,2515
176,A014470,何规,20201127,2550
177,A014470,何规,20201126,2540
178,A014470,何规,20201125,2605
179,A014470,何规,20201124,2730
180,A014470,何规,20201123,2700
181,A014470,何规,20201120,2675
182,A014470,何规,20201119,2590
183,A014470,何规,20201118,2630
184,A014470,何规,20201117,2615
185,A014470,何规,20201116,2610
186,A014470,何规,20201113,2725
187,A014470,何规,20201112,2820
188,A014470,何规,20201111,2670
189,A014470,何规,20201110,2735
190,A014470,何规,20201109,2550
191,A014470,何规,20201106,2535
192,A014470,何规,20201105,2570
193,A014470,何规,20201104,2460
194,A014470,何规,20201103,2430
195,A014470,何规,20201102,2415
196,A014470,何规,20201030,2390
197,A014470,何规,20201029,2420
198,A014470,何规,20201028,2515
199,A014470,何规,20201027,2375
200,A014470,何规,20201026,2435
201,A014470,何规,20201023,2615
202,A014470,何规,20201022,2585
203,A014470,何规,20201021,2580
204,A014470,何规,20201020,2550
205,A014470,何规,20201019,2575
206,A014470,何规,20201016,2705
207,A014470,何规,20201015,2570
208,A014470,何规,20201014,2740
209,A014470,何规,20201013,2780
210,A014470,何规,20201012,2780
211,A014470,何规,20201008,2675
212,A014470,何规,20201007,2730
213,A014470,何规,20201006,2690
214,A014470,何规,20201005,2325
215,A014470,何规,20200929,2330
216,A014470,何规,20200928,2230
217,A014470,何规,20200925,2125
218,A014470,何规,20200924,2120
219,A014470,何规,20200923,2095
220,A014470,何规,20200922,2135
221,A014470,何规,20200921,2195
222,A014470,何规,20200918,2250
223,A014470,何规,20200917,2255
224,A014470,何规,20200916,2285
225,A014470,何规,20200915,2280
226,A014470,何规,20200914,2320
227,A014470,何规,20200911,2280
228,A014470,何规,20200910,2300
229,A014470,何规,20200909,2190
230,A014470,何规,20200908,2260
231,A014470,何规,20200907,2245
232,A014470,何规,20200904,2210
233,A014470,何规,20200903,2240
234,A014470,何规,20200902,2285
235,A014470,何规,20200901,2220
236,A014470,何规,20200831,2175
237,A014470,何规,20200828,2195
238,A014470,何规,20200827,2290
239,A014470,何规,20200826,2045
240,A014470,何规,20200825,2070
241,A014470,何规,20200824,2045
242,A014470,何规,20200821,2040
243,A014470,何规,20200820,2000
244,A014470,何规,20200819,2085
245,A014470,何规,20200818,2085
246,A014470,何规,20200814,2185
247,A014470,何规,20200813,2155
248,A014470,何规,20200812,2155
249,A014470,何规,20200811,2140
250,A014470,何规,20200810,2140
251,A014470,何规,20200807,2140
252,A014470,何规,20200806,2140
253,A014470,何规,20200805,2120
254,A014470,何规,20200804,2140
255,A014470,何规,20200803,2135
256,A014470,何规,20200731,2150
257,A014470,何规,20200730,2175
258,A014470,何规,20200729,2215
259,A014470,何规,20200728,2220
260,A014470,何规,20200727,2240
261,A014470,何规,20200724,2145
262,A014470,何规,20200723,2190
263,A014470,何规,20200722,2250
264,A014470,何规,20200721,2275
265,A014470,何规,20200720,2310
266,A014470,何规,20200717,2290
267,A014470,何规,20200716,2280
268,A014470,何规,20200715,2340
269,A014470,何规,20200714,2245
270,A014470,何规,20200713,2310
271,A014470,何规,20200710,2175
272,A014470,何规,20200709,2220
273,A014470,何规,20200708,2095
274,A014470,何规,20200707,2115
275,A014470,何规,20200706,2140
276,A014470,何规,20200703,2145
277,A014470,何规,20200702,2110
278,A014470,何规,20200701,2060
279,A014470,何规,20200630,2170
280,A014470,何规,20200629,2020
281,A014470,何规,20200626,2145
282,A014470,何规,20200625,2145
283,A014470,何规,20200624,2180
284,A014470,何规,20200623,2210
285,A014470,何规,20200622,2240
286,A014470,何规,20200619,2315
287,A014470,何规,20200618,2330
288,A014470,何规,20200617,2390
289,A014470,何规,20200616,2330
290,A014470,何规,20200615,2260
291,A014470,何规,20200612,2320
292,A014470,何规,20200611,2400
293,A014470,何规,20200610,2465
294,A014470,何规,20200609,2495
295,A014470,何规,20200608,2530
296,A014470,何规,20200605,2480
297,A014470,何规,20200604,2485
298,A014470,何规,20200603,2520
299,A014470,何规,20200602,2435
300,A014470,何规,20200601,2240
301,A014470,何规,20200529,2160
302,A014470,何规,20200528,2200
303,A014470,何规,20200527,2245
304,A014470,何规,20200526,2250
305,A014470,何规,20200525,2230
306,A014470,何规,20200522,2225
307,A014470,何规,20200521,2295
308,A014470,何规,20200520,2325
309,A014470,何规,20200519,2290
310,A014470,何规,20200518,2245
311,A014470,何规,20200515,2240
312,A014470,何规,20200514,2275
313,A014470,何规,20200513,2245
314,A014470,何规,20200512,2300
315,A014470,何规,20200511,2320
316,A014470,何规,20200508,2270
317,A014470,何规,20200507,2260
318,A014470,何规,20200506,2140
319,A014470,何规,20200504,2115
320,A014470,何规,20200429,2150
321,A014470,何规,20200428,2110
322,A014470,何规,20200427,2140
323,A014470,何规,20200424,2085
324,A014470,何规,20200423,2130
325,A014470,何规,20200422,2130
326,A014470,何规,20200421,2170
327,A014470,何规,20200420,2245
328,A014470,何规,20200417,2230
329,A014470,何规,20200416,2130
330,A014470,何规,20200414,2105
331,A014470,何规,20200413,2000
332,A014470,何规,20200410,2030
333,A014470,何规,20200409,2050
334,A014470,何规,20200408,2030
335,A014470,何规,20200407,1980
336,A014470,何规,20200406,1950
337,A014470,何规,20200403,1905
338,A014470,何规,20200402,1730
339,A014470,何规,20200401,1670
340,A014470,何规,20200331,1660
341,A014470,何规,20200330,1615
342,A014470,何规,20200327,1595
343,A014470,何规,20200326,1600
344,A014470,何规,20200325,1555
345,A014470,何规,20200324,1490
346,A014470,何规,20200323,1380
347,A014470,何规,20200320,1460
348,A014470,何规,20200319,1210
349,A014470,何规,20200318,1450
350,A014470,何规,20200317,1560
351,A014470,何规,20200316,1635
352,A014470,何规,20200313,1665
353,A014470,何规,20200312,1870
354,A014470,何规,20200311,2075
355,A014470,何规,20200310,2195
356,A014470,何规,20200309,2215
357,A014470,何规,20200306,2380
358,A014470,何规,20200305,2380
359,A014470,何规,20200304,2345
360,A014470,何规,20200303,2310
361,A014470,何规,20200302,2230
362,A014470,何规,20200228,2190
363,A014470,何规,20200227,2350
364,A014470,何规,20200226,2440
