,辆格内靛,辆格疙,朝楼,辆啊
303,A004365,技规快,20200527,5410
304,A004365,技规快,20200526,5500
305,A004365,技规快,20200525,5380
306,A004365,技规快,20200522,5370
307,A004365,技规快,20200521,5400
308,A004365,技规快,20200520,5400
309,A004365,技规快,20200519,5350
310,A004365,技规快,20200518,5230
311,A004365,技规快,20200515,5250
312,A004365,技规快,20200514,5220
313,A004365,技规快,20200513,5230
314,A004365,技规快,20200512,5500
315,A004365,技规快,20200511,5690
316,A004365,技规快,20200508,5590
317,A004365,技规快,20200507,5530
318,A004365,技规快,20200506,5520
319,A004365,技规快,20200504,5540
320,A004365,技规快,20200429,5610
321,A004365,技规快,20200428,5600
322,A004365,技规快,20200427,5400
323,A004365,技规快,20200424,5290
324,A004365,技规快,20200423,5250
325,A004365,技规快,20200422,5220
326,A004365,技规快,20200421,5220
327,A004365,技规快,20200420,5220
328,A004365,技规快,20200417,5220
329,A004365,技规快,20200416,5140
330,A004365,技规快,20200414,5150
331,A004365,技规快,20200413,5120
332,A004365,技规快,20200410,5130
333,A004365,技规快,20200409,5180
334,A004365,技规快,20200408,5150
335,A004365,技规快,20200407,5190
336,A004365,技规快,20200406,4990
337,A004365,技规快,20200403,4935
338,A004365,技规快,20200402,4910
339,A004365,技规快,20200401,4720
340,A004365,技规快,20200331,4620
341,A004365,技规快,20200330,4485
342,A004365,技规快,20200327,4410
343,A004365,技规快,20200326,4450
344,A004365,技规快,20200325,4395
345,A004365,技规快,20200324,4240
346,A004365,技规快,20200323,4215
347,A004365,技规快,20200320,4590
348,A004365,技规快,20200319,4505
349,A004365,技规快,20200318,4895
350,A004365,技规快,20200317,4930
351,A004365,技规快,20200316,5000
352,A004365,技规快,20200313,4895
353,A004365,技规快,20200312,5400
354,A004365,技规快,20200311,5490
355,A004365,技规快,20200310,5670
356,A004365,技规快,20200309,5650
357,A004365,技规快,20200306,5670
358,A004365,技规快,20200305,5720
359,A004365,技规快,20200304,5690
360,A004365,技规快,20200303,5820
361,A004365,技规快,20200302,5770
362,A004365,技规快,20200228,5850
363,A004365,技规快,20200227,5980
364,A004365,技规快,20200226,5920
