,辆格内靛,辆格疙,朝楼,辆啊
207,A105840,快柳,20201015,4170
208,A105840,快柳,20201014,4075
209,A105840,快柳,20201013,4200
210,A105840,快柳,20201012,4120
211,A105840,快柳,20201008,4090
212,A105840,快柳,20201007,3850
213,A105840,快柳,20201006,3740
214,A105840,快柳,20201005,3835
215,A105840,快柳,20200929,3730
216,A105840,快柳,20200928,3760
217,A105840,快柳,20200925,3665
218,A105840,快柳,20200924,3680
219,A105840,快柳,20200923,3535
220,A105840,快柳,20200922,3550
221,A105840,快柳,20200921,3630
222,A105840,快柳,20200918,3595
223,A105840,快柳,20200917,3630
224,A105840,快柳,20200916,3670
225,A105840,快柳,20200915,3635
226,A105840,快柳,20200914,3620
227,A105840,快柳,20200911,3540
228,A105840,快柳,20200910,3575
229,A105840,快柳,20200909,3635
230,A105840,快柳,20200908,3625
231,A105840,快柳,20200907,3620
232,A105840,快柳,20200904,3590
233,A105840,快柳,20200903,3625
234,A105840,快柳,20200902,3605
235,A105840,快柳,20200901,3500
236,A105840,快柳,20200831,3475
237,A105840,快柳,20200828,3500
238,A105840,快柳,20200827,3465
239,A105840,快柳,20200826,3545
240,A105840,快柳,20200825,3575
241,A105840,快柳,20200824,3545
242,A105840,快柳,20200821,3485
243,A105840,快柳,20200820,3475
244,A105840,快柳,20200819,3540
245,A105840,快柳,20200818,3600
246,A105840,快柳,20200814,3830
247,A105840,快柳,20200813,3935
248,A105840,快柳,20200812,3775
249,A105840,快柳,20200811,3825
250,A105840,快柳,20200810,3770
251,A105840,快柳,20200807,3765
252,A105840,快柳,20200806,3750
253,A105840,快柳,20200805,3760
254,A105840,快柳,20200804,3770
255,A105840,快柳,20200803,3790
256,A105840,快柳,20200731,3755
257,A105840,快柳,20200730,3800
258,A105840,快柳,20200729,3695
259,A105840,快柳,20200728,3650
260,A105840,快柳,20200727,3710
261,A105840,快柳,20200724,3700
262,A105840,快柳,20200723,3860
263,A105840,快柳,20200722,3995
264,A105840,快柳,20200721,3920
265,A105840,快柳,20200720,4035
266,A105840,快柳,20200717,3635
267,A105840,快柳,20200716,3555
268,A105840,快柳,20200715,3545
269,A105840,快柳,20200714,3530
270,A105840,快柳,20200713,3445
271,A105840,快柳,20200710,3430
272,A105840,快柳,20200709,3470
273,A105840,快柳,20200708,3470
274,A105840,快柳,20200707,3450
275,A105840,快柳,20200706,3480
276,A105840,快柳,20200703,3385
277,A105840,快柳,20200702,3360
278,A105840,快柳,20200701,3370
279,A105840,快柳,20200630,3405
280,A105840,快柳,20200629,3375
281,A105840,快柳,20200626,3320
282,A105840,快柳,20200625,3290
283,A105840,快柳,20200624,3320
284,A105840,快柳,20200623,3340
285,A105840,快柳,20200622,3395
286,A105840,快柳,20200619,3440
287,A105840,快柳,20200618,3430
288,A105840,快柳,20200617,3370
289,A105840,快柳,20200616,3310
290,A105840,快柳,20200615,3125
291,A105840,快柳,20200612,3395
292,A105840,快柳,20200611,3530
293,A105840,快柳,20200610,3560
294,A105840,快柳,20200609,3550
295,A105840,快柳,20200608,3565
296,A105840,快柳,20200605,3630
297,A105840,快柳,20200604,3565
298,A105840,快柳,20200603,3560
299,A105840,快柳,20200602,3555
300,A105840,快柳,20200601,3505
301,A105840,快柳,20200529,3485
302,A105840,快柳,20200528,3480
303,A105840,快柳,20200527,3640
304,A105840,快柳,20200526,3540
305,A105840,快柳,20200525,3545
306,A105840,快柳,20200522,3500
307,A105840,快柳,20200521,3585
308,A105840,快柳,20200520,3580
309,A105840,快柳,20200519,3470
310,A105840,快柳,20200518,3465
311,A105840,快柳,20200515,3420
312,A105840,快柳,20200514,3410
313,A105840,快柳,20200513,3460
314,A105840,快柳,20200512,3470
315,A105840,快柳,20200511,3525
316,A105840,快柳,20200508,3595
317,A105840,快柳,20200507,3555
318,A105840,快柳,20200506,3520
319,A105840,快柳,20200504,3485
320,A105840,快柳,20200429,3485
321,A105840,快柳,20200428,3480
322,A105840,快柳,20200427,3455
323,A105840,快柳,20200424,3470
324,A105840,快柳,20200423,3475
325,A105840,快柳,20200422,3510
326,A105840,快柳,20200421,3515
327,A105840,快柳,20200420,3855
328,A105840,快柳,20200417,3555
329,A105840,快柳,20200416,3480
330,A105840,快柳,20200414,3595
331,A105840,快柳,20200413,3615
332,A105840,快柳,20200410,3500
333,A105840,快柳,20200409,3550
334,A105840,快柳,20200408,3600
335,A105840,快柳,20200407,3485
336,A105840,快柳,20200406,3355
337,A105840,快柳,20200403,3200
338,A105840,快柳,20200402,3200
339,A105840,快柳,20200401,3180
340,A105840,快柳,20200331,3200
341,A105840,快柳,20200330,3120
342,A105840,快柳,20200327,3155
343,A105840,快柳,20200326,3150
344,A105840,快柳,20200325,3060
345,A105840,快柳,20200324,3025
346,A105840,快柳,20200323,3025
347,A105840,快柳,20200320,3025
348,A105840,快柳,20200319,2980
349,A105840,快柳,20200318,3100
350,A105840,快柳,20200317,3100
351,A105840,快柳,20200316,3010
352,A105840,快柳,20200313,2850
353,A105840,快柳,20200312,3150
354,A105840,快柳,20200311,3355
355,A105840,快柳,20200310,3380
356,A105840,快柳,20200309,3400
357,A105840,快柳,20200306,3555
358,A105840,快柳,20200305,3560
359,A105840,快柳,20200304,3495
360,A105840,快柳,20200303,3425
361,A105840,快柳,20200302,3400
362,A105840,快柳,20200228,3390
363,A105840,快柳,20200227,3550
364,A105840,快柳,20200226,3580
