,辆格内靛,辆格疙,朝楼,辆啊
255,A066130,窍明,20200803,6230
256,A066130,窍明,20200731,6300
257,A066130,窍明,20200730,6410
258,A066130,窍明,20200729,6450
259,A066130,窍明,20200728,6370
260,A066130,窍明,20200727,6310
261,A066130,窍明,20200724,6280
262,A066130,窍明,20200723,6420
263,A066130,窍明,20200722,6550
264,A066130,窍明,20200721,6650
265,A066130,窍明,20200720,6710
266,A066130,窍明,20200717,6620
267,A066130,窍明,20200716,6600
268,A066130,窍明,20200715,6790
269,A066130,窍明,20200714,6750
270,A066130,窍明,20200713,7010
271,A066130,窍明,20200710,6990
272,A066130,窍明,20200709,7150
273,A066130,窍明,20200708,7100
274,A066130,窍明,20200707,6830
275,A066130,窍明,20200706,6860
276,A066130,窍明,20200703,6720
277,A066130,窍明,20200702,6830
278,A066130,窍明,20200701,6370
279,A066130,窍明,20200630,6370
280,A066130,窍明,20200629,6230
281,A066130,窍明,20200626,6530
282,A066130,窍明,20200625,6410
283,A066130,窍明,20200624,6640
284,A066130,窍明,20200623,6580
285,A066130,窍明,20200622,6640
286,A066130,窍明,20200619,6320
287,A066130,窍明,20200618,6290
288,A066130,窍明,20200617,6200
289,A066130,窍明,20200616,6240
290,A066130,窍明,20200615,5890
291,A066130,窍明,20200612,6630
292,A066130,窍明,20200611,6980
293,A066130,窍明,20200610,6890
294,A066130,窍明,20200609,7050
295,A066130,窍明,20200608,7250
296,A066130,窍明,20200605,7200
297,A066130,窍明,20200604,7290
298,A066130,窍明,20200603,7610
299,A066130,窍明,20200602,7690
300,A066130,窍明,20200601,7350
301,A066130,窍明,20200529,7200
302,A066130,窍明,20200528,7030
303,A066130,窍明,20200527,7040
304,A066130,窍明,20200526,7020
305,A066130,窍明,20200525,6700
306,A066130,窍明,20200522,6290
307,A066130,窍明,20200521,6570
308,A066130,窍明,20200520,6420
309,A066130,窍明,20200519,6380
310,A066130,窍明,20200518,6330
311,A066130,窍明,20200515,6260
312,A066130,窍明,20200514,6380
313,A066130,窍明,20200513,6270
314,A066130,窍明,20200512,6240
315,A066130,窍明,20200511,6360
316,A066130,窍明,20200508,6430
317,A066130,窍明,20200507,6520
318,A066130,窍明,20200506,6440
319,A066130,窍明,20200504,6120
320,A066130,窍明,20200429,5370
321,A066130,窍明,20200428,5350
322,A066130,窍明,20200427,5410
323,A066130,窍明,20200424,5200
324,A066130,窍明,20200423,5320
325,A066130,窍明,20200422,5390
326,A066130,窍明,20200421,5250
327,A066130,窍明,20200420,5440
328,A066130,窍明,20200417,5400
329,A066130,窍明,20200416,5230
330,A066130,窍明,20200414,5230
331,A066130,窍明,20200413,5080
332,A066130,窍明,20200410,5220
333,A066130,窍明,20200409,5390
334,A066130,窍明,20200408,5370
335,A066130,窍明,20200407,5370
336,A066130,窍明,20200406,5220
337,A066130,窍明,20200403,4960
338,A066130,窍明,20200402,4955
339,A066130,窍明,20200401,4995
340,A066130,窍明,20200331,4495
341,A066130,窍明,20200330,4160
342,A066130,窍明,20200327,4070
343,A066130,窍明,20200326,3990
344,A066130,窍明,20200325,3815
345,A066130,窍明,20200324,3200
346,A066130,窍明,20200323,3020
347,A066130,窍明,20200320,3380
348,A066130,窍明,20200319,3195
349,A066130,窍明,20200318,3970
350,A066130,窍明,20200317,4140
351,A066130,窍明,20200316,4135
352,A066130,窍明,20200313,4420
353,A066130,窍明,20200312,4975
354,A066130,窍明,20200311,5440
355,A066130,窍明,20200310,5960
356,A066130,窍明,20200309,5940
357,A066130,窍明,20200306,6580
358,A066130,窍明,20200305,6810
359,A066130,窍明,20200304,6640
360,A066130,窍明,20200303,6300
361,A066130,窍明,20200302,6410
362,A066130,窍明,20200228,6450
363,A066130,窍明,20200227,7100
364,A066130,窍明,20200226,7340
