,辆格内靛,辆格疙,朝楼,辆啊
102,A015200,己盔,20210319,2030
103,A015200,己盔,20210318,2600
104,A015200,己盔,20210317,2100
105,A015200,己盔,20210316,2000
106,A015200,己盔,20210315,2600
107,A015200,己盔,20210312,2595
108,A015200,己盔,20210311,2090
109,A015200,己盔,20210310,1955
110,A015200,己盔,20210309,2120
111,A015200,己盔,20210308,2035
112,A015200,己盔,20210305,2025
113,A015200,己盔,20210304,2000
114,A015200,己盔,20210303,2055
115,A015200,己盔,20210302,2000
116,A015200,己盔,20210226,2090
117,A015200,己盔,20210225,2025
118,A015200,己盔,20210224,2110
119,A015200,己盔,20210223,2265
120,A015200,己盔,20210222,2315
121,A015200,己盔,20210219,2005
122,A015200,己盔,20210218,2000
123,A015200,己盔,20210217,1870
124,A015200,己盔,20210216,1980
125,A015200,己盔,20210215,2180
126,A015200,己盔,20210210,2000
127,A015200,己盔,20210209,2005
128,A015200,己盔,20210208,2120
129,A015200,己盔,20210205,2030
130,A015200,己盔,20210204,2275
131,A015200,己盔,20210203,2060
132,A015200,己盔,20210202,2075
133,A015200,己盔,20210201,2005
134,A015200,己盔,20210129,2005
135,A015200,己盔,20210128,2200
136,A015200,己盔,20210127,2330
137,A015200,己盔,20210126,2590
138,A015200,己盔,20210125,1990
139,A015200,己盔,20210122,2000
140,A015200,己盔,20210121,2200
141,A015200,己盔,20210120,2200
142,A015200,己盔,20210119,2130
143,A015200,己盔,20210118,2130
144,A015200,己盔,20210115,2095
145,A015200,己盔,20210114,2200
146,A015200,己盔,20210113,2210
147,A015200,己盔,20210112,2470
148,A015200,己盔,20210111,2200
149,A015200,己盔,20210108,2200
150,A015200,己盔,20210107,2200
151,A015200,己盔,20210106,2200
152,A015200,己盔,20210105,2200
153,A015200,己盔,20210104,2175
154,A015200,己盔,20201230,2300
155,A015200,己盔,20201229,2380
156,A015200,己盔,20201228,2345
157,A015200,己盔,20201224,3350
158,A015200,己盔,20201223,2580
159,A015200,己盔,20201222,2670
160,A015200,己盔,20201221,2600
161,A015200,己盔,20201218,2050
162,A015200,己盔,20201217,2070
163,A015200,己盔,20201216,2065
164,A015200,己盔,20201215,2055
165,A015200,己盔,20201214,2300
166,A015200,己盔,20201211,2090
167,A015200,己盔,20201210,2035
168,A015200,己盔,20201209,2105
169,A015200,己盔,20201208,2140
170,A015200,己盔,20201207,2345
171,A015200,己盔,20201204,2425
172,A015200,己盔,20201203,2495
173,A015200,己盔,20201202,2500
174,A015200,己盔,20201201,2500
175,A015200,己盔,20201130,2700
176,A015200,己盔,20201127,2300
177,A015200,己盔,20201126,2290
178,A015200,己盔,20201125,2415
179,A015200,己盔,20201124,2135
180,A015200,己盔,20201123,2180
181,A015200,己盔,20201120,2115
182,A015200,己盔,20201119,2080
183,A015200,己盔,20201118,2345
184,A015200,己盔,20201117,2020
185,A015200,己盔,20201116,2580
186,A015200,己盔,20201113,2150
187,A015200,己盔,20201112,2170
188,A015200,己盔,20201111,2105
189,A015200,己盔,20201110,2100
190,A015200,己盔,20201109,2400
191,A015200,己盔,20201106,2400
192,A015200,己盔,20201105,2215
193,A015200,己盔,20201104,2150
194,A015200,己盔,20201103,2135
195,A015200,己盔,20201102,2590
196,A015200,己盔,20201030,2855
197,A015200,己盔,20201029,2900
198,A015200,己盔,20201028,2900
199,A015200,己盔,20201027,2620
200,A015200,己盔,20201026,2620
201,A015200,己盔,20201023,2700
202,A015200,己盔,20201022,2710
203,A015200,己盔,20201021,2710
204,A015200,己盔,20201020,2785
205,A015200,己盔,20201019,2825
206,A015200,己盔,20201016,2825
207,A015200,己盔,20201015,3140
208,A015200,己盔,20201014,2550
209,A015200,己盔,20201013,2110
210,A015200,己盔,20201012,2100
211,A015200,己盔,20201008,2150
212,A015200,己盔,20201007,2190
213,A015200,己盔,20201006,2190
214,A015200,己盔,20201005,2175
215,A015200,己盔,20200929,2160
216,A015200,己盔,20200928,2000
217,A015200,己盔,20200925,2185
218,A015200,己盔,20200924,2005
219,A015200,己盔,20200923,2225
220,A015200,己盔,20200922,2235
221,A015200,己盔,20200921,2060
222,A015200,己盔,20200918,2470
223,A015200,己盔,20200917,2140
224,A015200,己盔,20200916,2360
225,A015200,己盔,20200915,2550
226,A015200,己盔,20200914,2200
227,A015200,己盔,20200911,2580
228,A015200,己盔,20200910,2050
229,A015200,己盔,20200909,2530
230,A015200,己盔,20200908,2635
231,A015200,己盔,20200907,2010
232,A015200,己盔,20200904,2050
233,A015200,己盔,20200903,2240
234,A015200,己盔,20200902,2100
235,A015200,己盔,20200901,2040
236,A015200,己盔,20200831,2995
237,A015200,己盔,20200828,2655
238,A015200,己盔,20200827,2800
239,A015200,己盔,20200826,3290
240,A015200,己盔,20200825,2895
241,A015200,己盔,20200824,2230
242,A015200,己盔,20200821,2305
243,A015200,己盔,20200820,2000
244,A015200,己盔,20200819,2005
245,A015200,己盔,20200818,2005
246,A015200,己盔,20200814,2200
247,A015200,己盔,20200813,2240
248,A015200,己盔,20200812,2245
249,A015200,己盔,20200811,2745
250,A015200,己盔,20200810,2150
251,A015200,己盔,20200807,2095
252,A015200,己盔,20200806,2120
253,A015200,己盔,20200805,2130
254,A015200,己盔,20200804,2000
255,A015200,己盔,20200803,2020
256,A015200,己盔,20200731,2005
257,A015200,己盔,20200730,2085
258,A015200,己盔,20200729,2000
259,A015200,己盔,20200728,2165
260,A015200,己盔,20200727,2220
261,A015200,己盔,20200724,2180
262,A015200,己盔,20200723,2365
263,A015200,己盔,20200722,2115
264,A015200,己盔,20200721,1980
265,A015200,己盔,20200720,1980
266,A015200,己盔,20200717,2500
267,A015200,己盔,20200716,2300
268,A015200,己盔,20200715,2340
269,A015200,己盔,20200714,3340
270,A015200,己盔,20200713,2570
271,A015200,己盔,20200710,2380
272,A015200,己盔,20200709,2390
273,A015200,己盔,20200708,2400
274,A015200,己盔,20200707,2485
275,A015200,己盔,20200706,2650
276,A015200,己盔,20200703,2495
277,A015200,己盔,20200702,2750
278,A015200,己盔,20200701,2445
279,A015200,己盔,20200630,2350
280,A015200,己盔,20200629,2400
281,A015200,己盔,20200626,2765
282,A015200,己盔,20200625,2255
283,A015200,己盔,20200624,2370
284,A015200,己盔,20200623,2370
285,A015200,己盔,20200622,2375
286,A015200,己盔,20200619,2380
287,A015200,己盔,20200618,2380
288,A015200,己盔,20200617,2340
289,A015200,己盔,20200616,2200
290,A015200,己盔,20200615,2145
291,A015200,己盔,20200612,2165
292,A015200,己盔,20200611,2115
293,A015200,己盔,20200610,2000
294,A015200,己盔,20200609,2550
295,A015200,己盔,20200608,2380
296,A015200,己盔,20200605,2290
297,A015200,己盔,20200604,2015
298,A015200,己盔,20200603,2235
299,A015200,己盔,20200602,2400
300,A015200,己盔,20200601,2345
301,A015200,己盔,20200529,2555
302,A015200,己盔,20200528,2670
303,A015200,己盔,20200527,3000
304,A015200,己盔,20200526,3190
305,A015200,己盔,20200525,3385
306,A015200,己盔,20200522,2605
307,A015200,己盔,20200521,2750
308,A015200,己盔,20200520,3460
309,A015200,己盔,20200519,3255
310,A015200,己盔,20200518,2500
311,A015200,己盔,20200515,2950
312,A015200,己盔,20200514,2485
313,A015200,己盔,20200513,2405
314,A015200,己盔,20200512,2495
315,A015200,己盔,20200511,2500
316,A015200,己盔,20200508,2630
317,A015200,己盔,20200507,2550
318,A015200,己盔,20200506,2560
319,A015200,己盔,20200504,3005
320,A015200,己盔,20200429,2860
321,A015200,己盔,20200428,2860
322,A015200,己盔,20200427,2450
323,A015200,己盔,20200424,2940
324,A015200,己盔,20200423,2500
325,A015200,己盔,20200422,2500
326,A015200,己盔,20200421,3495
327,A015200,己盔,20200420,3025
328,A015200,己盔,20200417,1800
329,A015200,己盔,20200416,2845
330,A015200,己盔,20200414,2370
331,A015200,己盔,20200413,2095
332,A015200,己盔,20200410,2030
333,A015200,己盔,20200409,2100
334,A015200,己盔,20200408,2000
335,A015200,己盔,20200407,2295
336,A015200,己盔,20200406,2300
337,A015200,己盔,20200403,3285
338,A015200,己盔,20200402,2600
339,A015200,己盔,20200401,2600
340,A015200,己盔,20200331,2630
341,A015200,己盔,20200330,2030
342,A015200,己盔,20200327,2400
343,A015200,己盔,20200326,2000
344,A015200,己盔,20200325,2405
345,A015200,己盔,20200324,2495
346,A015200,己盔,20200323,2395
347,A015200,己盔,20200320,2395
348,A015200,己盔,20200319,2430
349,A015200,己盔,20200318,2440
350,A015200,己盔,20200317,2390
351,A015200,己盔,20200316,2345
352,A015200,己盔,20200313,2360
353,A015200,己盔,20200312,2430
354,A015200,己盔,20200311,2445
355,A015200,己盔,20200310,2295
356,A015200,己盔,20200309,1910
357,A015200,己盔,20200306,2290
358,A015200,己盔,20200305,2340
359,A015200,己盔,20200304,2000
360,A015200,己盔,20200303,2065
361,A015200,己盔,20200302,1250
362,A015200,己盔,20200228,1920
363,A015200,己盔,20200227,1845
364,A015200,己盔,20200226,2380
