,辆格内靛,辆格疙,朝楼,辆啊
230,A058450,老具,20200908,685
231,A058450,老具,20200907,685
232,A058450,老具,20200904,685
233,A058450,老具,20200903,685
234,A058450,老具,20200902,685
235,A058450,老具,20200901,685
236,A058450,老具,20200831,685
237,A058450,老具,20200828,685
238,A058450,老具,20200827,685
239,A058450,老具,20200826,685
240,A058450,老具,20200825,685
241,A058450,老具,20200824,685
242,A058450,老具,20200821,685
243,A058450,老具,20200820,685
244,A058450,老具,20200819,685
245,A058450,老具,20200818,685
246,A058450,老具,20200814,685
247,A058450,老具,20200813,685
248,A058450,老具,20200812,685
249,A058450,老具,20200811,685
250,A058450,老具,20200810,685
251,A058450,老具,20200807,685
252,A058450,老具,20200806,685
253,A058450,老具,20200805,685
254,A058450,老具,20200804,685
255,A058450,老具,20200803,685
256,A058450,老具,20200731,685
257,A058450,老具,20200730,685
258,A058450,老具,20200729,685
259,A058450,老具,20200728,685
260,A058450,老具,20200727,685
261,A058450,老具,20200724,685
262,A058450,老具,20200723,685
263,A058450,老具,20200722,685
264,A058450,老具,20200721,685
265,A058450,老具,20200720,685
266,A058450,老具,20200717,685
267,A058450,老具,20200716,685
268,A058450,老具,20200715,685
269,A058450,老具,20200714,685
270,A058450,老具,20200713,685
271,A058450,老具,20200710,685
272,A058450,老具,20200709,685
273,A058450,老具,20200708,685
274,A058450,老具,20200707,685
275,A058450,老具,20200706,685
276,A058450,老具,20200703,685
277,A058450,老具,20200702,685
278,A058450,老具,20200701,685
279,A058450,老具,20200630,685
280,A058450,老具,20200629,685
281,A058450,老具,20200626,685
282,A058450,老具,20200625,685
283,A058450,老具,20200624,697
284,A058450,老具,20200623,689
285,A058450,老具,20200622,720
286,A058450,老具,20200619,728
287,A058450,老具,20200618,719
288,A058450,老具,20200617,739
289,A058450,老具,20200616,753
290,A058450,老具,20200615,741
291,A058450,老具,20200612,786
292,A058450,老具,20200611,805
293,A058450,老具,20200610,832
294,A058450,老具,20200609,844
295,A058450,老具,20200608,838
296,A058450,老具,20200605,832
297,A058450,老具,20200604,835
298,A058450,老具,20200603,840
299,A058450,老具,20200602,841
300,A058450,老具,20200601,839
301,A058450,老具,20200529,843
302,A058450,老具,20200528,839
303,A058450,老具,20200527,849
304,A058450,老具,20200526,845
305,A058450,老具,20200525,840
306,A058450,老具,20200522,848
307,A058450,老具,20200521,856
308,A058450,老具,20200520,856
309,A058450,老具,20200519,851
310,A058450,老具,20200518,838
311,A058450,老具,20200515,850
312,A058450,老具,20200514,842
313,A058450,老具,20200513,842
314,A058450,老具,20200512,882
315,A058450,老具,20200511,894
316,A058450,老具,20200508,915
317,A058450,老具,20200507,1050
318,A058450,老具,20200506,1065
319,A058450,老具,20200504,1055
320,A058450,老具,20200429,1070
321,A058450,老具,20200428,1120
322,A058450,老具,20200427,1135
323,A058450,老具,20200424,1100
324,A058450,老具,20200423,1150
325,A058450,老具,20200422,1170
326,A058450,老具,20200421,1075
327,A058450,老具,20200420,1090
328,A058450,老具,20200417,1035
329,A058450,老具,20200416,1035
330,A058450,老具,20200414,1025
331,A058450,老具,20200413,1040
332,A058450,老具,20200410,1090
333,A058450,老具,20200409,1085
334,A058450,老具,20200408,1195
335,A058450,老具,20200407,1175
336,A058450,老具,20200406,1075
337,A058450,老具,20200403,1040
338,A058450,老具,20200402,1040
339,A058450,老具,20200401,1015
340,A058450,老具,20200331,1020
341,A058450,老具,20200330,972
342,A058450,老具,20200327,872
343,A058450,老具,20200326,835
344,A058450,老具,20200325,723
345,A058450,老具,20200324,647
346,A058450,老具,20200323,600
347,A058450,老具,20200320,693
348,A058450,老具,20200319,684
349,A058450,老具,20200318,780
350,A058450,老具,20200317,853
351,A058450,老具,20200316,900
352,A058450,老具,20200313,870
353,A058450,老具,20200312,1010
354,A058450,老具,20200311,1115
355,A058450,老具,20200310,1145
356,A058450,老具,20200309,1185
357,A058450,老具,20200306,1235
358,A058450,老具,20200305,1275
359,A058450,老具,20200304,1235
360,A058450,老具,20200303,1195
361,A058450,老具,20200302,1195
362,A058450,老具,20200228,1150
363,A058450,老具,20200227,1200
364,A058450,老具,20200226,1285
