,辆格内靛,辆格疙,朝楼,辆啊
229,A083640,牢能,20200909,2315
230,A083640,牢能,20200908,2315
231,A083640,牢能,20200907,2192
232,A083640,牢能,20200904,2175
233,A083640,牢能,20200903,2142
234,A083640,牢能,20200902,2190
235,A083640,牢能,20200901,2120
236,A083640,牢能,20200831,2105
237,A083640,牢能,20200828,1997
238,A083640,牢能,20200827,2010
239,A083640,牢能,20200826,2050
240,A083640,牢能,20200825,2080
241,A083640,牢能,20200824,2010
242,A083640,牢能,20200821,2010
243,A083640,牢能,20200820,1992
244,A083640,牢能,20200819,2005
245,A083640,牢能,20200818,2010
246,A083640,牢能,20200814,2072
247,A083640,牢能,20200813,2077
248,A083640,牢能,20200812,2107
249,A083640,牢能,20200811,2145
250,A083640,牢能,20200810,2180
251,A083640,牢能,20200807,2230
252,A083640,牢能,20200806,2260
253,A083640,牢能,20200805,2255
254,A083640,牢能,20200804,2177
255,A083640,牢能,20200803,2202
256,A083640,牢能,20200731,2207
257,A083640,牢能,20200730,2152
258,A083640,牢能,20200729,2175
259,A083640,牢能,20200728,2232
260,A083640,牢能,20200727,2230
261,A083640,牢能,20200724,2225
262,A083640,牢能,20200723,2247
263,A083640,牢能,20200722,2357
264,A083640,牢能,20200721,2450
265,A083640,牢能,20200720,2500
266,A083640,牢能,20200717,2537
267,A083640,牢能,20200716,2462
268,A083640,牢能,20200715,2500
269,A083640,牢能,20200714,2537
270,A083640,牢能,20200713,2512
271,A083640,牢能,20200710,2482
272,A083640,牢能,20200709,2712
273,A083640,牢能,20200708,2230
274,A083640,牢能,20200707,2160
275,A083640,牢能,20200706,2067
276,A083640,牢能,20200703,2115
277,A083640,牢能,20200702,2050
278,A083640,牢能,20200701,2072
279,A083640,牢能,20200630,2092
280,A083640,牢能,20200629,2052
281,A083640,牢能,20200626,2167
282,A083640,牢能,20200625,2212
283,A083640,牢能,20200624,2250
284,A083640,牢能,20200623,2327
285,A083640,牢能,20200622,2417
286,A083640,牢能,20200619,2427
287,A083640,牢能,20200618,2490
288,A083640,牢能,20200617,2550
289,A083640,牢能,20200616,2650
290,A083640,牢能,20200615,2537
291,A083640,牢能,20200612,2497
292,A083640,牢能,20200611,2525
293,A083640,牢能,20200610,2600
294,A083640,牢能,20200609,2637
295,A083640,牢能,20200608,2637
296,A083640,牢能,20200605,2637
297,A083640,牢能,20200604,2625
298,A083640,牢能,20200603,2762
299,A083640,牢能,20200602,2725
300,A083640,牢能,20200601,2662
301,A083640,牢能,20200529,2662
302,A083640,牢能,20200528,2725
303,A083640,牢能,20200527,2850
304,A083640,牢能,20200526,2950
305,A083640,牢能,20200525,2737
306,A083640,牢能,20200522,2725
307,A083640,牢能,20200521,2850
308,A083640,牢能,20200520,2737
309,A083640,牢能,20200519,2637
310,A083640,牢能,20200518,2612
311,A083640,牢能,20200515,2662
312,A083640,牢能,20200514,2737
313,A083640,牢能,20200513,2800
314,A083640,牢能,20200512,2850
315,A083640,牢能,20200511,2925
316,A083640,牢能,20200508,2950
317,A083640,牢能,20200507,2950
318,A083640,牢能,20200506,2937
319,A083640,牢能,20200504,2962
320,A083640,牢能,20200429,2937
321,A083640,牢能,20200428,2912
322,A083640,牢能,20200427,2900
323,A083640,牢能,20200424,2900
324,A083640,牢能,20200423,3075
325,A083640,牢能,20200422,3112
326,A083640,牢能,20200421,3037
327,A083640,牢能,20200420,3175
328,A083640,牢能,20200417,2875
329,A083640,牢能,20200416,2812
330,A083640,牢能,20200414,2837
331,A083640,牢能,20200413,2837
332,A083640,牢能,20200410,2775
333,A083640,牢能,20200409,2850
334,A083640,牢能,20200408,2862
335,A083640,牢能,20200407,2837
336,A083640,牢能,20200406,2762
337,A083640,牢能,20200403,2762
338,A083640,牢能,20200402,2637
339,A083640,牢能,20200401,2537
340,A083640,牢能,20200331,2360
341,A083640,牢能,20200330,2267
342,A083640,牢能,20200327,2210
343,A083640,牢能,20200326,2062
344,A083640,牢能,20200325,1977
345,A083640,牢能,20200324,1800
346,A083640,牢能,20200323,1702
347,A083640,牢能,20200320,1740
348,A083640,牢能,20200319,1525
349,A083640,牢能,20200318,2020
350,A083640,牢能,20200317,2135
351,A083640,牢能,20200316,2165
352,A083640,牢能,20200313,2317
353,A083640,牢能,20200312,2550
354,A083640,牢能,20200311,2887
355,A083640,牢能,20200310,3087
356,A083640,牢能,20200309,3112
357,A083640,牢能,20200306,3375
358,A083640,牢能,20200305,3375
359,A083640,牢能,20200304,3362
360,A083640,牢能,20200303,3262
361,A083640,牢能,20200302,3150
362,A083640,牢能,20200228,3062
363,A083640,牢能,20200227,3312
364,A083640,牢能,20200226,3450
