,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,¡æ∞°
42,A023790,µø¿œ√∂∞≠,20210615,7570
43,A023790,µø¿œ√∂∞≠,20210614,7240
44,A023790,µø¿œ√∂∞≠,20210611,7240
45,A023790,µø¿œ√∂∞≠,20210610,7360
46,A023790,µø¿œ√∂∞≠,20210609,6860
47,A023790,µø¿œ√∂∞≠,20210608,6780
48,A023790,µø¿œ√∂∞≠,20210607,6840
49,A023790,µø¿œ√∂∞≠,20210604,6640
50,A023790,µø¿œ√∂∞≠,20210603,6700
51,A023790,µø¿œ√∂∞≠,20210602,6930
52,A023790,µø¿œ√∂∞≠,20210601,6940
53,A023790,µø¿œ√∂∞≠,20210531,6900
54,A023790,µø¿œ√∂∞≠,20210528,6560
55,A023790,µø¿œ√∂∞≠,20210527,6520
56,A023790,µø¿œ√∂∞≠,20210526,6560
57,A023790,µø¿œ√∂∞≠,20210525,6490
58,A023790,µø¿œ√∂∞≠,20210524,6680
59,A023790,µø¿œ√∂∞≠,20210521,6810
60,A023790,µø¿œ√∂∞≠,20210520,7110
61,A023790,µø¿œ√∂∞≠,20210518,7450
62,A023790,µø¿œ√∂∞≠,20210517,6860
63,A023790,µø¿œ√∂∞≠,20210514,7220
64,A023790,µø¿œ√∂∞≠,20210513,7180
65,A023790,µø¿œ√∂∞≠,20210512,7730
66,A023790,µø¿œ√∂∞≠,20210511,8000
67,A023790,µø¿œ√∂∞≠,20210510,7840
68,A023790,µø¿œ√∂∞≠,20210507,7890
69,A023790,µø¿œ√∂∞≠,20210506,8140
70,A023790,µø¿œ√∂∞≠,20210504,7910
71,A023790,µø¿œ√∂∞≠,20210503,8850
72,A023790,µø¿œ√∂∞≠,20210430,7540
73,A023790,µø¿œ√∂∞≠,20210429,6290
74,A023790,µø¿œ√∂∞≠,20210428,6120
75,A023790,µø¿œ√∂∞≠,20210427,6380
76,A023790,µø¿œ√∂∞≠,20210426,6470
77,A023790,µø¿œ√∂∞≠,20210423,6570
78,A023790,µø¿œ√∂∞≠,20210422,6200
79,A023790,µø¿œ√∂∞≠,20210421,6220
80,A023790,µø¿œ√∂∞≠,20210420,6320
81,A023790,µø¿œ√∂∞≠,20210419,5820
82,A023790,µø¿œ√∂∞≠,20210416,5920
83,A023790,µø¿œ√∂∞≠,20210415,5580
84,A023790,µø¿œ√∂∞≠,20210414,5800
85,A023790,µø¿œ√∂∞≠,20210413,5980
86,A023790,µø¿œ√∂∞≠,20210412,5750
87,A023790,µø¿œ√∂∞≠,20210409,5660
88,A023790,µø¿œ√∂∞≠,20210408,5630
89,A023790,µø¿œ√∂∞≠,20210407,5660
90,A023790,µø¿œ√∂∞≠,20210406,5540
91,A023790,µø¿œ√∂∞≠,20210405,5650
92,A023790,µø¿œ√∂∞≠,20210402,5600
93,A023790,µø¿œ√∂∞≠,20210401,5620
94,A023790,µø¿œ√∂∞≠,20210331,5420
95,A023790,µø¿œ√∂∞≠,20210330,5430
96,A023790,µø¿œ√∂∞≠,20210329,5490
97,A023790,µø¿œ√∂∞≠,20210326,5270
98,A023790,µø¿œ√∂∞≠,20210325,5130
99,A023790,µø¿œ√∂∞≠,20210324,5280
100,A023790,µø¿œ√∂∞≠,20210323,5270
101,A023790,µø¿œ√∂∞≠,20210322,5360
102,A023790,µø¿œ√∂∞≠,20210319,5450
103,A023790,µø¿œ√∂∞≠,20210318,5470
104,A023790,µø¿œ√∂∞≠,20210317,5300
105,A023790,µø¿œ√∂∞≠,20210316,5380
106,A023790,µø¿œ√∂∞≠,20210315,5460
107,A023790,µø¿œ√∂∞≠,20210312,5470
108,A023790,µø¿œ√∂∞≠,20210311,5390
109,A023790,µø¿œ√∂∞≠,20210310,5340
110,A023790,µø¿œ√∂∞≠,20210309,5210
111,A023790,µø¿œ√∂∞≠,20210308,5170
112,A023790,µø¿œ√∂∞≠,20210305,5200
113,A023790,µø¿œ√∂∞≠,20210304,5190
114,A023790,µø¿œ√∂∞≠,20210303,5080
115,A023790,µø¿œ√∂∞≠,20210302,5110
116,A023790,µø¿œ√∂∞≠,20210226,5290
117,A023790,µø¿œ√∂∞≠,20210225,5180
118,A023790,µø¿œ√∂∞≠,20210224,5050
119,A023790,µø¿œ√∂∞≠,20210223,5200
120,A023790,µø¿œ√∂∞≠,20210222,5360
121,A023790,µø¿œ√∂∞≠,20210219,5250
122,A023790,µø¿œ√∂∞≠,20210218,5300
123,A023790,µø¿œ√∂∞≠,20210217,5350
124,A023790,µø¿œ√∂∞≠,20210216,5370
125,A023790,µø¿œ√∂∞≠,20210215,5450
126,A023790,µø¿œ√∂∞≠,20210210,5470
127,A023790,µø¿œ√∂∞≠,20210209,5410
128,A023790,µø¿œ√∂∞≠,20210208,5200
129,A023790,µø¿œ√∂∞≠,20210205,5210
130,A023790,µø¿œ√∂∞≠,20210204,5150
131,A023790,µø¿œ√∂∞≠,20210203,5110
132,A023790,µø¿œ√∂∞≠,20210202,5260
133,A023790,µø¿œ√∂∞≠,20210201,5150
134,A023790,µø¿œ√∂∞≠,20210129,5090
135,A023790,µø¿œ√∂∞≠,20210128,5180
136,A023790,µø¿œ√∂∞≠,20210127,5350
137,A023790,µø¿œ√∂∞≠,20210126,5380
138,A023790,µø¿œ√∂∞≠,20210125,5490
139,A023790,µø¿œ√∂∞≠,20210122,5480
140,A023790,µø¿œ√∂∞≠,20210121,5560
141,A023790,µø¿œ√∂∞≠,20210120,5320
142,A023790,µø¿œ√∂∞≠,20210119,5190
143,A023790,µø¿œ√∂∞≠,20210118,5110
144,A023790,µø¿œ√∂∞≠,20210115,5170
145,A023790,µø¿œ√∂∞≠,20210114,5150
146,A023790,µø¿œ√∂∞≠,20210113,5310
147,A023790,µø¿œ√∂∞≠,20210112,5210
148,A023790,µø¿œ√∂∞≠,20210111,5130
149,A023790,µø¿œ√∂∞≠,20210108,5590
150,A023790,µø¿œ√∂∞≠,20210107,5760
151,A023790,µø¿œ√∂∞≠,20210106,5710
152,A023790,µø¿œ√∂∞≠,20210105,5900
153,A023790,µø¿œ√∂∞≠,20210104,5910
154,A023790,µø¿œ√∂∞≠,20201230,6200
155,A023790,µø¿œ√∂∞≠,20201229,6330
156,A023790,µø¿œ√∂∞≠,20201228,7020
157,A023790,µø¿œ√∂∞≠,20201224,7270
158,A023790,µø¿œ√∂∞≠,20201223,7290
159,A023790,µø¿œ√∂∞≠,20201222,7480
160,A023790,µø¿œ√∂∞≠,20201221,7520
161,A023790,µø¿œ√∂∞≠,20201218,6600
162,A023790,µø¿œ√∂∞≠,20201217,6530
163,A023790,µø¿œ√∂∞≠,20201216,6570
164,A023790,µø¿œ√∂∞≠,20201215,6070
165,A023790,µø¿œ√∂∞≠,20201214,6150
166,A023790,µø¿œ√∂∞≠,20201211,6410
167,A023790,µø¿œ√∂∞≠,20201210,6400
168,A023790,µø¿œ√∂∞≠,20201209,6420
169,A023790,µø¿œ√∂∞≠,20201208,6400
170,A023790,µø¿œ√∂∞≠,20201207,6540
171,A023790,µø¿œ√∂∞≠,20201204,6700
172,A023790,µø¿œ√∂∞≠,20201203,6290
173,A023790,µø¿œ√∂∞≠,20201202,6310
174,A023790,µø¿œ√∂∞≠,20201201,6180
175,A023790,µø¿œ√∂∞≠,20201130,6050
176,A023790,µø¿œ√∂∞≠,20201127,6230
177,A023790,µø¿œ√∂∞≠,20201126,6300
178,A023790,µø¿œ√∂∞≠,20201125,6110
179,A023790,µø¿œ√∂∞≠,20201124,6080
180,A023790,µø¿œ√∂∞≠,20201123,5730
181,A023790,µø¿œ√∂∞≠,20201120,5730
182,A023790,µø¿œ√∂∞≠,20201119,5730
183,A023790,µø¿œ√∂∞≠,20201118,5820
184,A023790,µø¿œ√∂∞≠,20201117,5600
185,A023790,µø¿œ√∂∞≠,20201116,5330
186,A023790,µø¿œ√∂∞≠,20201113,5390
187,A023790,µø¿œ√∂∞≠,20201112,5500
188,A023790,µø¿œ√∂∞≠,20201111,5420
189,A023790,µø¿œ√∂∞≠,20201110,6030
190,A023790,µø¿œ√∂∞≠,20201109,5860
191,A023790,µø¿œ√∂∞≠,20201106,5490
192,A023790,µø¿œ√∂∞≠,20201105,4985
193,A023790,µø¿œ√∂∞≠,20201104,4845
194,A023790,µø¿œ√∂∞≠,20201103,4730
195,A023790,µø¿œ√∂∞≠,20201102,4775
196,A023790,µø¿œ√∂∞≠,20201030,4605
197,A023790,µø¿œ√∂∞≠,20201029,4575
198,A023790,µø¿œ√∂∞≠,20201028,4695
199,A023790,µø¿œ√∂∞≠,20201027,4550
200,A023790,µø¿œ√∂∞≠,20201026,4430
201,A023790,µø¿œ√∂∞≠,20201023,4550
202,A023790,µø¿œ√∂∞≠,20201022,4695
203,A023790,µø¿œ√∂∞≠,20201021,4830
204,A023790,µø¿œ√∂∞≠,20201020,4635
205,A023790,µø¿œ√∂∞≠,20201019,4975
206,A023790,µø¿œ√∂∞≠,20201016,5270
207,A023790,µø¿œ√∂∞≠,20201015,5600
208,A023790,µø¿œ√∂∞≠,20201014,5510
209,A023790,µø¿œ√∂∞≠,20201013,5400
210,A023790,µø¿œ√∂∞≠,20201012,5660
211,A023790,µø¿œ√∂∞≠,20201008,5750
212,A023790,µø¿œ√∂∞≠,20201007,4430
213,A023790,µø¿œ√∂∞≠,20201006,4555
214,A023790,µø¿œ√∂∞≠,20201005,4515
215,A023790,µø¿œ√∂∞≠,20200929,4400
216,A023790,µø¿œ√∂∞≠,20200928,4315
217,A023790,µø¿œ√∂∞≠,20200925,4300
218,A023790,µø¿œ√∂∞≠,20200924,4385
219,A023790,µø¿œ√∂∞≠,20200923,4510
220,A023790,µø¿œ√∂∞≠,20200922,4495
221,A023790,µø¿œ√∂∞≠,20200921,4630
222,A023790,µø¿œ√∂∞≠,20200918,4565
223,A023790,µø¿œ√∂∞≠,20200917,4410
224,A023790,µø¿œ√∂∞≠,20200916,4430
225,A023790,µø¿œ√∂∞≠,20200915,4440
226,A023790,µø¿œ√∂∞≠,20200914,4205
227,A023790,µø¿œ√∂∞≠,20200911,4165
228,A023790,µø¿œ√∂∞≠,20200910,3955
229,A023790,µø¿œ√∂∞≠,20200909,3890
230,A023790,µø¿œ√∂∞≠,20200908,4055
231,A023790,µø¿œ√∂∞≠,20200907,4100
232,A023790,µø¿œ√∂∞≠,20200904,4155
233,A023790,µø¿œ√∂∞≠,20200903,4160
234,A023790,µø¿œ√∂∞≠,20200902,3710
235,A023790,µø¿œ√∂∞≠,20200901,3470
236,A023790,µø¿œ√∂∞≠,20200831,3550
237,A023790,µø¿œ√∂∞≠,20200828,3590
238,A023790,µø¿œ√∂∞≠,20200827,3425
239,A023790,µø¿œ√∂∞≠,20200826,3540
240,A023790,µø¿œ√∂∞≠,20200825,3690
241,A023790,µø¿œ√∂∞≠,20200824,3690
242,A023790,µø¿œ√∂∞≠,20200821,3750
243,A023790,µø¿œ√∂∞≠,20200820,3585
244,A023790,µø¿œ√∂∞≠,20200819,3580
245,A023790,µø¿œ√∂∞≠,20200818,3525
246,A023790,µø¿œ√∂∞≠,20200814,3710
247,A023790,µø¿œ√∂∞≠,20200813,3910
248,A023790,µø¿œ√∂∞≠,20200812,3835
249,A023790,µø¿œ√∂∞≠,20200811,3780
250,A023790,µø¿œ√∂∞≠,20200810,3980
251,A023790,µø¿œ√∂∞≠,20200807,3500
252,A023790,µø¿œ√∂∞≠,20200806,3305
253,A023790,µø¿œ√∂∞≠,20200805,3435
254,A023790,µø¿œ√∂∞≠,20200804,3450
255,A023790,µø¿œ√∂∞≠,20200803,3415
256,A023790,µø¿œ√∂∞≠,20200731,3160
257,A023790,µø¿œ√∂∞≠,20200730,3125
258,A023790,µø¿œ√∂∞≠,20200729,3095
259,A023790,µø¿œ√∂∞≠,20200728,3020
260,A023790,µø¿œ√∂∞≠,20200727,2900
261,A023790,µø¿œ√∂∞≠,20200724,2930
262,A023790,µø¿œ√∂∞≠,20200723,2960
263,A023790,µø¿œ√∂∞≠,20200722,3000
264,A023790,µø¿œ√∂∞≠,20200721,3040
265,A023790,µø¿œ√∂∞≠,20200720,3020
266,A023790,µø¿œ√∂∞≠,20200717,3060
267,A023790,µø¿œ√∂∞≠,20200716,3045
268,A023790,µø¿œ√∂∞≠,20200715,3025
269,A023790,µø¿œ√∂∞≠,20200714,3025
270,A023790,µø¿œ√∂∞≠,20200713,3050
271,A023790,µø¿œ√∂∞≠,20200710,3090
272,A023790,µø¿œ√∂∞≠,20200709,2950
273,A023790,µø¿œ√∂∞≠,20200708,2935
274,A023790,µø¿œ√∂∞≠,20200707,2940
275,A023790,µø¿œ√∂∞≠,20200706,2950
276,A023790,µø¿œ√∂∞≠,20200703,2985
277,A023790,µø¿œ√∂∞≠,20200702,3075
278,A023790,µø¿œ√∂∞≠,20200701,3055
279,A023790,µø¿œ√∂∞≠,20200630,2985
280,A023790,µø¿œ√∂∞≠,20200629,2950
281,A023790,µø¿œ√∂∞≠,20200626,2985
282,A023790,µø¿œ√∂∞≠,20200625,3055
283,A023790,µø¿œ√∂∞≠,20200624,3175
284,A023790,µø¿œ√∂∞≠,20200623,3170
285,A023790,µø¿œ√∂∞≠,20200622,3165
286,A023790,µø¿œ√∂∞≠,20200619,3400
287,A023790,µø¿œ√∂∞≠,20200618,3050
288,A023790,µø¿œ√∂∞≠,20200617,2935
289,A023790,µø¿œ√∂∞≠,20200616,2940
290,A023790,µø¿œ√∂∞≠,20200615,2780
291,A023790,µø¿œ√∂∞≠,20200612,3055
292,A023790,µø¿œ√∂∞≠,20200611,2915
293,A023790,µø¿œ√∂∞≠,20200610,3265
294,A023790,µø¿œ√∂∞≠,20200609,3205
295,A023790,µø¿œ√∂∞≠,20200608,3400
296,A023790,µø¿œ√∂∞≠,20200605,3205
297,A023790,µø¿œ√∂∞≠,20200604,2990
298,A023790,µø¿œ√∂∞≠,20200603,3200
299,A023790,µø¿œ√∂∞≠,20200602,2960
300,A023790,µø¿œ√∂∞≠,20200601,2840
301,A023790,µø¿œ√∂∞≠,20200529,2840
302,A023790,µø¿œ√∂∞≠,20200528,2935
303,A023790,µø¿œ√∂∞≠,20200527,2905
304,A023790,µø¿œ√∂∞≠,20200526,3025
305,A023790,µø¿œ√∂∞≠,20200525,2940
306,A023790,µø¿œ√∂∞≠,20200522,2860
307,A023790,µø¿œ√∂∞≠,20200521,2865
308,A023790,µø¿œ√∂∞≠,20200520,2865
309,A023790,µø¿œ√∂∞≠,20200519,2830
310,A023790,µø¿œ√∂∞≠,20200518,2810
311,A023790,µø¿œ√∂∞≠,20200515,2820
312,A023790,µø¿œ√∂∞≠,20200514,2740
313,A023790,µø¿œ√∂∞≠,20200513,2780
314,A023790,µø¿œ√∂∞≠,20200512,2865
315,A023790,µø¿œ√∂∞≠,20200511,2835
316,A023790,µø¿œ√∂∞≠,20200508,2950
317,A023790,µø¿œ√∂∞≠,20200507,2980
318,A023790,µø¿œ√∂∞≠,20200506,2925
319,A023790,µø¿œ√∂∞≠,20200504,2875
320,A023790,µø¿œ√∂∞≠,20200429,2930
321,A023790,µø¿œ√∂∞≠,20200428,2710
322,A023790,µø¿œ√∂∞≠,20200427,2675
323,A023790,µø¿œ√∂∞≠,20200424,2615
324,A023790,µø¿œ√∂∞≠,20200423,2640
325,A023790,µø¿œ√∂∞≠,20200422,2540
326,A023790,µø¿œ√∂∞≠,20200421,2490
327,A023790,µø¿œ√∂∞≠,20200420,2585
328,A023790,µø¿œ√∂∞≠,20200417,2630
329,A023790,µø¿œ√∂∞≠,20200416,2555
330,A023790,µø¿œ√∂∞≠,20200414,2515
331,A023790,µø¿œ√∂∞≠,20200413,2515
332,A023790,µø¿œ√∂∞≠,20200410,2505
333,A023790,µø¿œ√∂∞≠,20200409,2520
334,A023790,µø¿œ√∂∞≠,20200408,2480
335,A023790,µø¿œ√∂∞≠,20200407,2510
336,A023790,µø¿œ√∂∞≠,20200406,2415
337,A023790,µø¿œ√∂∞≠,20200403,2375
338,A023790,µø¿œ√∂∞≠,20200402,2295
339,A023790,µø¿œ√∂∞≠,20200401,2265
340,A023790,µø¿œ√∂∞≠,20200331,2300
341,A023790,µø¿œ√∂∞≠,20200330,2160
342,A023790,µø¿œ√∂∞≠,20200327,2150
343,A023790,µø¿œ√∂∞≠,20200326,2195
344,A023790,µø¿œ√∂∞≠,20200325,2235
345,A023790,µø¿œ√∂∞≠,20200324,1920
346,A023790,µø¿œ√∂∞≠,20200323,1875
347,A023790,µø¿œ√∂∞≠,20200320,2000
348,A023790,µø¿œ√∂∞≠,20200319,1750
349,A023790,µø¿œ√∂∞≠,20200318,2325
350,A023790,µø¿œ√∂∞≠,20200317,2235
351,A023790,µø¿œ√∂∞≠,20200316,2200
352,A023790,µø¿œ√∂∞≠,20200313,2375
353,A023790,µø¿œ√∂∞≠,20200312,2285
354,A023790,µø¿œ√∂∞≠,20200311,2535
355,A023790,µø¿œ√∂∞≠,20200310,2680
356,A023790,µø¿œ√∂∞≠,20200309,2695
357,A023790,µø¿œ√∂∞≠,20200306,2840
358,A023790,µø¿œ√∂∞≠,20200305,2860
359,A023790,µø¿œ√∂∞≠,20200304,2810
360,A023790,µø¿œ√∂∞≠,20200303,2765
361,A023790,µø¿œ√∂∞≠,20200302,2735
362,A023790,µø¿œ√∂∞≠,20200228,2715
363,A023790,µø¿œ√∂∞≠,20200227,2960
364,A023790,µø¿œ√∂∞≠,20200226,3050
