,辆格内靛,辆格疙,朝楼,辆啊
248,A03473K,SK快,20200812,237500
249,A03473K,SK快,20200811,243000
250,A03473K,SK快,20200810,248500
251,A03473K,SK快,20200807,241500
252,A03473K,SK快,20200806,239500
253,A03473K,SK快,20200805,246000
254,A03473K,SK快,20200804,228500
255,A03473K,SK快,20200803,220500
256,A03473K,SK快,20200731,227500
257,A03473K,SK快,20200730,232000
258,A03473K,SK快,20200729,227000
259,A03473K,SK快,20200728,230000
260,A03473K,SK快,20200727,233000
261,A03473K,SK快,20200724,222500
262,A03473K,SK快,20200723,233500
263,A03473K,SK快,20200722,278000
264,A03473K,SK快,20200721,214000
265,A03473K,SK快,20200720,216500
266,A03473K,SK快,20200717,224500
267,A03473K,SK快,20200716,227000
268,A03473K,SK快,20200715,224500
269,A03473K,SK快,20200714,230000
270,A03473K,SK快,20200713,241000
271,A03473K,SK快,20200710,252000
272,A03473K,SK快,20200709,264500
273,A03473K,SK快,20200708,272500
274,A03473K,SK快,20200707,258500
275,A03473K,SK快,20200706,264000
276,A03473K,SK快,20200703,273000
277,A03473K,SK快,20200702,332000
278,A03473K,SK快,20200701,451000
279,A03473K,SK快,20200630,452000
280,A03473K,SK快,20200629,385500
281,A03473K,SK快,20200626,383000
282,A03473K,SK快,20200625,360500
283,A03473K,SK快,20200624,342500
284,A03473K,SK快,20200623,376500
285,A03473K,SK快,20200622,388500
286,A03473K,SK快,20200619,378500
287,A03473K,SK快,20200618,473000
288,A03473K,SK快,20200617,470000
289,A03473K,SK快,20200616,425500
290,A03473K,SK快,20200615,370500
291,A03473K,SK快,20200612,285000
292,A03473K,SK快,20200611,246500
293,A03473K,SK快,20200610,217000
294,A03473K,SK快,20200609,216000
295,A03473K,SK快,20200608,216000
296,A03473K,SK快,20200605,213000
297,A03473K,SK快,20200604,202000
298,A03473K,SK快,20200603,208000
299,A03473K,SK快,20200602,212500
300,A03473K,SK快,20200601,212500
301,A03473K,SK快,20200529,211000
302,A03473K,SK快,20200528,216500
303,A03473K,SK快,20200527,227500
304,A03473K,SK快,20200526,228000
305,A03473K,SK快,20200525,220500
306,A03473K,SK快,20200522,212500
307,A03473K,SK快,20200521,210000
308,A03473K,SK快,20200520,211000
309,A03473K,SK快,20200519,217500
310,A03473K,SK快,20200518,220500
311,A03473K,SK快,20200515,196500
312,A03473K,SK快,20200514,195500
313,A03473K,SK快,20200513,193500
314,A03473K,SK快,20200512,189000
315,A03473K,SK快,20200511,187000
316,A03473K,SK快,20200508,174000
317,A03473K,SK快,20200507,171000
318,A03473K,SK快,20200506,170500
319,A03473K,SK快,20200504,162000
320,A03473K,SK快,20200429,157500
321,A03473K,SK快,20200428,150500
322,A03473K,SK快,20200427,147000
323,A03473K,SK快,20200424,142000
324,A03473K,SK快,20200423,144000
325,A03473K,SK快,20200422,143500
326,A03473K,SK快,20200421,143500
327,A03473K,SK快,20200420,146500
328,A03473K,SK快,20200417,145000
329,A03473K,SK快,20200416,137000
330,A03473K,SK快,20200414,137000
331,A03473K,SK快,20200413,135500
332,A03473K,SK快,20200410,139000
333,A03473K,SK快,20200409,133000
334,A03473K,SK快,20200408,133000
335,A03473K,SK快,20200407,137500
336,A03473K,SK快,20200406,137500
337,A03473K,SK快,20200403,136000
338,A03473K,SK快,20200402,136500
339,A03473K,SK快,20200401,133000
340,A03473K,SK快,20200331,119000
341,A03473K,SK快,20200330,114500
342,A03473K,SK快,20200327,114500
343,A03473K,SK快,20200326,113000
344,A03473K,SK快,20200325,114500
345,A03473K,SK快,20200324,111000
346,A03473K,SK快,20200323,89500
347,A03473K,SK快,20200320,93800
348,A03473K,SK快,20200319,88000
349,A03473K,SK快,20200318,103500
350,A03473K,SK快,20200317,109000
351,A03473K,SK快,20200316,115000
352,A03473K,SK快,20200313,126500
353,A03473K,SK快,20200312,138000
354,A03473K,SK快,20200311,152000
355,A03473K,SK快,20200310,154500
356,A03473K,SK快,20200309,157500
357,A03473K,SK快,20200306,167000
358,A03473K,SK快,20200305,170500
359,A03473K,SK快,20200304,166000
360,A03473K,SK快,20200303,161000
361,A03473K,SK快,20200302,162000
362,A03473K,SK快,20200228,163500
363,A03473K,SK快,20200227,169000
364,A03473K,SK快,20200226,175500
