,辆格内靛,辆格疙,朝楼,辆啊
74,A129890,聚内,20210428,26100
75,A129890,聚内,20210427,26400
76,A129890,聚内,20210426,26650
77,A129890,聚内,20210423,26550
78,A129890,聚内,20210422,25550
79,A129890,聚内,20210421,25500
80,A129890,聚内,20210420,26100
81,A129890,聚内,20210419,25950
82,A129890,聚内,20210416,25850
83,A129890,聚内,20210415,26050
84,A129890,聚内,20210414,25950
85,A129890,聚内,20210413,26000
86,A129890,聚内,20210412,25450
87,A129890,聚内,20210409,25400
88,A129890,聚内,20210408,25000
89,A129890,聚内,20210407,25000
90,A129890,聚内,20210406,25050
91,A129890,聚内,20210405,24950
92,A129890,聚内,20210402,24950
93,A129890,聚内,20210401,24900
94,A129890,聚内,20210331,25350
95,A129890,聚内,20210330,26550
96,A129890,聚内,20210329,26850
97,A129890,聚内,20210326,26950
98,A129890,聚内,20210325,26900
99,A129890,聚内,20210324,26850
100,A129890,聚内,20210323,26550
101,A129890,聚内,20210322,27150
102,A129890,聚内,20210319,26150
103,A129890,聚内,20210318,26400
104,A129890,聚内,20210317,26100
105,A129890,聚内,20210316,26250
106,A129890,聚内,20210315,26450
107,A129890,聚内,20210312,25750
108,A129890,聚内,20210311,25700
109,A129890,聚内,20210310,25600
110,A129890,聚内,20210309,26050
111,A129890,聚内,20210308,26150
112,A129890,聚内,20210305,26700
113,A129890,聚内,20210304,26200
114,A129890,聚内,20210303,26900
115,A129890,聚内,20210302,26550
116,A129890,聚内,20210226,26350
117,A129890,聚内,20210225,26900
118,A129890,聚内,20210224,25700
119,A129890,聚内,20210223,26900
120,A129890,聚内,20210222,27000
121,A129890,聚内,20210219,26950
122,A129890,聚内,20210218,27250
123,A129890,聚内,20210217,27100
124,A129890,聚内,20210216,27400
125,A129890,聚内,20210215,28550
126,A129890,聚内,20210210,28350
127,A129890,聚内,20210209,28250
128,A129890,聚内,20210208,28050
129,A129890,聚内,20210205,28750
130,A129890,聚内,20210204,28650
131,A129890,聚内,20210203,29200
132,A129890,聚内,20210202,29450
133,A129890,聚内,20210201,30700
134,A129890,聚内,20210129,29500
135,A129890,聚内,20210128,29500
136,A129890,聚内,20210127,28050
137,A129890,聚内,20210126,28600
138,A129890,聚内,20210125,29550
139,A129890,聚内,20210122,29450
140,A129890,聚内,20210121,29950
141,A129890,聚内,20210120,29600
142,A129890,聚内,20210119,30100
143,A129890,聚内,20210118,30050
144,A129890,聚内,20210115,29250
145,A129890,聚内,20210114,29900
146,A129890,聚内,20210113,29450
147,A129890,聚内,20210112,26350
148,A129890,聚内,20210111,26850
149,A129890,聚内,20210108,28250
150,A129890,聚内,20210107,28850
151,A129890,聚内,20210106,27200
152,A129890,聚内,20210105,26700
153,A129890,聚内,20210104,26400
154,A129890,聚内,20201230,27800
155,A129890,聚内,20201229,27850
156,A129890,聚内,20201228,27000
157,A129890,聚内,20201224,27750
158,A129890,聚内,20201223,25850
159,A129890,聚内,20201222,25100
160,A129890,聚内,20201221,27050
161,A129890,聚内,20201218,28300
162,A129890,聚内,20201217,28350
163,A129890,聚内,20201216,30500
164,A129890,聚内,20201215,31400
165,A129890,聚内,20201214,32600
166,A129890,聚内,20201211,32600
167,A129890,聚内,20201210,32900
168,A129890,聚内,20201209,33800
169,A129890,聚内,20201208,31550
170,A129890,聚内,20201207,31200
171,A129890,聚内,20201204,30150
172,A129890,聚内,20201203,31450
173,A129890,聚内,20201202,28900
