,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
65,A003410,½Ö¿ëC&E,20210512,7660
66,A003410,½Ö¿ëC&E,20210511,7820
67,A003410,½Ö¿ëC&E,20210510,7840
68,A003410,½Ö¿ëC&E,20210507,7730
69,A003410,½Ö¿ëC&E,20210506,7550
70,A003410,½Ö¿ëC&E,20210504,7540
71,A003410,½Ö¿ëC&E,20210503,7440
72,A003410,½Ö¿ëC&E,20210430,7760
73,A003410,½Ö¿ëC&E,20210429,7730
74,A003410,½Ö¿ëC&E,20210428,7820
75,A003410,½Ö¿ëC&E,20210427,7890
76,A003410,½Ö¿ëC&E,20210426,7870
77,A003410,½Ö¿ëC&E,20210423,7900
78,A003410,½Ö¿ëC&E,20210422,7820
79,A003410,½Ö¿ëC&E,20210421,7810
80,A003410,½Ö¿ëC&E,20210420,7810
81,A003410,½Ö¿ëC&E,20210419,7840
82,A003410,½Ö¿ëC&E,20210416,7610
83,A003410,½Ö¿ëC&E,20210415,7610
84,A003410,½Ö¿ëC&E,20210414,7690
85,A003410,½Ö¿ëC&E,20210413,7660
86,A003410,½Ö¿ëC&E,20210412,7650
87,A003410,½Ö¿ëC&E,20210409,7560
88,A003410,½Ö¿ëC&E,20210408,7610
89,A003410,½Ö¿ëC&E,20210407,7480
90,A003410,½Ö¿ëC&E,20210406,7500
91,A003410,½Ö¿ëC&E,20210405,7560
92,A003410,½Ö¿ëC&E,20210402,7450
93,A003410,½Ö¿ëC&E,20210401,7510
94,A003410,½Ö¿ëC&E,20210331,7680
95,A003410,½Ö¿ëC&E,20210330,7510
96,A003410,½Ö¿ëC&E,20210329,7710
97,A003410,½Ö¿ëC&E,20210326,7550
98,A003410,½Ö¿ëC&E,20210325,7000
99,A003410,½Ö¿ëC&E,20210324,6950
100,A003410,½Ö¿ëC&E,20210323,6940
101,A003410,½Ö¿ëC&E,20210322,6950
102,A003410,½Ö¿ëC&E,20210319,6970
103,A003410,½Ö¿ëC&E,20210318,6980
104,A003410,½Ö¿ëC&E,20210317,6940
105,A003410,½Ö¿ëC&E,20210316,6920
106,A003410,½Ö¿ëC&E,20210315,6850
107,A003410,½Ö¿ëC&E,20210312,6760
108,A003410,½Ö¿ëC&E,20210311,6740
109,A003410,½Ö¿ëC&E,20210310,6750
110,A003410,½Ö¿ëC&E,20210309,6740
111,A003410,½Ö¿ëC&E,20210308,6750
112,A003410,½Ö¿ëC&E,20210305,6820
113,A003410,½Ö¿ëC&E,20210304,6830
114,A003410,½Ö¿ëC&E,20210303,6720
115,A003410,½Ö¿ëC&E,20210302,6700
116,A003410,½Ö¿ëC&E,20210226,6650
117,A003410,½Ö¿ëC&E,20210225,6850
118,A003410,½Ö¿ëC&E,20210224,6770
119,A003410,½Ö¿ëC&E,20210223,6900
120,A003410,½Ö¿ëC&E,20210222,6930
121,A003410,½Ö¿ëC&E,20210219,6980
122,A003410,½Ö¿ëC&E,20210218,6990
123,A003410,½Ö¿ëC&E,20210217,7030
124,A003410,½Ö¿ëC&E,20210216,7040
125,A003410,½Ö¿ëC&E,20210215,6940
126,A003410,½Ö¿ëC&E,20210210,6880
127,A003410,½Ö¿ëC&E,20210209,6880
128,A003410,½Ö¿ëC&E,20210208,6960
129,A003410,½Ö¿ëC&E,20210205,6740
130,A003410,½Ö¿ëC&E,20210204,6710
131,A003410,½Ö¿ëC&E,20210203,6830
132,A003410,½Ö¿ëC&E,20210202,6640
133,A003410,½Ö¿ëC&E,20210201,6630
134,A003410,½Ö¿ëC&E,20210129,6460
135,A003410,½Ö¿ëC&E,20210128,6580
136,A003410,½Ö¿ëC&E,20210127,6670
137,A003410,½Ö¿ëC&E,20210126,6730
138,A003410,½Ö¿ëC&E,20210125,6870
139,A003410,½Ö¿ëC&E,20210122,6890
140,A003410,½Ö¿ëC&E,20210121,6820
141,A003410,½Ö¿ëC&E,20210120,6870
142,A003410,½Ö¿ëC&E,20210119,6840
143,A003410,½Ö¿ëC&E,20210118,6540
144,A003410,½Ö¿ëC&E,20210115,6530
145,A003410,½Ö¿ëC&E,20210114,6640
146,A003410,½Ö¿ëC&E,20210113,6660
147,A003410,½Ö¿ëC&E,20210112,6600
148,A003410,½Ö¿ëC&E,20210111,6570
149,A003410,½Ö¿ëC&E,20210108,6670
150,A003410,½Ö¿ëC&E,20210107,6760
151,A003410,½Ö¿ëC&E,20210106,6750
152,A003410,½Ö¿ëC&E,20210105,6680
153,A003410,½Ö¿ëC&E,20210104,6580
154,A003410,½Ö¿ëC&E,20201230,6680
155,A003410,½Ö¿ëC&E,20201229,6750
156,A003410,½Ö¿ëC&E,20201228,6980
157,A003410,½Ö¿ëC&E,20201224,7000
158,A003410,½Ö¿ëC&E,20201223,6900
159,A003410,½Ö¿ëC&E,20201222,6960
160,A003410,½Ö¿ëC&E,20201221,7160
161,A003410,½Ö¿ëC&E,20201218,7150
162,A003410,½Ö¿ëC&E,20201217,7060
163,A003410,½Ö¿ëC&E,20201216,7200
164,A003410,½Ö¿ëC&E,20201215,7210
165,A003410,½Ö¿ëC&E,20201214,7150
166,A003410,½Ö¿ëC&E,20201211,7250
167,A003410,½Ö¿ëC&E,20201210,7230
168,A003410,½Ö¿ëC&E,20201209,6830
169,A003410,½Ö¿ëC&E,20201208,6640
170,A003410,½Ö¿ëC&E,20201207,6820
171,A003410,½Ö¿ëC&E,20201204,6700
172,A003410,½Ö¿ëC&E,20201203,6080
173,A003410,½Ö¿ëC&E,20201202,6080
174,A003410,½Ö¿ëC&E,20201201,6080
175,A003410,½Ö¿ëC&E,20201130,6080
176,A003410,½Ö¿ëC&E,20201127,6080
177,A003410,½Ö¿ëC&E,20201126,6080
178,A003410,½Ö¿ëC&E,20201125,6080
179,A003410,½Ö¿ëC&E,20201124,6080
180,A003410,½Ö¿ëC&E,20201123,6080
181,A003410,½Ö¿ëC&E,20201120,6080
182,A003410,½Ö¿ëC&E,20201119,6080
183,A003410,½Ö¿ëC&E,20201118,6080
184,A003410,½Ö¿ëC&E,20201117,6080
185,A003410,½Ö¿ëC&E,20201116,6080
186,A003410,½Ö¿ëC&E,20201113,6080
187,A003410,½Ö¿ëC&E,20201112,6080
188,A003410,½Ö¿ëC&E,20201111,6080
189,A003410,½Ö¿ëC&E,20201110,6014
190,A003410,½Ö¿ëC&E,20201109,6112
191,A003410,½Ö¿ëC&E,20201106,6090
192,A003410,½Ö¿ëC&E,20201105,6134
193,A003410,½Ö¿ëC&E,20201104,6101
194,A003410,½Ö¿ëC&E,20201103,6080
195,A003410,½Ö¿ëC&E,20201102,6080
196,A003410,½Ö¿ëC&E,20201030,6080
197,A003410,½Ö¿ëC&E,20201029,6134
198,A003410,½Ö¿ëC&E,20201028,6189
199,A003410,½Ö¿ëC&E,20201027,6156
200,A003410,½Ö¿ëC&E,20201026,6156
201,A003410,½Ö¿ëC&E,20201023,6222
202,A003410,½Ö¿ëC&E,20201022,6233
203,A003410,½Ö¿ëC&E,20201021,6255
204,A003410,½Ö¿ëC&E,20201020,6266
205,A003410,½Ö¿ëC&E,20201019,6167
206,A003410,½Ö¿ëC&E,20201016,6090
207,A003410,½Ö¿ëC&E,20201015,6189
208,A003410,½Ö¿ëC&E,20201014,6178
209,A003410,½Ö¿ëC&E,20201013,6167
210,A003410,½Ö¿ëC&E,20201012,6145
211,A003410,½Ö¿ëC&E,20201008,6134
212,A003410,½Ö¿ëC&E,20201007,6200
213,A003410,½Ö¿ëC&E,20201006,6145
214,A003410,½Ö¿ëC&E,20201005,6310
215,A003410,½Ö¿ëC&E,20200929,6430
216,A003410,½Ö¿ëC&E,20200928,6430
217,A003410,½Ö¿ëC&E,20200925,6375
218,A003410,½Ö¿ëC&E,20200924,6485
219,A003410,½Ö¿ëC&E,20200923,6649
220,A003410,½Ö¿ëC&E,20200922,6419
221,A003410,½Ö¿ëC&E,20200921,6441
222,A003410,½Ö¿ëC&E,20200918,6540
223,A003410,½Ö¿ëC&E,20200917,6244
224,A003410,½Ö¿ëC&E,20200916,6211
225,A003410,½Ö¿ëC&E,20200915,6255
226,A003410,½Ö¿ëC&E,20200914,6277
227,A003410,½Ö¿ëC&E,20200911,6189
228,A003410,½Ö¿ëC&E,20200910,6167
229,A003410,½Ö¿ëC&E,20200909,6167
230,A003410,½Ö¿ëC&E,20200908,6244
231,A003410,½Ö¿ëC&E,20200907,6310
232,A003410,½Ö¿ëC&E,20200904,6496
233,A003410,½Ö¿ëC&E,20200903,6562
234,A003410,½Ö¿ëC&E,20200902,6671
235,A003410,½Ö¿ëC&E,20200901,6244
236,A003410,½Ö¿ëC&E,20200831,6178
237,A003410,½Ö¿ëC&E,20200828,6134
238,A003410,½Ö¿ëC&E,20200827,6101
239,A003410,½Ö¿ëC&E,20200826,6266
240,A003410,½Ö¿ëC&E,20200825,6331
241,A003410,½Ö¿ëC&E,20200824,6277
242,A003410,½Ö¿ëC&E,20200821,6123
243,A003410,½Ö¿ëC&E,20200820,6112
244,A003410,½Ö¿ëC&E,20200819,6277
245,A003410,½Ö¿ëC&E,20200818,6047
246,A003410,½Ö¿ëC&E,20200814,6112
247,A003410,½Ö¿ëC&E,20200813,6156
248,A003410,½Ö¿ëC&E,20200812,6211
249,A003410,½Ö¿ëC&E,20200811,6134
250,A003410,½Ö¿ëC&E,20200810,5992
251,A003410,½Ö¿ëC&E,20200807,5795
252,A003410,½Ö¿ëC&E,20200806,5882
253,A003410,½Ö¿ëC&E,20200805,5510
254,A003410,½Ö¿ëC&E,20200804,5510
255,A003410,½Ö¿ëC&E,20200803,5499
256,A003410,½Ö¿ëC&E,20200731,5543
257,A003410,½Ö¿ëC&E,20200730,5444
258,A003410,½Ö¿ëC&E,20200729,5439
259,A003410,½Ö¿ëC&E,20200728,5411
260,A003410,½Ö¿ëC&E,20200727,5411
261,A003410,½Ö¿ëC&E,20200724,5362
262,A003410,½Ö¿ëC&E,20200723,5362
263,A003410,½Ö¿ëC&E,20200722,5417
264,A003410,½Ö¿ëC&E,20200721,5422
265,A003410,½Ö¿ëC&E,20200720,5417
266,A003410,½Ö¿ëC&E,20200717,5433
267,A003410,½Ö¿ëC&E,20200716,5411
268,A003410,½Ö¿ëC&E,20200715,5433
269,A003410,½Ö¿ëC&E,20200714,5411
270,A003410,½Ö¿ëC&E,20200713,5433
271,A003410,½Ö¿ëC&E,20200710,5378
272,A003410,½Ö¿ëC&E,20200709,5455
273,A003410,½Ö¿ëC&E,20200708,5488
274,A003410,½Ö¿ëC&E,20200707,5510
275,A003410,½Ö¿ëC&E,20200706,5587
276,A003410,½Ö¿ëC&E,20200703,5619
277,A003410,½Ö¿ëC&E,20200702,5597
278,A003410,½Ö¿ëC&E,20200701,5597
279,A003410,½Ö¿ëC&E,20200630,5587
280,A003410,½Ö¿ëC&E,20200629,5597
281,A003410,½Ö¿ëC&E,20200626,5817
282,A003410,½Ö¿ëC&E,20200625,5806
283,A003410,½Ö¿ëC&E,20200624,5828
284,A003410,½Ö¿ëC&E,20200623,5828
285,A003410,½Ö¿ëC&E,20200622,5795
286,A003410,½Ö¿ëC&E,20200619,5729
287,A003410,½Ö¿ëC&E,20200618,5729
288,A003410,½Ö¿ëC&E,20200617,5707
289,A003410,½Ö¿ëC&E,20200616,5696
290,A003410,½Ö¿ëC&E,20200615,5543
291,A003410,½Ö¿ëC&E,20200612,5773
292,A003410,½Ö¿ëC&E,20200611,5893
293,A003410,½Ö¿ëC&E,20200610,5904
294,A003410,½Ö¿ëC&E,20200609,5882
295,A003410,½Ö¿ëC&E,20200608,5915
296,A003410,½Ö¿ëC&E,20200605,5915
297,A003410,½Ö¿ëC&E,20200604,5860
298,A003410,½Ö¿ëC&E,20200603,5893
299,A003410,½Ö¿ëC&E,20200602,5762
300,A003410,½Ö¿ëC&E,20200601,5685
301,A003410,½Ö¿ëC&E,20200529,5554
302,A003410,½Ö¿ëC&E,20200528,5565
303,A003410,½Ö¿ëC&E,20200527,5608
304,A003410,½Ö¿ëC&E,20200526,5608
305,A003410,½Ö¿ëC&E,20200525,5521
306,A003410,½Ö¿ëC&E,20200522,5499
307,A003410,½Ö¿ëC&E,20200521,5543
308,A003410,½Ö¿ëC&E,20200520,5543
309,A003410,½Ö¿ëC&E,20200519,5597
310,A003410,½Ö¿ëC&E,20200518,5597
311,A003410,½Ö¿ëC&E,20200515,5587
312,A003410,½Ö¿ëC&E,20200514,5554
313,A003410,½Ö¿ëC&E,20200513,5597
314,A003410,½Ö¿ëC&E,20200512,5565
315,A003410,½Ö¿ëC&E,20200511,5608
316,A003410,½Ö¿ëC&E,20200508,5707
317,A003410,½Ö¿ëC&E,20200507,5652
318,A003410,½Ö¿ëC&E,20200506,5510
319,A003410,½Ö¿ëC&E,20200504,5466
320,A003410,½Ö¿ëC&E,20200429,5608
321,A003410,½Ö¿ëC&E,20200428,5587
322,A003410,½Ö¿ëC&E,20200427,5652
323,A003410,½Ö¿ëC&E,20200424,5707
324,A003410,½Ö¿ëC&E,20200423,5696
325,A003410,½Ö¿ëC&E,20200422,5959
326,A003410,½Ö¿ëC&E,20200421,5488
327,A003410,½Ö¿ëC&E,20200420,5466
328,A003410,½Ö¿ëC&E,20200417,5455
329,A003410,½Ö¿ëC&E,20200416,5565
330,A003410,½Ö¿ëC&E,20200414,5269
331,A003410,½Ö¿ëC&E,20200413,5203
332,A003410,½Ö¿ëC&E,20200410,5230
333,A003410,½Ö¿ëC&E,20200409,5072
334,A003410,½Ö¿ëC&E,20200408,4929
335,A003410,½Ö¿ëC&E,20200407,4924
336,A003410,½Ö¿ëC&E,20200406,4885
337,A003410,½Ö¿ëC&E,20200403,4820
338,A003410,½Ö¿ëC&E,20200402,4825
339,A003410,½Ö¿ëC&E,20200401,4820
340,A003410,½Ö¿ëC&E,20200331,4940
341,A003410,½Ö¿ëC&E,20200330,4946
342,A003410,½Ö¿ëC&E,20200327,5099
343,A003410,½Ö¿ëC&E,20200326,5083
344,A003410,½Ö¿ëC&E,20200325,5110
345,A003410,½Ö¿ëC&E,20200324,5050
346,A003410,½Ö¿ëC&E,20200323,4896
347,A003410,½Ö¿ëC&E,20200320,5126
348,A003410,½Ö¿ëC&E,20200319,4442
349,A003410,½Ö¿ëC&E,20200318,5006
350,A003410,½Ö¿ëC&E,20200317,5384
351,A003410,½Ö¿ëC&E,20200316,5280
352,A003410,½Ö¿ëC&E,20200313,5346
353,A003410,½Ö¿ëC&E,20200312,5280
354,A003410,½Ö¿ëC&E,20200311,5433
355,A003410,½Ö¿ëC&E,20200310,5439
356,A003410,½Ö¿ëC&E,20200309,5510
357,A003410,½Ö¿ëC&E,20200306,5488
358,A003410,½Ö¿ëC&E,20200305,5565
359,A003410,½Ö¿ëC&E,20200304,5417
360,A003410,½Ö¿ëC&E,20200303,5422
361,A003410,½Ö¿ëC&E,20200302,5411
362,A003410,½Ö¿ëC&E,20200228,5406
363,A003410,½Ö¿ëC&E,20200227,5510
364,A003410,½Ö¿ëC&E,20200226,5521
